#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="12" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
928000	-7416.505954618316	-7415.402936914994	-1.1030177033215045	-7415.402936914994	0.8612329132045856	0.03469190289708698	0.9862651668820994	4.077192263558153E-4	0.020421917573507822	-2.5807990667602128	2.4724269989057515
929000	-7414.851799345107	-7414.972706459207	0.12090711410034682	-7414.972706459207	0.8540793615779391	0.005893900911425103	1.0019100845358762	2.406814564101669E-5	0.004903399618542583	-2.248381055538027	2.196324390257731
930000	-7416.521747485479	-7415.014917506983	-1.506829978496167	-7415.014917506983	0.9485647701615249	0.018289534386957785	0.9951726286143309	3.0132378980327426E-4	0.017425230182682893	-3.3222983557465464	2.575077886024584
931000	-7418.0386185232055	-7416.340332372159	-1.6982861510465033	-7416.340332372159	1.0361579832323373	0.02342858361374293	0.9841884118078282	2.4501027360582467E-4	0.015796224105376133	-3.386290160823735	2.4272736104679646
932000	-7420.450091837969	-7419.519245518688	-0.9308463192807896	-7419.519245518688	0.9351966403170223	0.035312067465224195	1.0066672122983826	0.0014231652153446695	0.03775651086068281	-2.3988462175114824	1.518922431824627
933000	-7418.2306694205745	-7416.960558063088	-1.2701113574865934	-7416.960558063088	0.9379405746894499	0.039036632847015945	1.0168318686209827	0.0023894079784580317	0.048776720329326784	-2.6821915766656583	1.7277061200547552
934000	-7417.83834107571	-7415.5280950775905	-2.310245998118876	-7415.5280950775905	0.9642035597478477	0.008955367134182636	1.000165597297803	5.176643852763466E-5	0.007175942292905806	-4.478916344179301	3.5598361867391715
935000	-7416.402234501228	-7416.913072927768	0.5108384265397214	-7416.913072927768	0.8904924689257325	0.0010568829917864668	1.0000156941135856	6.800061869557697E-7	8.244942993016715E-4	-2.6623561191429848	2.4810644616853588
936000	-7415.7626650588045	-7414.736040807877	-1.0266242509274899	-7414.736040807877	0.8766699639402191	0.014862443628329955	1.0005565318849816	2.2736611445751877E-4	0.015059541107682522	-2.9465955221513846	1.1362871989718681
937000	-7414.481232239969	-7415.137090868141	0.6558586281720422	-7415.137090868141	0.9232248564824104	8.751104875393947E-4	1.000042744677365	8.519143879191662E-7	9.230443674888119E-4	-2.604702778494544	1.808520426325416
938000	-7416.522916380126	-7414.474464735847	-2.048451644279554	-7414.474464735847	0.9272462405214129	0.026206817818569914	1.0076575626225024	6.48046577377582E-4	0.025409006314904063	-3.677587172076449	3.019630896475605
939000	-7415.117089561117	-7414.438048298089	-0.6790412630278713	-7414.438048298089	1.018189111203214	0.008946853463342163	1.0039526618797132	7.692635265567613E-5	0.008748192089726003	-2.848171802372564	1.583495986243601
940000	-7414.621466605969	-7413.981603014423	-0.6398635915458211	-7413.981603014423	0.8848709221398902	0.01832817027922712	1.0025185099030396	3.9259264884284706E-4	0.019874129231542616	-2.4542592509101016	2.2001743681542307
941000	-7415.071752981116	-7414.588527680794	-0.48322530032242916	-7414.588527680794	0.9275834267709606	0.010120151809198482	0.9995315488782337	1.0391773833672984E-4	0.010209198335630885	-2.5925499723040284	1.7310546872224144
942000	-7416.952417051264	-7415.441455360815	-1.5109616904487755	-7415.441455360815	0.9876738201526722	0.05639188180395294	1.005119189771367	0.002059259737408463	0.04497599524994709	-2.708250932638165	1.641087426815283
943000	-7419.763982522522	-7416.232074838108	-3.531907684413961	-7416.232074838108	1.0096869751892743	0.16817959000316593	0.9462292441966785	0.0131604663192041	0.12441231244414781	-3.933399930781604	2.6801188480775693
944000	-7419.685744202514	-7417.5696456594205	-2.1160985430930843	-7417.5696456594205	0.8388700262611514	0.1657874135793769	1.097658690963686	0.013945796990903168	0.10944926482327091	-2.530450393799817	1.1854632418377697
945000	-7417.159816998683	-7414.978277888032	-2.1815391106511095	-7414.978277888032	0.9609261709975438	0.13124609827871728	0.9496781717104442	0.007889029479398868	0.09471709669475231	-2.79390117287899	1.3722197169019488
946000	-7415.965412667363	-7413.836383026763	-2.129029640600709	-7413.836383026763	0.9803530228223575	0.12494409737888386	0.9894811598008317	0.0077307615458359295	0.08844658917179661	-2.780548658675467	1.9475455540619153
947000	-7416.529160413029	-7414.160408191898	-2.3687522211315772	-7414.160408191898	0.9752330990132826	0.18064701123085405	1.05419102995899	0.029500827308764233	0.16556155267302522	-2.70467433060283	1.3668149498573814
948000	-7419.401105507757	-7417.742640339516	-1.65846516824137	-7417.742640339516	0.8447120908936804	0.20370699042558146	1.085944798172948	0.045108493408930556	0.19988349001863698	-1.8786936236606486	1.5609790399646544
949000	-7420.423741217514	-7418.395616816149	-2.0281244013649236	-7418.395616816149	0.7937519512683779	0.2871257399324069	1.140041276549347	0.08645898769495465	0.27756999293315215	-1.8718953959346765	2.196155578640268
950000	-7417.51269125277	-7415.324496466707	-2.188194786062874	-7415.324496466707	0.8711779347051611	0.21892039582396552	1.082823529363375	0.08910767553749198	0.2967304946849723	-2.335426588542812	2.310621492888478
951000	-7423.291576151755	-7420.609819533473	-2.681756618282519	-7420.609819533473	0.9213827240971376	0.34447752925427577	1.0358014017984842	0.11736934078547517	0.34379701217588393	-2.2915099158141112	2.1555669379373037
952000	-7418.458726031983	-7415.732123925613	-2.7266021063692865	-7415.732123925613	0.8970623560620309	0.34447752925427577	1.0409468732722664	0.1263366344456686	0.33756221263033115	-2.3363554039008787	2.02815506904184
953000	-7422.783933881203	-7415.791243594447	-6.99269028675545	-7415.791243594447	1.0116149439844027	0.3648479960872299	0.9318338871220214	0.11380056204433062	0.3639772555397807	-6.522652910780309	3.801990118012271
954000	-7420.250127157293	-7415.642684448722	-4.607442708570837	-7415.642684448722	0.8987020094078099	0.3648479960872299	0.9056961546469461	0.14572170262524284	0.37539686203031275	-4.137405332595696	0.8340528267877005
955000	-7425.077991180626	-7421.264587970057	-3.8134032105692546	-7421.264587970057	0.8921352345248236	0.33958176556946224	0.8716303319194694	0.10851649024734895	0.3455510590725555	-3.4425662118727955	2.047010209779075
956000	-7422.04347875959	-7416.860381029706	-5.183097729883311	-7416.860381029706	0.9148016988287293	0.33958176556946224	0.864446656864175	0.08904919611556578	0.3327363952542461	-4.812260731186852	2.953619282261934
957000	-7418.964963717112	-7414.423743933787	-4.541219783325596	-7414.423743933787	1.1705973528381173	0.4246045052364415	0.8308377683450117	0.07592334357463605	0.3084797576864526	-3.8448785457206958	1.257442765540403
958000	-7418.8086629325935	-7416.861081821857	-1.9475811107367578	-7416.861081821857	0.9357932806031105	0.10277669558986673	0.9977438081214128	0.012261577762384089	0.10730831262456211	-2.747064875942987	2.135178507132502
959000	-7417.131906605997	-7416.257355008109	-0.8745515978884604	-7416.257355008109	0.8955341076073328	0.006487162641091955	1.0008895990386206	3.26761345659875E-5	0.005708809807894037	-3.1981306570716215	2.7747830019939155
960000	-7421.900915694861	-7420.290200519827	-1.6107151750347817	-7420.290200519827	1.0127503474954411	0.01854812164895136	0.9940017819844638	3.547982401304524E-4	0.01876785547339563	-3.419042649890854	1.0701598613004544
961000	-7417.972801771892	-7416.150336223515	-1.8224655483759582	-7416.150336223515	0.9616130746704735	0.04744440042362488	0.9771511086445288	0.0015326048543324992	0.039719555088266044	-3.1227254387858956	1.2514817156973335
962000	-7418.909634959511	-7416.078875916274	-2.8307590432364984	-7416.078875916274	0.9935277856014301	0.09070736089166598	0.9738210501377513	0.0031646238828766924	0.057098304725889074	-3.719359422037832	0.919615595752543
963000	-7420.803270344372	-7420.468544134556	-0.3347262098162802	-7420.468544134556	0.9909028954167273	0.006372310367793513	1.003580679071567	3.704619868205715E-5	0.006084519666924061	-2.6668302009332434	2.1028280833222754
964000	-7416.179172360737	-7416.039068057174	-0.1401043035629792	-7416.039068057174	1.0210494105769403	0.0021773380666425778	1.0001266207885842	5.8030567710031615E-6	0.0024089213594408986	-2.9775974744460814	1.7610647340361172
965000	-7414.994957878588	-7414.559824441988	-0.4351334366000126	-7414.559824441988	0.9131588407772044	0.012804601031004708	0.9979175323796318	2.461212875912063E-4	0.015706710676057233	-2.4291078914107067	2.035645884099528
966000	-7417.314178092711	-7417.37596165139	0.06178355867927898	-7417.37596165139	0.8665794079235101	0.007366961479293314	0.9991571285871781	3.904434791199512E-5	0.0062551924857945475	-2.200938044246335	1.7503137461889708
967000	-7419.641407267132	-7419.238007730849	-0.40339953628353564	-7419.238007730849	0.8739021917300813	0.011663336815037072	1.0020174340032948	2.2421761079933266E-4	0.014970032197402405	-2.4433426707534265	1.4339701655783759
968000	-7418.143076026603	-7416.594766389589	-1.5483096370146803	-7416.594766389589	0.9892289594422198	0.004985269069713848	0.99924757316728	3.1988853684266364E-5	0.005663198044944758	-3.997062138660379	0.8443155390361781
969000	-7414.987484880248	-7414.6739550931625	-0.313529787085423	-7414.6739550931625	0.9929634432047508	0.003886446104036938	0.9982070580524917	1.7471861872312982E-5	0.0041828818580019874	-2.879795567172576	1.497167852084844
970000	-7417.941317808588	-7415.613981615071	-2.327336193517457	-7415.613981615071	0.9329123413991994	0.16406969896751664	1.050168803127899	0.01794910543791846	0.1233229998729626	-2.750980920608908	2.4780008468529098
971000	-7415.040162644489	-7413.518091254874	-1.5220713896150404	-7413.518091254874	0.9218480371364582	0.017993949918064394	1.0003682567245789	2.9654015891803924E-4	0.017230746775903527	-3.345815240964142	3.0412977041210065
972000	-7417.118901780178	-7415.257483610292	-1.8614181698854741	-7415.257483610292	0.9398281006869942	0.0017351751166052951	0.9996029642368273	2.5184438869887742E-6	0.0015875500784964863	-4.804577507704369	3.9484937143050898
973000	-7418.356637034424	-7415.289456290227	-3.0671807441974597	-7415.289456290227	0.8781373807700255	0.011513995948333302	0.9944098603576383	1.6293076339085838E-4	0.012784266059602659	-5.113448092163743	4.261118962105424
974000	-7416.824095036147	-7416.192281655008	-0.6318133811394873	-7416.192281655008	1.074086052780804	0.005556357995021784	0.9977245246512026	3.1368835027348565E-5	0.005609104958168889	-3.029137591632469	1.7603998462047052
975000	-7416.263623163341	-7415.320662252575	-0.9429609107660877	-7415.320662252575	0.9665747316921575	0.002159946708995475	1.0010609626257514	5.2371411051898495E-6	0.0022863184276171442	-3.784191803415252	3.0178250411211525
976000	-7415.762820391469	-7412.8574941910765	-2.9053262003930644	-7412.8574941910765	0.9520295985957085	0.04714079808136477	0.9871320502239767	0.0019385580971667622	0.04386201170920288	-4.209336690419455	3.299927716691611
977000	-7418.362508425848	-7416.553875324684	-1.8086331011645211	-7416.553875324684	0.9567446129122388	0.0416005637526063	1.0041066450973462	0.001953630400402077	0.04379462972256602	-3.1847121800085314	2.6716814456613003
978000	-7415.372237722058	-7413.950367306939	-1.421870415119104	-7413.950367306939	0.9237550325151707	0.04279957779183493	1.0128577979988065	0.0010360771381096715	0.03175873492989903	-2.7817278473496305	2.1838826089211336
979000	-7418.12397645008	-7415.4173081616855	-2.706668288393924	-7415.4173081616855	0.9506028227182587	0.1352785724745522	0.982337554599988	0.012718125327296133	0.11249182889933125	-3.294538756404065	1.073800775870782
980000	-7420.8812022397315	-7418.113453221217	-2.767749018514618	-7418.113453221217	0.9237111191779259	0.12180210277823936	0.9738058940011242	0.008892790833258406	0.09420131636190109	-3.4392211412123013	2.893121453127948
981000	-7414.674557868829	-7413.955793724486	-0.7187641443426487	-7413.955793724486	0.9371604805742864	0.010712713398795258	1.001830352031421	9.234219030670241E-5	0.009604218680909176	-2.8003392725559277	2.1779628900726204
982000	-7419.439978036577	-7417.063248842361	-2.376729194215433	-7417.063248842361	0.8546637377541533	0.07171566992025798	1.0193910874722574	0.004281551958082287	0.0646035449693659	-3.42322048097166	3.605444997745335
983000	-7414.552240806997	-7413.41699261238	-1.1352481946169917	-7413.41699261238	0.9379739181738109	0.03384053839396821	1.011975934364734	0.0014208862877567042	0.03746923990398652	-2.6266983431149247	1.5395565296963756
984000	-7416.73328343017	-7414.436357562135	-2.296925868034746	-7414.436357562135	0.9145133278626534	0.06837280695041446	1.0140105228071903	0.004513429866400275	0.06606181959799196	-3.3741471694778995	2.987591513289218
985000	-7424.32122986551	-7420.675769139077	-3.645460726432797	-7420.675769139077	0.9389050310929685	0.11338994305939047	0.9984493646885553	0.012916156009692663	0.11392052455419625	-4.371908463930831	3.138269468073942
986000	-7418.666190151507	-7417.3106247538835	-1.3555653976241042	-7417.3106247538835	0.808458536277523	0.10755762194533165	1.0531350544631133	0.014785181825969216	0.11803134539984832	-2.121596862390812	2.2490015645921217
987000	-7418.81306661582	-7414.917423926037	-3.8956426897831666	-7414.917423926037	1.0033259399595988	0.14440068889004393	0.9679670334499965	0.01655873249883016	0.1308216416855462	-4.429583227937011	3.247647946924765
988000	-7419.303120481509	-7419.001444556938	-0.30167592457096504	-7419.001444556938	0.9433538736959143	0.008965108408566158	1.0014454788057698	1.0434589551313879E-4	0.010218673181052108	-2.4698202315219633	1.7824653897667102
989000	-7422.262283486717	-7419.083159046996	-3.17912443972128	-7419.083159046996	0.9964155043443206	0.019557242955373953	1.0026687212380005	2.8254157178327386E-4	0.016869717047114804	-4.960418852048408	3.5019973615085287
990000	-7416.42617321215	-7415.195803020577	-1.230370191573477	-7415.195803020577	0.8764771655906	0.047897445858407606	1.0074514422599652	8.725571932240613E-4	0.029488936300265625	-2.525068297770137	2.426938504369675
991000	-7416.287476838329	-7414.521681832816	-1.765795005512413	-7414.521681832816	0.9948598568361937	0.018779403506088553	0.9994896680891913	3.4559794014707847E-4	0.018556286793056733	-3.567811509520739	2.6677335306483494
992000	-7416.529510066062	-7416.359997889593	-0.16951217646997652	-7416.359997889593	0.9960875013478547	0.0015477930351451659	1.0002837470187096	2.0040664715233025E-6	0.001414699146846286	-3.165775888200572	2.132103255258408
993000	-7416.161302391999	-7417.73109004729	1.5697876552910834	-7417.73109004729	1.0143968359775108	2.2517551107673625E-6	0.9999990836275762	4.252679366370587E-12	2.062204630714028E-6	-4.438258862978164	3.116481278062411
994000	-7411.523680409435	-7414.644883731294	3.1212033218590958	-7414.644883731294	1.017578450550966	2.540326740515277E-6	1.0000006667686772	4.572097544307453E-12	2.138245420718175E-6	-2.8313261429703327	1.5049723870622844
995000	-7411.783223909233	-7414.596802753107	2.8135788438738185	-7414.596802753107	0.9204099025016144	2.87005742200536E-7	1.0000001485743601	7.280835838101255E-14	2.698302084379702E-7	-4.142879792147793	0.7730258659138619
996000	-7416.236485024605	-7420.39057107268	4.154086048075877	-7420.39057107268	0.9019757124064003	2.6861467940668694E-7	0.999999869951857	2.8378680334802396E-14	1.684597597818964E-7	-2.832862298794787	1.226594826130237
997000	-7412.654988292664	-7414.667794780104	2.0128064874395077	-7414.667794780104	0.8842753977592968	3.1572513215642714E-7	1.0000000494163985	1.2304498051042066E-13	3.5077768037837197E-7	-4.899743828102402	0.6165561458063324
998000	-7411.967087111787	-7414.470143916238	2.5030568044508477	-7414.470143916238	0.8886695628486398	1.214336439216384E-6	1.0000003592450268	1.6426515804413261E-12	1.2816595851269992E-6	-3.7892950353445243	3.4643792677494942
999000	-7412.777818251144	-7413.908197167943	1.1303789167997103	-7413.908197167943	0.9520937972662425	1.8969382998059218E-4	0.9999769205318346	5.326716562000789E-8	2.3080481296233784E-4	-2.8359006670122997	1.336740686605565
1000000	-7412.605831034159	-7413.522358634035	0.916527599876733	-7413.522358634035	0.9180815889318593	6.925384470412564E-4	1.000066158093682	3.9728336038807644E-7	6.302946810183888E-4	-2.452239205080753	1.728342292195015
1001000	-7420.0182008917955	-7418.136622981141	-1.8815779106545993	-7418.136622981141	0.926271383169252	0.04958185726363348	0.9777879710963466	0.0014936009986314205	0.03893673884918901	-3.1559526927790165	2.987852190272416
1002000	-7421.688100749764	-7419.983339735749	-1.7047610140149596	-7419.983339735749	0.9001633770231218	0.1412053779748465	1.0724293345841214	0.027388355575961518	0.1641230838579523	-2.2573706105275297	2.080312163818707
1003000	-7416.188228507017	-7414.723709845867	-1.464518661149963	-7414.723709845867	0.9368675425238767	0.04362357836539496	1.0101337047231111	0.0017328096827324085	0.041258078681688785	-2.813438836091025	1.27766611141731
1004000	-7418.182906530112	-7416.060531429492	-2.1223751006204443	-7416.060531429492	1.030116867340136	0.08293748214870235	0.9764967712186553	0.0040202629093110485	0.06476843131551194	-3.0725502728804366	2.0091032922310297
1005000	-7417.883010060742	-7416.917485462429	-0.9655245983132366	-7416.917485462429	0.9523673535376355	0.03460508369121267	1.0013068806130976	0.0018649770410164121	0.043025567955335166	-2.444686927883332	1.965044354047338
1006000	-7418.142076829946	-7418.428586358673	0.2865095287266928	-7418.428586358673	0.8747733595430217	0.002251464267334708	1.001035241113474	5.173930478595811E-6	0.002273330015278828	-2.535376396950388	1.6830959751099077
1007000	-7415.190707265855	-7413.622863999756	-1.5678432660986559	-7413.622863999756	0.9914729586179882	0.01045914801811787	1.003267471904388	1.1207834630499762E-4	0.010583622074724552	-3.661110865692115	0.933711790267332
1008000	-7414.980458109612	-7415.801697008701	0.8212388990887995	-7415.801697008701	0.9435252312447441	5.458308900897536E-4	0.9997157401717663	2.703651033353189E-7	5.20095348584361E-4	-2.657512373854094	1.934684248291714
1009000	-7414.7415342487175	-7415.190305280151	0.4487710314330102	-7415.190305280151	0.9344332228644899	0.0017000791120573512	0.9991196765199324	2.044165061608834E-6	0.001430069157778738	-2.50388781287005	1.8839048848445243
1010000	-7419.2350676899505	-7417.4290222246555	-1.8060454652950335	-7417.4290222246555	1.0045298516834698	0.058884651804488125	0.9955953294002362	0.003325300759170896	0.0582264201141278	-2.976892697634807	2.0667191856654967
1011000	-7417.57328186117	-7415.851225257089	-1.7220566040804033	-7415.851225257089	0.9970489165358287	0.014858927863812717	1.0008769094626397	2.3512928949391738E-4	0.015263688361602365	-3.6421460034463258	2.6875724667128718
1012000	-7421.269180324604	-7419.9885131207875	-1.2806672038165896	-7419.9885131207875	0.9193757385634832	0.007643406993699434	0.9985996086305589	2.367508201904869E-5	0.0048707818663000614	-3.5257046736620477	3.236539824894159
1013000	-7413.571667968022	-7413.347758084077	-0.22390988394436295	-7413.347758084077	0.9538766109798088	0.004480609386409419	1.0018742792595843	1.2596482903699304E-5	0.003548227922835002	-2.7231215472656234	2.1089320856073095
1014000	-7417.11403060518	-7415.870618499792	-1.2434121053888223	-7415.870618499792	0.903866980114235	0.022414935926263407	1.002864056007142	2.6536640473554256E-4	0.016234291066259364	-2.9544334983793465	1.1883081802154227
1015000	-7418.299225158579	-7416.068744525342	-2.2304806332377964	-7416.068744525342	1.0182490674761617	0.07610176183971441	0.9869735426390793	0.0029009816253406716	0.05486829868709383	-3.2381566663013786	2.3251497627252626
1016000	-7414.860588340655	-7413.911664870668	-0.9489234699877356	-7413.911664870668	1.0020140821983938	0.016596180424144576	1.0061114258626425	2.0775135102236674E-4	0.014314571321417389	-2.8135566925300473	1.8476092168181706
1017000	-7417.851456806552	-7416.497814798174	-1.3536420083778484	-7416.497814798174	0.9529006474219487	0.011787544056383579	1.0025111859373406	1.1834859046696536E-4	0.010871066585019205	-3.388382858766928	2.6710866426674
1018000	-7417.4230549998965	-7416.628275377885	-0.794779622011218	-7416.628275377885	0.8439574777637459	0.02667766493651923	0.9962928153833844	0.0010207669905045742	0.032200196545339316	-2.4144838554747245	2.5904758922118347
1019000	-7416.28499013414	-7415.0942279911815	-1.1907621429578483	-7415.0942279911815	0.9638602581402524	0.03461870785493723	1.02292997411634	6.721970854534052E-4	0.02569524302719137	-2.6697075721383783	1.809716372985736
1020000	-7416.372608269873	-7414.797040673354	-1.575567596518837	-7414.797040673354	0.9915691345199118	0.03905056134458299	0.9934348046808946	0.002115602559009457	0.046300202858294955	-2.9874471000178704	1.3204278174634787
1021000	-7414.944128855201	-7415.387607707464	0.4434788522633113	-7415.387607707464	0.9327953912061945	0.00162747217766843	0.9998850500775736	2.049733706611112E-6	0.0014319983424467726	-2.529465092898362	1.9758047459063424
1022000	-7423.190617794854	-7422.348686402913	-0.8419313919408087	-7422.348686402913	0.9078394322919431	0.04680598832534595	0.9904059476437379	0.0018963690279086404	0.043817008038639804	-2.1501001592806963	1.7683389518238906
1023000	-7419.571792373707	-7417.362458794149	-2.2093335795575904	-7417.362458794149	0.9806833767193814	0.05386531051240658	1.0080268372876535	0.004835763323136726	0.07027142376630384	-3.434342672675802	2.7584194287187747
1024000	-7418.51285872397	-7416.748828834163	-1.7640298898069702	-7416.748828834163	0.9628368461576928	0.08658181968445985	1.010390308868235	0.006385521842203484	0.07751312561983094	-2.684863941604373	1.7615801635027855
1025000	-7415.01226709398	-7414.363782567165	-0.6484845268153789	-7414.363782567165	0.882326990603027	0.018793840121047744	1.010283221414796	4.4286807077857974E-4	0.02093343921024944	-2.4501094334765137	1.4859477399372654
1026000	-7418.464821730949	-7415.382255853002	-3.0825658779468545	-7415.382255853002	1.0022829154863273	0.04957643158456359	1.0076869672327273	0.002039793492269497	0.04490738804055452	-4.35700525087722	0.7550104277307516
1027000	-7423.306969057597	-7419.472609295359	-3.8343597622376664	-7419.472609295359	0.9887910223680122	0.06534593379539907	1.0130019865352666	0.005831635306344018	0.07645151790277624	-4.940353788496832	3.8114723139690683
1028000	-7416.124386940764	-7413.820750739184	-2.3036362015798906	-7413.820750739184	1.0255201164417558	0.1336022999386481	0.9472591235233366	0.017168083065642565	0.1408225006478501	-2.901636545094312	1.470674231398201
1029000	-7417.840697726525	-7416.581611992942	-1.2590857335829486	-7416.581611992942	1.030532306825276	0.021678745949266442	0.9954410696679606	3.782345325937773E-4	0.019544008957715322	-2.9874099745880516	1.841684606537803
1030000	-7418.765800002133	-7417.660359228442	-1.1054407736909637	-7417.660359228442	0.8969200163985577	0.0180063996872421	1.0097346915126821	3.481524886401603E-4	0.018525785459875998	-2.928833591137653	2.8286361838803495
1031000	-7416.496604194911	-7415.979207931456	-0.5173962634556384	-7415.979207931456	0.9100174239541495	0.010839764128795086	1.0005726595034468	4.414202974330239E-5	0.0066589700595257335	-2.5932105802337073	2.1398885417462354
1032000	-7414.163993593877	-7414.466166940797	0.30217334691984465	-7414.466166940797	0.8879130293812285	0.001863174882905666	1.0003425985491938	1.8581167359905026E-6	0.0013632335576981532	-2.6078824911374747	2.383340054900454
1033000	-7416.710469188746	-7413.331913257843	-3.3785559309035165	-7413.331913257843	0.9660359226136167	0.05264467251113113	0.9755912384661714	0.0025325617925855866	0.05006669354957397	-4.617314368637793	3.446031050809614
1034000	-7416.754125431291	-7415.416563129618	-1.3375623016728833	-7415.416563129618	0.9807853332188775	0.039668684192399155	0.9956764054263602	0.0015139023848713955	0.038956955628450196	-2.740592762492659	1.7901118841834764
1035000	-7415.490787626092	-7414.6027708648535	-0.8880167612389476	-7414.6027708648535	0.8796552309609137	0.019093532352678893	0.9913199779617523	5.575910666784019E-4	0.023780107307009902	-2.6815731722024267	2.5930877926657128
1036000	-7414.184488657919	-7413.601547553663	-0.5829411042560833	-7413.601547553663	0.9099625132698884	0.008037458832810934	0.9950241038632381	4.221189972176857E-5	0.006534580498974628	-2.803802666607263	1.2578769235382468
1037000	-7418.994867149987	-7417.261957088086	-1.7329100619010787	-7417.261957088086	0.8574226689591588	0.1555518756272752	1.0279327177234387	0.019777193180082673	0.13661388169873134	-2.203403462336185	1.516518563193455
1038000	-7421.1465892349615	-7419.987081467184	-1.159507767777406	-7419.987081467184	0.9001188077952915	0.03701349963082449	1.0193234590343132	0.0010013448064040578	0.031256841030364385	-2.601387012823025	2.2578880751785944
1039000	-7419.435752033992	-7418.8324622707905	-0.6032897632015213	-7418.8324622707905	0.8755945075595399	0.018366968112842403	1.0051647581361478	4.375432726108054E-4	0.020862066859935895	-2.4166102671581164	2.63359222896586
1040000	-7419.735788673453	-7417.673968816974	-2.0618198564785537	-7417.673968816974	1.0194141530418945	0.08214639392784018	0.9924969862656645	0.002652101508433535	0.051367802353015954	-3.0184790250188787	1.8235804810404286
1041000	-7415.938574514229	-7414.980891336014	-0.9576831782153874	-7414.980891336014	0.9382217806549514	0.020309275312914946	1.0078011591498761	3.511444048941754E-4	0.018610913910120885	-2.7196365947506775	2.126104701978323
1042000	-7415.596741413029	-7413.390937140793	-2.2058042722367355	-7413.390937140793	0.9439796304618971	0.0019898755053853454	1.0002080051260802	1.899152664669939E-6	0.0013770969808593037	-5.0852385761893375	0.6023633282530546
1043000	-7419.457373074097	-7418.10498979284	-1.352383281256706	-7418.10498979284	0.8755287703674934	0.08544204590124362	1.0443781569286912	0.0061063774646905825	0.07492412016213662	-2.2823028237855216	2.6452099224310666
1044000	-7417.154422922982	-7415.870370448683	-1.2840524742982964	-7415.870370448683	0.9127104480974381	0.017495032905486322	1.0039198011955177	3.2447452847060386E-4	0.017940039806552056	-3.1220485269182565	2.83315435768259
1045000	-7416.012471585452	-7414.5071056653105	-1.5053659201416456	-7414.5071056653105	0.975699435099305	0.0724511499939735	1.0219530601431188	0.0032518558470602506	0.05630095987419324	-2.5452337769898428	1.8491383615605452
