#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
953000	-6747.099652176008	-6745.99349633881	-1.1061558371983198	-6745.99349633881	1.0689428774779304	3.50495228729903E-4	0.9999690421557148	9.34822032109647E-8	3.0577548602715574E-4	-4.789358348934368	0.4754895746921041	0.0881494107361389
954000	-6747.089278245886	-6746.909057127052	-0.18022111883436853	-6746.909057127052	1.1749319523173485	1.4442697290082476E-5	0.9999991466709143	1.4599432076764012E-10	1.2082816715434405E-5	-5.332592007812229	0.38568781863001333	0.09998936269623203
955000	-6749.1330543102895	-6749.011585838948	-0.1214684713410552	-6749.011585838948	1.007305870362925	5.843291030223918E-5	1.000012024079293	1.9069919409939115E-9	4.366831988336922E-5	-4.630227533226794	0.43079542472950594	0.6784126278467862
956000	-6747.745938238266	-6745.580205160676	-2.165733077589446	-6745.580205160676	1.0396845335103406	0.005367020669445742	0.9997965635118967	1.3922514538090923E-5	0.0037292835743795503	-4.579515092970394	0.6562523413799739	0.5248796243335646
957000	-6747.839778826096	-6744.533741316808	-3.3060375092879806	-6744.533741316808	0.9957632255797855	0.14837791413548565	1.0886840828266238	0.010548882402249087	0.09439808025436346	-3.8170544404472944	1.01904375823198	0.05152191776522334
958000	-6750.8834661881765	-6746.419593221127	-4.463872967049729	-6746.419593221127	1.0609708690906359	0.2197516880047707	1.0205005033169137	0.02608121249153778	0.16054971999366782	-4.607183106061579	0.49049576915032445	0.40508489202480913
959000	-6750.88351470179	-6746.727479639703	-4.156035062087015	-6746.727479639703	1.0247259470607513	0.05756036953927845	0.9911086582145596	0.0010939917200780368	0.033268758437421705	-5.340822248218235	0.13522050735193428	0.7543833568130249
960000	-6754.160834850052	-6748.817381224065	-5.3434536259877055	-6748.817381224065	1.5007337237662763	0.36419511856272424	0.9735809862610563	0.14855074772751628	0.3509470552783816	-4.875950402148794	1.012963299894152	0.07698887141562569
961000	-6749.909303504091	-6745.953396281021	-3.955907223070117	-6745.953396281021	1.0945148222379293	0.07706190966234686	0.9853013941123594	0.002423929524949764	0.04998466702637717	-4.95529676301638	0.17532894682249509	0.8424611556558402
962000	-6750.95601619125	-6746.709998423904	-4.2460177673460215	-6746.709998423904	1.090192384315762	0.04481006151129874	0.9789534608974856	0.002526690007185924	0.05094633971483393	-5.579476360005185	0.33772726771740996	0.07965874546649387
963000	-6751.084459269363	-6747.15886867363	-3.925590595732097	-6747.15886867363	1.2258467669346509	0.04194164578845775	1.0077820177274062	0.0024384873427773708	0.049539307925779964	-5.297017137896222	1.5894173815310686	0.07690726213115512
964000	-6750.067592227928	-6746.1392218870715	-3.928370340856587	-6746.1392218870715	1.2851459592800873	0.1412639943585733	1.0015978418536926	0.02980027703815411	0.1689715279073052	-4.480635372152753	1.1248774785533322	0.022292770409875522
965000	-6751.288252655159	-6747.027109048394	-4.261143606765336	-6747.027109048394	1.1700286703614549	0.059413106739036436	1.0411453813194445	0.0028308998086040414	0.0513577503761946	-5.426493699322233	0.23071401438623887	0.8820931575024541
966000	-6748.857435666561	-6745.699632182845	-3.1578034837170263	-6745.699632182845	1.1299857244117932	0.04502374269697469	1.0117051048388486	0.002077069270030061	0.045143905265096915	-4.488512310447614	0.6372109118088651	0.18249075988413008
967000	-6750.576629193949	-6748.661407788499	-1.915221405450246	-6748.661407788499	0.9623968063816927	0.0032738353747914306	0.9997221662177033	5.067451230308907E-6	0.002251764800949978	-4.562065067278501	0.299007506226346	0.7018163220650845
968000	-6752.500757451652	-6746.922186517841	-5.578570933811585	-6746.922186517841	1.205711631253126	0.19207876737038748	0.932626112601915	0.020885993719673205	0.14941353401428864	-5.8563087137638306	0.9068335650253303	0.5813025137591968
969000	-6749.452613137195	-6745.470635392548	-3.981977744647213	-6745.470635392548	1.1346709660047503	0.06867086209680397	0.9712951653871363	0.006108873050532578	0.07977113506550805	-5.0564159492198835	0.2561798455680923	0.7929836614974147
970000	-6751.911137900931	-6747.147619365657	-4.763518535274187	-6747.147619365657	1.072595152695639	0.12948609944779266	0.9894857862384084	0.017271056432922073	0.13152591207080797	-5.386704824636791	0.9282220684697365	0.5360580296132718
971000	-6749.679626147154	-6745.751341643755	-3.9282845033982907	-6745.751341643755	1.050721823977879	0.17104303066744594	1.1040486799008205	0.03758678596497208	0.17748463117322213	-4.314506041867567	0.6301805747602169	0.013046198701928406
972000	-6749.207384484193	-6745.886182352783	-3.321202131410411	-6745.886182352783	1.1247450850698946	0.033017173089626616	0.9813034971854607	2.8010818169363637E-4	0.017025274745092585	-4.826148649547921	0.4741785086949652	0.20288713384943932
973000	-6749.526423343743	-6746.527522528102	-2.998900815641094	-6746.527522528102	0.9992854888705567	0.06412014069182174	1.0317176374681534	0.00447606604862974	0.06461774620731157	-4.116823018643337	0.7044381725727543	0.2847711390713091
974000	-6753.372614274656	-6749.467331966537	-3.9052823081190953	-6749.467331966537	0.9615958560974927	0.09079373894661405	0.9973667658515314	9.558049866386007E-4	0.030925925835450903	-4.793218289864446	0.39956125207365656	0.31393647761783594
975000	-6749.76792454654	-6746.834517737893	-2.933406808646247	-6746.834517737893	1.0641394237572182	0.043833439921040294	1.0036558175814323	0.0020666429412045267	0.045401166116894584	-4.2795679112287575	0.7454736133698256	0.3382216042871966
976000	-6750.416021242614	-6746.979886670149	-3.436134572464355	-6746.979886670149	1.0027469810507306	0.08457995333575184	1.0034809422571105	0.002534519289586195	0.04988004679425146	-4.372980427599403	0.694399272341115	0.4163408795441627
977000	-6749.959196376316	-6747.654468451745	-2.304727924571387	-6747.654468451745	1.1038098628701607	0.005152846592181522	0.9982659743204526	3.104050833148984E-5	0.005577773107172004	-4.737819918540004	0.55957372278753	0.021018564887036413
978000	-6751.954240329134	-6748.1369147169025	-3.8173256122315538	-6748.1369147169025	1.1270200672466393	0.04841558050197871	1.0020765851663413	0.002750382170445119	0.05264746728754693	-5.105713319506722	1.6864582179210919	0.007626558667889448
979000	-6748.8341658850495	-6746.373682781915	-2.460483103135145	-6746.373682781915	1.1203375522805799	0.014750075441901751	1.0014808227219272	3.17182994456426E-4	0.017785151196851024	-4.384242709608639	0.6707829014158921	0.21846270636933152
980000	-6749.319422804187	-6746.701818788822	-2.6176040153647433	-6746.701818788822	1.1294070590361085	0.01879508060161037	1.0023217334351084	8.039555141578363E-5	0.008939038682831059	-4.41919528631302	0.6694954256982394	0.2307293740561696
981000	-6748.400160170712	-6745.781731936902	-2.618428233809663	-6745.781731936902	1.0587699473834424	0.024138052496031313	0.9873511664677277	6.285140496997386E-4	0.025217688636896777	-4.290839516239313	0.7266758597338495	0.2305735004093395
982000	-6751.48310952796	-6745.7531044622665	-5.730005065693036	-6745.7531044622665	1.1001945167065845	0.1341233443241315	0.9487758653737666	0.010135536100492632	0.10642762020468033	-6.324849009511786	1.662633282305827	0.370528010294337
983000	-6749.049270000317	-6746.1042674278515	-2.94500257246501	-6746.1042674278515	1.01175340977886	0.03574705777914949	1.0012991245363774	0.0012802001031029687	0.035950045178473417	-4.406226682469684	0.670359165422717	0.370528010294337
984000	-6749.427281283233	-6746.040026975381	-3.387254307852216	-6746.040026975381	1.096249982105906	0.04232295918342116	1.0054198977675972	0.0016193808096491174	0.040055587085628806	-4.7535155621240515	1.1524297848351612	0.24514513454802986
985000	-6749.885460288392	-6745.607022265949	-4.278438022442955	-6745.607022265949	1.1436208304207476	0.04782575887857667	1.0023660884295587	0.0023338693614138625	0.04861819203306807	-5.574013426045331	0.8323978906702941	0.6046133122579068
986000	-6750.017189062375	-6745.123107232259	-4.894081830116103	-6745.123107232259	1.1752732496292266	0.2901131485869466	0.9740762571213065	0.1070445745223532	0.31901637091404456	-4.725264837963988	0.4907913448992824	0.40272328218111525
987000	-6751.725358304667	-6747.102471731572	-4.622886573094201	-6747.102471731572	1.0588587595417573	0.3456895286461777	0.9895386557768612	0.06293994296109151	0.26542798201219997	-4.22784925199373	0.6740896914435257	0.13021150434126239
988000	-6753.244308868268	-6748.577563020942	-4.6667458473259416	-6748.577563020942	0.9730233613104654	0.1311146955086844	1.0777848031965804	0.005039775948545676	0.0656801512929735	-5.279913166430221	1.389949813657003	0.4303056264963949
989000	-6748.696606112407	-6746.115445579423	-2.5811605329838496	-6746.115445579423	1.0576062363941814	0.024079663421438205	1.007360917847609	5.449214385907186E-4	0.023254136930857518	-4.254839746505219	0.9352931398413099	0.172895565990707
990000	-6756.556966855772	-6749.769635672931	-6.787331182840589	-6749.769635672931	1.3459778462362766	0.14089842344469206	0.9685144164804156	0.01783748236563972	0.13778636257136534	-7.341746449987125	1.6815854180548557	0.34709352019324025
991000	-6753.460157585054	-6748.3850696265245	-5.075087958529053	-6748.3850696265245	1.1082389865249758	0.3656716680321018	0.9897385255376111	0.13269339592531407	0.37803808152853186	-4.601855592338776	1.1794255874638422	0.16412839803721435
992000	-6750.311006988132	-6746.0180359951655	-4.292970992966922	-6746.0180359951655	1.0519973355013787	0.16822877881151924	1.0344501160811748	0.010800310833855391	0.10025025715159214	-4.6941998019798445	0.4069868341131301	0.349014086744646
993000	-6748.895664712962	-6744.216588158176	-4.679076554785597	-6744.216588158176	1.199252260608572	0.2320083843571001	0.9012596082327214	0.03172199478208271	0.1942580724982053	-4.765304355029819	0.7040529661641562	0.23275456380533446
994000	-6750.6151645844475	-6744.5910644835485	-6.024100100899307	-6744.5910644835485	1.1352689925912642	0.34687756597864006	0.9246960134616354	0.09939012217360041	0.32539900325638155	-5.624372367906876	0.8530570512405757	0.5012870386008816
995000	-6749.0038827419585	-6744.199255467686	-4.804627274272037	-6744.199255467686	1.1276039550169663	0.3067843764389784	0.934623085284036	0.06438664992001207	0.27120464228258107	-4.566432447574865	0.646830639471023	0.2519624453604385
996000	-6754.045304899096	-6750.43433988382	-3.610965015275875	-6750.43433988382	1.0861496396834713	0.08466447348338138	1.0534283707847194	0.0047733469094121085	0.06535974436001633	-4.547129710810271	0.49625123724424625	0.23016375386353535
997000	-6749.401418760307	-6746.260497385245	-3.1409213750621703	-6746.260497385245	1.0233165801553108	0.0264008411340494	0.995267703040037	0.0010234705661866812	0.03213411312472871	-4.766152819894125	1.1419647236666528	0.3808773749508642
998000	-6750.379274794892	-6747.305928174168	-3.0733466207234734	-6747.305928174168	1.0661013852601058	0.0148996572456834	1.010032536557051	1.762076795985866E-4	0.013155995457703233	-4.9920691079370885	0.4758971150887317	0.7243544029371962
999000	-6752.328907677968	-6748.9257474214755	-3.4031602564930266	-6748.9257474214755	1.0970980603236071	0.03404530932809471	0.9895365654393616	9.428081026641536E-4	0.03107195280874614	-4.891296704662109	0.3795309520830757	0.6943689958913395
1000000	-6749.179550111102	-6746.321207805162	-2.8583423059396833	-6746.321207805162	1.0916293648479731	0.007835708762253429	0.9929132919555769	4.3380468311637335E-5	0.006641900847098246	-5.091436268839582	0.9328608002594811	0.5329008640990349
1001000	-6749.006819570703	-6744.873258465167	-4.133561105536045	-6744.873258465167	1.0824539998403695	0.11210565627932641	1.0419182917677983	0.015944792980578402	0.1230769260364185	-4.868616108177088	0.47446046147155874	0.01241906356810138
1002000	-6752.597882710247	-6747.395928926505	-5.201953783741973	-6747.395928926505	1.1985419179108492	0.3552840706403909	1.1300298324332456	0.1374758673701684	0.3380660833061337	-4.7691890915126045	1.8202917789393531	0.025266828507045
1003000	-6753.218445359396	-6748.432493957749	-4.785951401646989	-6748.432493957749	0.7673257814213733	0.5384777996329962	1.436223326044114	0.25362675184245703	0.34217211103745615	-3.6820489125715516	0.453652361428786	0.379029291164228
1004000	-6751.580686100438	-6746.3019188763665	-5.2787672240713945	-6746.3019188763665	1.0653232149087997	0.5520926747555059	1.1604839385715426	0.04473292958796421	0.1783030631596265	-4.127718340399812	0.8819777208181023	0.3514294041723947
1005000	-6754.143394448149	-6748.114549234365	-6.028845213784222	-6748.114549234365	1.0768301297832474	0.4782572480537404	0.9958757006122375	0.17373807499122149	0.433250091193893	-5.137231718633682	0.7255030546919825	0.530979819507739
1006000	-6750.854900971312	-6746.3429492065625	-4.511951764750096	-6746.3429492065625	1.0723880250111009	0.2429226577848927	1.0415663594767253	0.01731004294046379	0.12922696251665403	-4.548436282686082	0.6387650986120149	0.43953369486958815
1007000	-6748.398507860366	-6744.581220952452	-3.8172869079142244	-6744.581220952452	1.0604617425770404	0.1467026820413708	1.0280181600807077	0.02023981888668704	0.14000754052004036	-4.337918035309583	0.8736740878221967	0.18284095682081114
1008000	-6748.797563960649	-6744.690594670654	-4.106969289995811	-6744.690594670654	1.1599319032365285	0.09737895481071672	0.9707994311733147	0.010807888345779993	0.10832760708439661	-4.945424862086722	0.3499949788928391	0.5116266132745927
1009000	-6749.827069267187	-6745.970925056921	-3.8561442102655774	-6745.970925056921	1.092961957258344	0.10678130641653756	0.9915060135280463	0.008369530909736722	0.0937676804235525	-4.627543512739502	0.5383897935962353	0.3677214387156336
1010000	-6750.181659184116	-6746.175610013781	-4.006049170334878	-6746.175610013781	0.9695666685938396	0.19447782750250703	1.1292650923335408	0.03453757857511595	0.16393811247537737	-4.271790271352361	0.5695418884496493	0.4376906651829825
1011000	-6751.285923061641	-6745.830468173736	-5.455454887904827	-6745.830468173736	1.0689174266804404	0.2071487994753755	1.0080993079171139	0.0279995766819444	0.16724821679835739	-5.658957133590275	0.30932510965280413	0.11709176186677156
1012000	-6751.647743489149	-6747.961639335053	-3.686104154096052	-6747.961639335053	1.049059345226394	0.1350004810773599	0.9802673764184006	0.020865305336107007	0.1459892389943091	-4.275650216491282	0.6516052874095861	0.11722760929136929
1013000	-6750.078266750118	-6745.898342853029	-4.179923897089069	-6745.898342853029	1.1428214525202356	0.22332213086264135	1.0688589003635065	0.03800157711282285	0.18202315811947944	-4.306464592508931	0.7636311719944753	0.2884992333132267
1014000	-6749.818012837472	-6746.35793146712	-3.460081370352518	-6746.35793146712	1.0658039735013802	0.05598676734725591	0.9943428247633608	4.14946358978602E-4	0.020538465456568858	-4.661750811026417	0.5033574153747937	0.25732631024145514
1015000	-6754.564326680002	-6748.875835351001	-5.688491329000775	-6748.875835351001	1.0669386209311005	0.13332872482313646	1.0826166896904743	0.011596056248823301	0.09886989101803023	-6.2881517449208255	0.7640419185592306	0.8030269588348646
1016000	-6749.315386537612	-6746.666095618508	-2.6492909191042138	-6746.666095618508	1.0163394065651241	0.01428484507069968	0.999630556818653	1.6591761364665114E-4	0.012856893803390003	-4.589024088059725	1.4527140408730161	0.12422097315684322
1017000	-6750.115818385443	-6747.473460784717	-2.642357600726868	-6747.473460784717	1.1042914418870937	0.025153073926259893	1.0090483731279731	5.607854381088131E-4	0.02341264399907905	-4.293146922148193	1.1249754314800138	0.14451619413705422
1018000	-6751.2854604565955	-6747.690334064234	-3.59512639236175	-6747.690334064234	1.224811703356081	0.06570751296445582	0.9986566591848602	0.0017936934369733072	0.042606717963244195	-4.697633115759452	0.6805286210958618	0.29118712520499535
1019000	-6750.733689117678	-6746.35194499854	-4.381744119138796	-6746.35194499854	1.078826672368856	0.217359291883753	0.9805822541621555	0.025745066438592305	0.1591660252748224	-4.536358488660053	0.9060564433316611	0.1601705601432737
1020000	-6750.024024899212	-6746.086495060503	-3.937529838709153	-6746.086495060503	1.119972011120166	0.15136566737686766	0.9571201729057807	0.021667224013504932	0.15163740955721466	-4.431544818779546	1.044880944986618	0.0819238449831933
1021000	-6747.65176658989	-6744.608439186425	-3.0433274034649163	-6744.608439186425	1.022409860955524	0.08720569540214815	1.0712223061897943	0.004275916727913983	0.06129229998057589	-3.9592222726207122	1.0192287418110582	0.046875129340439026
1022000	-6749.316630579953	-6746.582492816624	-2.7341377633297124	-6746.582492816624	1.1888298840355007	0.012990043588576318	0.9957307712207554	4.355154499969924E-5	0.006631839647028033	-4.721006720657387	1.1989951559091012	0.10664803689280304
1023000	-6749.652852098476	-6744.788720226156	-4.864131872319114	-6744.788720226156	1.0438373214839125	0.22226167756264664	1.0749074997852202	0.054016576718062405	0.21404436165696378	-4.995640783808913	0.6939060753885368	0.595812823142378
1024000	-6750.257962925578	-6743.965391525509	-6.292571400068065	-6743.965391525509	1.4612154812962732	0.3921998457886141	0.7940667268238468	0.05442365711008094	0.30207602102531184	-5.717630934926516	0.42093467037375626	0.3777287961275503
1025000	-6751.544483299905	-6745.894668933234	-5.649814366670605	-6745.894668933234	1.1964715244949793	0.3921998457886141	0.8767002575745906	0.04016094432956759	0.22973051486264806	-5.074873901529057	0.4199967445723743	0.3921807885624992
1026000	-6754.358390783497	-6748.6593930221625	-5.698997761334835	-6748.6593930221625	1.0877302749786686	0.4011499655974346	1.023415332115351	0.12301487173979594	0.3498812897029901	-5.090233147339972	0.7890480252297918	0.5348757427880569
1027000	-6756.833341686503	-6749.0472682286645	-7.7860734578392865	-6749.0472682286645	1.3890832408365752	0.5482192943191327	0.7565910612261616	0.2690234066986175	0.5774403172705713	-6.648408434244837	1.136765538673896	0.2222618557849017
1028000	-6756.698823770929	-6750.789359391835	-5.90946437909392	-6750.789359391835	1.289492737789789	0.38984034451665683	0.83693155102145	0.12258173375024994	0.4117860003930548	-5.343480399524694	0.46055107239162135	0.13077880484779877
1029000	-6753.588904702601	-6745.333893356376	-8.255011346225272	-6745.333893356376	1.7946462338082863	0.47252178059558364	0.7006632475144888	0.0862952189049159	0.4069623307746225	-7.383970784991102	0.9716003715642416	0.3764326646977262
1030000	-6753.766587201656	-6747.269021913989	-6.49756528766738	-6747.269021913989	1.6261282720844015	0.47252178059558364	0.7911560024558725	0.06352651860347938	0.3298453077976682	-5.62652472643321	0.673004334484465	0.08490965641201682
1031000	-6755.309113304762	-6748.113417113442	-7.195696191320335	-6748.113417113442	1.8859385281734333	0.3835531311108801	0.7318327597570534	0.10169167850910961	0.39213508071237047	-6.653660897985264	0.943084892993685	0.08808174067917421
1032000	-6752.580888357444	-6746.640959386066	-5.9399289713775465	-6746.640959386066	1.1367039619549253	0.3835531311108801	0.9015230390640475	0.11742341702052808	0.35536394109636393	-5.397893678042476	0.307244240090212	0.4855568651199252
1033000	-6751.143475511595	-6745.610485893743	-5.532989617851667	-6745.610485893743	1.2974456274714818	0.2894798996230561	0.8566929015302804	0.1310827813533715	0.38864412126544146	-5.366836823174099	0.19468652301356557	0.7630610371786557
1034000	-6750.3957965125455	-6744.837847725228	-5.557948787317483	-6744.837847725228	1.2973759617979386	0.2919415086352152	0.8819146720497774	0.10113159183792483	0.34949556645417895	-5.381451816806322	1.003814348729075	0.2325780649115493
1035000	-6751.762697857824	-6746.2828754413185	-5.479822416504938	-6746.2828754413185	1.3633634303372018	0.3870242741954305	0.9533818624170525	0.1515523043406595	0.37335252110231354	-4.924550117951545	0.5165823027684626	0.11148670369306404
1036000	-6748.79922658186	-6742.81272702865	-5.986499553209529	-6742.81272702865	1.1307207531873866	0.4102254154276175	1.009700167144682	0.19692516749592273	0.4576208478546201	-5.343671173316785	1.6712170251918594	0.08518722818972042
1037000	-6753.814132783378	-6746.56953396433	-7.244598819048567	-6746.56953396433	1.1409146811010196	0.4102254154276175	0.9573408695171332	0.17747059486814118	0.4208865959509022	-6.601770439155823	0.2548962458383691	0.024012501413392524
1038000	-6750.748838098991	-6746.218538861497	-4.530299237493592	-6746.218538861497	1.0818913404109431	0.10176236197581445	0.9554777737155395	0.014417430302896255	0.12583450741536054	-5.337005416192365	1.6829534090710847	0.009042054929422698
1039000	-6750.718335092951	-6747.385519924984	-3.3328151679672384	-6747.385519924984	1.2155636595489212	0.07051465836561771	0.9772003671666406	0.0032450925626041063	0.05862860352544568	-4.39022682811604	0.8587194660171897	0.008565926760439296
1040000	-6750.14932703618	-6746.828489011636	-3.3208380245441163	-6746.828489011636	1.02489545250962	0.15946581747867256	1.0596334616176912	0.01637325645347016	0.12268755321354985	-3.7696417394610426	0.9967020728859146	2.0247634662487097E-4
1041000	-6753.100598878837	-6749.382477170712	-3.718121708124802	-6749.382477170712	1.0583896731210187	0.1927777707264402	1.0814283041806327	0.030121564733930906	0.15558289095950517	-3.9923567340283492	0.9499144767542193	0.09675765556871256
1042000	-6748.572150235373	-6744.619162580072	-3.952987655300483	-6744.619162580072	1.0291130209165853	0.24594542165108524	1.131676991346733	0.07786442461865294	0.2586560608379158	-3.9758635535709512	0.8386712291672314	0.24115709931926774
1043000	-6755.51668686429	-6751.82257717028	-3.694109694009753	-6751.82257717028	1.22812593618332	0.013668762185536256	1.005824126743004	1.9588870858305935E-4	0.013947846596194092	-5.65575330495501	0.6881827225178867	0.5902760220065337
1044000	-6747.726122596204	-6745.551949381668	-2.174173214535633	-6745.551949381668	1.0601199096901988	0.008489260460110781	1.0009099226193563	4.525894358103271E-5	0.006721202192394303	-4.368672960869304	0.6181436923990205	0.11783005758292737
1045000	-6749.832765500481	-6746.9451581061485	-2.8876073943331546	-6746.9451581061485	1.0859425696949874	0.013609446389537372	1.000436050395938	1.51764378487521E-4	0.012277273373095336	-4.85140858307873	0.6890658593431914	0.6102460226002818
1046000	-6749.7567195369065	-6745.638082451811	-4.118637085095967	-6745.638082451811	1.051342108181866	0.03276992177701466	1.0056702551476666	0.0010761904689376022	0.0327450915540091	-5.627691737819228	0.32222795858577097	0.8701796233083514
1047000	-6749.36485484048	-6745.502528688565	-3.862326151915318	-6745.502528688565	1.077643036187846	0.16143904498495235	1.0295778359354728	0.02940114970806101	0.16697208157646118	-4.3003009739809706	0.7399990835549325	0.052153425456707724
1048000	-6753.841379860558	-6750.047518465601	-3.793861394956825	-6750.047518465601	1.3214998566284493	0.10113641609568523	0.9449720726295431	0.014572691337392748	0.1247733656153301	-4.605047295808053	0.8047354075415741	0.001216011386317761
1049000	-6748.116290396095	-6744.651914982042	-3.464375414052819	-6744.651914982042	0.9219719525737338	0.1959786187270311	1.134145286619674	0.024157754317304218	0.14302487074376832	-3.7226474317609606	1.5065914763459418	0.023066253407816775
1050000	-6750.282036254101	-6745.004968549917	-5.27706770418357	-6745.004968549917	1.344072617895688	0.29252891993475366	0.8229867751453134	0.051078345214487134	0.2754119644267758	-5.098107171618981	0.5703405515914511	0.3038991754286119
1051000	-6750.059196430414	-6744.118934631648	-5.940261798766387	-6744.118934631648	1.4019468697773265	0.4027362986140072	0.925622962341805	0.16075005372149329	0.4058402037633876	-5.325526348382686	0.5623134362104661	0.5181041768676399
1052000	-6755.9025073981575	-6744.557900595247	-11.344606802910274	-6744.557900595247	1.509729054359882	0.41344373747612256	0.7582350011762902	0.08749755511828716	0.37289004715462776	-10.689753430467338	1.5346787266885311	0.5959197516845506
1053000	-6753.303347158721	-6746.430302573631	-6.873044585090554	-6746.430302573631	1.2782230027468224	0.41344373747612256	0.7446324000863866	0.16868564532695865	0.48140213720031205	-6.218191212647619	0.171712164960385	0.7860493969482953
1054000	-6755.243904727483	-6745.429615163108	-9.81428956437542	-6745.429615163108	1.269621234906459	0.5423344081443179	0.8027934994395873	0.2839081547174457	0.6498999403314791	-8.697002939076445	1.147732152954118	0.5995171207692929
1055000	-6752.112744926018	-6745.724153625743	-6.388591300274886	-6745.724153625743	1.1630212587799962	0.3989336015748529	0.7929871855657684	0.09686666520122131	0.339488089663635	-5.788180980649119	0.38917843237323896	0.6519028265148635
1056000	-6756.96025436543	-6749.840337476661	-7.119916888768535	-6749.840337476661	1.21968618675612	0.47237775396777887	0.8607280686640135	0.14003687091427156	0.4298948216923945	-6.249393812566313	0.6770746325272846	0.5561441324558586
1057000	-6750.591892126617	-6744.201905481667	-6.389986644948756	-6744.201905481667	1.1284176283817027	0.4656503517372135	0.8559881235285404	0.23065670951275816	0.48998616344549734	-5.543683138736622	0.18976241196755353	0.7957783447706553
1058000	-6753.508469169975	-6746.959316321009	-6.549152848965336	-6746.959316321009	1.080886531912337	0.4364441680322915	0.8508050211891457	0.056727200518668586	0.26919167133029187	-5.809147555504815	0.5444745677842356	0.7048342331642193
1059000	-6753.231770348497	-6745.569036750358	-7.662733598139568	-6745.569036750358	1.6156591844656047	0.39672257989010545	0.7454931249800677	0.15783036115025076	0.4551058556842012	-7.070671595117339	1.1508929702291009	0.3513662680226818
1060000	-6750.459864704746	-6744.218927706092	-6.240936998654475	-6744.218927706092	1.4180466459744112	0.39672257989010545	0.8742362911686267	0.12562477020124851	0.3993892566019857	-5.648874995632246	0.407613017953112	0.009260307000181997
1061000	-6751.488282676285	-6745.112899050293	-6.375383625992417	-6745.112899050293	1.3057659522204823	0.6026370023165981	0.9220813509785227	0.31743316466733107	0.5856892463494937	-5.051654472871441	0.9864986650409029	0.1576225432744073
