Sample	posterior	ESS(posterior)	likelihood	prior
176000	-5671.787302170465	143.6	-5669.954422114394	-1.8328800560709475
177000	-5670.08056564294	144.5	-5668.654389898682	-1.4261757442584768
178000	-5669.976076921349	145.6	-5668.887995977692	-1.0880809436562715
179000	-5671.929611242886	145.7	-5666.133626834751	-5.795984408134643
180000	-5671.920821564509	145.9	-5669.350202607345	-2.570618957164685
181000	-5672.410765701351	144.3	-5671.259865741605	-1.1508999597463654
182000	-5674.195131817955	140.5	-5673.928465855	-0.2666659629558823
183000	-5672.221770135011	137.6	-5670.707253819802	-1.5145163152095047
184000	-5669.912255993771	139.5	-5669.109392153892	-0.8028638398789181
185000	-5671.949074670963	139.7	-5668.843808816175	-3.1052658547882164
186000	-5670.149906448851	140.6	-5668.047674258886	-2.1022321899643064
187000	-5669.423980860014	141.9	-5666.133133378841	-3.290847481173235
188000	-5669.184627458423	142.2	-5667.28310305899	-1.901524399433725
189000	-5667.339082200127	140.7	-5667.157492216796	-0.1815899833318122
190000	-5670.277473336473	141.3	-5667.383340659306	-2.8941326771675744
191000	-5668.405700203989	140.2	-5668.0592550393285	-0.34644516466019404
192000	-5670.450343091791	141.0	-5668.875388356879	-1.5749547349121569
193000	-5668.409033505594	140.7	-5667.24863361921	-1.1603998863851288
194000	-5672.35726425791	142.9	-5669.45383319174	-2.9034310661698344
195000	-5671.2385753458475	143.8	-5668.799978964054	-2.438596381793286
196000	-5671.0833726904575	143.9	-5669.9546523714	-1.12872031905799
197000	-5670.547943818244	144.7	-5670.104393215283	-0.4435506029603773
198000	-5669.3243630407405	145.8	-5667.144822004335	-2.179541036406123
199000	-5668.991000763092	145.6	-5667.319915599121	-1.6710851639719988
200000	-5669.218800008606	145.4	-5666.839459433372	-2.37934057523354
201000	-5668.662267448762	144.9	-5667.7013262472465	-0.9609412015154009
202000	-5669.242067310049	144.7	-5668.94675486424	-0.29531244580921
203000	-5670.439692073229	145.5	-5669.51229307688	-0.9273989963483356
204000	-5671.609431996146	146.8	-5669.691429662854	-1.9180023332920808
205000	-5671.217126136843	147.3	-5668.71900647952	-2.498119657322967
206000	-5672.9438750373565	146.6	-5669.856019699915	-3.0878553374413693
207000	-5671.382669961074	146.3	-5667.270794425397	-4.111875535676166
208000	-5668.886511901214	148.9	-5666.7578387758185	-2.128673125396257
209000	-5668.432919969205	148.9	-5666.30954054505	-2.1233794241544137
210000	-5670.518775752099	149.8	-5668.511231257254	-2.0075444948454377
211000	-5669.60635322068	150.2	-5667.745049590367	-1.8613036303128196
212000	-5668.429839969997	150.7	-5666.297319721879	-2.132520248118064
213000	-5671.670876944583	152.8	-5668.743777414839	-2.927099529743824
214000	-5670.693457304143	153.6	-5667.0262240187285	-3.6672332854141723
215000	-5671.405366124299	153.9	-5669.5063286825925	-1.899037441706159
216000	-5668.57311290826	155.7	-5667.297385385958	-1.2757275223021587
217000	-5667.518905794233	156.1	-5667.05771484514	-0.4611909490931052
218000	-5677.51397945529	170.7	-5675.596499555839	-1.9174798994508744
219000	-5668.911431207764	173.3	-5667.697642217178	-1.2137889905854393
220000	-5668.118405225588	179.5	-5666.4683135774685	-1.650091648119233
221000	-5668.744951202536	177.9	-5666.309479305324	-2.4354718972119107
222000	-5674.687437812396	186.2	-5671.311604122041	-3.375833690354624
223000	-5673.11578353034	184.2	-5671.568339686768	-1.5474438435717957
224000	-5672.533623685481	179.2	-5667.9404834257075	-4.593140259773813
225000	-5669.931183461643	181.0	-5665.997201069711	-3.933982391931814
226000	-5671.467297750736	181.2	-5665.224428934804	-6.242868815932153
227000	-5670.883164647262	182.0	-5666.56032285922	-4.322841788042006
228000	-5674.70620116447	180.9	-5668.848219841994	-5.85798132247633
229000	-5671.946833013079	175.4	-5666.283272871955	-5.663560141124073
230000	-5672.748221516642	171.8	-5667.0320352454255	-5.716186271216677
231000	-5672.648833436613	170.0	-5668.213732525112	-4.43510091150116
232000	-5671.404654557597	169.5	-5666.570090768092	-4.834563789504171
233000	-5677.079679517909	140.2	-5671.97616313387	-5.103516384039409
234000	-5674.8238651361125	127.3	-5671.162251364064	-3.6616137720484474
235000	-5670.354113746328	128.4	-5666.997779931471	-3.3563338148568334
236000	-5669.555282003297	131.8	-5666.276571490891	-3.2787105124063296
237000	-5671.55979771268	130.1	-5667.098335308758	-4.461462403921964
238000	-5674.362258116761	123.9	-5668.506476608982	-5.855781507779012
239000	-5672.0914466380045	119.1	-5666.604169657848	-5.487276980156541
240000	-5679.204106409801	74.1	-5673.889571468388	-5.31453494141392
241000	-5671.921648196605	71.7	-5667.242734226932	-4.6789139696733795
242000	-5671.137978801209	71.0	-5667.188077614676	-3.949901186533192
243000	-5670.794590546351	71.0	-5666.657188840042	-4.137401706309252
244000	-5671.406738144937	69.8	-5666.906784997218	-4.4999531477185295
245000	-5670.327163143901	70.7	-5665.585435013465	-4.741728130436117
246000	-5670.818806458907	70.6	-5665.067873431338	-5.750933027568498
247000	-5671.683793960824	67.5	-5666.291872199595	-5.391921761229156
248000	-5675.56292038044	59.9	-5669.897586285696	-5.665334094744072
249000	-5671.413403517789	53.2	-5666.568064686215	-4.845338831575046
250000	-5676.606085604667	47.5	-5671.365035002652	-5.241050602014733
251000	-5669.925836409234	48.5	-5664.872527485354	-5.05330892387945
252000	-5675.239407598976	44.5	-5667.316576781242	-7.922830817733991
253000	-5676.254223346742	40.6	-5669.4601049879775	-6.794118358764389
254000	-5671.135653248345	40.3	-5665.959221736936	-5.176431511408529
255000	-5671.638968372351	39.7	-5666.936028215618	-4.702940156733765
256000	-5672.016445203461	38.8	-5667.9877187340835	-4.028726469378022
257000	-5672.36859913889	37.7	-5667.930916802626	-4.437682336264844
258000	-5670.91867012148	37.7	-5665.577350352523	-5.341319768957025
259000	-5672.402855856619	36.7	-5666.831517441405	-5.571338415213939
260000	-5671.3189467586435	36.4	-5665.3909560929405	-5.927990665703166
261000	-5673.047583193147	35.3	-5667.318795931694	-5.728787261453709
262000	-5670.9426081878655	35.3	-5666.540614857553	-4.401993330312479
263000	-5677.301102455142	32.9	-5670.662186677164	-6.638915777978223
264000	-5678.065773602446	28.6	-5671.379852553722	-6.685921048723796
265000	-5673.7758344786635	27.4	-5669.854272228189	-3.9215622504742513
266000	-5675.19064697431	26.0	-5670.6659824792805	-4.524664495029466
267000	-5671.043850546037	26.0	-5669.631964004479	-1.4118865415573818
268000	-5669.546202863617	26.7	-5667.742323614597	-1.803879249020012
269000	-5668.513747676681	27.8	-5667.001083022844	-1.512664653837599
270000	-5670.786041936988	27.9	-5669.466496555013	-1.3195453819750715
271000	-5669.408364806435	28.6	-5667.335884142099	-2.072480664336899
272000	-5671.258945436505	28.6	-5668.9766765995	-2.282268837005038
273000	-5669.759091646557	29.1	-5667.807953993456	-1.9511376531004976
274000	-5671.271593885872	29.1	-5667.984739238683	-3.2868546471891924
275000	-5671.5529720061795	28.9	-5667.166022266099	-4.386949740080442
276000	-5668.908030537876	29.8	-5665.936713977913	-2.97131655996213
277000	-5670.018650778972	30.2	-5668.446430402557	-1.5722203764150926
278000	-5675.025385243454	29.4	-5670.769139569198	-4.25624567425597
279000	-5669.007757845448	30.0	-5668.348796150827	-0.6589616946210943
280000	-5667.09562195035	31.7	-5666.965921936251	-0.12970001409871879
281000	-5667.836624018064	33.0	-5667.723274587193	-0.11334943087076832
282000	-5668.354811758013	34.1	-5667.3573278268395	-0.9974839311736341
283000	-5671.418114176171	34.0	-5667.840657519009	-3.577456657161809
284000	-5670.650522835647	34.2	-5667.80069766313	-2.849825172516949
285000	-5670.643798007091	34.3	-5669.8781675931505	-0.7656304139412358
286000	-5669.757028341721	34.8	-5667.727092473341	-2.0299358683794013
287000	-5668.98249728089	37.4	-5667.764197602482	-1.218299678407754
288000	-5670.5442789285225	37.6	-5669.438293463437	-1.1059854650855143
289000	-5673.552529536669	37.6	-5670.767737023907	-2.7847925127613915
290000	-5673.389716848421	35.1	-5670.086544055851	-3.303172792569594
291000	-5670.84779504356	35.2	-5667.559887389808	-3.2879076537520198
292000	-5670.77610100298	35.4	-5668.22556003303	-2.5505409699498167
293000	-5669.9451581714675	38.1	-5667.696622856547	-2.248535314920568
294000	-5669.193302305683	38.2	-5667.804383554649	-1.3889187510340353
295000	-5670.457347276468	38.4	-5669.27826440719	-1.179082869277822
296000	-5670.887552109909	38.5	-5669.378784648594	-1.508767461315522
297000	-5669.035952539846	38.6	-5667.80678403263	-1.2291685072157585
298000	-5668.917315041434	38.6	-5667.6464336194185	-1.2708814220159783
299000	-5669.725858208789	38.2	-5668.4508073587895	-1.2750508499997601
300000	-5668.020915018044	38.3	-5667.604088625648	-0.4168263923964548
301000	-5668.519590379418	38.2	-5666.753879738849	-1.7657106405697056
302000	-5671.297860195878	38.5	-5669.919145215078	-1.3787149807990569
303000	-5673.2946725912325	39.2	-5669.052723197227	-4.241949394004697
304000	-5671.631036087468	39.5	-5669.826137074889	-1.8048990125785684
305000	-5668.373023146515	39.5	-5668.986982953906	0.6139598073901635
306000	-5669.146967183191	39.5	-5667.386890069816	-1.7600771133747284
307000	-5673.810485726	40.5	-5669.657786883213	-4.1526988427871565
308000	-5670.890946491721	40.6	-5666.584551917869	-4.306394573851351
309000	-5671.516089472799	40.8	-5668.599541597679	-2.9165478751197442
310000	-5670.985843498328	40.9	-5666.477586702555	-4.508256795773074
311000	-5672.8873835780605	41.3	-5669.679636541197	-3.207747036863215
312000	-5669.238674404521	41.5	-5666.570493995062	-2.668180409458654
313000	-5676.095072634432	42.6	-5668.397626491622	-7.697446142809852
314000	-5670.333779001184	42.8	-5665.440731727782	-4.893047273402035
315000	-5670.6002852608635	43.0	-5666.144270327803	-4.456014933060487
316000	-5674.51391333066	43.5	-5670.878730164626	-3.6351831660341745
317000	-5671.687456298689	43.7	-5667.745549002434	-3.941907296254426
318000	-5670.276093736926	43.9	-5665.3163538133895	-4.959739923535843
319000	-5669.786841804482	43.9	-5666.303125528736	-3.483716275745793
320000	-5671.122507429805	44.1	-5666.960122619249	-4.16238481055683
321000	-5670.298177711439	44.3	-5668.395159183442	-1.9030185279975562
322000	-5672.960847604667	44.5	-5668.247492141458	-4.713355463209605
323000	-5671.200981225272	44.6	-5670.874357708616	-0.32662351665597456
324000	-5669.971820025344	44.9	-5667.431477313611	-2.5403427117321926
325000	-5673.548483158048	45.0	-5670.624361385844	-2.9241217722036836
326000	-5667.867008903835	45.8	-5666.951504404794	-0.915504499041593
327000	-5670.170127200401	46.0	-5668.020503806411	-2.1496233939893465
328000	-5668.442750686921	46.6	-5667.58332030819	-0.859430378730704
329000	-5673.063965474188	46.7	-5668.848831248245	-4.215134225943499
330000	-5671.244385665106	46.8	-5669.044872388618	-2.1995132764876493
331000	-5671.019477966191	46.9	-5669.351993043259	-1.6674849229310376
332000	-5668.821413747276	47.4	-5667.543229571153	-1.2781841761233788
333000	-5669.975591819697	47.7	-5670.327647790425	0.35205597072769157
334000	-5666.766242777043	48.8	-5667.304592582885	0.5383498058413885
335000	-5666.228139666945	49.8	-5666.864035361317	0.6358956943723273
336000	-5671.529064578777	50.0	-5670.657420958301	-0.8716436204754414
337000	-5671.800056167438	50.2	-5668.444773278814	-3.3552828886239814
338000	-5673.044012697388	50.6	-5671.726493250466	-1.317519446922542
339000	-5668.538599324146	50.9	-5666.422945438385	-2.1156538857610783
340000	-5669.228595725539	51.1	-5667.188418805454	-2.0401769200848787
341000	-5669.759179700824	51.2	-5668.576906043698	-1.1822736571260226
342000	-5670.134242522089	51.3	-5668.222708665077	-1.9115338570114184
343000	-5677.219266188025	53.0	-5675.21901533894	-2.0002508490852478
344000	-5671.635124485971	53.3	-5668.656017741481	-2.9791067444896866
345000	-5668.109225961969	53.6	-5668.644240340627	0.5350143786583152
346000	-5668.87396560667	53.8	-5668.0693203568935	-0.804645249776385
347000	-5668.240994857262	53.9	-5667.544802236229	-0.6961926210332599
348000	-5674.9535112170415	55.3	-5673.255080347853	-1.6984308691880088
349000	-5667.763402647513	55.3	-5667.285624515792	-0.47777813172135764
350000	-5670.081199689294	55.4	-5669.675807470906	-0.40539221838847395
351000	-5669.374240342578	55.4	-5667.736207026115	-1.6380333164624759
352000	-5668.083389783966	55.4	-5665.629797008393	-2.453592775572106
353000	-5672.597274666515	56.1	-5669.69254383406	-2.9047308324544066
354000	-5668.86790311282	56.0	-5665.86547078681	-3.002432326010257
355000	-5669.628114047295	56.0	-5666.376065036806	-3.2520490104891246
356000	-5673.363042764717	57.1	-5669.613717585553	-3.7493251791634203
357000	-5670.970019902056	57.4	-5667.593602221655	-3.376417680401747
358000	-5671.915684476578	57.8	-5667.70408931131	-4.211595165267303
359000	-5672.986129939147	58.1	-5670.461165606303	-2.5249643328436955
360000	-5673.216631186808	58.8	-5670.217006312466	-2.999624874342101
361000	-5669.906537033759	59.0	-5668.133842980608	-1.7726940531511295
362000	-5671.8121658377595	59.2	-5670.882681281296	-0.9294845564638758
363000	-5671.5381977480765	59.3	-5668.601144607875	-2.937053140202069
364000	-5671.348593808748	59.5	-5668.045054893938	-3.3035389148103076
365000	-5670.774790097215	59.7	-5668.703331724918	-2.07145837229767
366000	-5669.529973802441	60.0	-5668.030808077794	-1.4991657246475234
367000	-5669.209026397967	60.3	-5667.723464431434	-1.48556196653291
368000	-5669.297190747149	60.6	-5667.962962869238	-1.3342278779110432
369000	-5670.230927710915	60.7	-5667.36192364173	-2.869004069185002
370000	-5671.939307350604	61.0	-5669.891229346931	-2.048078003673484
371000	-5669.692963742725	61.1	-5667.622267708156	-2.070696034569111
372000	-5669.993269685707	61.3	-5667.428537451459	-2.5647322342473746
373000	-5670.9413606564885	61.5	-5668.369748632338	-2.5716120241508995
374000	-5674.073146679249	62.0	-5671.766123559972	-2.307023119276521
375000	-5669.544251493264	62.3	-5667.562187783527	-1.982063709736063
376000	-5668.4041331602775	62.7	-5667.223759404736	-1.1803737555415348
377000	-5668.908435409121	63.0	-5667.2377709355505	-1.6706644735706813
378000	-5668.739205443469	63.3	-5666.134179144391	-2.6050262990775983
379000	-5668.022913170551	63.4	-5667.430694394903	-0.5922187756475188
380000	-5668.5832816582815	63.6	-5667.5536992503385	-1.0295824079427138
381000	-5670.313104914751	63.8	-5667.939767409445	-2.3733375053061234
382000	-5672.160719670866	64.1	-5668.088865755301	-4.071853915564441
383000	-5670.76559292974	64.3	-5667.427308845208	-3.3382840845318973
384000	-5669.823228772151	64.5	-5667.658299723033	-2.1649290491181983
385000	-5668.499123131245	64.5	-5667.805605437864	-0.6935176933810956
386000	-5670.41259179764	64.7	-5668.443332186946	-1.969259610694518
387000	-5671.73649675225	65.1	-5669.033421266207	-2.703075486042758
388000	-5668.2064911914795	65.0	-5667.366900824691	-0.8395903667890567
389000	-5666.866049438886	64.0	-5668.151957750921	1.2859083120346941
390000	-5666.567307433923	63.5	-5668.50380442411	1.9364969901870968
391000	-5667.536346030958	62.8	-5668.586558318866	1.0502122879075566
392000	-5669.688023561229	62.6	-5668.154123105361	-1.533900455868555
393000	-5669.845470704554	62.5	-5668.27178399665	-1.5736867079044452
394000	-5668.991986054359	62.1	-5666.8123179518525	-2.179668102506218
395000	-5670.3398246441875	62.2	-5669.02386817475	-1.3159564694375576
396000	-5668.743643913183	61.7	-5667.254868796782	-1.48877511640148
397000	-5667.998074229678	61.0	-5668.796580760545	0.7985065308664856
398000	-5667.61108461304	60.2	-5667.182564911959	-0.42851970108084814
399000	-5670.532990225705	60.1	-5667.512235075045	-3.020755150660067
400000	-5668.800232249928	59.6	-5667.176695387568	-1.62353686236006
