#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment" name="distribution" x="@BDBirthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment" name="distribution" x="@BDDeathRate.t:alignment">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="8" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BirthDeath	BDBirthRate	BDDeathRate
794000	-6084.582718708852	-6081.625068551278	-2.9576501575736085	-6081.625068551278	1.233843053357221	0.03626029494444762	1.0187088053016342	0.00101108492099422	0.03117062709299144	-4.410967188986282	0.12263133962972247	0.8704348408069847
795000	-6088.621550412688	-6085.705510817314	-2.9160395953740705	-6085.705510817314	1.0917622123956365	0.09603403200217812	0.9970208392159995	0.0031788145806583776	0.05805308035904764	-3.764419837604415	0.8821263812417663	0.35302303952503916
796000	-6084.779250883786	-6079.562634290476	-5.2166165933094835	-6079.562634290476	1.2039520686381984	0.335649700500535	0.9369035398908766	0.12236414389409492	0.3839907274656996	-4.861437795139748	0.9067446299743948	0.5714367829847398
797000	-6085.065058303587	-6080.466684273528	-4.5983740300591345	-6080.466684273528	1.1652754534974392	0.2995453802101707	0.9458216984443721	0.042737225844610115	0.24817674726109087	-4.390128409318754	0.8505888672220141	0.38756931051410315
798000	-6085.116900021424	-6080.058961685058	-5.057938336365734	-6080.058961685058	1.259495945591012	0.3856838399165992	0.8761512282264784	0.1537224533461188	0.4327172683438144	-4.507773281127452	0.8654538308123806	0.31514745231225105
799000	-6087.654335611035	-6081.513770045812	-6.140565565223514	-6081.513770045812	1.798963550939136	0.3505975693271298	0.7743982025997765	0.03911722559501279	0.252184774415683	-5.726185894232569	0.6621912555303701	0.5921345077184115
800000	-6087.197257955594	-6079.799235581757	-7.398022373837558	-6079.799235581757	1.5701683253414163	0.4097831762288564	0.7834198085822704	0.038392300866001226	0.2609001595014263	-6.756848588429312	1.4464431359356165	0.29790260498339943
801000	-6088.041710726621	-6082.571338537447	-5.470372189173875	-6082.571338537447	1.156038625483385	0.4097831762288564	0.920335115010111	0.05093148638541332	0.2514380693423258	-4.829198403765629	0.22837583711227044	0.8501509056996044
802000	-6088.416388153493	-6083.400627795259	-5.015760358233933	-6083.400627795259	1.4093759080743578	0.45675058049104306	0.9110848709269873	0.17876749521671886	0.4425430589061621	-4.2016453833964125	0.9807647872377208	0.027379041214681696
803000	-6088.414283492785	-6083.077878382073	-5.336405110711891	-6083.077878382073	1.207714746731683	0.4615506932706388	0.831147869442591	0.0568868304931247	0.2981609667537394	-4.5049078874182875	1.3180411542355397	0.012735863908564373
804000	-6084.720698543751	-6079.556272850253	-5.1644256934974	-6079.556272850253	1.37524892315428	0.4615506932706388	0.8835737108046625	0.02334981598704875	0.1746180845302174	-4.332928470203797	0.9513066809921518	0.031559932191364916
805000	-6086.308600317647	-6082.137391891214	-4.171208426432786	-6082.137391891214	1.247033968652364	0.3076894051529713	1.0174967641351174	0.07406800513866584	0.24897625284045086	-3.929287591486181	0.7247197184040683	0.056424055259315445
806000	-6084.059192066079	-6081.209807411482	-2.8493846545970616	-6081.209807411482	0.9732148011569106	0.10207562264385922	1.0447353757702438	0.005864065900340404	0.0722016823308445	-3.653855466824648	1.3182400947288393	0.3097225480473226
807000	-6087.7912187828615	-6084.742803594804	-3.048415188057625	-6084.742803594804	1.1674611845109646	0.08344559723168161	1.002334437756763	0.004614020737204337	0.06865950212799184	-3.9944478401556403	0.5622753814447236	0.41095372018538795
808000	-6084.216538357236	-6081.38143501901	-2.8351033382258706	-6081.38143501901	1.0803539750888156	0.07019660709750063	1.0024457898020347	0.0035393009420674184	0.06077540437158644	-3.8954291095518574	0.6911302962142933	0.5411686993583504
809000	-6083.608172480102	-6081.21500326593	-2.39316921417225	-6081.21500326593	1.065891317886491	0.04133733084252028	1.0177909896689283	0.0013701821776235968	0.03694613352790817	-3.7728600609897067	0.6126024520272672	0.4524897641470922
810000	-6084.6008621986075	-6081.49829817206	-3.102564026547916	-6081.49829817206	1.0826680430076132	0.1216365562371765	1.0867941794065965	0.012289496082616109	0.10324847507056033	-3.7750958059439554	0.513801690270969	0.5556810851543292
811000	-6083.178460951587	-6080.052624121419	-3.125836830167582	-6080.052624121419	1.063763685664743	0.1256050882493312	1.0503872136157018	0.029291465699135412	0.17575190343371785	-3.7731958217341215	0.8426142634814288	0.028768059591413306
812000	-6089.039375981977	-6084.50674992566	-4.532626056316897	-6084.50674992566	0.9602912907231012	0.0625909753666879	0.9875458486191954	0.004429017681178684	0.0670616668352094	-5.665665225207513	2.547670441469895	0.25033789541582185
813000	-6083.726070560941	-6079.775249478577	-3.9508210823632934	-6079.775249478577	1.053780266401919	0.1828628293509594	1.097298744562726	0.027970673872357497	0.15278136802741893	-4.275328184879234	1.8431484498591415	0.19568393354059793
814000	-6084.897173861047	-6082.487611842859	-2.4095620181876485	-6082.487611842859	1.2097149733339123	0.0240817181929255	0.9957590477217627	5.306274404609536E-4	0.023087340686905166	-4.083196566032921	1.0162533841797143	0.27749863477995645
815000	-6086.250133982936	-6082.952999366715	-3.2971346162211477	-6082.952999366715	1.1093520810004314	0.136794789353793	1.1650989776829412	0.016144604888650937	0.11401994746082306	-3.875903381593054	0.4822289073757974	0.6627729751665007
816000	-6085.734039536002	-6082.237096308872	-3.496943227129408	-6082.237096308872	1.2368575038550416	0.05477886281512904	1.0335181020199868	0.0028274781694306366	0.0520609386507209	-4.711817315952162	1.8594159059557618	0.10906149605485828
817000	-6086.161785577518	-6082.943421610206	-3.2183639673111535	-6082.943421610206	1.2451238062270185	0.06292959663812088	0.9934606833369269	0.003726889746498665	0.061228943984376505	-4.348032380326434	0.4645805635829816	0.633247142941539
818000	-6083.869844721301	-6079.897014223288	-3.972830498012277	-6079.897014223288	1.1864089093962449	0.17560475744957368	0.9780069779126976	0.018033878805341318	0.14223455394960702	-4.334989208865764	0.2763344585593114	0.7537241008747135
819000	-6085.44061069444	-6082.640420824813	-2.800189869626628	-6082.640420824813	1.1115630650217392	0.046893178841911146	1.0129567667217168	0.0021982492858772626	0.0468009422348334	-4.10727349130691	1.3086128820142688	0.3121236828617292
820000	-6084.326928371513	-6081.121013076153	-3.205915295360135	-6081.121013076153	1.1279633413603958	0.13203292747782813	1.0462857871925466	0.023599045861954018	0.1524139676269477	-3.8134651675915032	0.7220644233736006	0.11238198773850434
821000	-6085.078714393142	-6082.306420653565	-2.7722937395773215	-6082.306420653565	0.9812858630655183	0.13552390997674152	1.0792584721980911	0.015952284807777984	0.11735127549930646	-3.358687582080195	1.5723883391472455	0.013524248205823581
822000	-6084.379259746169	-6081.681316329064	-2.697943417104449	-6081.681316329064	1.2262011078777182	0.042938205433142196	0.9875507340860007	0.0016526423625328312	0.040718610481642666	-4.05594903102911	0.9496010114303393	0.3108712227631445
823000	-6084.873596053527	-6081.8478355427915	-3.02576051073551	-6081.8478355427915	1.2085795106191688	0.04797878711696653	1.02528591282808	0.0017201913177768186	0.04048209952498703	-4.319464420356637	0.5989524737644027	0.06601926509183868
824000	-6085.386062447288	-6085.30013372154	-0.08592872574802968	-6085.30013372154	1.0308151149127944	7.418560906723776E-4	1.000717589887629	2.4049629693540567E-7	4.901698296518911E-4	-3.4228947769615994	0.9474297575347712	0.0423903717975934
825000	-6082.131085213117	-6081.682963755581	-0.4481214575364145	-6081.682963755581	1.28730771692846	2.714270773979434E-4	0.9999667507515786	8.369439213394959E-8	2.892871391858215E-4	-4.24923391725241	1.2676618953638121	0.07981852804093362
826000	-6082.700817405125	-6082.541512707716	-0.15930469740951958	-6082.541512707716	0.9733330238554319	3.894661170714287E-4	1.0001418693172468	1.7017936553191123E-7	4.124321196078711E-4	-3.793865295038033	1.0243278252664059	0.4839671035330729
827000	-6084.408224416138	-6081.381397315599	-3.0268271005388465	-6081.381397315599	1.2151363089187386	0.06779531224495451	1.027518057308268	0.0035142081497874333	0.05882829096112768	-4.109465738919647	0.5854592426565053	0.38702706884160987
828000	-6086.138079569319	-6081.510421778556	-4.627657790764006	-6081.510421778556	1.2340101057967787	0.36301947491873066	1.029662900670987	0.03845753675477448	0.19297051348576666	-4.164721576657399	0.8848158911702678	0.365783228799678
829000	-6094.70467944306	-6088.964553013787	-5.740126429273358	-6088.964553013787	1.2953570929830887	0.5994453684140572	0.8838427222721493	0.13695752084871787	0.3674139206404776	-4.427199336821195	0.5246970714408578	0.09954102840929453
830000	-6091.601318021038	-6089.120754590521	-2.480563430518012	-6089.120754590521	0.8399035365181622	0.1698977447013936	1.067955386044041	0.02608890752557464	0.16173651787869306	-2.8728770416641205	1.303210768161718	0.034169542052879996
831000	-6083.699463399605	-6080.318725251539	-3.3807381480652645	-6080.318725251539	1.0164860471493817	0.20948372852984815	1.1452862535004766	0.06007389739754469	0.22777449324983262	-3.5729659302567987	1.3641366647192548	0.02562148267474378
832000	-6084.268559891069	-6081.725031057374	-2.5435288336957833	-6081.725031057374	1.080047104361536	0.07338308637503368	0.9756665618454525	0.002660411440956461	0.05300758126904958	-3.5750720844703414	0.9731029359317724	0.13598931712693688
833000	-6086.268800066762	-6083.471921371602	-2.7968786951603413	-6083.471921371602	0.9926611791316029	0.04368905214788567	1.0132438310098695	6.687865840356528E-4	0.02574025448599756	-4.144936940496475	0.27649834206208135	0.6455601146661233
834000	-6084.099619963431	-6083.882388030936	-0.21723193249461792	-6083.882388030936	1.0357604096026618	7.624752416653066E-4	1.0004451407636812	2.5279758489400517E-7	5.025888788928051E-4	-3.541522236530447	0.9958849969629184	0.1742149317034556
835000	-6084.193189651541	-6082.258670558837	-1.9345190927035514	-6082.258670558837	1.2040310421715887	0.006257788773000709	1.0000143055025321	1.2935758719234364E-5	0.0035948644026339936	-4.275272406543431	1.092874758648033	0.32805801273421964
836000	-6087.191729058217	-6083.853656733061	-3.338072325156092	-6083.853656733061	0.9347841523562609	0.11098487149378299	1.044984140994599	0.012727726122047584	0.1096983557054126	-4.080688134852505	1.1270092015119177	0.5710318998861406
837000	-6084.407338623764	-6081.892498961044	-2.514839662720269	-6081.892498961044	1.0564606888283972	0.053005397092841036	1.006108920673309	0.001440439059628658	0.038426650077111144	-3.749509617412701	0.8479008890065436	0.4187805205192974
838000	-6084.117154403009	-6080.641880268725	-3.475274134284698	-6080.641880268725	1.2861682284703597	0.08120214178321211	0.9730427049948861	0.008120243307170974	0.0936201886538489	-4.439728647840964	1.4287332333644367	0.059675680094942535
839000	-6085.662159565336	-6081.910249626456	-3.751909938880429	-6081.910249626456	1.2488072942673978	0.010618626460307423	1.0003219542461959	5.9623900774721965E-5	0.007706931460750291	-5.837792865808375	1.879725967847978	0.30511068974653355
840000	-6082.218973629693	-6081.81435343022	-0.4046201994730767	-6081.81435343022	1.0202256216702537	8.229865998131148E-4	1.000132446175381	4.3353770541787914E-7	6.584415129047142E-4	-3.6935913623906917	1.3665073677087587	0.13358045239530522
841000	-6081.386062089865	-6080.712713949891	-0.6733481399745274	-6080.712713949891	1.0663457590639283	6.911740315844723E-4	1.0003563678528526	4.7165738235303244E-7	6.866925527674682E-4	-4.0430264766076	1.2927595297248988	0.36345049984031325
842000	-6085.8141881318425	-6082.281305436313	-3.532882695528975	-6082.281305436313	1.3478911565192424	0.09169875205362159	0.9699632435352222	0.00854193883114429	0.09063932306428596	-4.4138824623014825	0.7860171616951819	0.4224636305799084
843000	-6082.658457289279	-6081.637542416613	-1.0209148726661073	-6081.637542416613	1.0680080420172822	0.0029790924572859	1.0022721939752652	1.0177445068771357E-5	0.0031849355306730795	-3.7119660555700356	0.6519465441836532	0.4457562079407661
844000	-6082.342120851083	-6081.485435517752	-0.8566853333309066	-6081.485435517752	1.1704038424048597	6.245161004369392E-4	0.9999866022988066	2.700096804806296E-7	5.195956400716942E-4	-4.273229465315525	1.4195432674069353	0.12292744513427402
845000	-6082.266957422722	-6081.970354698239	-0.2966027244827907	-6081.970354698239	1.0220224193817833	5.302904341074827E-4	1.000025805460098	1.8581489509030522E-7	4.310834241704961E-4	-3.78869304801148	0.7067614282773362	0.5934118005939311
846000	-6089.2075099415815	-6084.519060004978	-4.688449936603337	-6084.519060004978	1.3265644942039285	0.0025438184886479383	1.0012461061643276	7.044243838401803E-6	0.0026523367668703623	-7.453362170606201	0.5816921564967024	0.9060754218489208
847000	-6082.483352034833	-6081.492749289411	-0.9906027454215618	-6081.492749289411	1.0926011499848882	0.002399469788772663	0.9995027701095771	5.878940905747262E-6	0.0024265952343473004	-3.782788833112395	0.8498742439512977	0.299578915892158
848000	-6084.724536260652	-6081.547282477828	-3.1772537828235863	-6081.547282477828	1.0917213953306544	0.14571709903815705	0.9550867659532801	0.019728347492430767	0.14450179857659573	-3.7035691579065384	1.0588050951445311	0.18987744725527428
849000	-6086.593522510269	-6082.529792301734	-4.063730208535604	-6082.529792301734	1.0622620336432231	0.3136478218827536	1.0483204336805714	0.04070138726981843	0.19964690335089186	-3.797376904216586	0.4890916283879411	0.7337144944388244
850000	-6084.87154787786	-6081.055005953678	-3.816541924182252	-6081.055005953678	1.022580383599991	0.22220138631926495	1.1128364146866498	0.03103438515058617	0.16655832625620054	-3.9483336136458247	0.4212884855358118	0.7779320164962218
851000	-6084.538197504988	-6082.617104883174	-1.9210926218141444	-6082.617104883174	1.2924622974175481	0.004529765174336695	0.9991429645286755	1.461060084205158E-5	0.0038209599481699576	-4.41515212886101	0.7368860180552663	0.5113326337889861
852000	-6084.61083074826	-6083.400504537063	-1.2103262111965658	-6083.400504537063	1.3131482012239146	2.2671321717517842E-4	0.9999033375706738	7.299670677441798E-8	2.701790255810264E-4	-5.094431277202652	1.0047218827052546	0.5673746414933877
853000	-6087.947242126109	-6083.629590773009	-4.3176513530995235	-6083.629590773009	1.0966537369369602	3.5506356550204496E-4	1.0001407616117355	8.122116452054585E-8	2.849584620995661E-4	-7.994879843530007	2.173565183513417	0.6943387063538077
854000	-6082.838940199647	-6082.371456641923	-0.46748355772463057	-6082.371456641923	1.157455365560922	4.3817539347308724E-4	0.9999063940717854	8.969567724140139E-8	2.9953863917309744E-4	-4.04766196923687	0.4747515741897154	0.6124158454008575
855000	-6083.531247518275	-6082.027497378358	-1.5037501399171331	-6082.027497378358	1.3726167006087653	0.0027464775275997952	0.9987201896088121	6.83777509505722E-6	0.0026195506045329033	-4.232840719977587	0.8219211743221059	0.10160352561273403
856000	-6083.138967218582	-6081.340141957411	-1.7988252611708342	-6081.340141957411	1.1273004742798598	0.011648422112063052	1.0004373119854806	3.518211893339107E-5	0.005933902866408242	-3.8393965711745093	0.9127512223493986	0.17424596620769336
857000	-6084.680925291671	-6080.697383554555	-3.9835417371159108	-6080.697383554555	1.3305778228144132	0.13438704977172777	0.9085598540034561	0.007936528665681447	0.09778763943399378	-4.576790849040317	0.7053506665815986	0.5961969158510405
858000	-6088.195351707272	-6083.413788079784	-4.78156362748715	-6083.413788079784	1.2516724057971524	0.20361693062688477	0.9278331189792917	0.01472130291957495	0.12966759086008708	-5.0022314932426895	1.2633201106828045	0.5020004794373724
859000	-6084.9776382419095	-6081.654785728967	-3.3228525129427853	-6081.654785728967	1.052287474631046	0.03053252660199974	0.9918763186826279	4.0019841259792945E-4	0.020146719681432678	-4.8703245587651995	1.9190304717382196	0.25079299613191597
860000	-6083.704089811353	-6081.013693288973	-2.6903965223799595	-6081.013693288973	1.1606104345432675	0.030863310600533128	1.0035553966429442	9.390548060355378E-4	0.031050345031751744	-4.232041347907041	1.2004285512457433	0.3459639538664751
861000	-6084.370055985579	-6081.01871145441	-3.3513445311694863	-6081.01871145441	1.2625830667790192	0.06483435472823751	0.9770572699383028	0.00118499864904954	0.03458956294330856	-4.462296674518492	0.3884477204213394	0.7925498688137564
862000	-6084.30024138204	-6081.230377903553	-3.069863478487274	-6081.230377903553	1.1927613999630982	0.05746764029660494	1.00500096296513	0.004143150669193232	0.06432523302140393	-4.255635773268174	0.36713915594213653	0.6269082535780345
863000	-6084.445852044959	-6081.142291113123	-3.3035609318355093	-6081.142291113123	1.1970517146850848	0.10643994924018775	1.0188096486285045	0.00733367051911194	0.08430358059626988	-4.077328232113682	0.8031813499847215	0.3881406520288327
864000	-6085.05931724279	-6081.77081264411	-3.2885045986790935	-6081.77081264411	1.1570015075870426	0.08608885680967424	1.0358316997425934	0.0029080229167082134	0.05248163062267405	-4.213258294764344	0.3685189569038336	0.5279200094008649
865000	-6084.028713524876	-6081.282631277007	-2.7460822478698512	-6081.282631277007	1.1627489131575	0.0470972593874579	0.9745240487528312	0.0036377330479863334	0.06106008539286767	-4.050632159960039	0.6748986906433426	0.495224840505406
866000	-6083.635858598749	-6081.03611875751	-2.59973984123902	-6081.03611875751	1.071628472827776	0.04183757041312355	0.9952481681926179	0.002112367365399799	0.04564892994525635	-3.9725827748365448	0.4784009603073857	0.47223350815115545
867000	-6083.76789702335	-6081.10906562532	-2.65883139802973	-6081.10906562532	1.0351942403540164	0.12251795880880477	1.1277713774748725	0.01871379191570646	0.1262267359814621	-3.3257311162393455	1.0709907856293392	0.2688215223914688
868000	-6083.429059058243	-6080.122610667506	-3.3064483907370885	-6080.122610667506	1.300670640938457	0.08369123792760291	0.9633665690750745	0.007608731344708371	0.08918305720897152	-4.250484536962762	0.5884752287363505	0.3063513743314712
869000	-6086.450115073243	-6083.770360325448	-2.6797547477950454	-6083.770360325448	1.2214989417998643	0.032898100410281884	1.011785218217363	9.911913410939942E-4	0.03061042688740019	-4.18667643757546	0.6833861543276778	0.36682360046613727
870000	-6084.616845339965	-6082.313633663121	-2.303211676843397	-6082.313633663121	1.1018386492998236	0.03295726611716808	0.9776959280666374	2.2273079278656887E-4	0.01538421831305966	-3.8091511776594693	1.1055154541758048	0.13448602305028876
871000	-6085.988458460339	-6083.617586213831	-2.3708722465079015	-6083.617586213831	1.1896044437390032	0.017756539454306663	0.9968108457038224	3.5570004294532267E-4	0.018873224850395384	-4.201352656784434	0.5286177240773069	0.546891431222202
872000	-6084.626625271398	-6080.14632039011	-4.480304881287289	-6080.14632039011	1.1240409126077402	0.06894953680050546	1.0181393689276068	0.007420245740086577	0.08464803377825764	-5.552148801544709	1.6963520494046493	0.5444062287965856
873000	-6084.150004459593	-6080.323408562033	-3.82659589755994	-6080.323408562033	1.0085844340592884	0.13833196876479326	1.1209479194306942	0.017511848923224205	0.12153110575406284	-4.396194861571661	0.35008333241626316	0.3868755451506401
874000	-6086.258900937895	-6083.811677972134	-2.4472229657612825	-6083.811677972134	0.9980336452506999	0.05061213798132622	1.0029197295894967	0.0017500880422345996	0.04211479786050792	-3.709431181482994	0.48555514631318836	0.6465583626353487
875000	-6084.476240241247	-6081.087573599222	-3.3886666420251834	-6081.087573599222	1.3199056640479667	0.10217568634042999	0.9518894329058665	0.009257699430656643	0.09681822406575753	-4.192424334437232	0.6536629357023457	0.4113870359373571
876000	-6085.669013979647	-6082.958454829892	-2.7105591497556585	-6082.958454829892	1.0335830252420188	0.06917593531057532	1.0083832744638501	0.006537205885106694	0.08077143292148982	-3.780300983610241	0.709390631437494	0.2890065584688604
877000	-6086.413114665603	-6082.9803918150865	-3.432722850516127	-6082.9803918150865	1.1646612908275387	0.14083870922277936	1.0040030689153214	0.024391353052470782	0.15306056619092778	-3.9874896422301678	0.5360337167721514	0.694921395285732
878000	-6084.373206584902	-6081.901832484622	-2.4713741002799456	-6081.901832484622	1.1142428419727524	0.05222567942411888	0.9797887688609344	0.0021500638479561842	0.046902439789424995	-3.7149085977033676	0.8318596462720833	0.19659098480709075
879000	-6085.147629672883	-6080.547748058285	-4.599881614598131	-6080.547748058285	1.2659249004008246	0.22099830942409643	0.9648445963560672	0.05778822980659644	0.22141389206776416	-4.737323085948264	0.27427371277317186	0.5064818228045496
880000	-6083.2402268725455	-6079.871871311088	-3.3683555614571756	-6079.871871311088	0.8280931323188041	0.30852693769088213	1.199197389950218	0.0731337685415194	0.2601887524155006	-3.122990149632396	0.7897984374031909	0.367940832691902
881000	-6087.6604203159895	-6082.497450990614	-5.1629693253751165	-6082.497450990614	1.207592731886944	0.2618582319530113	0.9493474200036932	0.03401046198262599	0.2029769908319982	-5.115313606511169	1.7371179384384217	0.22411103313869166
882000	-6084.4349274238175	-6080.27398038989	-4.160947033927435	-6080.27398038989	0.9891968082442142	0.21076668892632008	1.099421251672608	0.052037560824563345	0.22210686858675371	-4.347004330998104	0.5413806956910402	0.013895983919800368
883000	-6088.296103294067	-6082.4909198515625	-5.805183442503973	-6082.4909198515625	1.5993611070818157	0.4322518810421132	0.697629970661449	0.0476117214683469	0.29783847826058085	-5.080599368741442	0.7990819418430551	0.18692630631562177
884000	-6087.506338614812	-6083.120997567572	-4.3853410472401055	-6083.120997567572	1.1076282206843864	0.2959376592425586	0.9320256499386428	0.058569410267582035	0.2643114776933921	-4.192120910115481	0.692699783756825	0.4591700810528897
885000	-6084.5997775617825	-6080.126993639119	-4.472783922663612	-6080.126993639119	1.067156562194948	0.1946258410141126	1.0454891664820918	0.023801513702202577	0.15452863872352127	-4.737787183566305	1.8077558687286805	0.22467536226416512
886000	-6086.993965065189	-6082.231024755881	-4.762940309308099	-6082.231024755881	1.3308285109565323	0.1650315138253568	0.9129202375652702	0.004847869595037821	0.07764645020998234	-5.181375445159467	0.350275318517963	0.27807212261002395
887000	-6084.017119692869	-6081.547096568994	-2.470023123874449	-6081.547096568994	1.154277396213622	0.014941888227653128	0.9874477111578187	1.1933355989458144E-4	0.011072134251493705	-4.38733193665897	0.9319123347689305	0.5660221167063982
888000	-6086.488285223467	-6083.991710614407	-2.4965746090606147	-6083.991710614407	1.124807608828275	0.0029507348557459992	1.0010214671936575	4.839022989506032E-6	0.002195857286714124	-5.192103526396377	1.2484778582356006	0.558409794133995
889000	-6086.612054060065	-6080.329229821372	-6.282824238693042	-6080.329229821372	1.0908995477483887	0.028039883807283405	0.9996546593430872	2.174079448604126E-4	0.014842019644437791	-7.876033037693769	2.2684938215424624	0.6387820981391131
890000	-6084.477015449061	-6081.288886909256	-3.188128539804783	-6081.288886909256	1.3332620807523758	0.05206342049817664	0.9694929677640882	0.001230413332577063	0.035983343074945405	-4.4335205443175525	1.1486127728455229	0.20875877203267793
891000	-6084.588631905238	-6081.028268510304	-3.5603633949341233	-6081.028268510304	1.0508790146211944	0.07254779685018287	0.9815571056621056	0.004453015407524891	0.06825199732082653	-4.599364437880597	1.3978595040466046	0.44730261485616235
892000	-6083.286847332501	-6081.132701692618	-2.1541456398827616	-6081.132701692618	1.0252856886144242	0.02996706208169531	1.0155340891284972	0.0010925946762796442	0.03291618109409762	-3.711704932596903	1.0798363674116902	0.2900026610308896
893000	-6084.827426160718	-6080.929860063499	-3.897566097217954	-6080.929860063499	1.1760333456950076	0.01040725362289373	0.995537149335398	1.3047173996573087E-4	0.011457425498636068	-5.993259600653554	2.4238552821888515	0.13260359950819878
894000	-6082.750410740541	-6080.5376308305185	-2.2127799100227934	-6080.5376308305185	1.106113297427263	0.03121059666268751	1.012535142540802	0.0013870553227310315	0.03694616621024292	-3.748363700765287	1.326049647814231	0.05007288326307217
895000	-6085.208989867026	-6082.83070436548	-2.378285501545593	-6082.83070436548	1.0357333752402926	0.024440904754228387	0.9840756394546865	3.744538212653069E-4	0.01963780071178308	-4.044163218615118	1.4530351175550629	0.26405807312058943
896000	-6085.213560220656	-6082.39502620817	-2.818534012486674	-6082.39502620817	1.179966973349142	0.03739122999283732	0.9956582380711969	9.492143485130191E-4	0.031252997592306354	-4.254749511747839	0.4595862247455269	0.4468652355581861
897000	-6083.792248470496	-6081.309035902428	-2.483212568067879	-6081.309035902428	1.1882170309906195	0.025202733687206724	0.9890648726043598	6.508830108037687E-4	0.025735390786792038	-4.132963783602747	0.6074650130741984	0.2042741902927292
898000	-6083.358673302894	-6081.620873080667	-1.7378002222274809	-6081.620873080667	1.084271607465823	0.011460137094232535	0.9992312010021409	1.2955488090221376E-4	0.011427302549905687	-3.786367258079301	0.9008109696113947	0.3161473309372663
899000	-6085.839521131092	-6081.89714900159	-3.9423721295012153	-6081.89714900159	1.382710973317841	0.11403191780864373	0.9813518122398545	0.021559636199264987	0.1435656676236917	-4.66453958994331	0.7529568443343172	0.5539532552472152
900000	-6088.087564964115	-6084.599367425073	-3.488197539041471	-6084.599367425073	1.1709369789892148	0.1469659379702947	1.0978547879971732	0.010784339625541123	0.09820589557334825	-4.0073138933202666	1.1951567453018597	0.3508641153721732
901000	-6085.3168727046	-6081.21105595982	-4.105816744780275	-6081.21105595982	0.7679128156682066	0.43829393185907556	1.2833823487226823	0.19119841111184033	0.39070567199061096	-3.359020698215219	0.35643072203810705	0.6248623135517763
902000	-6087.088960721607	-6082.8661240046595	-4.222836716947202	-6082.8661240046595	1.4497499534193865	0.2569871987127575	0.9562194536909698	0.11559648809234017	0.2946387003417995	-4.196580656691647	1.1976521181502355	0.23563232419446406
