Sample	posterior	ESS(posterior)	likelihood	prior
100000	-4294.1568082559825	91.0	-4290.61091762555	-3.5458906304324262
101000	-4298.391345002281	92.0	-4291.176098731792	-7.215246270488799
102000	-4292.048850497893	93.0	-4289.471693623253	-2.5771568746405205
103000	-4292.168569655114	94.0	-4289.199723590698	-2.9688460644152324
104000	-4293.132970625747	95.0	-4289.988863891746	-3.1441067339998447
105000	-4294.110050400074	96.0	-4289.905671220725	-4.2043791793491145
106000	-4291.893416745841	97.0	-4289.130320208643	-2.763096537198516
107000	-4297.00582108664	98.0	-4293.277263204449	-3.728557882191048
108000	-4294.400999102732	99.0	-4290.660109613402	-3.740889489330746
109000	-4292.192033217761	99.0	-4289.502364656514	-2.689668561245991
110000	-4292.819153726253	100.0	-4289.101317815864	-3.7178359103895504
111000	-4293.052475515461	101.0	-4289.868835425009	-3.1836400904522764
112000	-4293.9799308946585	102.0	-4290.136791190799	-3.843139703859619
113000	-4294.694167246602	103.0	-4292.210319788528	-2.4838474580734333
114000	-4291.901407128992	104.0	-4289.069618379513	-2.831788749479608
115000	-4292.171330861157	105.0	-4289.143452439027	-3.0278784221298465
116000	-4296.761816280423	106.0	-4293.023904813223	-3.737911467199598
117000	-4293.50133485938	107.0	-4290.733446455014	-2.7678884043666137
118000	-4294.047696084017	108.0	-4290.957679953324	-3.0900161306922698
119000	-4292.298213743569	108.0	-4289.134961055469	-3.163252688100237
120000	-4293.601851732935	109.0	-4289.587587728577	-4.0142640043579645
121000	-4292.9020110972	110.0	-4290.109536573757	-2.7924745234426798
122000	-4293.1795286505485	111.0	-4289.543653723881	-3.6358749266669643
123000	-4294.283774884259	112.0	-4291.239284914725	-3.044489969533559
124000	-4292.785093924057	113.0	-4289.400564096473	-3.384529827583707
125000	-4293.508389423839	114.0	-4290.740671998148	-2.767717425690396
126000	-4294.2031105392825	115.0	-4291.424235552354	-2.778874986928464
127000	-4291.999394240972	116.0	-4289.58706844452	-2.412325796451989
128000	-4291.7394550853805	117.0	-4289.040803551804	-2.6986515335769816
129000	-4293.819218835833	117.0	-4289.8413285385805	-3.9778902972525554
130000	-4295.353223775028	118.0	-4291.906007767671	-3.447216007356414
131000	-4293.781568039253	119.0	-4289.946337568839	-3.8352304704135936
132000	-4293.401841031381	120.0	-4289.965228824673	-3.4366122067074247
133000	-4291.952074975924	121.0	-4289.201494293249	-2.7505806826745975
134000	-4292.938547793466	122.0	-4290.5819119597145	-2.3566358337514264
135000	-4295.038994119333	123.0	-4292.354360338784	-2.6846337805489484
136000	-4294.810234173645	124.0	-4289.044752167286	-5.765482006359346
137000	-4293.533680739175	125.0	-4290.450114526861	-3.083566212313479
138000	-4293.1561616802965	126.0	-4290.810300059693	-2.345861620603948
139000	-4292.728796930194	126.0	-4290.302240389629	-2.4265565405646563
140000	-4292.157589822005	127.0	-4289.4089197380545	-2.7486700839510423
141000	-4295.798508318729	128.0	-4292.608267538216	-3.1902407805124082
142000	-4292.659416419453	129.0	-4289.634474222928	-3.0249421965256515
143000	-4293.33261161195	130.0	-4290.626739218713	-2.7058723932372786
144000	-4291.94065881021	131.0	-4289.438409540905	-2.5022492693054557
145000	-4291.952140242842	132.0	-4289.108275496221	-2.84386474662142
146000	-4292.61816018168	133.0	-4289.287953514345	-3.330206667335359
147000	-4293.360976923011	134.0	-4289.748822631454	-3.612154291557525
148000	-4294.342070753997	135.0	-4291.2633610039375	-3.078709750059404
149000	-4291.894193849284	135.0	-4289.368927683781	-2.525266165503268
150000	-4293.782991960423	136.0	-4290.378133088589	-3.4048588718341657
151000	-4293.4632904721075	137.0	-4291.182059751531	-2.281230720576576
152000	-4297.4892554623575	138.0	-4293.583023131515	-3.906232330842773
153000	-4292.534588976695	139.0	-4289.718829108937	-2.8157598677583096
154000	-4292.282925569615	140.0	-4289.6929073590545	-2.590018210560986
155000	-4291.957256077916	141.0	-4289.416770253442	-2.5404858244739614
156000	-4292.034758203652	142.0	-4289.497741485	-2.537016718652092
157000	-4293.4360855402365	143.0	-4290.574916205029	-2.8611693352075944
158000	-4292.483956117322	144.0	-4289.854015402878	-2.629940714444258
159000	-4297.042252132329	144.0	-4293.864896149213	-3.177355983116526
160000	-4293.847071238063	145.0	-4289.559803692341	-4.287267545722054
161000	-4291.9383047223155	146.0	-4289.171306387072	-2.7669983352434486
162000	-4297.076305325991	147.0	-4290.654739254803	-6.421566071187794
163000	-4295.31180260935	148.0	-4291.94174907251	-3.370053536840107
164000	-4292.5293230080115	149.0	-4289.526263118614	-3.0030598893969027
165000	-4291.618151422536	150.0	-4288.963461001261	-2.654690421275341
166000	-4291.527929282226	151.0	-4288.987041136953	-2.540888145273168
167000	-4292.863143231796	152.0	-4289.442356278571	-3.420786953224347
168000	-4292.101150890241	153.0	-4289.397673262242	-2.703477627999069
169000	-4294.458922061142	153.0	-4291.652249891915	-2.8066721692272774
170000	-4292.302882501094	154.0	-4289.67411144872	-2.6287710523738794
171000	-4292.719485707932	155.0	-4289.982368662346	-2.737117045586576
172000	-4292.758381005603	156.0	-4290.371733437097	-2.3866475685067097
173000	-4297.484589659404	157.0	-4293.930972941552	-3.5536167178524245
174000	-4293.004225028017	158.0	-4290.057040443066	-2.947184584950689
175000	-4294.940188464755	159.0	-4291.558863788895	-3.381324675860287
176000	-4294.324989253414	160.0	-4289.947857693969	-4.377131559444662
177000	-4294.264370030677	161.0	-4290.714918823126	-3.5494512075515328
178000	-4291.755368833943	162.0	-4289.160716381682	-2.5946524522611996
179000	-4292.777799087999	162.0	-4289.0479474629865	-3.7298516250122455
180000	-4293.478932036477	163.0	-4290.437309446053	-3.041622590423949
181000	-4293.022265678279	164.0	-4289.6112160380935	-3.4110496401855133
182000	-4292.016110475274	165.0	-4289.238102529458	-2.7780079458158005
183000	-4292.509808689041	166.0	-4289.7512013780315	-2.7586073110097855
184000	-4294.090387738436	167.0	-4290.988975930792	-3.101411807644504
185000	-4292.929405268126	168.0	-4290.0155060115785	-2.9138992565474715
186000	-4294.508454511413	169.0	-4291.595193929042	-2.913260582371951
187000	-4293.160457142646	170.0	-4289.243132886994	-3.91732425565157
188000	-4295.003548723989	171.0	-4290.901516435965	-4.10203228802438
189000	-4295.5455303034405	171.0	-4292.231824700462	-3.313705602978389
190000	-4293.1705455506735	172.0	-4289.133457658596	-4.037087892077445
191000	-4291.607207041929	173.0	-4288.965299089594	-2.6419079523346474
192000	-4292.843212656014	174.0	-4290.426915527922	-2.4162971280917276
193000	-4292.1213888996135	175.0	-4289.503873300021	-2.617515599592246
194000	-4293.345249999438	176.0	-4290.427951670897	-2.917298328541241
195000	-4292.504629370806	177.0	-4289.904652228032	-2.599977142773203
196000	-4292.826256027038	178.0	-4290.023057844011	-2.803198183026503
197000	-4294.790666344869	179.0	-4290.403861149749	-4.386805195120058
198000	-4292.063117011151	180.0	-4289.097140013189	-2.965976997962078
199000	-4295.594674449935	180.0	-4292.228660687944	-3.3660137619911206
200000	-4292.37366028241	181.0	-4289.652641698018	-2.721018584392751
201000	-4295.740645917216	182.0	-4292.972103842049	-2.7685420751668635
202000	-4296.975086941365	183.0	-4293.8342178362645	-3.140869105100329
203000	-4294.291952861303	184.0	-4289.284632710098	-5.007320151205015
204000	-4292.754293705495	185.0	-4289.595878005467	-3.1584157000281223
205000	-4299.725425012124	186.0	-4296.263864993013	-3.4615600191113884
206000	-4293.502790708368	187.0	-4289.492924868768	-4.009865839599697
207000	-4292.417431142394	188.0	-4289.706660533549	-2.71077060884423
208000	-4295.158280371138	189.0	-4292.445147210758	-2.7131331603807674
209000	-4292.834733920421	189.0	-4290.024384438995	-2.810349481426197
210000	-4292.175258785334	190.0	-4289.552665082015	-2.622593703319462
211000	-4291.998611001388	191.0	-4289.19070333605	-2.807907665337879
212000	-4294.59838661011	192.0	-4291.496991924061	-3.1013946860486037
213000	-4294.098831648618	193.0	-4290.312940200773	-3.7858914478456196
214000	-4291.649055293149	194.0	-4289.046662826861	-2.6023924662878084
215000	-4292.309015449741	195.0	-4289.339450230732	-2.969565219009528
216000	-4291.656220052273	196.0	-4289.09011839669	-2.566101655583052
217000	-4293.880927739393	197.0	-4289.569793619702	-4.311134119691024
218000	-4294.355106851127	198.0	-4291.725370779312	-2.6297360718157696
219000	-4293.742982823934	198.0	-4290.782343522106	-2.9606393018275408
220000	-4292.88956893386	199.0	-4289.578789336961	-3.3107795968991955
221000	-4293.077132418862	200.0	-4289.412298522938	-3.6648338959236786
222000	-4293.238431830317	201.0	-4290.3781486890675	-2.8602831412487033
223000	-4291.958718957437	202.0	-4289.310293687351	-2.6484252700861357
224000	-4296.0562671653515	203.0	-4293.044871906845	-3.0113952585064734
225000	-4292.417190070193	204.0	-4289.266025861461	-3.151164208732674
226000	-4292.099862808769	205.0	-4289.22337924565	-2.8764835631189203
227000	-4292.547240607208	206.0	-4289.799311702966	-2.7479289042410078
228000	-4292.632140596708	207.0	-4289.49319281581	-3.138947780897774
229000	-4293.86196023627	207.0	-4290.745605599766	-3.116354636503374
230000	-4292.918433140011	208.0	-4289.9131562070215	-3.0052769329893443
231000	-4292.678433605837	209.0	-4290.111154036615	-2.5672795692223342
232000	-4291.672689014895	210.0	-4289.131975632833	-2.5407133820617465
233000	-4293.394624591426	211.0	-4290.545724528583	-2.8489000628425973
234000	-4292.624303916478	212.0	-4289.839280957959	-2.785022958519309
235000	-4293.226508870278	213.0	-4290.277054015011	-2.9494548552661946
236000	-4293.917244204555	214.0	-4291.2691435907245	-2.6481006138304304
237000	-4293.9274576578	215.0	-4291.525052738401	-2.4024049193990216
238000	-4291.637744420852	216.0	-4288.934707487954	-2.7030369328976205
239000	-4293.970050379854	216.0	-4289.884038465037	-4.086011914817719
240000	-4293.153370331643	217.0	-4290.478684227008	-2.674686104634631
241000	-4293.122630803558	218.0	-4290.208212068768	-2.914418734790032
242000	-4292.714812471282	219.0	-4290.199533847167	-2.515278624115285
243000	-4292.338025886731	220.0	-4289.641513397903	-2.696512488828568
244000	-4292.956339442361	221.0	-4290.319809733375	-2.6365297089863082
245000	-4294.830790001942	222.0	-4290.541469209535	-4.289320792407356
246000	-4292.401909774974	223.0	-4289.712787578156	-2.6891221968176717
247000	-4292.241090811512	224.0	-4289.49236735655	-2.748723454961717
248000	-4292.935223209078	225.0	-4289.590120805405	-3.34510240367308
249000	-4292.822038596901	225.0	-4289.0282043120305	-3.7938342848699795
250000	-4294.050335060437	226.0	-4290.113557875234	-3.9367771852027307
251000	-4291.936291499768	227.0	-4289.266312714083	-2.6699787856855037
252000	-4294.197717481936	228.0	-4291.64560908792	-2.5521083940156233
253000	-4293.73511063739	229.0	-4290.72492740971	-3.010183227679516
254000	-4292.181424745023	230.0	-4289.710719574927	-2.470705170096058
255000	-4292.910818956483	231.0	-4289.197801292333	-3.713017664150695
256000	-4291.981031157979	232.0	-4289.212428286196	-2.768602871782858
257000	-4292.566632419193	233.0	-4290.113840480403	-2.452791938789984
258000	-4296.140562865496	234.0	-4292.490111687158	-3.650451178337603
259000	-4293.478819660193	234.0	-4290.319297302538	-3.1595223576552516
260000	-4293.560253919471	235.0	-4291.145365652224	-2.4148882672465692
261000	-4294.34750132348	236.0	-4291.930075628271	-2.417425695209623
262000	-4292.792242817194	237.0	-4289.532394712509	-3.259848104685072
263000	-4292.346006812722	238.0	-4289.600231622482	-2.745775190240234
264000	-4292.801482945369	239.0	-4289.637618846657	-3.1638640987119153
265000	-4291.831183537888	240.0	-4289.066972736665	-2.7642108012232445
266000	-4292.454361725221	241.0	-4289.236408578889	-3.2179531463323574
267000	-4293.854358065134	242.0	-4291.039049539506	-2.8153085256278576
268000	-4291.595473063525	243.0	-4288.9614433897905	-2.634029673734827
269000	-4292.430582873429	243.0	-4289.805044632641	-2.62553824078771
270000	-4292.771155825313	244.0	-4290.346450182986	-2.4247056423275994
271000	-4294.007471661543	245.0	-4289.94948254743	-4.057989114112798
272000	-4295.904924655383	246.0	-4290.548224009078	-5.356700646305294
273000	-4294.696295183412	247.0	-4291.579441795271	-3.11685338814108
274000	-4293.114283700434	248.0	-4289.960845926566	-3.153437773866921
275000	-4293.170401600853	249.0	-4289.942109170381	-3.228292430473164
276000	-4293.16576662027	250.0	-4289.846891773003	-3.318874847266531
277000	-4292.777458486049	251.0	-4289.962954158494	-2.8145043275556088
278000	-4292.770650088817	252.0	-4289.906713531948	-2.863936556869154
279000	-4293.311166287073	252.0	-4290.437432905695	-2.8737333813786963
280000	-4293.560443981992	253.0	-4291.150880954742	-2.4095630272499555
281000	-4292.603490376401	254.0	-4289.66863057978	-2.9348597966207395
282000	-4293.433444858772	255.0	-4290.508422305175	-2.9250225535970755
283000	-4293.961393761956	256.0	-4291.029395658831	-2.931998103124829
284000	-4293.465914329282	257.0	-4289.216948411457	-4.248965917824663
285000	-4295.252776361979	258.0	-4291.58678649722	-3.665989864759501
286000	-4293.975130599105	259.0	-4289.332931523771	-4.642199075334652
287000	-4293.8333479065095	260.0	-4291.239003563867	-2.5943443426421293
288000	-4292.394742703704	261.0	-4289.517531232939	-2.877211470764517
289000	-4291.989926735931	261.0	-4289.2103543514995	-2.779572384431097
290000	-4292.6490693200285	262.0	-4289.577046147771	-3.0720231722574822
291000	-4295.6764184422955	263.0	-4291.53117049154	-4.145247950754809
292000	-4294.624301190795	264.0	-4291.219722593828	-3.404578596967462
293000	-4293.6260204010405	265.0	-4290.656859818919	-2.969160582121722
294000	-4291.953021531169	266.0	-4289.124371181312	-2.8286503498565527
295000	-4291.903741673577	267.0	-4289.332971740725	-2.570769932852616
296000	-4291.57522033521	268.0	-4288.925670197158	-2.6495501380521644
297000	-4292.003322578335	269.0	-4289.323702677808	-2.6796199005272534
298000	-4292.133284287242	270.0	-4288.95429171898	-3.178992568261715
299000	-4293.058433267063	270.0	-4289.549928262014	-3.5085050050495603
300000	-4293.599071459831	271.0	-4290.947365301579	-2.6517061582516
301000	-4298.519415439396	272.0	-4296.066550487957	-2.452864951438658
302000	-4292.988913131034	273.0	-4289.4724151471655	-3.5164979838684935
303000	-4292.489300665292	274.0	-4289.82391254157	-2.665388123721916
304000	-4292.177876687398	275.0	-4289.2906781375505	-2.887198549847401
305000	-4293.606809836115	276.0	-4290.918500756184	-2.688309079930839
306000	-4292.728651494584	277.0	-4290.039832079758	-2.688819414826154
307000	-4292.758903574044	278.0	-4289.45862590976	-3.300277664284561
308000	-4296.03025330082	279.0	-4291.478856501668	-4.55139679915193
309000	-4293.353632141687	279.0	-4289.54904905842	-3.8045830832666754
310000	-4293.744376956438	280.0	-4291.0412756990845	-2.7031012573538495
311000	-4293.085552659331	281.0	-4290.620819595286	-2.46473306404586
312000	-4296.276891375786	282.0	-4292.175358201522	-4.101533174264881
313000	-4292.715409611764	283.0	-4288.970951396775	-3.744458214988806
314000	-4296.491732694297	284.0	-4293.472646041638	-3.0190866526588644
315000	-4292.203620841579	285.0	-4289.426755246139	-2.776865595440536
316000	-4293.180924681222	286.0	-4290.528272013313	-2.65265266790864
317000	-4296.963221171928	287.0	-4293.844460474219	-3.1187606977087072
318000	-4293.457619259447	288.0	-4290.335941086135	-3.1216781733117145
319000	-4295.659794236553	288.0	-4291.282580935723	-4.377213300830512
320000	-4293.431213665821	289.0	-4290.552514811868	-2.8786988539529723
321000	-4294.717822620231	290.0	-4290.028315521617	-4.6895070986143335
322000	-4294.373451457193	291.0	-4289.508473226734	-4.86497823045881
323000	-4296.24172176062	292.0	-4293.130578458134	-3.11114330248583
324000	-4291.741669573751	293.0	-4289.300756691027	-2.4409128827237767
325000	-4291.865620535801	294.0	-4289.203435669067	-2.662184866733761
326000	-4292.457863733945	295.0	-4289.621164074812	-2.836699659131746
327000	-4294.822774715859	296.0	-4292.619445744745	-2.2033289711140536
328000	-4294.675959077575	297.0	-4290.7611420866	-3.9148169909747033
329000	-4293.188390090123	297.0	-4290.4296709099135	-2.7587191802090434
330000	-4293.145844657486	298.0	-4290.679714581289	-2.4661300761970817
331000	-4293.40289183594	299.0	-4290.789007879868	-2.6138839560714935
332000	-4292.872494485315	300.0	-4290.102722528417	-2.7697719568975816
333000	-4292.694251172065	301.0	-4290.178713506576	-2.5155376654891386
334000	-4293.299999416622	302.0	-4290.75932919935	-2.540670217272355
335000	-4293.407047655528	303.0	-4289.270570598009	-4.136477057519088
336000	-4291.765765648048	304.0	-4289.071087137076	-2.6946785109720235
337000	-4293.826604132369	305.0	-4291.002452160073	-2.8241519722964643
338000	-4293.706087115331	306.0	-4291.258702923797	-2.447384191534126
339000	-4295.003231625229	306.0	-4292.494809792654	-2.5084218325745273
340000	-4293.571189767788	307.0	-4289.935273892118	-3.6359158756700714
341000	-4292.518866661972	308.0	-4289.758911426536	-2.759955235436958
342000	-4293.194458533615	309.0	-4290.146441866158	-3.048016667457295
343000	-4292.573482808807	310.0	-4289.646038417126	-2.9274443916814565
344000	-4294.153434048408	311.0	-4291.137903015251	-3.0155310331564196
345000	-4293.855929298261	312.0	-4290.9960875443985	-2.859841753862309
346000	-4293.0480029537985	313.0	-4290.278354460885	-2.7696484929135097
347000	-4294.461339797684	314.0	-4292.084758617422	-2.3765811802611694
348000	-4292.7460861206455	315.0	-4290.218951305982	-2.527134814663272
349000	-4294.221119959089	315.0	-4290.259053947674	-3.9620660114151685
350000	-4294.253127273245	316.0	-4291.222966098616	-3.030161174629224
351000	-4295.75348086688	317.0	-4289.773294774037	-5.980186092842441
352000	-4292.072628615762	318.0	-4289.423497969159	-2.6491306466029707
353000	-4294.595235809227	319.0	-4291.5138902578765	-3.081345551350777
354000	-4297.008657669437	320.0	-4293.571363214744	-3.437294454691876
355000	-4292.533437903494	321.0	-4289.148644139734	-3.384793763760583
356000	-4297.898122020423	322.0	-4294.677460032175	-3.220661988248005
357000	-4292.081511932729	323.0	-4289.267947904059	-2.813564028670039
358000	-4294.808895111507	324.0	-4291.71216179988	-3.096733311627266
359000	-4294.196928667239	324.0	-4290.223226545056	-3.973702122183208
360000	-4294.265126905359	325.0	-4290.781018823115	-3.484108082243236
361000	-4294.138718526719	326.0	-4291.907558400891	-2.231160125827719
362000	-4293.702029613103	327.0	-4290.978721659962	-2.723307953141697
363000	-4294.046251982284	328.0	-4291.382207949498	-2.664044032786718
364000	-4291.926272258481	329.0	-4289.18307894047	-2.7431933180108894
365000	-4291.939034091508	330.0	-4289.155520229521	-2.783513861986272
366000	-4294.298388062549	331.0	-4289.8596981459405	-4.438689916608754
367000	-4292.8732006321425	332.0	-4289.891418269765	-2.9817823623768387
368000	-4294.960025505002	333.0	-4290.878556335589	-4.081469169413477
369000	-4292.240483115088	333.0	-4289.7090569181355	-2.531426196952281
370000	-4295.337531323936	334.0	-4292.956018775916	-2.381512548019164
371000	-4293.61221885858	335.0	-4289.940542708526	-3.671676150053427
372000	-4294.0761293738715	336.0	-4291.463072817727	-2.613056556143897
373000	-4295.5473542349655	337.0	-4289.852859087724	-5.69449514724136
374000	-4292.847649535304	338.0	-4290.059784607738	-2.7878649275664875
375000	-4293.6151174182305	339.0	-4289.518551605758	-4.096565812472118
376000	-4292.413150580191	340.0	-4289.519729439688	-2.893421140503391
377000	-4294.301214408764	341.0	-4290.609153894622	-3.6920605141419216
378000	-4292.525877086666	342.0	-4289.8072271332	-2.718649953465407
379000	-4292.705884476385	342.0	-4289.403600309691	-3.3022841666943537
380000	-4292.341127528487	343.0	-4289.469910954163	-2.8712165743240767
381000	-4294.841259012522	344.0	-4292.045944678992	-2.7953143335297774
382000	-4292.200403961514	345.0	-4289.628978628888	-2.5714253326257484
383000	-4292.649660546428	346.0	-4289.987522737579	-2.6621378088490606
384000	-4292.237679605622	347.0	-4289.452306030973	-2.7853735746493067
385000	-4293.486146777525	348.0	-4291.025015272016	-2.4611315055086838
386000	-4293.944391633661	349.0	-4291.366885491044	-2.577506142617045
387000	-4295.461179120887	350.0	-4292.4773318356	-2.9838472852873874
388000	-4292.878072145234	351.0	-4290.353894910796	-2.524177234437865
389000	-4294.235633476501	351.0	-4289.494420549938	-4.74121292656331
390000	-4293.968020119807	352.0	-4290.722323905269	-3.2456962145382686
391000	-4292.454389586342	353.0	-4289.651570297125	-2.8028192892174304
392000	-4293.873258545345	354.0	-4288.93321778326	-4.940040762085422
393000	-4295.66918938552	355.0	-4292.543501007321	-3.12568837820012
394000	-4293.29476466077	356.0	-4289.535747290613	-3.7590173701570357
395000	-4293.100326371264	357.0	-4290.578762164546	-2.5215642067178723
396000	-4298.322900203013	358.0	-4293.800742318967	-4.52215788404522
397000	-4294.368393724428	359.0	-4290.504501606989	-3.8638921174389322
398000	-4297.82415179442	345.7	-4292.747776654106	-5.076375140314025
399000	-4293.421050788037	346.8	-4290.792795301571	-2.6282554864665237
400000	-4293.3056411207735	349.9	-4290.6150928629895	-2.690548257784462
401000	-4293.587238229223	350.8	-4289.844331922024	-3.7429063071985684
