Sample	posterior	ESS(posterior)	likelihood	prior
203000	-4293.9542250400455	41.7	-4289.797449682392	-4.156775357653856
204000	-4294.90516629502	41.8	-4290.592835771285	-4.31233052373478
205000	-4295.876759532418	41.8	-4290.8181776070205	-5.058581925397032
206000	-4298.222352235197	41.7	-4292.469849697014	-5.752502538182506
207000	-4296.191068011688	41.4	-4292.173901939085	-4.0171660726027945
208000	-4294.35531243737	41.7	-4289.760189926803	-4.595122510567533
209000	-4294.124567158836	42.1	-4289.857827559382	-4.266739599453932
210000	-4296.122381435084	42.0	-4291.782653125013	-4.339728310070794
211000	-4295.388831069363	42.0	-4291.533133145893	-3.8556979234703004
212000	-4298.824346753556	42.1	-4293.386795890274	-5.4375508632817215
213000	-4294.89383571673	42.2	-4290.20910901124	-4.684726705490097
214000	-4294.237690351802	42.6	-4290.042896562572	-4.194793789229503
215000	-4294.143508475996	42.9	-4289.867354684493	-4.276153791503057
216000	-4296.678679862392	42.7	-4292.585863981405	-4.092815880986992
217000	-4293.811755262665	43.1	-4289.850755545113	-3.9609997175524816
218000	-4294.2253128144675	43.4	-4289.661808726608	-4.563504087859638
219000	-4295.5059124551535	43.2	-4291.148966030942	-4.356946424211402
220000	-4301.523861669934	44.0	-4297.353925058443	-4.16993661149186
221000	-4293.034373489229	44.8	-4288.92344605796	-4.110927431269709
222000	-4296.011178128782	44.7	-4290.9683570604	-5.042821068382217
223000	-4294.282462293679	45.0	-4290.272529078675	-4.009933215003571
224000	-4297.478415033568	45.1	-4292.341503712812	-5.136911320756984
225000	-4292.8239725649255	45.9	-4288.458294351308	-4.365678213617825
226000	-4293.7142834723145	46.3	-4289.671019497114	-4.043263975200721
227000	-4295.313064049396	46.5	-4291.027047904318	-4.286016145078091
228000	-4294.721405203215	46.7	-4289.917261038595	-4.804144164620082
229000	-4291.835279705083	45.9	-4287.7595061116535	-4.075773593428998
230000	-4291.643622058873	46.6	-4287.446225541501	-4.197396517372447
231000	-4298.602762724871	48.0	-4292.00293393649	-6.599828788381671
232000	-4294.4799954064665	48.3	-4289.87791713837	-4.60207826809613
233000	-4293.668481656187	48.4	-4289.088340335388	-4.580141320799607
234000	-4294.805577759986	48.7	-4290.492082348541	-4.313495411444384
235000	-4294.02700987763	48.9	-4289.741420485518	-4.285589392112698
236000	-4293.473387672582	49.1	-4289.066071453993	-4.407316218590024
237000	-4292.452869772387	49.3	-4288.452118815254	-4.00075095713302
238000	-4296.843394745277	50.0	-4289.104243746116	-7.7391509991615735
239000	-4293.992392618563	50.5	-4288.883777914371	-5.108614704191174
240000	-4295.0144882841005	50.8	-4289.057034221411	-5.9574540626894965
241000	-4295.066458473833	51.1	-4289.953421420028	-5.113037053805522
242000	-4293.880730536383	51.3	-4289.801208396399	-4.079522139985142
243000	-4294.769858366245	51.6	-4289.432780930984	-5.3370774352610955
244000	-4294.589542761041	51.8	-4290.151287590157	-4.4382551708841875
245000	-4295.561941238488	52.1	-4291.271014912017	-4.290926326470821
246000	-4295.758673714133	52.3	-4291.229210185968	-4.529463528164047
247000	-4295.5099282016245	52.5	-4290.813387983528	-4.696540218096295
248000	-4293.657767875596	52.9	-4289.591066582649	-4.066701292947234
249000	-4298.801523339911	53.9	-4294.563247768006	-4.238275571905833
250000	-4299.344942141428	54.2	-4295.133448359267	-4.211493782160608
251000	-4298.801199112308	54.0	-4294.166634592475	-4.634564519832529
252000	-4294.056579926534	54.4	-4290.08133947505	-3.9752404514836237
253000	-4295.614905381685	54.3	-4290.417496761992	-5.197408619693597
254000	-4294.278935430202	54.7	-4289.312043933946	-4.966891496255884
255000	-4292.628253446962	56.0	-4288.6488287242555	-3.9794247227061517
256000	-4294.262303515152	56.3	-4289.800034805402	-4.462268709750196
257000	-4291.867016931728	57.8	-4287.950840472751	-3.916176458976941
258000	-4293.921072988377	58.2	-4289.189915639256	-4.731157349121897
259000	-4291.9698623549675	58.4	-4288.094310897889	-3.8755514570787173
260000	-4293.383872348605	58.4	-4288.6687089094385	-4.7151634391663935
261000	-4293.370074537862	58.4	-4289.5540061619695	-3.8160683758920486
262000	-4295.2550077187125	58.9	-4289.196705908606	-6.058301810106025
263000	-4291.911502478794	58.6	-4287.69105581706	-4.220446661733638
264000	-4293.299643316942	58.5	-4288.808443098253	-4.491200218689347
265000	-4293.655622455111	58.5	-4289.544066109403	-4.111556345708692
266000	-4293.88185893256	58.5	-4289.365081090629	-4.516777841930979
267000	-4293.511417031103	58.5	-4289.279578040198	-4.231838990904361
268000	-4293.509161236835	58.6	-4288.790488167739	-4.718673069096452
269000	-4294.651692030734	58.7	-4288.89221084976	-5.759481180973763
270000	-4291.934877821169	58.7	-4288.035628609699	-3.899249211469685
271000	-4293.137896720551	58.6	-4288.716877409639	-4.421019310912314
272000	-4298.803924890315	60.8	-4294.942757114848	-3.861167775467334
273000	-4293.510383442439	61.0	-4289.567398219682	-3.9429852227569966
274000	-4292.8089409694985	61.2	-4288.463300496336	-4.345640473162607
275000	-4292.306268986759	61.3	-4287.687783510052	-4.618485476707405
276000	-4292.9547607136765	61.4	-4288.409887609636	-4.544873104040223
277000	-4291.875607312418	61.5	-4287.97956112076	-3.89604619165784
278000	-4292.201000604006	61.3	-4288.132936103878	-4.068064500128615
279000	-4294.716175685446	60.9	-4289.771410436668	-4.944765248778297
280000	-4293.165688181399	60.7	-4287.731457207572	-5.434230973826787
281000	-4294.166843329384	60.8	-4287.8208310916025	-6.346012237782315
282000	-4292.433808031304	60.5	-4288.362992826339	-4.0708152049644575
283000	-4292.8446004000125	60.3	-4288.955747556872	-3.888852843140808
284000	-4294.821420942407	60.6	-4289.701701073312	-5.119719869095489
285000	-4291.715734157173	59.9	-4287.94727562747	-3.7684585297026363
286000	-4291.798387638537	59.1	-4287.255961464291	-4.542426174245076
287000	-4292.222131226093	58.5	-4287.890658671069	-4.331472555023395
288000	-4296.790131032432	60.1	-4291.713606873079	-5.0765241593532355
289000	-4291.4624210529755	58.9	-4287.349268794069	-4.113152258906641
290000	-4292.077563546671	58.4	-4288.338671559919	-3.738891986751569
291000	-4292.074594791382	57.9	-4287.835802157391	-4.238792633990993
292000	-4292.321301352171	57.4	-4288.372101891738	-3.9491994604331033
293000	-4294.3569965317665	57.6	-4288.851588504281	-5.505408027485674
294000	-4295.535382171768	58.4	-4291.755632288599	-3.779749883169088
295000	-4293.586732776497	58.3	-4289.737670150748	-3.8490626257488065
296000	-4294.39227528498	58.5	-4287.456786457165	-6.935488827814975
297000	-4293.707507169795	58.5	-4289.657853630477	-4.049653539318106
298000	-4292.882033395453	58.3	-4288.687146509134	-4.1948868863185975
299000	-4293.360623285109	57.0	-4289.213759361317	-4.146863923791457
300000	-4297.346168452007	58.3	-4292.0817883912205	-5.264380060786748
301000	-4301.6934084872455	62.5	-4296.315948739152	-5.377459748093058
302000	-4294.762965864311	62.8	-4289.921399818891	-4.841566045420545
303000	-4296.402009428647	63.0	-4292.049466410361	-4.352543018285965
304000	-4295.421125258908	63.2	-4290.921847107552	-4.499278151356259
305000	-4295.374159711289	63.2	-4291.348342014967	-4.025817696322292
306000	-4292.793177493716	64.0	-4288.597877843569	-4.195299650146774
307000	-4292.357159850588	64.9	-4288.191375667308	-4.165784183279266
308000	-4293.893832839647	65.3	-4288.740675015565	-5.153157824082195
309000	-4294.549538772051	64.0	-4290.1383816660855	-4.411157105965399
310000	-4294.681284373614	64.2	-4289.640031191877	-5.041253181737159
311000	-4294.398843811213	64.4	-4289.742059921943	-4.656783889269712
312000	-4295.352307142576	64.5	-4291.342873615225	-4.009433527351661
313000	-4301.914673554368	65.4	-4298.082942778697	-3.831730775671396
314000	-4294.416089848546	65.7	-4290.494314640291	-3.9217752082553856
315000	-4293.270210922984	66.2	-4289.448323279291	-3.8218876436933886
316000	-4293.908941606358	66.6	-4289.842521516234	-4.066420090124073
317000	-4293.500204896783	66.9	-4289.264857353675	-4.235347543107049
318000	-4291.289399998593	67.7	-4287.306660442144	-3.982739556448657
319000	-4293.793451183113	67.6	-4288.54697639633	-5.246474786782924
320000	-4294.687600611654	67.8	-4289.89190606542	-4.795694546234083
321000	-4291.637253561632	68.6	-4287.238123428019	-4.399130133612418
322000	-4293.689766729833	68.8	-4289.41043010408	-4.2793366257524665
323000	-4294.115325814325	69.1	-4288.13431679761	-5.981009016714785
324000	-4292.883174435549	69.3	-4288.51650617446	-4.366668261089454
325000	-4293.321091125235	69.5	-4289.360208572665	-3.9608825525706175
326000	-4295.969049322824	70.4	-4291.885784024697	-4.083265298126273
327000	-4295.041770752631	70.8	-4290.478881432831	-4.562889319800068
328000	-4295.762066367882	71.5	-4291.102025825677	-4.660040542204969
329000	-4293.636098890188	71.7	-4289.329852806315	-4.306246083872413
330000	-4291.390369160867	71.7	-4286.892100149087	-4.498269011779296
331000	-4292.594174627156	71.7	-4288.497698243418	-4.096476383737253
332000	-4291.472674453971	71.6	-4286.899385261787	-4.573289192184692
333000	-4291.952018320347	71.3	-4287.496073835213	-4.455944485133868
334000	-4291.990334595325	71.1	-4287.638471633257	-4.351862962068182
335000	-4291.94136107309	70.7	-4288.063421049938	-3.8779400231518033
336000	-4292.245038578648	70.3	-4287.874887382994	-4.370151195654184
337000	-4296.673442124733	71.7	-4291.621703885207	-5.051738239525529
338000	-4294.683145827773	72.0	-4288.388960190203	-6.294185637569797
339000	-4295.32232664394	73.8	-4289.683662289817	-5.63866435412265
340000	-4295.462674987635	74.4	-4291.035536507699	-4.427138479935951
341000	-4295.983656680408	75.3	-4292.135847931813	-3.847808748594767
342000	-4296.50481875677	76.4	-4292.248372125945	-4.256446630825152
343000	-4295.456852456184	77.0	-4291.043132034605	-4.4137204215785975
344000	-4294.125091948179	77.2	-4290.298135949957	-3.826955998222235
345000	-4294.404305757083	77.4	-4290.453424921284	-3.9508808357995955
346000	-4293.954374935763	77.6	-4289.457972033075	-4.496402902687677
347000	-4293.675330920894	77.9	-4289.690923669509	-3.9844072513855617
348000	-4293.378642693038	78.2	-4289.280898410375	-4.0977442826637684
349000	-4295.273025974688	77.8	-4290.971312343973	-4.301713630714433
350000	-4297.26053151652	77.9	-4292.948147474345	-4.312384042175154
351000	-4294.093162866553	78.3	-4289.6985020438915	-4.394660822661493
352000	-4294.079834576724	78.6	-4289.294004713853	-4.785829862871486
353000	-4294.496267745832	78.9	-4289.901218120824	-4.595049625007886
354000	-4302.433207428357	80.4	-4296.8977234882905	-5.535483940066055
355000	-4292.041774706305	81.9	-4287.801633091839	-4.240141614466204
356000	-4292.379175317801	83.0	-4288.135543003414	-4.243632314387647
357000	-4293.701798645901	83.4	-4289.307521718668	-4.394276927233917
358000	-4296.470044799257	83.6	-4292.016880741517	-4.453164057740745
359000	-4291.888070052817	84.0	-4287.565566877885	-4.322503174931278
360000	-4291.137644822513	85.1	-4287.132525507558	-4.005119314954957
361000	-4293.2831847858	85.5	-4288.850683392484	-4.432501393315826
362000	-4292.795607047319	85.9	-4288.88078872188	-3.9148183254396094
363000	-4293.037268456899	86.2	-4289.2015873535	-3.835681103398857
364000	-4294.745979362488	86.5	-4290.573129965987	-4.1728493965003945
365000	-4291.762110507661	86.7	-4287.808114672539	-3.9539958351219937
366000	-4293.021813031857	86.7	-4288.745496974351	-4.276316057505982
367000	-4293.181540270539	86.7	-4288.370399839059	-4.81114043147973
368000	-4295.185466619829	87.2	-4291.582297769013	-3.6031688508157345
369000	-4292.723398171188	87.1	-4287.720079644088	-5.003318527099451
370000	-4292.224589409257	86.4	-4288.213004063071	-4.011585346186143
371000	-4291.002598272801	85.4	-4287.119699469862	-3.8828988029388345
372000	-4291.002332174898	84.2	-4286.762903802105	-4.2394283727926805
373000	-4293.028154534892	83.6	-4288.481653041843	-4.54650149304885
374000	-4294.588862815016	84.0	-4290.3258216342865	-4.263041180729292
375000	-4297.147575633809	86.3	-4293.463389634351	-3.6841859994573563
376000	-4294.437218661149	86.5	-4290.389738405167	-4.047480255982272
377000	-4294.888120086429	87.0	-4290.704900840687	-4.183219245742724
378000	-4295.608371602599	87.8	-4291.396280203338	-4.2120913992605225
379000	-4295.388767876515	89.8	-4290.730259812469	-4.658508064046369
380000	-4294.817186261438	90.2	-4290.479405248343	-4.337781013094995
381000	-4296.42527683802	91.0	-4292.552539399496	-3.8727374385239295
382000	-4294.636961134464	91.3	-4290.388341145308	-4.248619989156801
383000	-4293.750338844504	91.5	-4289.830907251541	-3.919431592962717
384000	-4293.827544304273	91.8	-4289.512095110348	-4.315449193925064
385000	-4291.3472759319575	92.5	-4287.211563817194	-4.1357121147634945
386000	-4292.275583511042	92.9	-4288.073368778532	-4.202214732509712
387000	-4292.6597277339115	93.4	-4287.5163347274	-5.143393006511332
388000	-4292.948782088198	93.9	-4288.341068444961	-4.607713643236581
389000	-4297.778317251979	96.6	-4291.356685740895	-6.42163151108401
390000	-4294.35112195427	96.9	-4287.987334284079	-6.363787670190772
391000	-4290.994202500529	97.7	-4286.983032925835	-4.0111695746949705
392000	-4292.339042234687	97.9	-4287.957004624478	-4.382037610209197
393000	-4292.421570892563	97.8	-4288.4130301695	-4.0085407230630645
394000	-4292.42679683939	97.5	-4288.249397493899	-4.17739934549097
395000	-4294.629404247073	97.9	-4290.666983592854	-3.962420654218176
396000	-4292.585843543581	97.4	-4288.774925310763	-3.8109182328182394
397000	-4291.799756523085	96.6	-4287.562251328065	-4.237505195020331
398000	-4291.05951791636	95.3	-4286.7116917202275	-4.347826196132849
399000	-4294.483512634322	97.2	-4290.022992309798	-4.460520324524992
400000	-4294.183013299392	97.4	-4289.59390019426	-4.5891131051322684
401000	-4290.8169864293695	96.4	-4286.697300095134	-4.119686334235798
402000	-4293.862710949153	96.4	-4287.141847433108	-6.720863516044896
403000	-4292.933897266855	96.0	-4288.991022981623	-3.9428742852314045
404000	-4291.2943256224025	94.5	-4287.374876257329	-3.919449365073697
405000	-4292.8258663239785	93.8	-4288.820089542246	-4.005776781732623
