#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
31	-7623.703698664229	-7628.934317406352	-7623.703698664229	-5.2306187421233865	-7623.703698664229	0.8158441741352125	0.8936215585147521	0.7595893135933562	0.17824481770627987	0.18483432413005624	0.30961764042872447	0.3273032177349392	-2.4176926054543957	1.5809168082835063
32	-7597.954568739677	-7603.042733174455	-7597.954568739677	-5.088164434778258	-7597.954568739677	0.8757139469178085	0.7380819933296747	0.8439634255226244	0.18416899659062055	0.18252999698572497	0.3171582270159631	0.31614277940769114	-2.2956806095898425	2.1717155383170734
33	-7588.559526749417	-7595.153848825711	-7588.559526749417	-6.594322076293695	-7588.559526749417	1.186198861310006	0.6841294995201748	0.9495298725175573	0.1847367276192541	0.18434622652939048	0.3204768782761885	0.3104401675751667	-3.7784896137112924	0.9963797109591278
34	-7580.899264216333	-7585.929883552695	-7580.899264216333	-5.030619336362347	-7580.899264216333	0.7108398617952532	0.6841294995201748	1.023093916998232	0.19946987784714376	0.18506121415760945	0.306926741776107	0.3085421662191395	-2.1886152692636105	2.266377405764118
35	-7577.211925312139	-7581.351269565323	-7577.211925312139	-4.1393442531837366	-7577.211925312139	0.6675042268239519	0.811594293870826	0.6957440380046334	0.19555371391601	0.19022831450742075	0.3140030168270546	0.3002149547495144	-1.364871626007682	2.992240602402947
36	-7573.905549123192	-7581.200732671577	-7573.905549123192	-7.295183548384589	-7573.905549123192	1.6948964853679334	0.4922174250474619	0.45800817689934564	0.1932582682326603	0.20202035595318302	0.3211111987073363	0.2836101771068201	-4.551407845000797	1.4581942046671108
37	-7568.636738349668	-7574.353368635775	-7568.636738349668	-5.716630286107214	-7568.636738349668	0.8411023008137277	0.6836410646843016	1.0205748254172111	0.1931766807709445	0.2081017583263384	0.3147378257521337	0.28398373515058317	-2.875631227405398	2.67501855282817
38	-7560.5306933715565	-7565.141826838965	-7560.5306933715565	-4.611133467408369	-7560.5306933715565	0.6823137499455891	1.01616495567042	1.0205748254172111	0.1807914441521026	0.2090873332862386	0.3147378257521337	0.29538339680952486	-1.6736496664410456	1.4827486910453842
39	-7535.898571013343	-7543.6538106818025	-7535.898571013343	-7.7552396684591445	-7535.898571013343	0.9133005231896305	1.02816089377736	0.8539150216643029	0.18360548841434687	0.206998524634234	0.3095686891874083	0.2998272977640106	-4.8697026333973366	4.060011963026915
40	-7534.333222382148	-7538.95421223633	-7534.333222382148	-4.620989854182317	-7534.333222382148	0.7653291757605567	0.6157068813744838	1.1977418098887158	0.19047558906350867	0.206998524634234	0.3095686891874083	0.2929571971148488	-1.7207767254670634	2.3752370980038844
41	-7532.313248427201	-7537.733213143432	-7532.313248427201	-5.419964716231181	-7532.313248427201	0.8481948788494471	0.7245572092379629	0.9972519983606517	0.18141367018324667	0.22010946265351014	0.3060131271246337	0.29246374003860925	-2.5795598204470247	1.661863912937158
42	-7523.409300642315	-7529.963305763898	-7523.409300642315	-6.554005121582103	-7523.409300642315	1.2199714563368738	1.0081970453448708	1.104343112393935	0.18150367600244882	0.22010946265351014	0.3123179135404955	0.2860689478035453	-3.5879982465100246	1.7944199706722033
43	-7520.96368707546	-7526.070209309513	-7520.96368707546	-5.106522234052864	-7520.96368707546	0.9030392100473826	0.7771512901953712	1.1767405307127226	0.19137170647184332	0.23709888403396753	0.2795719037062109	0.2919575057879781	-2.185715417738873	1.8696997894376717
44	-7512.318100677355	-7518.891097437906	-7512.318100677355	-6.572996760551529	-7512.318100677355	1.3388763984718903	0.7990357808843365	0.57021803085555	0.18881937854882566	0.2277160145515254	0.2843384825051078	0.299126124394541	-3.814741772841067	1.4715239247161174
45	-7509.653297700523	-7514.18276397167	-7509.653297700523	-4.529466271148017	-7509.653297700523	0.8260579482874364	0.7990357808843365	1.064314974886767	0.21460812597417997	0.197498475623273	0.29953184538830635	0.2883615530142406	-1.6462789104300999	2.009577494486429
46	-7501.29636578734	-7506.365634866722	-7501.29636578734	-5.06926907938184	-7501.29636578734	0.9173957049030622	0.8945813324438253	1.2161258994281283	0.21148977623650336	0.20279863713798588	0.30342603124597933	0.28228555537953137	-2.0985444538777474	2.5434655008100457
47	-7500.473439471486	-7504.966519902289	-7500.473439471486	-4.49308043080322	-7500.473439471486	0.7232198875988483	1.3968740625897957	1.1399145916008666	0.22057438235468504	0.2127255026110421	0.2968112585206135	0.2698888565136593	-1.360211573039827	1.9134128387926113
48	-7489.423496679483	-7494.923931394993	-7489.423496679483	-5.500434715509843	-7489.423496679483	0.8660946096896905	1.6334548816277008	1.6270248711442048	0.23994736281449763	0.2166164289465522	0.2896579858850806	0.25377822235386943	-2.0715203971657137	1.7601489305356788
49	-7485.308873473966	-7491.909568488189	-7485.308873473966	-6.600695014222966	-7485.308873473966	1.2552773645980244	1.6993418553975952	1.1688138418576053	0.24765566185050866	0.22778082379998707	0.2803955411369461	0.244167973212558	-3.331731640016984	1.8026887910814586
50	-7445.120743295384	-7450.3513906847575	-7445.120743295384	-5.2306473893735355	-7445.120743295384	0.8158103358180487	1.165192361991741	0.8863535702254592	0.25394319546431093	0.21663331939708066	0.2792739179151826	0.2501495672234257	-2.2827373831838322	2.2229927440229402
51	-7440.268985661903	-7446.598038810132	-7440.268985661903	-6.329053148229261	-7440.268985661903	0.9121354746448563	1.165192361991741	1.085712799366923	0.2621474597244412	0.21437220542329982	0.27471498959701696	0.24876534525524185	-3.3106008664680315	2.8946524003011325
52	-7439.300632200684	-7446.270139493015	-7439.300632200684	-6.969507292331328	-7439.300632200684	1.02551099974701	0.8178385875301689	1.1922753679736393	0.2529760072284009	0.2307017863950606	0.26968640325439663	0.24663580312214173	-4.031587852861152	2.5428236324489584
53	-7438.635977529478	-7444.8652001670625	-7438.635977529478	-6.229222637584568	-7438.635977529478	0.9807385384368978	1.0614893591030843	1.1524538626872927	0.24703079564874558	0.22432536025891597	0.2725453156854259	0.2560985284069124	-3.2249122719038397	2.0477735129656573
54	-7434.037540263532	-7439.8921491748415	-7434.037540263532	-5.854608911309311	-7434.037540263532	1.0112461996959847	1.213128643507836	1.1524538626872927	0.25553772621336346	0.21581842969429813	0.26633199082313663	0.26231185326920164	-2.791422601994222	1.42147212716667
55	-7430.114793964783	-7436.401953714963	-7430.114793964783	-6.287159750180981	-7430.114793964783	0.9079022243216057	1.1430338779726108	1.1126751837735667	0.25629526348502946	0.21581842969429813	0.26633199082313663	0.26155431599753565	-3.2670656441473396	1.0116893030776077
56	-7428.765016867977	-7434.5539541299495	-7428.765016867977	-5.7889372619725155	-7428.765016867977	0.9948286628694278	1.0482108860159838	1.1460447941801217	0.2579743782095902	0.22777688853920758	0.24984700621506942	0.2644017270361327	-2.79209280279469	1.7676511420242296
57	-7428.1280531205775	-7434.59563595472	-7428.1280531205775	-6.467582834142695	-7428.1280531205775	1.0650904104525947	1.0691009476884616	0.6301961942351371	0.24441049704045187	0.24760478311890494	0.24636651530432044	0.2616182045363227	-3.615935623733559	1.1152326815268796
58	-7424.788515636008	-7431.037265845542	-7424.788515636008	-6.248750209533247	-7424.788515636008	0.915179071835275	0.8664359645407839	0.7140097099949662	0.2367126012029076	0.2648229683552358	0.2347477365125934	0.26371669392926317	-3.4545783930551397	3.19997323642281
59	-7424.125816525702	-7429.849016534224	-7424.125816525702	-5.72320000852117	-7424.125816525702	1.006965437663776	1.0785987783003013	0.8306027833769651	0.23495485302104543	0.26512276721096745	0.23249066321302458	0.2674317165549624	-2.8257590006377864	1.5943758080321928
60	-7423.330927383114	-7429.019151869683	-7423.330927383114	-5.688224486569114	-7423.330927383114	0.9593398067516749	1.0483098418166268	0.8306027833769651	0.2549993469013033	0.26072367251807155	0.22870973451876317	0.2555672460618619	-2.802157240120997	1.797534111914936
61	-7422.025948887204	-7430.090102478348	-7422.025948887204	-8.064153591143619	-7422.025948887204	0.911529696836567	1.2344201619803825	0.8306027833769651	0.24908346928941777	0.25857474935100844	0.23085865768582634	0.26148312367374743	-5.105773708684239	4.044297965322679
62	-7418.075440466016	-7423.614467009431	-7418.075440466016	-5.539026543415114	-7418.075440466016	0.8920588162190529	1.0153986787830014	0.8331110403812865	0.25149221150428996	0.2617130412437452	0.24004397938993055	0.2467507678620342	-2.6643498550548053	1.9490324142543238
63	-7416.837828990091	-7422.351496255967	-7416.837828990091	-5.5136672658753305	-7416.837828990091	0.9525217432734746	1.0153986787830014	0.9917404916086828	0.25044861625214077	0.260656944672711	0.25131888997061075	0.23757554910453746	-2.5868908534190656	1.8809789047759347
64	-7416.787852949895	-7424.245745722645	-7416.787852949895	-7.457892772749698	-7416.787852949895	1.0657069044200977	1.0867419540758323	0.8331536182133564	0.25488442316598886	0.260656944672711	0.24065147290332156	0.24380715925797855	-4.556619077324294	0.7371024076819243
65	-7416.615115608401	-7422.108124191763	-7416.615115608401	-5.493008583362201	-7416.615115608401	0.965832204777968	0.8680868750075106	0.8331536182133564	0.2500036162354003	0.25704997798167356	0.25386384116976857	0.23908256461315763	-2.6684185106199863	1.711812135466362
66	-7415.694036676981	-7422.658467749242	-7415.694036676981	-6.964431072260367	-7415.694036676981	0.9415415557409748	1.0338761005546646	0.8881105962244739	0.24602043885149943	0.25704997798167356	0.2578470185536694	0.23908256461315763	-4.066130013115029	3.3846361609051443
67	-7415.216985427217	-7420.707923857139	-7415.216985427217	-5.4909384299212975	-7415.216985427217	0.9118315683400199	1.0338761005546646	0.8968237285824545	0.252733675158646	0.2608642539186646	0.24731950630953187	0.23908256461315763	-2.589833594467625	1.6564429623075196
68	-7414.179098429409	-7420.813556270149	-7414.179098429409	-6.634457840740132	-7414.179098429409	0.9773491700644892	1.0834100615333946	0.8696195324715099	0.255243840389437	0.2608642539186646	0.24480934107874086	0.23908256461315763	-3.7234456945786794	2.83371030075637
69	-7413.95201374299	-7419.583654275321	-7413.95201374299	-5.631640532331115	-7413.95201374299	0.9136446834706742	1.0834100615333946	0.8696195324715099	0.259187855581142	0.2608642539186646	0.24086532588703585	0.23908256461315763	-2.720628386169662	2.3519847602130675
70	-7413.850696625093	-7419.472782866505	-7413.850696625093	-5.622086241411879	-7413.850696625093	0.952805837351219	1.0330074697155522	0.8696195324715099	0.25890682616018845	0.25459210958699546	0.2510328751747313	0.2354681890780849	-2.729940523600248	1.5906787918242693
71	-7412.961777054357	-7418.6801133497775	-7412.961777054357	-5.718336295420113	-7412.961777054357	1.0137085770546208	1.0330074697155522	0.9020051400316298	0.25362513815627996	0.25149778358540453	0.2510328751747313	0.2438442030835843	-2.815868699320389	1.695363050869962
72	-7412.810593820086	-7418.1140029539965	-7412.810593820086	-5.303409133910189	-7412.810593820086	0.9024944004522943	1.0330074697155522	0.9020051400316298	0.2512004643949067	0.25149778358540453	0.2510328751747313	0.2462688768449576	-2.400941537810465	1.7289447582432433
73	-7412.028532420826	-7419.117036624423	-7412.028532420826	-7.088504203596862	-7412.028532420826	0.9703064550301921	1.0330074697155522	0.9020051400316298	0.25048464908942775	0.25055581484618694	0.24886585462926225	0.2500936814351231	-4.1860366074971385	3.3007350065451297
74	-7411.94732947741	-7417.407612181902	-7411.94732947741	-5.460282704491529	-7411.94732947741	0.9422050114451311	1.034706506366014	0.888942698433025	0.25048464908942775	0.2508498765546278	0.24886585462926225	0.24979961972668221	-2.5614089855543725	1.6531331678640437
75	-7411.881440985157	-7417.924233541122	-7411.881440985157	-6.042792555965583	-7411.881440985157	0.9602671531427529	1.0890931655299303	0.888942698433025	0.2500256540821903	0.251777143437863	0.24932484963649973	0.248872352843447	-3.1235185710718185	2.5824356873309267
76	-7411.848823480609	-7418.445081934882	-7411.848823480609	-6.596258454273244	-7411.848823480609	0.9705749796356873	1.0890931655299303	0.888942698433025	0.2500256540821903	0.25168597495992917	0.2511353946617513	0.24715297629612937	-3.6769844693794798	2.9495246001374062
77	-7411.768720552596	-7417.376751676471	-7411.768720552596	-5.608031123874521	-7411.768720552596	0.9511445608805241	1.0825134731741735	0.888942698433025	0.2500256540821903	0.25168597495992917	0.2511353946617513	0.24715297629612937	-2.691257894296978	1.4712887374076395
78	-7411.724623475879	-7417.525012910595	-7411.724623475879	-5.800389434716433	-7411.724623475879	0.9494574812003322	1.0825134731741735	0.888942698433025	0.25158165171792	0.25168597495992917	0.24957939702602153	0.24715297629612937	-2.8836162051388903	2.3251907668833054
79	-7411.70969078388	-7418.096683015667	-7411.70969078388	-6.386992231786207	-7411.70969078388	0.9593783540595496	1.0825134731741735	0.8746994633468802	0.25158165171792	0.2536139961111885	0.24765137587476216	0.24715297629612937	-3.474733423178381	2.8270122512890654
