#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="12" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
1091000	-8782.106530952202	-8778.864297067095	-3.2422338851056436	-8778.864297067095	0.9733134748336195	0.07148408765890672	0.9501322028501756	0.0018005954298423305	0.04404126271412149	-4.290820683462517	1.2838653624372605
1092000	-8779.864538727797	-8778.044881645774	-1.8196570820240612	-8778.044881645774	0.9883649298794293	0.005243053425322137	0.9993916225035817	3.696270132907837E-5	0.006083747102193994	-4.244522745992009	1.0512918177219748
1093000	-8783.058574740171	-8780.534223422319	-2.5243513178514583	-8780.534223422319	1.0856000190405746	0.016419139094497926	0.9927380713272792	2.8139656828405436E-4	0.01690173309031601	-4.394385865426642	1.6691984227991588
1094000	-8783.33323612571	-8779.76393930984	-3.5692968158707776	-8779.76393930984	1.0259038315712148	0.13518731398354936	1.0006990546352945	0.014159200621567515	0.12050601853947486	-4.157716932178701	1.248663988646168
1095000	-8782.182539009766	-8778.353638830751	-3.828900179014145	-8778.353638830751	0.9682076961404283	0.1805701348192917	1.0373505019905342	0.045614542239654395	0.2043147217558919	-4.165219558544783	1.6554913888701936
1096000	-8780.715745628913	-8777.164954464977	-3.5507911639368004	-8777.164954464977	0.7890786013834981	0.3358900289378273	1.1471204138299063	0.14947706272943154	0.34301877976534306	-3.1946535360948944	1.4900081377446035
1097000	-8782.105711502243	-8778.73096236303	-3.3747491392132654	-8778.73096236303	0.950340082852319	0.060003397782809914	1.011022881312165	0.0019333087841349233	0.04329660219516058	-4.534001893477351	2.228616482760722
1098000	-8781.654274133885	-8779.04087176324	-2.6134023706453426	-8779.04087176324	0.974885152788305	0.03260064184916879	1.0034708178693532	5.569801830671531E-4	0.023422273536025093	-4.125284737698413	1.1407482965695612
1099000	-8781.509591580083	-8776.221724786454	-5.2878667936290125	-8776.221724786454	0.9699724126116253	0.18479593382350415	1.0032148166107795	0.016736882359357937	0.13246256595957867	-5.60247059060101	0.6187118458816723
1100000	-8781.739097092432	-8776.516137155038	-5.222959937392499	-8776.516137155038	1.0589343925874748	0.22351804588453733	0.9122383368890433	0.05992121466092982	0.2652173287453861	-5.348583911415446	1.8665488562036896
1101000	-8780.072980623205	-8775.473687337319	-4.599293285885324	-8775.473687337319	1.0554931750714767	0.22351804588453733	0.9529144246697571	0.02719488358176693	0.175276464604608	-4.7249172599082705	1.088336295285963
1102000	-8780.48948572346	-8776.066448074742	-4.42303764871745	-8776.066448074742	1.0754173086888226	0.21165902738561637	0.9716928127454162	0.0304581552950379	0.18351532289977773	-4.604813254853891	1.6065464713242583
1103000	-8785.631485936105	-8782.351738388224	-3.279747547880978	-8782.351738388224	0.9292871762853886	0.14919976054332312	1.0213142261995036	0.022789955303481692	0.15209508092318222	-3.7860694245815614	1.314569373526888
1104000	-8782.095341138585	-8778.208085926179	-3.8872552124061572	-8778.208085926179	1.0556896743425448	0.12713978001831006	1.0411974651400637	0.012690654446043483	0.11125545839035166	-4.525004377132518	0.9721956427810048
1105000	-8783.225074603242	-8780.850042079905	-2.375032523337419	-8780.850042079905	0.8805660591067515	0.04175519824227841	1.0160187138952872	0.0013509441454835768	0.036325579295506734	-3.7489985023877184	1.4232941483064885
1106000	-8786.777766045667	-8783.306016432867	-3.4717496127995497	-8783.306016432867	0.9782337941244762	0.09368205671574054	1.0301031607027535	0.006283886713923048	0.07802302158179773	-4.337704528249277	1.902414823617627
1107000	-8782.388226320041	-8779.82017643497	-2.5680498850712565	-8779.82017643497	1.01679287081772	0.029082260713489995	1.0063545977954764	9.048236532799789E-4	0.03004221723641975	-4.141724416667598	1.6663011674539014
1108000	-8780.498559399966	-8777.458563038506	-3.039996361460588	-8777.458563038506	0.9817900683546632	0.04193891217740112	0.9942275750953242	0.0018788682216830674	0.043873698002859715	-4.411460069802076	1.8192677923239433
1109000	-8784.984585263719	-8781.312224285255	-3.6723609784639257	-8781.312224285255	1.0449127462078491	0.12426943578965857	1.009427317806248	0.008655061831416231	0.0926790284726467	-4.328139350345059	1.6884588469427273
1110000	-8784.776951029839	-8780.427670863628	-4.34928016621012	-8780.427670863628	0.9737843151043354	0.07321067130003481	0.9890729370045397	0.005446111631201735	0.07591984215429354	-5.382357875584342	2.4263700736964053
1111000	-8785.422336663414	-8782.243602458797	-3.1787342046179896	-8782.243602458797	0.9756758262464033	0.06743479407239704	0.9940903842890265	0.004910306967864902	0.07045039054487286	-4.264771677561395	0.9838880050786954
1112000	-8784.312228307113	-8781.101816532382	-3.2104117747311527	-8781.101816532382	0.9348151275298228	0.0943244045402748	1.0232697751646496	0.004750465728740574	0.06726727525439094	-4.07153866930412	1.1906836830707304
1113000	-8781.892654385088	-8780.457208336045	-1.4354460490430396	-8780.457208336045	0.9585947235880546	0.0035629395986992453	1.0007440430968804	8.6052368338044E-6	0.002931217380827297	-4.042571925916569	1.7633218490215024
1114000	-8781.925741162544	-8778.68048279057	-3.2452583719737236	-8778.68048279057	1.0028026551833666	0.06952652718064177	1.0019112127424705	0.009810466353511323	0.09861943246149676	-4.311754716745773	1.148280991712631
1115000	-8782.895579543521	-8779.30555659169	-3.5900229518311364	-8779.30555659169	0.9639517441711467	0.026279915799846114	0.993371914843387	6.792764696962923E-4	0.026388900211143006	-5.217684679694512	2.310554335084844
1116000	-8784.891645217416	-8780.00873485456	-4.882910362855132	-8780.00873485456	1.1015213173730665	0.05397365657016948	0.9789587658355314	0.001922162398461019	0.04511711981302901	-6.10671062309726	2.505452806551954
1117000	-8779.425482366662	-8777.887470975511	-1.5380113911509907	-8777.887470975511	0.9793429726955205	0.00274174694749519	0.9984709626587001	4.6134793139033545E-6	0.002150464729352564	-4.267908042770172	1.5328793761133532
1118000	-8782.498546254594	-8781.112132148584	-1.3864141060091963	-8781.112132148584	0.9502983886581188	0.0026428459785134903	0.9988212878691264	3.1215558381092647E-6	0.0017691895759872492	-4.1334843321495285	1.1680512114469805
1119000	-8778.970554008423	-8777.151170984775	-1.8193830236487814	-8777.151170984775	0.999782462316034	0.003121268348397595	0.9990771100600161	1.4162509279858386E-5	0.0037687057339360645	-4.4885977360995755	0.9344121320412897
1120000	-8780.413801523386	-8778.813206684967	-1.6005948384182158	-8778.813206684967	1.0043505554138732	0.003926038663381388	1.0008105944423316	1.2101387236458807E-5	0.003476966263685375	-4.162090422806932	1.4160288139866226
1121000	-8779.487807343183	-8777.729549248581	-1.7582580946026911	-8777.729549248581	0.9991965893673687	0.0033164859717362914	0.9999185221315992	8.744662204549797E-6	0.0029579495647142928	-4.399030849864332	0.9769639265090166
1122000	-8779.579699554195	-8779.222327977728	-0.3573715764666243	-8779.222327977728	1.0263273964778632	2.480789065916993E-4	0.9999729618420363	7.662415478797274E-8	2.768207041279434E-4	-4.199956608162816	1.3698155154444989
1123000	-8780.960722278085	-8779.324263816645	-1.636458461440248	-8779.324263816645	1.0412946671046246	0.003580629375747611	1.0013309546656606	1.1248740509029366E-5	0.0033506793634374087	-4.241257815907703	1.5083541531262334
1124000	-8780.268426217435	-8778.662252867765	-1.6061733496704758	-8778.662252867765	1.0752536903011192	0.0022344087233486286	1.000672152398751	3.8367149870394915E-6	0.0019567821233492403	-4.431604885846475	1.4375298412794757
1125000	-8780.679305640166	-8777.508765070032	-3.1705405701343383	-8777.508765070032	1.033017743861752	0.056711726056492565	1.022442828487967	0.0024566705593191524	0.04855021647463326	-4.364388378924842	1.518883332783985
1126000	-8783.522225564539	-8778.434242418745	-5.08798314579387	-8778.434242418745	1.0063733581658727	0.06950997617404504	0.9664135533739235	0.0037688474069372856	0.06209770564738299	-6.154632441856483	2.5831435418728033
1127000	-8782.639285872143	-8779.887081824249	-2.7522040478946916	-8779.887081824249	1.091778052874547	0.025209362399618664	1.0093306536120108	5.904287494544067E-4	0.024224927705742524	-4.401816829769771	1.4077073326145686
1128000	-8786.208051016778	-8784.779758840823	-1.4282921759551916	-8784.779758840823	1.1264392993485446	5.60313929261478E-4	0.9998197863652312	2.6413356703248355E-7	5.140293342295471E-4	-4.894948564546382	1.0958976103785496
1129000	-8780.129709996914	-8779.432241313962	-0.6974686829532395	-8779.432241313962	1.055132274148303	1.5050506487580744E-4	0.9999455297659426	1.8690190327407012E-8	1.3672028515556003E-4	-4.770394170298127	1.9584897349035728
1130000	-8781.251218098012	-8779.970388316215	-1.280829781797423	-8779.970388316215	1.0087830357586347	0.0017375057589045088	0.9995899907139024	2.715168874228689E-6	0.0016481154258745038	-4.22336503443513	1.243779503791328
1131000	-8784.028496961942	-8782.090769158469	-1.9377278034739263	-8782.090769158469	1.058142763355993	0.003683935283251377	1.0002582138656249	1.384354199040624E-5	0.003719774628090531	-4.529161512642276	1.1899301640202484
1132000	-8781.882467815978	-8778.747668139635	-3.134799676343728	-8778.747668139635	0.9568386128035893	0.11027687743051702	1.0641454574278355	0.010781373684325387	0.09896746123569321	-3.8822157478355774	1.6111234637621867
1133000	-8781.866232716111	-8777.594661669711	-4.271571046400548	-8777.594661669711	1.0011136834244212	0.2128058004071739	1.0486981681993848	0.04973124956737924	0.21769828303654917	-4.447856119249311	0.8945235479627897
1134000	-8780.247187761188	-8776.365024532413	-3.8821632287737455	-8776.365024532413	1.0642629533520438	0.17037128265651916	0.9988400569468109	0.03060198574438374	0.17420544332412902	-4.271955448086587	1.6926570475140097
1135000	-8783.34117961965	-8777.92411921597	-5.417060403681252	-8777.92411921597	0.9627351946346555	0.19720725245677037	1.0842696460425978	0.032861443463589164	0.16551911818145956	-5.669237920063282	3.0667348690456193
1136000	-8781.53878597836	-8777.593785325402	-3.945000652958141	-8777.593785325402	1.0000766389587157	0.1932724041917329	1.058063289272418	0.024791908682518137	0.1463148223754843	-4.216760696227587	1.9870129721046432
1137000	-8781.050059558816	-8776.695784201893	-4.354275356923678	-8776.695784201893	1.0934277247692497	0.27490286422174254	1.020532442541334	0.09699865090081489	0.29958303521506086	-4.250080302625691	1.2425723791838432
1138000	-8783.537662588189	-8778.930794089281	-4.606868498906958	-8778.930794089281	1.0677905043841494	0.15789940417670786	0.9239032967112825	0.010110640909755362	0.10901451900421996	-5.06431865734314	0.8714589843760656
1139000	-8784.283604017915	-8779.722563217869	-4.561040800045947	-8779.722563217869	1.083037242774066	0.04343119792664032	0.982581166592905	0.0015460583557030615	0.04010092724043028	-5.912499579586987	2.388190572072619
1140000	-8780.657845510794	-8778.024454225972	-2.6333912848218453	-8778.024454225972	1.0227188866154189	0.015709170598130796	1.0024330362860656	1.9035661416154611E-4	0.013775235247869938	-4.525635943894714	1.635209554058253
1141000	-8779.320355272786	-8777.819999604928	-1.5003556678588468	-8777.819999604928	1.0012681220785657	1.9164668052965952E-4	0.9999298418621596	2.7502819373889184E-8	1.658500895141825E-4	-5.461914666144755	2.438003689346761
1142000	-8781.03223611692	-8781.385295222408	0.3530591054872563	-8781.385295222408	1.1377455253546938	2.5106117172915027E-5	0.999995365182345	4.67453052266903E-10	2.1620732441499785E-5	-4.544718287428594	1.3156281308685025
1143000	-8779.183329921829	-8779.066258014942	-0.11707190688745595	-8779.066258014942	1.0172219366067636	1.2821436511347174E-4	1.000024132846859	1.5152321430560683E-8	1.2308880904087472E-4	-4.2638547268725935	1.4251311202003651
1144000	-8780.77833530479	-8778.040662497979	-2.7376728068117755	-8778.040662497979	0.979509867819673	0.031506238106959746	0.9985597249255608	4.261856816964562E-4	0.0206752698782083	-4.26814186497269	1.6271065075276012
1145000	-8784.579716145972	-8780.562131377574	-4.017584768398768	-8780.562131377574	1.0918522913868642	0.128950607287624	0.9890653314816537	0.014706516771996995	0.12450397624590591	-4.644081177367099	0.9911728193086314
1146000	-8782.702515383775	-8779.090308208479	-3.6122071752956284	-8779.090308208479	0.9685799966286924	0.1333548282777026	1.0072680742641715	0.010664279721039673	0.10073301205224294	-4.211709110150377	1.8198909301103656
1147000	-8783.98465394494	-8778.443326738185	-5.541327206756026	-8778.443326738185	1.1028813308689631	0.21857735575608325	0.9586889414710371	0.04469619243414329	0.2228821124551625	-5.69017925041652	0.6493927804126415
1148000	-8787.30538218102	-8786.1934012476	-1.111980933420515	-8786.1934012476	1.0169836329491382	7.123903486063255E-4	1.0000545964051282	4.870312484805692E-7	6.978388296740047E-4	-4.467683817511473	1.2059930480202001
1149000	-8782.776063578574	-8778.481078080333	-4.294985498242278	-8778.481078080333	0.9455850479407287	0.14066986401708392	1.0166885085151562	0.015714625010180686	0.12096613040042165	-4.850746692861833	0.7866657488719366
1150000	-8788.822991786632	-8784.292183404561	-4.5308083820704566	-8784.292183404561	1.0789408728046186	0.24613123034874754	0.9502168170539547	0.04670761529422825	0.23339047475325103	-4.552850047638813	1.5043396483068165
1151000	-8782.649286084516	-8779.230524345025	-3.4187617394905057	-8779.230524345025	0.9542157123239055	0.12487047327770916	1.0044970689262114	0.01446426376594891	0.12176489721814766	-4.07074491486115	1.7941194911362026
1152000	-8783.515539575059	-8780.22903015093	-3.2865094241296733	-8780.22903015093	0.9654316354015313	0.11377743917533646	0.9957362208215184	0.008230225115623208	0.09016196353700212	-4.0103718304495075	1.2915294632332086
1153000	-8782.210814406511	-8778.472697199602	-3.738117206909395	-8778.472697199602	1.0172544864681308	0.051138034701573284	0.9664231845735631	0.0012836501697039515	0.03693813437835417	-4.994189163360442	1.981476018760128
1154000	-8781.36651220618	-8780.741600979181	-0.6249112269981199	-8780.741600979181	0.9634667828364621	8.494910531607024E-4	0.9998413070200916	6.301195148710013E-7	7.939778819483896E-4	-3.89921946362257	1.4430538101011492
1155000	-8782.39689846603	-8779.03360607412	-3.363292391910509	-8779.03360607412	0.9825831789905759	0.10619279114548774	0.9955844500237783	0.00599670033268864	0.07735975312857081	-4.13877718386799	1.1937209834272788
1156000	-8779.449409420897	-8775.586970401395	-3.8624390195021787	-8775.586970401395	1.0094929808522688	0.1896992049554007	1.0571955033399865	0.044437039651594686	0.2026044620988782	-4.152146928314099	1.6543884449688426
1157000	-8779.658871432353	-8776.36225928788	-3.296612144473165	-8776.36225928788	1.0183582040673338	0.0651537976544247	0.9855779498452317	0.002645955764863143	0.05234670523672486	-4.404464981228161	1.5909604034056246
1158000	-8783.908741084502	-8779.304956388765	-4.603784695736532	-8779.304956388765	0.9799957897188987	0.05352185406101235	1.0203125806318603	0.002914357850524928	0.053694095949397405	-5.832638130333946	2.6042926886799918
1159000	-8781.808714579973	-8778.048453269887	-3.7602613100869355	-8778.048453269887	0.951346087229052	0.05840214079176164	0.9949282056300667	0.0027363405355283377	0.05251990306473561	-4.9361601297835955	0.744767017012626
1160000	-8781.151727964558	-8777.44583694432	-3.7058910202371314	-8777.44583694432	0.9868737273464873	0.13265294688616985	1.0042369744135378	0.0234743075449944	0.1543455530844753	-4.309660427293437	1.010106857247651
1161000	-8781.703673697148	-8779.660302071046	-2.0433716261018673	-8779.660302071046	0.9932801174620293	0.006140696446119702	1.0009556756028588	1.4494300525730014E-5	0.0038040869703429053	-4.39312791505068	1.6556357625320568
1162000	-8782.25216028887	-8779.509705970091	-2.7424543187785595	-8779.509705970091	0.9878990596116664	0.021663127357122898	0.9974850203934058	4.921063311710087E-4	0.022181486102889714	-4.471151274546282	0.9699089022539015
1163000	-8785.115298634333	-8781.405912710548	-3.7093859237849527	-8781.405912710548	1.1225040711384553	0.042561157865904184	0.9829715618836986	0.0017098425871735121	0.04169295282229568	-5.072439536194915	1.578641757897354
1164000	-8781.167647652856	-8778.089436928847	-3.0782107240076524	-8778.089436928847	0.9797335260135764	0.07515813166876793	1.0168986200348484	0.00420093584025707	0.06439134906911698	-4.094102096814019	1.5767951546061065
1165000	-8782.030192004991	-8779.118096215547	-2.912095789444769	-8779.118096215547	0.9857610624769735	0.04209641555402803	0.9945386632794769	0.0013138883443916108	0.036435042025537205	-4.2814212641047975	1.5828354064315493
1166000	-8782.8753527911	-8778.483229600055	-4.392123191044087	-8778.483229600055	1.0712582693721455	0.16065241514777331	0.9511919602297773	0.021865519104883643	0.15401610790287817	-4.834406626629741	0.9114432954849878
1167000	-8783.88004130552	-8779.663262045418	-4.216779260101676	-8779.663262045418	0.9991943302415174	0.14233108112690987	0.9764678259713497	0.01229674672473491	0.11038201577571635	-4.762785416956869	0.9346648450753124
1168000	-8779.963195772409	-8777.690290056968	-2.2729057154417283	-8777.690290056968	1.0034002185092434	0.013624268787475252	1.0035864751484902	7.370705686534585E-5	0.008545169586404769	-4.23616693132605	1.4300155484771047
1169000	-8785.695902778178	-8782.800372283611	-2.8955304945666382	-8782.800372283611	1.1022744573173597	0.024417296476419766	0.997453701780662	7.095485062430287E-4	0.02656074206134646	-4.561914960093148	1.3646641263915458
1170000	-8789.037569468052	-8784.635849809873	-4.401719658179464	-8784.635849809873	1.0923763957241335	0.22377936970919185	0.9468879248864676	0.033862423067690745	0.19463766599800503	-4.526121401778882	1.0110518769485886
1171000	-8780.57514924004	-8776.648368303731	-3.926780936307401	-8776.648368303731	0.8558123413174927	0.3074775364043154	1.0756379098763842	0.10885367086167372	0.3156800652924319	-3.6857320082189142	1.6986212672224255
1172000	-8781.478491610218	-8777.9192899548	-3.559201655418723	-8777.9192899548	0.9398482833847838	0.14864712820169523	1.0177829728183916	0.015033409045990116	0.11945638516069268	-4.068679069067958	1.266033948017081
1173000	-8782.474379380012	-8780.116399143988	-2.3579802360233524	-8780.116399143988	0.9620128293013771	0.01542105137176177	0.9914509431322261	1.9862204652199852E-4	0.014189779004397303	-4.259501845620586	1.6410072307295058
1174000	-8783.053910828081	-8778.75118743589	-4.302723392191215	-8778.75118743589	0.9912544202996844	0.2655871584508895	1.0363680901291765	0.0772351658039648	0.270959977366268	-4.238793561362639	1.1799584789952242
1175000	-8789.573803660132	-8785.071586350521	-4.5022173096108435	-8785.071586350521	0.9042087306116806	0.24974998146369223	1.0155741027712175	0.09791980966766883	0.3110212401049905	-4.508063559247606	0.9834804795515028
1176000	-8785.792733167476	-8780.268289202533	-5.524443964943456	-8780.268289202533	0.8875666884787411	0.23738718477658308	0.982219502386403	0.09034020930825716	0.30992847295302567	-5.586035546439621	2.688440566478094
1177000	-8784.734374951047	-8781.020028950761	-3.7143460002857758	-8781.020028950761	0.9411076311901424	0.16280515312872937	1.0718783860323688	0.018991275523481448	0.1321992912696829	-4.144864142017353	1.650576852416212
1178000	-8784.859833489747	-8781.03826612764	-3.8215673621063444	-8781.03826612764	0.9984097103563342	0.12918939672935378	0.991513290892473	0.01402564668307506	0.11891226244692997	-4.446586728449217	1.1664548976623295
1179000	-8781.996044455183	-8778.28453781229	-3.7115066428937102	-8778.28453781229	0.9729628524927035	0.15221230825606571	1.000740908284509	0.009159461693790621	0.09509877588489446	-4.200736702928895	1.6085040165356816
1180000	-8779.545243676856	-8775.872721622562	-3.6725220542939976	-8775.872721622562	1.0272354327736382	0.12999340274697999	0.9904721459868321	0.012659747658117776	0.11228884740126055	-4.292579736446382	1.5778924490515511
1181000	-8782.834870248575	-8776.005347011329	-6.82952323724595	-8776.005347011329	1.1124514396784024	0.21712993280992945	0.9180469159492284	0.052137299859443306	0.24008805175883535	-6.985224254269562	0.4520619130080966
1182000	-8785.363917087425	-8781.388229578366	-3.9756875090585497	-8781.388229578366	1.1624714537245544	0.11452199534202692	0.9791323021056569	0.010284518801260016	0.10226961060565948	-4.69459727641861	1.0821729272293499
1183000	-8780.08618030165	-8776.419165667077	-3.6670146345733667	-8776.419165667077	0.9520525703303396	0.13828448124966328	1.000972286985611	0.015586566219753765	0.12260110081124116	-4.2368960203009935	1.3082128651167066
1184000	-8782.90216376662	-8776.477545190502	-6.424618576117236	-8776.477545190502	1.078350036629539	0.09918317849055244	1.0118922040388327	0.015402249604516017	0.12471068851546355	-7.249897646610851	0.40921956816625066
1185000	-8781.889173189657	-8778.449304906298	-3.439868283358158	-8778.449304906298	1.033019408878501	0.08079358246779035	1.0116315098792812	0.005740789750353769	0.07456684835369039	-4.407714901162688	1.7745856484119251
1186000	-8781.864893737922	-8779.382191415838	-2.4827023220838442	-8779.382191415838	0.9760101049441375	0.01939653976333912	0.9874071039900726	1.0067889015224858E-4	0.010174808411740916	-4.268216300408762	1.1508528281851658
1187000	-8783.35913173298	-8779.79031101392	-3.568820719060248	-8779.79031101392	0.9776432674225936	0.015433170895442695	0.997686305178769	1.452058467843801E-4	0.012098807729452857	-5.469948904032005	2.5616632895065394
1188000	-8781.501633500236	-8778.712562941753	-2.7890705584832265	-8778.712562941753	1.0381509135390816	0.029476162808283326	1.0025509705173727	6.249857911447204E-4	0.024941857621396155	-4.355519668830818	1.601037546485159
1189000	-8779.316836938191	-8775.99037668187	-3.3264602563219094	-8775.99037668187	1.0241354080182166	0.06131356910541164	1.010160952233665	0.004306900278877679	0.06488048856400913	-4.472337712090016	1.7288323185012624
1190000	-8782.02992844481	-8779.261041601447	-2.768886843362892	-8779.261041601447	0.9909269027591099	0.02918502126985486	1.0104989270888394	7.154798283901902E-4	0.026383968739304382	-4.340668367293176	1.6135749454342736
1191000	-8787.252769319395	-8778.605834320813	-8.646934998581687	-8778.605834320813	0.9847959937700846	0.15406671868680702	0.9712922104023375	0.015760451021151086	0.1318105568633719	-9.125734125715319	3.9250091052524017
1192000	-8781.223409646534	-8777.560217987662	-3.6631916588725866	-8777.560217987662	1.0661513328385717	0.08981029065157696	0.9532443961333212	0.004342412500417941	0.06873172272595168	-4.558716894888226	1.362631923338303
1193000	-8779.641495423011	-8777.11723461179	-2.524260811221531	-8777.11723461179	0.9589512526193831	0.029646070946505957	1.0096590093216289	9.8147768689304E-4	0.031114040162970674	-4.087618775602603	1.6715515999276844
1194000	-8780.588109628672	-8776.411203262798	-4.176906365873625	-8776.411203262798	1.0260094402750821	0.1871139019533083	1.0322288466752165	0.020002323972731897	0.13974040372130297	-4.479701535014539	0.9624675104808241
1195000	-8782.624154653984	-8779.651985262419	-2.972169391564618	-8779.651985262419	0.9310209122134944	0.13419401141929002	1.0508272458759569	0.019706864827931173	0.1337837020888799	-3.566585782234033	1.467172675323554
1196000	-8782.243886901955	-8778.463601577503	-3.7802853244519263	-8778.463601577503	1.032112661385471	0.15264449692423088	0.9897282802950128	0.019136436316947197	0.13496984167058362	-4.267078305866211	1.6882716584512194
1197000	-8781.640463240981	-8777.472886569476	-4.1675766715046185	-8777.472886569476	1.0323173584125953	0.19272321474446386	0.9851982275287118	0.020507745726678652	0.14420694137554332	-4.442084862847514	1.466259467816593
1198000	-8784.145870683951	-8779.472452216209	-4.673418467742351	-8779.472452216209	1.075837806335328	0.17813348499499634	1.0269309214564202	0.03522395194831545	0.1800767135179671	-5.022373211328706	0.7400772808552512
1199000	-8781.630292299778	-8776.984914529075	-4.645377770703337	-8776.984914529075	0.9592298826158505	0.16260823375953537	1.0594143414917854	0.035002501154577426	0.18201856968458138	-5.076968752483813	2.482480364447397
1200000	-8787.426008347173	-8783.237743950796	-4.188264396375767	-8783.237743950796	1.1157801511658891	0.16260823375953537	0.991855129377416	0.02545862315451162	0.1567918211825276	-4.6198553781562435	1.143791142898534
1201000	-8790.227753264862	-8785.117174772893	-5.110578491969672	-8785.117174772893	0.9435528611457384	0.22828159634656459	1.138768155247321	0.07967537462638297	0.24837570252480304	-5.214020356869095	2.8699366397631816
1202000	-8783.735952847994	-8780.612589283211	-3.123363564782621	-8780.612589283211	1.0483125214424702	0.05350027802646071	1.0096319377694745	0.0029879986713136765	0.05459441776607152	-4.352459132424909	1.2599778180289465
1203000	-8787.930428292359	-8784.3114088679	-3.6190194244584744	-8784.3114088679	1.045410599807931	0.087455867036809	0.9816499246012916	0.00764460165258131	0.08950852936307899	-4.5329403393720336	1.401453211779763
1204000	-8782.870023412555	-8778.114992853461	-4.755030559094397	-8778.114992853461	1.0945215121998955	0.11095516209545227	0.9636816168782517	0.00556854764007202	0.07680983686660943	-5.497847422835418	2.0436476827911294
1205000	-8781.36840662421	-8778.624056321123	-2.744350303085973	-8778.624056321123	1.0031340490648109	0.031436233116713216	0.9969000001247924	0.0013311715244040566	0.0363027607488988	-4.276026788019793	1.369812238869678
1206000	-8782.676442420747	-8778.622086343314	-4.054356077433281	-8778.622086343314	1.0013999710054093	0.0762071924928304	1.0062109203074099	0.003886708799058274	0.061653144864725916	-5.061118649412842	2.301639122960223
1207000	-8783.833704417677	-8782.287722824021	-1.5459815936548535	-8782.287722824021	1.0159080299738288	0.0042896052410076	1.00171289614511	1.5049380592295953E-5	0.00387086589326548	-4.065750425787831	1.5891458958651383
1208000	-8782.55510400276	-8781.23844969683	-1.3166543059299767	-8781.23844969683	0.9903995723440904	0.0012648843996681904	0.9997674776215569	2.0770091153833653E-6	0.0014412579972570552	-4.406590243324672	1.5190711986248033
1209000	-8780.82933001353	-8779.010170318448	-1.819159695082726	-8779.010170318448	0.9802044342802847	0.003020828256377078	0.9980411274079487	8.235540426520241E-6	0.0028727395632654287	-4.503696351441417	1.8698604897684032
1210000	-8785.15693604001	-8782.242640682567	-2.914295357443215	-8782.242640682567	0.9902927312460519	0.02810432822342391	0.996142743735098	6.316782250981756E-4	0.02520596039031697	-4.506278480634871	1.1468737701514085
