#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="14" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
694000	-9427.554490462408	-9423.454768875763	-4.099721586645439	-9423.454768875763	1.0316893856822138	0.06591452932550579	1.0304467569186422	0.003943771962736978	0.061278551137868675	-5.200237996573755	0.9661729494866993
695000	-9426.214087923812	-9422.64050221042	-3.5735857133913917	-9422.64050221042	1.1373895610610207	0.03091704759646778	1.0005772040705325	8.001782892585592E-4	0.028330522169173835	-5.114288910713761	1.2818341141723848
696000	-9425.131565812124	-9420.06923896956	-5.062326842563905	-9420.06923896956	0.9005359600565166	0.19234592046295404	1.1190093051527268	0.03604821392282788	0.1757731484660374	-5.33872518249559	2.7384909544191296
697000	-9426.037340874147	-9421.733995300532	-4.30334557361489	-9421.733995300532	1.0111407404972006	0.20460766937419791	1.0122796823678233	0.026995795299618222	0.1688744383745051	-4.519184467761992	1.6043201578754966
698000	-9427.241396490139	-9421.950188294477	-5.2912081956611585	-9421.950188294477	1.0915869496961543	0.21223164099233569	0.9793289485239915	0.0345254314479384	0.18558197962724113	-5.470240555404358	1.6895486861153606
699000	-9427.002684174495	-9421.814877908539	-5.187806265955544	-9421.814877908539	1.1308088282805557	0.24632576644780013	0.9283620643614361	0.02629267522827489	0.17685990925277453	-5.208974796211419	1.1467313433768007
700000	-9426.155604760497	-9420.680656022552	-5.474948737944497	-9420.680656022552	1.1863182697608197	0.22937663445113987	0.8514795075119356	0.029318484129760094	0.18761343355169063	-5.573320059466877	1.152087251931762
701000	-9426.576111951132	-9422.014450552062	-4.56166139907025	-9422.014450552062	1.1314543374737998	0.17470957882932392	0.9475868098026158	0.03528873993145546	0.19144836772423973	-4.928517102043542	1.5186663246938465
702000	-9424.224420947401	-9420.081010714097	-4.143410233304306	-9420.081010714097	0.9342256777710073	0.1579223331433934	1.0447506645183775	0.019427048965967083	0.13178105554009484	-4.60073350157069	1.9705753962112742
703000	-9427.216505761386	-9424.261591460345	-2.954914301041006	-9424.261591460345	0.9974984582216487	0.006696413896524821	1.0016727442044686	3.0509987110595864E-5	0.005518749401144366	-5.263329166788065	1.9539093348120906
704000	-9428.262520121236	-9423.972766256133	-4.289753865102751	-9423.972766256133	1.0931193642894823	0.033776693298505536	0.9946115770764642	6.38586994967118E-4	0.025392941011956705	-5.782240623068771	2.1136142607212562
705000	-9424.20599037445	-9419.785964087749	-4.42002628670191	-9419.785964087749	0.9891950198847133	0.15420682151276766	1.0581038902853743	0.024348497465812583	0.1506825178003589	-4.898040075242656	2.087687095520341
706000	-9429.275645251935	-9424.01574293331	-5.259902318624509	-9424.01574293331	1.0807393671385679	0.04561514305332887	1.0035884656481364	0.0016309235060726263	0.0404672276149401	-6.58305445288791	2.4961022447595846
707000	-9428.595003762883	-9425.338188931775	-3.256814831107749	-9425.338188931775	1.084906018001361	0.01285454732791591	0.9940010574865344	1.82806725087714E-4	0.013563042655860637	-5.248866135310362	1.0162102543128169
708000	-9427.084042033974	-9422.50950044745	-4.574541586523412	-9422.50950044745	1.0339035166443318	0.17562969245517482	0.8967389500725974	0.020621706275659814	0.15057052038058127	-4.936569635522826	1.516485433372232
709000	-9429.170473535632	-9426.816794808254	-2.3536787273786666	-9426.816794808254	1.001694243589414	0.004150320609453485	1.0024967566364837	1.7508151411375258E-5	0.004181925981529125	-4.889009675012943	1.270770800374787
710000	-9429.050140558842	-9426.924657477599	-2.125483081243584	-9426.924657477599	1.1177239777004981	0.00344865225920092	1.00096149823693	1.3397420293395934E-5	0.0036590989156864494	-4.747918376237799	1.2150249997202427
711000	-9423.246045415219	-9421.523092960522	-1.722952454696248	-9421.523092960522	0.9934477340055001	0.001080737916740928	1.000158139414324	7.573804518237526E-7	8.701306625902803E-4	-4.885808380169125	1.0529795602416985
712000	-9426.0532822444	-9424.752211867994	-1.301070376407325	-9424.752211867994	1.0569120849914633	3.1954966515965156E-4	1.0000263012971524	8.462376186850294E-8	2.9090745453217283E-4	-5.026910709714326	0.9630836831778319
713000	-9430.068337167582	-9425.921758676119	-4.146578491464013	-9425.921758676119	1.0019339204930164	0.14307536466233367	1.0885706795578878	0.01592780800922059	0.1193933494509749	-4.688234482279693	2.057278492732182
714000	-9423.685205762054	-9419.117887611415	-4.5673181506396725	-9419.117887611415	1.0591569295611354	0.18423067220272668	0.9905698623032564	0.018485730779234634	0.13267868807660327	-4.884812526814118	1.420541406598967
715000	-9428.689877605944	-9424.934377286103	-3.755500319840859	-9424.934377286103	1.045370562437913	0.09265451238435367	1.0626727954615764	0.010126782348232482	0.09490008979729606	-4.629223606448604	1.818938610221835
716000	-9427.194648035269	-9423.58158919369	-3.613058841578909	-9423.58158919369	1.0363614590609476	0.05658587228837005	0.9989157986717979	0.0029140762942533355	0.054459188209217003	-4.808259044547661	1.336425424078593
717000	-9424.658132191073	-9420.23806822091	-4.420063970163778	-9420.23806822091	0.9696778955660115	0.11966104317128268	1.055962023959207	0.012852845146199917	0.11341834438554581	-5.105307398629984	0.8581302011831022
718000	-9422.153001278106	-9417.940019288906	-4.2129819892005225	-9417.940019288906	0.9741681982299587	0.18967863842323643	1.038627598263861	0.057437553274493104	0.24033049304322757	-4.50279366888234	1.4208028417309968
719000	-9426.030334117906	-9422.475650269413	-3.5546838484925263	-9422.475650269413	0.9649204403559545	0.01463705633561903	0.9986078222094509	2.3167043356388307E-4	0.01522558201847897	-5.482280689084773	2.3884864508378922
720000	-9424.77205385008	-9423.627036426666	-1.1450174234147763	-9423.627036426666	0.9830038653704815	2.35752567671656E-4	0.9999691435248306	3.156535988059877E-8	1.7767564054887782E-4	-5.011098582082864	1.9628606689102144
721000	-9425.042250574405	-9422.645417479504	-2.396833094901578	-9422.645417479504	0.9762159355237507	7.232920928835251E-4	0.9997280550104242	4.19866356763755E-7	6.480113833984961E-4	-5.745515274500563	2.3884327564590317
722000	-9426.403352718962	-9422.382030643172	-4.021322075790062	-9422.382030643172	0.9996558749621742	0.0396962759676976	1.0184864755357574	0.0024193399981151196	0.04910312159937805	-5.423960165440229	0.8789884386876545
723000	-9424.987255278358	-9421.98303208095	-3.0042231974070175	-9421.98303208095	1.0114539279519725	0.019888491800780103	1.0035597072492444	3.982223293800775E-4	0.019943013124916236	-4.776917562579639	1.20386377814968
724000	-9425.278095598256	-9422.039622255339	-3.2384733429164694	-9422.039622255339	1.052134257466829	0.03156130488050749	1.006784345414967	0.0012576386494649236	0.03546719293227291	-4.767994222262797	1.117690526169775
725000	-9425.625082469633	-9421.921786765064	-3.7032957045682378	-9421.921786765064	1.000958481064751	0.021649412011707152	1.0051450813629255	2.0938444126193987E-4	0.0144274395560327	-5.43232015425055	2.2070571669333683
726000	-9425.161421260613	-9421.617777948371	-3.543643312240829	-9421.617777948371	1.1141196741029182	0.028064987992401397	0.9885410053537874	9.367891152624032E-4	0.030702532225051603	-5.1363743632953405	1.2300780360328258
727000	-9425.79098736741	-9422.245263571724	-3.5457237956870933	-9422.245263571724	1.0242846675176502	0.023533750833440534	0.9963830963249758	1.4189488931512417E-4	0.011926092119923732	-5.231390388100893	0.9854518341333248
728000	-9426.192526295474	-9421.840520773523	-4.35200552195076	-9421.840520773523	0.9819734947648869	0.04173339655915163	1.0169075481654632	0.002007061454244871	0.04456873347420935	-5.726269040302721	0.7483969917030594
729000	-9426.216019520853	-9422.311562402594	-3.9044571182583847	-9422.311562402594	1.0373104892778149	0.08936807454443807	1.0251404474424444	0.005366326600198632	0.07347504336409884	-4.8034128502529345	1.6521151801444425
730000	-9426.12237312048	-9422.598972263067	-3.523400857411877	-9422.598972263067	0.9931274822048992	0.022290652318513588	1.0139756636355235	5.675034120436932E-4	0.023515927067028323	-5.237307558633893	2.0779250404928877
731000	-9428.47690565041	-9421.827997055732	-6.648908594677421	-9421.827997055732	1.009234156455263	0.13324011549471065	1.037657601543538	0.023602216081579013	0.15492034524742734	-7.249107113236558	2.754038052174763
732000	-9426.040404352863	-9422.523783749	-3.516620603863644	-9422.523783749	1.170494402864211	0.016924082850925743	0.9993332631807005	1.9128534614241328E-4	0.013767773697471248	-5.371387467296016	1.7698106683732537
733000	-9427.65936704247	-9422.618691097505	-5.040675944964419	-9422.618691097505	1.0537172416976832	0.02630959873203477	0.999160853975112	7.075757372031812E-4	0.026465703508779432	-6.667740224203714	2.669046970353236
734000	-9426.478328350779	-9421.891467662623	-4.586860688155366	-9421.891467662623	1.098041364017337	0.16536444601157382	0.9837865594414001	0.019207544066791375	0.13806640544131435	-5.003496176893744	1.5669231208449446
735000	-9428.352878820271	-9423.207362366089	-5.145516454182053	-9423.207362366089	1.0921809090031727	0.1842233640181434	0.9764424210594445	0.027119863796783193	0.15896914686039415	-5.463048230554309	1.8817025165541041
736000	-9426.667919375888	-9421.982992016086	-4.684927359801802	-9421.982992016086	1.06860754188485	0.15071448762879874	0.9816392973813072	0.015411532180009747	0.1230753815955456	-5.182632372873465	1.6425088042437967
737000	-9423.902264545319	-9421.627288383004	-2.274976162314925	-9421.627288383004	1.1091718872087162	0.002270860818563956	0.9994101267638862	2.109057765602934E-6	0.0014530187214787588	-5.092861902099301	1.6360053482689008
738000	-9427.961904458409	-9424.878106884804	-3.0837975736050156	-9424.878106884804	1.0103264473734381	0.03463910821558871	1.0112446599748346	7.250848239559704E-4	0.02663826211043009	-4.562418356807334	1.5208665554961052
739000	-9426.747002442804	-9423.835544430867	-2.9114580119371993	-9423.835544430867	1.0282910894820454	0.02710772430956426	1.0023584628759379	8.205915833130958E-4	0.028616676089469262	-4.522673414241179	1.2834155419454372
740000	-9427.965941475431	-9422.634406952468	-5.331534522963271	-9422.634406952468	1.0593452150761207	0.07659443121458272	0.9965956616022092	0.00823427860693864	0.09085743807377257	-6.33494956590345	0.6563896020055717
741000	-9425.994403080958	-9421.797318748047	-4.197084332910466	-9421.797318748047	1.033002727709057	0.0022109536564305977	0.9998484134177287	4.241159720950437E-6	0.002059999841777127	-7.027435748277366	2.818985812603197
742000	-9424.49002055114	-9422.135253078168	-2.3547674729727306	-9422.135253078168	0.9644294935590219	0.003433360020024805	0.9994363059606403	1.484654440200849E-5	0.0038507392050948523	-4.979288886031667	0.9189344370514239
743000	-9426.328816080819	-9425.278821851423	-1.0499942293948008	-9425.278821851423	0.9815983328943835	8.292262897421734E-4	0.9994397313641868	5.194426497189926E-7	7.210765955444717E-4	-4.335471575873093	1.3322720773895835
744000	-9430.285392738788	-9427.735059692784	-2.550333046003584	-9427.735059692784	1.0192332858804616	0.0072602864179720835	1.0021202473312187	7.716077906448229E-5	0.008794591564665936	-4.820049397839798	1.3235798616733574
745000	-9425.443225538866	-9422.130336419708	-3.312889119156475	-9422.130336419708	0.9703996549933446	0.04284059340526281	1.018867021233236	0.0015863615698531843	0.03942773891799833	-4.672198154141651	1.0423710548831382
746000	-9427.406012440002	-9425.260149587026	-2.145862852977	-9425.260149587026	0.9887847955335497	0.0039994730912906	0.997773994656092	1.0690606875882766E-5	0.0032761208395314842	-4.698634164177983	1.2485962009117302
747000	-9426.638099163238	-9424.306448935999	-2.3316502272398023	-9424.306448935999	0.9797183301832179	0.003981367877458519	0.9993844707806365	1.3089055073969764E-5	0.0036226950065651534	-4.886557863087864	1.0359692414539525
748000	-9425.802281523263	-9422.667103071788	-3.135178451475294	-9422.667103071788	1.1104075533897073	0.0010798462445542542	0.9996300982927072	1.962027224082357E-6	0.0014012463305327896	-6.298416725579189	2.339874661332742
749000	-9424.43728959214	-9422.49360637299	-1.9436832191521458	-9422.49360637299	1.0158977934759703	0.0014191641469227154	0.9999024273422631	9.44864999709301E-7	9.723197867588054E-4	-4.980228968059841	1.518600250882935
750000	-9428.97004205496	-9426.24627709924	-2.7237649557184285	-9426.24627709924	0.974247906147187	0.023620881173728497	0.9923552625042058	7.643100793126609E-4	0.0276056512809261	-4.407501981169332	1.4952475852315412
751000	-9424.613382652435	-9420.85926035011	-3.7541223023258206	-9420.85926035011	0.9979341527326205	0.06038441876564952	0.9867044900467551	0.0027344248724302496	0.053228996260251585	-4.909463065937307	1.0531308617190855
752000	-9426.686194667887	-9421.438710257225	-5.247484410661719	-9421.438710257225	0.9787662959616084	0.11013045885083046	0.998183246843354	0.006915455107658476	0.08542055373085787	-5.995895573057739	2.6070190191822316
753000	-9427.73612965763	-9424.651107212629	-3.0850224450011297	-9424.651107212629	1.0690812456576453	0.015994918597711676	1.0019364922768936	2.0556554447673329E-4	0.014314895051485131	-4.968219509431931	1.3110278334038399
754000	-9425.91015019463	-9421.066948911552	-4.8432012830776525	-9421.066948911552	1.0066317491233316	0.06936188069529314	0.9901304977916054	0.004165823614508938	0.066507313374908	-5.911220323425761	2.5441679296109196
755000	-9428.03602699768	-9422.593474636878	-5.442552360802353	-9422.593474636878	1.0407740450788017	0.013249481741609836	0.993609656369032	9.487448472945722E-5	0.00977741974584422	-7.419637456987777	2.8392504007098958
756000	-9426.02730911805	-9422.48492276863	-3.542386349420008	-9422.48492276863	0.9370931362096396	0.05828293932072373	1.0103446019090256	0.003155488842905527	0.05584511922946297	-4.7195379545493426	1.0411833336243228
757000	-9427.908617393165	-9423.430555286013	-4.478062107151141	-9423.430555286013	1.0673296950182463	0.1555276102223982	0.9599339211805126	0.020360926166135704	0.1442813189368356	-4.9486908721886005	1.6340223622496404
758000	-9423.83040934235	-9418.99374523141	-4.836664110941253	-9418.99374523141	1.038406429489901	0.09814794124802585	0.9610925295688115	0.009464988406548847	0.09898884499997929	-5.669484675509672	0.8052562366485954
759000	-9427.905238131643	-9424.544982471967	-3.3602556596754285	-9424.544982471967	1.001070769231547	0.059608033545983624	1.001384459741803	0.00299155089099498	0.05491221148593563	-4.523587297975819	1.8828728510714487
760000	-9431.613022151208	-9426.652676593012	-4.960345558195649	-9426.652676593012	1.12377968121289	0.034123218431639214	1.0021143197094096	8.725993021297697E-4	0.02939418938147108	-6.447225629197193	2.0840115094736227
761000	-9424.229680026785	-9420.562174981931	-3.6675050448543702	-9420.562174981931	0.9317129878347682	0.08923376331624083	1.0267318126320604	0.01615604699475095	0.12782150639749837	-4.567504924361646	1.1144927675443137
762000	-9427.192768357058	-9423.278793186892	-3.913975170165898	-9423.278793186892	1.1186971429405483	0.0333046419952606	0.9943504911502664	8.67963985002751E-4	0.029654530945824396	-5.414177763932786	0.9517648668592801
763000	-9423.748023168018	-9421.043449442172	-2.7045737258464584	-9421.043449442172	0.9835150817461167	0.017659608512888503	1.0066221651846732	1.4363114415555156E-4	0.01193425338175296	-4.537828104935492	1.422058620362138
764000	-9427.17255146556	-9425.066053997609	-2.1064974679516	-9425.066053997609	0.9359654202556751	0.004814614198707848	0.9985739233862468	1.4829595154251777E-5	0.003855433332612997	-4.571733231566601	1.9050488099768106
765000	-9425.45395528151	-9423.479649997154	-1.9743052843548803	-9423.479649997154	1.115148162598235	0.001200500869107909	1.0001817573129836	7.830079606223391E-7	8.847546920177316E-4	-5.088461967811461	1.550156563142974
766000	-9426.418816924199	-9424.73499092124	-1.6838260029578866	-9424.73499092124	0.9363977016809062	0.0025186049453622297	0.999164169329059	1.808495255687059E-6	0.0013461155145963984	-4.453390366682498	1.109779173983266
767000	-9428.689271860898	-9426.830240955886	-1.8590309050131983	-9426.830240955886	1.1974442224394077	9.247677853402663E-4	1.0001135028390964	5.272061563094627E-7	7.260495110704293E-4	-5.09405165160983	1.2744616116287673
768000	-9426.820829331751	-9422.31090519966	-4.509924132092005	-9422.31090519966	0.9900540892745895	0.02242612522693827	0.9996051718299512	2.1274105518711203E-4	0.014603265726075197	-6.220686456547938	2.605881156304203
769000	-9424.680313395174	-9421.216050102401	-3.4642632927728796	-9421.216050102401	1.0585490897605012	0.028151830072447766	0.995320232417937	4.5787874654848145E-4	0.021342218724535452	-5.0553445232384835	1.028338203093272
770000	-9426.77171452124	-9421.247495126669	-5.524219394570474	-9421.247495126669	1.1150189140259452	0.23093329118916728	0.9510092416336053	0.038812067750020836	0.2029795079245333	-5.615400696850099	0.850752172941265
771000	-9426.350525102382	-9423.177668560573	-3.1728565418092565	-9423.177668560573	1.0394361188635737	0.014998944539909137	0.999107567469179	1.3178080275582003E-4	0.011482277594885685	-5.088261242165245	1.7840221454521887
772000	-9425.04486741647	-9420.655449572374	-4.389417844096305	-9420.655449572374	1.0422602330427262	0.07828908226841501	0.9809229889402086	0.003434889398144731	0.05930475991896203	-5.378320171910233	1.9234760114310216
773000	-9423.663507215113	-9422.811783915682	-0.8517232994314687	-9422.811783915682	1.0441153010109039	1.7228939411579212E-4	1.0000022457617481	1.3520844521884665E-8	1.1627781732533358E-4	-4.862355402447127	1.7427710337500595
774000	-9423.527411314803	-9421.702479307056	-1.824932007746106	-9421.702479307056	1.106276570484923	0.0012575180031738267	0.9999786727376723	1.064297553987186E-6	0.001031407436744452	-4.917576335882926	1.2855408473778278
775000	-9430.561113364238	-9426.800613529711	-3.7604998345270872	-9426.800613529711	0.9775249681859045	0.12553071068599164	1.043783340310333	0.015936318436535864	0.1194247761118519	-4.408326291221526	1.5861313610503702
776000	-9427.744455646243	-9423.1955988981	-4.54885674814188	-9423.1955988981	1.0347490799369004	0.19372405082036923	0.9949736300999966	0.03457509803888034	0.17906777809944707	-4.818359534928835	1.2871609899269343
777000	-9424.394168801535	-9420.633061850811	-3.7611069507235206	-9420.633061850811	1.0860400627952045	0.048364348139962474	0.9957406384974263	0.0025064379088593843	0.05026842249468757	-5.050116252915183	1.1033267427984315
778000	-9426.91870891074	-9422.67372796306	-4.244980947679711	-9422.67372796306	0.9494434173760083	0.12101346669086736	1.0797890370868748	0.011951694564902925	0.10412435991373459	-4.921508762726472	0.8835816867745151
779000	-9427.024408162926	-9422.629573764229	-4.394834398698061	-9422.629573764229	1.1582884917305796	0.07671208202761116	1.0343534049663987	0.003965119244665433	0.06136492862197587	-5.397234732122271	0.8861773897910008
780000	-9426.29179836873	-9422.309476175635	-3.9823221930948627	-9422.309476175635	0.9638665925980094	0.12134317968345759	1.0892677931945418	0.013844716523515016	0.11178887199236874	-4.6567339601897135	1.9470203453026214
781000	-9425.693399628974	-9421.404039228564	-4.289360400409706	-9421.404039228564	1.0369287425546052	0.11454937522254406	0.9462074799295029	0.008263886338058146	0.0954340768562422	-5.008088414799067	1.4067801756726048
782000	-9430.897602286072	-9425.693092001062	-5.204510285009754	-9425.693092001062	1.053075635510689	0.18057716482009176	1.0338823838136704	0.027998754083522218	0.16506813195050643	-5.540793332521228	2.04534077130303
783000	-9427.118512219044	-9422.615593436738	-4.502918782306318	-9422.615593436738	1.0080892700165218	0.1738311509463664	1.054405979287972	0.026512638323852693	0.16007388378633072	-4.874395335799969	1.0081405040502578
784000	-9426.250731924676	-9421.735708773376	-4.515023151300732	-9421.735708773376	1.0234914020301635	0.1738311509463664	0.9738627500757396	0.03349304537653929	0.18779574165097054	-4.8864997047943834	1.4600137683225445
785000	-9427.580509168154	-9422.766031529009	-4.814477639145219	-9422.766031529009	1.045033057394983	0.17998457579761237	1.0028530230989559	0.02193286184921885	0.1472249062663964	-5.153825723999994	1.0100311707200107
786000	-9429.829159000883	-9425.515443020638	-4.313715980244309	-9425.515443020638	1.1515943971578486	0.07232383843234239	0.9385912133578197	0.0027082221169389222	0.054656189034283466	-5.354726929765876	1.520937000452888
787000	-9429.596280445881	-9425.725938839456	-3.8703416064255904	-9425.725938839456	0.9476053602073865	0.04250835322724429	0.9865089656708038	0.0011910634062911988	0.034649571607625315	-5.234105049276967	2.1327242695999247
788000	-9426.927338631769	-9422.957779808934	-3.969558822835923	-9422.957779808934	0.9322534880659357	0.030631542409961444	1.0012545235074422	8.07041290125861E-4	0.028307898873977163	-5.5152809533762674	2.504873287940674
789000	-9425.943497869486	-9423.728030200435	-2.215467669050955	-9423.728030200435	1.074774425964514	0.001432620332437583	0.9998828812425118	9.376433887065572E-7	9.687341369731012E-4	-5.247633343012696	1.6623311883361662
790000	-9428.137240240914	-9423.929781837125	-4.207458403789661	-9423.929781837125	1.0502615641151163	0.02454134288711451	0.9968052051291899	7.306530564102337E-4	0.027109133069603927	-5.871185021275451	0.7743037828647024
791000	-9430.206171664931	-9427.888104096653	-2.3180675682786065	-9427.888104096653	0.9567871268098609	0.007400725103264297	0.9981238057257259	4.592876619552625E-5	0.006783067063092376	-4.578595516557067	1.256705379299677
792000	-9427.154357136389	-9422.822912417369	-4.331444719020225	-9422.822912417369	1.083573279968264	0.10671552643369403	0.9621172773312862	0.009758738551490603	0.09759020539341072	-5.103299970919132	1.2689032385531736
793000	-9425.356021236536	-9420.486991004429	-4.869030232105844	-9420.486991004429	0.9703649344142844	0.08373034012582366	1.0327705717021853	0.00879309855574765	0.0920617235408956	-5.812748932021302	2.408690760451946
794000	-9426.99904516939	-9423.506077999466	-3.4929671699249876	-9423.506077999466	0.9711179972782487	0.08019132731495288	0.9765668050003156	0.006716595186953982	0.08104418195740508	-4.465835574256677	1.4924224882870927
795000	-9428.314384621206	-9423.031116125081	-5.28326849612531	-9423.031116125081	1.1257573924772286	0.138788004958304	0.9869030367633476	0.012133630378827495	0.10901304109631778	-5.850158040530443	1.9807276878311966
796000	-9426.257225890313	-9422.164177446717	-4.093048443596415	-9422.164177446717	0.9856168250015407	0.02116226435448139	1.0053853405420767	2.7927529035258784E-4	0.016737132466182473	-5.833826580466677	2.3610847875927474
797000	-9424.20629457368	-9422.829773624895	-1.3765209487844348	-9422.829773624895	1.006797523513522	6.133763701701371E-4	1.00026543575323	1.9670463998267466E-7	4.4349508620516824E-4	-4.80138070522662	1.6612053315079391
798000	-9425.825604813333	-9422.839094434454	-2.9865103788800225	-9422.839094434454	1.0561587006439355	0.0025862038686235204	1.000812935469177	4.1235329797923916E-6	0.0020297222753062204	-5.743703600844474	2.2352670940806774
799000	-9428.436379024872	-9425.043414794774	-3.392964230097238	-9425.043414794774	1.0585110559579807	0.039278748052056014	1.0017302728745368	7.22436801935306E-4	0.02691646465381163	-4.8015637739246655	1.6174935790865257
800000	-9430.329698800853	-9422.589584948319	-7.740113852534675	-9422.589584948319	1.0910130629751895	0.07282412506438364	0.9965525913336917	0.0024145614727311146	0.04892484546927654	-8.776641041681378	3.3566314579325103
801000	-9427.60386856366	-9424.241937223971	-3.3619313396888106	-9424.241937223971	1.0486048223873425	0.03125590239961132	0.9887094733962398	4.071542234344184E-4	0.02040097614171705	-4.896728659520708	1.3518103953321496
802000	-9426.642653518435	-9422.282407713741	-4.360245804693202	-9422.282407713741	1.0078364539287603	0.08939947974675064	0.9822882309393276	0.0037771269690013666	0.06363689417862192	-5.2589575399542685	1.9948124270702077
803000	-9427.113471048584	-9421.708000867831	-5.405470180752097	-9421.708000867831	1.17649920179492	0.2532941846224336	0.9843492725333114	0.05056562959889559	0.22160053925118253	-5.395548368420934	1.624285956887436
804000	-9427.512565233554	-9423.082760005482	-4.429805228072075	-9423.082760005482	1.0978306698162195	0.08570313722761413	0.9811724692864456	0.008171080016696117	0.0918386663042622	-5.357636374691431	1.9352850045702616
805000	-9428.185980194758	-9422.600891031152	-5.585089163605428	-9422.600891031152	1.0776984979018285	0.29125217351282956	0.951214835906879	0.03533412962054529	0.2003580495093686	-5.411485594223405	0.926328523753624
806000	-9424.817301466093	-9420.928597352751	-3.8887041133418543	-9420.928597352751	0.9613724621946252	0.1597819900458009	1.0893016446423338	0.021004337690024	0.1424649462732675	-4.33576800421099	1.302988978413509
807000	-9426.087565127704	-9420.186265566628	-5.901299561075445	-9420.186265566628	1.0897842331924923	0.2633616387018989	1.0113329961216697	0.050912298092724795	0.20877991277102437	-5.847071456305007	0.7447905151959394
808000	-9429.697958944978	-9424.26337466585	-5.43458427912747	-9424.26337466585	1.1391991695471366	0.2292742519725051	0.9250565624495876	0.04365444495916193	0.21620024233381188	-5.533429233642972	1.3114818768390843
809000	-9426.160127219488	-9421.623756404522	-4.536370814965858	-9421.623756404522	1.093690831765262	0.03340503513791603	1.0007768367001824	0.0011661576234039772	0.03385580218970732	-6.034924793527349	2.1940315470361353
810000	-9431.380851951548	-9426.019556692085	-5.361295259462218	-9426.019556692085	1.0961037861189826	0.1511371297497011	0.9850749912047515	0.008684276592794934	0.09352692027725323	-5.856604316909445	2.0519887096030747
811000	-9427.644183366918	-9422.414158991645	-5.230024375272769	-9422.414158991645	1.1095950008944424	0.19029254750418728	0.9707528656959922	0.03388392088462212	0.17931568368757198	-5.51674082956618	0.8401460404006403
812000	-9433.150605303967	-9429.626567501773	-3.5240378021943144	-9429.626567501773	1.077530189838769	0.02708170857866596	0.9949041972483875	4.86447397173343E-4	0.022146667479280964	-5.135763391988432	0.9458275572875678
813000	-9425.929366050988	-9420.943349852354	-4.986016198634219	-9420.943349852354	0.9647928968359915	0.11030195566184683	1.0239567984023923	0.015828741495214464	0.12575966901999705	-5.733261914759048	2.5007426738539915
814000	-9427.304070158032	-9424.424647902906	-2.879422255126745	-9424.424647902906	1.0407166924754043	0.014222410149522583	1.0052255811910111	1.9468671078319826E-4	0.013930772114546715	-4.821335594549629	1.365372654845749
