#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:alignment_twin" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:alignment_twin" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:alignment_twin" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:alignment_twin" name="distribution" x="@BDBirthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="DeathRatePrior.t:alignment_twin" name="distribution" x="@BDDeathRate.t:alignment_twin">
#            <Uniform id="Uniform.101" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	BirthDeath	BDBirthRate	BDDeathRate
49000	-9741.898578720551	-9736.229127067574	-5.669451652976264	-9736.229127067574	1.0697139106793507	-5.669451652976264	0.8408374070454825	0.013772490734581732
50000	-9739.80838973446	-9734.011019823325	-5.797369911136088	-9734.011019823325	1.0044005402423233	-5.797369911136088	1.9211626981611711	0.22340391897484319
51000	-9740.782360337445	-9735.256548158719	-5.525812178726583	-9735.256548158719	1.0644550742934022	-5.525812178726583	0.6824199385897908	0.536776090994103
52000	-9739.843967190815	-9734.790172414278	-5.053794776537031	-9734.790172414278	1.0453436467496815	-5.053794776537031	1.2970087161717716	0.23619976051133582
53000	-9738.046214446747	-9732.86787648478	-5.178337961968239	-9732.86787648478	0.9798023684035991	-5.178337961968239	1.2578023527554936	0.3128782453033209
54000	-9741.047754137648	-9735.57056995839	-5.4771841792566125	-9735.57056995839	1.1291923760714235	-5.4771841792566125	1.4613412698262935	0.11905176219916846
55000	-9741.667911865186	-9736.693956084164	-4.973955781022903	-9736.693956084164	0.9965795592152864	-4.973955781022903	0.9609227528484315	0.3593527324957937
56000	-9741.221209586263	-9735.529767016069	-5.691442570194974	-9735.529767016069	0.9255958588534838	-5.691442570194974	0.3274118868371005	0.7921976668708819
57000	-9740.493269128654	-9735.10381728799	-5.3894518406631855	-9735.10381728799	1.0707226545436654	-5.3894518406631855	0.890007804967579	0.4403633270155707
58000	-9737.63192100483	-9731.77512888172	-5.856792123110498	-9731.77512888172	1.0412512896172328	-5.856792123110498	1.4202991590809737	0.41548526217976633
59000	-9741.160429083811	-9736.138281941045	-5.022147142766891	-9736.138281941045	1.0216209820759443	-5.022147142766891	1.4019125844728095	0.1977767075910507
60000	-9736.95317126953	-9731.43297647796	-5.520194791570152	-9731.43297647796	1.0149076940848585	-5.520194791570152	1.6733682855061234	0.24445405376882784
61000	-9741.28776133822	-9734.984699692439	-6.303061645782332	-9734.984699692439	1.0804566351690752	-6.303061645782332	1.9516381607478333	0.24341838989719783
62000	-9742.220112396744	-9736.240857193266	-5.9792552034785365	-9736.240857193266	0.985537299686865	-5.9792552034785365	0.34417519354540804	0.774510250851939
63000	-9740.088783713638	-9734.231354198882	-5.8574295147561966	-9734.231354198882	1.03339398487062	-5.8574295147561966	1.8769236255385278	0.21331470373328532
64000	-9740.742817140068	-9734.310819350732	-6.431997789335801	-9734.310819350732	0.9413451721980262	-6.431997789335801	1.1080490619713579	0.6500827101219305
65000	-9739.52511325379	-9733.686825418168	-5.838287835621797	-9733.686825418168	1.043549159229743	-5.838287835621797	0.6704551009615466	0.3897068930324279
66000	-9739.77235015366	-9734.082953430076	-5.689396723584558	-9734.082953430076	1.0427929612498776	-5.689396723584558	1.6851958101459452	0.25869346828912404
67000	-9742.949814655285	-9737.761086148039	-5.188728507246243	-9737.761086148039	0.9974929978497131	-5.188728507246243	1.5359900401274296	0.08615427978120287
68000	-9738.91979059132	-9734.269623597227	-4.650166994093405	-9734.269623597227	0.9121301204172428	-4.650166994093405	1.3956976952403182	0.1770360106894871
69000	-9739.528009382018	-9734.60411884449	-4.923890537527667	-9734.60411884449	1.0165209067708707	-4.923890537527667	1.3034971575756518	0.21509615440408453
70000	-9739.026046997165	-9732.676951211155	-6.34909578601064	-9732.676951211155	1.0624177046345324	-6.34909578601064	1.3293886123706469	0.5014809866629006
71000	-9741.389590265444	-9736.168002880144	-5.221587385299959	-9736.168002880144	1.0630778562132774	-5.221587385299959	1.005431364857711	0.022144404512918176
72000	-9741.444298807273	-9735.334607925823	-6.109690881450301	-9735.334607925823	1.0137013701196815	-6.109690881450301	1.5184913496452004	0.3582108063832623
73000	-9742.768443125547	-9737.091237986755	-5.677205138792169	-9737.091237986755	0.9129568068263907	-5.677205138792169	0.6538375700133527	0.16839227700661538
74000	-9741.956090652902	-9736.530883328116	-5.425207324785916	-9736.530883328116	1.017720465570332	-5.425207324785916	1.0302218644781558	0.24618047067214605
75000	-9738.199091190107	-9732.271752008437	-5.927339181670237	-9732.271752008437	0.9623927314683326	-5.927339181670237	2.2336762790368296	0.13988022756635032
76000	-9741.667999340147	-9736.359379108033	-5.30862023211462	-9736.359379108033	1.0443745255017276	-5.30862023211462	1.04461152881058	0.05886279427761624
77000	-9738.46161787696	-9733.245165222173	-5.2164526547862415	-9733.245165222173	0.9831180948500688	-5.2164526547862415	1.888383621829255	0.05590404416188075
78000	-9738.654054734949	-9734.169417966747	-4.484636768202393	-9734.169417966747	0.952373502836606	-4.484636768202393	1.3828595687495921	0.04257503036482349
79000	-9738.629503767113	-9732.938809044452	-5.690694722660758	-9732.938809044452	0.9546321184405159	-5.690694722660758	0.6792904047795538	0.23706604817004084
80000	-9741.488683477599	-9735.668359490397	-5.8203239872018955	-9735.668359490397	1.0751387063925888	-5.8203239872018955	1.5678057014666065	0.24684121330378497
81000	-9741.708119043167	-9735.30144087639	-6.406678166777477	-9735.30144087639	0.9860208246487684	-6.406678166777477	0.25139109274022875	0.7094812855864648
82000	-9739.257171065874	-9733.288578657726	-5.968592408147793	-9733.288578657726	1.033344082195162	-5.968592408147793	0.9702946594613635	0.558672947359463
83000	-9741.171149466276	-9735.346855522028	-5.824293944248594	-9735.346855522028	0.9448742152303434	-5.824293944248594	0.5580809903159578	0.37863381699203114
84000	-9739.701744669059	-9734.70603426636	-4.995710402697878	-9734.70603426636	0.9980638614326395	-4.995710402697878	1.497157477171335	0.08394139560186835
85000	-9745.77914649089	-9739.687602707563	-6.091543783326172	-9739.687602707563	1.1234552391301478	-6.091543783326172	0.5674934876719279	0.39314166157920516
86000	-9738.25380713502	-9732.075633216107	-6.178173918913595	-9732.075633216107	0.9875142355912201	-6.178173918913595	0.2219400017012396	0.9006950787924883
87000	-9739.708129252132	-9734.013473558078	-5.69465569405459	-9734.013473558078	0.9821926276944285	-5.69465569405459	1.3289678543393295	0.47616251773355056
88000	-9746.030821890861	-9741.3363450367	-4.694476854161646	-9741.3363450367	0.9071124726273098	-4.694476854161646	1.0976483012255085	0.03736586826966953
89000	-9738.337136695853	-9733.045173062646	-5.291963633206171	-9733.045173062646	0.9858031408637506	-5.291963633206171	1.1809046991823229	0.3520624203605124
90000	-9738.817211215573	-9733.634752871714	-5.182458343859175	-9733.634752871714	1.0361692708403705	-5.182458343859175	1.1023863215537508	0.11680715956933796
91000	-9739.43181840001	-9734.51810793751	-4.913710462498461	-9734.51810793751	1.0205696868415237	-4.913710462498461	1.2381444345404233	0.2695210351121365
92000	-9739.989554234744	-9734.79255312113	-5.197001113615373	-9734.79255312113	0.9998855400544129	-5.197001113615373	1.5961577457492273	0.16938064171468747
93000	-9738.268009747066	-9733.224144564405	-5.043865182661576	-9733.224144564405	1.0217836783728143	-5.043865182661576	1.564454708173521	0.08510533683256036
94000	-9740.790254141317	-9735.938533296563	-4.8517208447529745	-9735.938533296563	0.958431143341968	-4.8517208447529745	1.4301085303215137	0.09621234473522526
95000	-9740.402762995758	-9735.369085313738	-5.033677682021047	-9735.369085313738	1.0343660613548589	-5.033677682021047	1.5570188721205167	0.019983158134001266
96000	-9740.253189369121	-9734.267836673624	-5.985352695496678	-9734.267836673624	1.0251999064157264	-5.985352695496678	0.6728422860090852	0.15746940760347988
97000	-9739.506706315451	-9734.561228340153	-4.945477975298287	-9734.561228340153	0.982255201794618	-4.945477975298287	1.3073267944032512	0.21838851081663882
98000	-9741.38353777037	-9735.071917633899	-6.3116201364728015	-9735.071917633899	1.0428933040378607	-6.3116201364728015	0.22261638226423414	0.8544893526727015
99000	-9741.55372837273	-9735.49418787514	-6.059540497590611	-9735.49418787514	1.1216662534176705	-6.059540497590611	1.502539154697568	0.2540809433488185
100000	-9740.641118826543	-9734.789701919215	-5.851416907327008	-9734.789701919215	1.0721728817407967	-5.851416907327008	0.5625731760870315	0.44238524102557003
101000	-9740.16167664905	-9735.102360376946	-5.059316272104175	-9735.102360376946	0.9875084115871613	-5.059316272104175	1.2548040859247616	0.29862339202758054
102000	-9737.061753225045	-9732.407034615815	-4.654718609230816	-9732.407034615815	0.9841834581467154	-4.654718609230816	1.49034154639073	0.030975294959304935
103000	-9743.225215250159	-9737.106054434149	-6.119160816009764	-9737.106054434149	0.9476699620399225	-6.119160816009764	2.4443547311592306	0.0013783415191760023
104000	-9737.23756124995	-9732.436798091707	-4.800763158244338	-9732.436798091707	1.0028373894189677	-4.800763158244338	1.234681601918371	0.15250236591000485
105000	-9738.979936936317	-9733.931758231909	-5.048178704408824	-9733.931758231909	1.1002930605959536	-5.048178704408824	1.1271192008163993	0.014692342345640434
106000	-9742.626551170957	-9734.085275329247	-8.54127584170939	-9734.085275329247	1.009729068743697	-8.54127584170939	0.25632143177678657	0.4129277554260237
107000	-9737.789226202858	-9732.257211801936	-5.532014400922002	-9732.257211801936	1.0085822475104638	-5.532014400922002	1.6237024929137822	0.26851600809925175
108000	-9739.762671847377	-9734.288594161202	-5.474077686174414	-9734.288594161202	1.0694926665187416	-5.474077686174414	0.7773995976123029	0.45301875723340906
109000	-9745.958789585195	-9740.11052206216	-5.8482675230343615	-9740.11052206216	1.0265151312364917	-5.8482675230343615	0.6194370128494469	0.711684532808638
110000	-9738.79875827692	-9731.17560685077	-7.623151426150654	-9731.17560685077	1.038402357380795	-7.623151426150654	0.6364907595872609	0.8391255800651327
111000	-9741.799424856803	-9735.953924822792	-5.845500034011081	-9735.953924822792	1.0564713272880808	-5.845500034011081	0.6708685142345117	0.5340155293137407
112000	-9738.557341397578	-9732.36386060224	-6.193480795337969	-9732.36386060224	1.0480378462707352	-6.193480795337969	0.2151945458201189	0.8465406147040602
113000	-9737.745929019165	-9732.495838286772	-5.250090732393102	-9732.495838286772	1.0445252274987054	-5.250090732393102	1.0882251410549875	0.09181279767016119
114000	-9738.250219926802	-9733.168760549754	-5.081459377048904	-9733.168760549754	1.0216971020820247	-5.081459377048904	1.232984732447634	0.09016506345962841
115000	-9741.133415998996	-9733.324039445368	-7.809376553628868	-9733.324039445368	0.9982658617500835	-7.809376553628868	2.5961071365171797	0.23087430665577488
116000	-9738.178979050894	-9732.802462513464	-5.376516537429693	-9732.802462513464	1.0214447834499671	-5.376516537429693	0.8030812724310323	0.3587443967904181
117000	-9740.997395231996	-9735.39572925391	-5.6016659780849904	-9735.39572925391	1.1182291598793461	-5.6016659780849904	1.2703006763131377	0.2668555942416967
118000	-9739.531516034496	-9734.568514157796	-4.963001876700028	-9734.568514157796	0.9499950738101847	-4.963001876700028	1.7090913108957142	0.12757971714501024
119000	-9740.595697133045	-9733.726843646411	-6.868853486634649	-9733.726843646411	0.9900120452799005	-6.868853486634649	2.49130353993293	0.1146514735446988
120000	-9738.267225959275	-9732.07936983504	-6.187856124233633	-9732.07936983504	0.9888182215031472	-6.187856124233633	0.5735207105673417	0.20235803620730425
121000	-9739.038954318541	-9732.065618872319	-6.973335446221711	-9732.065618872319	1.0484708151490136	-6.973335446221711	0.9751791508321359	0.6934545847285595
122000	-9738.906528949641	-9733.844614479984	-5.06191446965803	-9733.844614479984	1.0445381061158832	-5.06191446965803	0.9559750386488485	0.264912389843851
123000	-9738.0041444947	-9732.918023140375	-5.0861213543242485	-9732.918023140375	1.0428793198715036	-5.0861213543242485	1.3166545197332356	0.11274822596944707
124000	-9739.58518509696	-9734.439429305305	-5.145755791654103	-9734.439429305305	1.007880019036667	-5.145755791654103	1.4826710998038026	0.09859263863933541
125000	-9739.381030399187	-9733.842155748482	-5.538874650705431	-9733.842155748482	1.0028096923482668	-5.538874650705431	0.7188932535384491	0.43889975987302604
126000	-9739.829073981786	-9733.285288544055	-6.543785437730719	-9733.285288544055	1.0425068797084218	-6.543785437730719	0.5839075282062884	0.13806669551632222
127000	-9740.030477043147	-9734.478231421122	-5.552245622025053	-9734.478231421122	1.020905553263115	-5.552245622025053	1.4790293232039056	0.21853730764632873
128000	-9737.393023036642	-9732.50805640867	-4.884966627972961	-9732.50805640867	0.9933934941809474	-4.884966627972961	0.985662608273826	0.2713350688141401
129000	-9741.038664054571	-9735.754932332578	-5.2837317219924795	-9735.754932332578	0.9880224246139276	-5.2837317219924795	1.048954964830352	0.2676311376748454
130000	-9740.241998442454	-9734.70858920499	-5.533409237462417	-9734.70858920499	1.0456257811831207	-5.533409237462417	0.766909844079307	0.5806937023674678
131000	-9742.173657487934	-9736.310346220936	-5.863311266997332	-9736.310346220936	0.9144659919204332	-5.863311266997332	0.6469981134483741	0.15870337162775125
132000	-9741.56015383167	-9735.461254340615	-6.098899491055167	-9735.461254340615	0.9839152701589431	-6.098899491055167	2.2219953844824314	0.030503710507496104
133000	-9739.359896963018	-9734.276228828665	-5.083668134353322	-9734.276228828665	1.0609149820513284	-5.083668134353322	1.025934992040236	0.22734994028270458
134000	-9739.237935570685	-9734.142699328817	-5.095236241867778	-9734.142699328817	0.9644373833743066	-5.095236241867778	0.89879086668571	0.4068172951306938
135000	-9739.214845442531	-9734.268634235696	-4.9462112068356205	-9734.268634235696	0.9893588159719229	-4.9462112068356205	1.2797768317809326	0.17712395610070464
136000	-9742.38755086763	-9737.768778028325	-4.618772839305935	-9737.768778028325	0.9608348004560074	-4.618772839305935	1.1245476530469207	0.1634323831580717
137000	-9743.410422324214	-9738.053154468693	-5.357267855520451	-9738.053154468693	1.0670387145263118	-5.357267855520451	0.7865062693772203	0.3121233362893067
138000	-9739.08818741864	-9733.55830561615	-5.529881802488841	-9733.55830561615	0.9871066467206897	-5.529881802488841	1.5942310040038332	0.20755447552788997
139000	-9743.129845535952	-9736.629238430658	-6.500607105293412	-9736.629238430658	0.9552114394738037	-6.500607105293412	0.34568729205148974	0.5552161209431309
140000	-9744.549463679952	-9738.767277826944	-5.78218585300859	-9738.767277826944	1.0769148896069232	-5.78218585300859	1.2631720835815963	0.4524628586982057
141000	-9739.14352851833	-9733.854606673238	-5.288921845091927	-9733.854606673238	0.9634940182636419	-5.288921845091927	1.39269313693987	0.2549451285272115
142000	-9745.695985239896	-9741.070047446057	-4.625937793838077	-9741.070047446057	0.9097409089911908	-4.625937793838077	1.6396257050022276	0.09622577360327032
143000	-9743.549931442076	-9736.597883522949	-6.952047919126036	-9736.597883522949	1.0121615152036696	-6.952047919126036	2.4019042131933315	0.2318078446890426
144000	-9740.797677947778	-9735.127194456509	-5.670483491268556	-9735.127194456509	1.0059109060154885	-5.670483491268556	1.9631258563176703	0.20718483797434598
145000	-9741.996138426955	-9734.610377313435	-7.385761113521688	-9734.610377313435	1.0625889165250673	-7.385761113521688	1.1835708543327208	0.680854201913363
146000	-9740.544663758534	-9732.726243851821	-7.818419906712986	-9732.726243851821	0.9833397085752731	-7.818419906712986	3.0521365622723913	0.07281438964857037
147000	-9741.264947072232	-9736.750147925253	-4.514799146977923	-9736.750147925253	0.9198813441751283	-4.514799146977923	1.2637812605119445	0.09417745857489379
148000	-9737.477041552673	-9731.144857249063	-6.332184303610058	-9731.144857249063	1.0086271029706146	-6.332184303610058	0.12665382866116098	0.8995515498615304
149000	-9739.38056127257	-9733.945657411337	-5.434903861231993	-9733.945657411337	1.0387969877890464	-5.434903861231993	1.4146279160088882	0.26439672445564194
150000	-9736.85252649772	-9731.353668878719	-5.498857619001656	-9731.353668878719	1.0539221843470359	-5.498857619001656	0.9556120092708591	0.452443313846802
151000	-9740.621067376853	-9734.649785278134	-5.971282098718202	-9734.649785278134	1.0592634802492191	-5.971282098718202	0.7119328277649489	0.07134888748349781
152000	-9737.224536704382	-9732.140179871703	-5.084356832678413	-9732.140179871703	1.0117938310847596	-5.084356832678413	1.1296809162472088	0.2524811223246367
153000	-9740.885010889511	-9734.946718237421	-5.938292652090975	-9734.946718237421	1.077138780032277	-5.938292652090975	1.5288100344382478	0.327572941288785
