#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-9908.794976380876	-9916.041891025481	-9908.794976380876	-7.246914644606194	-9908.794976380876	0.7783879000875252	0.9477237862337112	2.0770275370237337	0.32038677774161944	0.22844664174612764	0.2815501282892423	0.1696164522230105	-3.907053117605531	0.9901472018586053
15	-9884.361635897882	-9892.85147898027	-9884.361635897882	-8.489843082389548	-9884.361635897882	0.8775068734158863	1.0632307352920283	1.2708808084212349	0.3181573246899856	0.2327661648640573	0.2788812527145245	0.17019525773143251	-5.437720416574252	2.434475244871196
16	-9880.170659127763	-9887.724252562017	-9880.170659127763	-7.553593434252579	-9880.170659127763	1.0099246044012284	0.8033924219892844	1.156381861801934	0.3101898014296442	0.2327661648640573	0.2696327217234313	0.18741131198286715	-4.633840316847447	2.0530743947020444
17	-9857.68169023423	-9866.346642731374	-9857.68169023423	-8.664952497143585	-9857.68169023423	1.1215655931438049	0.766928204619645	1.7604713736324908	0.29185057387521157	0.22482212023789772	0.2794777106504925	0.20384959523639817	-5.507813437434844	1.5216870221682666
18	-9855.921065401088	-9863.44850625066	-9855.921065401088	-7.527440849571107	-9855.921065401088	0.9118495202772366	0.8031503629842056	1.951205358222665	0.29562261227632175	0.21333614245165597	0.2894119786325799	0.20162926663944233	-4.283192031887715	1.5461073624940076
19	-9844.27580175616	-9850.970072126045	-9844.27580175616	-6.694270369886691	-9844.27580175616	0.8040226749856866	0.6073043396820695	1.0424334746666573	0.2879069180564129	0.22873053886434017	0.28886135065622415	0.19450119242302283	-3.8545412028512294	1.3620584265138804
20	-9835.659663272474	-9844.877765413077	-9835.659663272474	-9.218102140602323	-9835.659663272474	1.091672596256043	0.9230524822766786	1.446977002978479	0.2828266274224545	0.22445803049189858	0.2939416412901825	0.19877370079546441	-6.144015639053612	2.2888424132472864
21	-9834.984130650832	-9842.480118473655	-9834.984130650832	-7.495987822823296	-9834.984130650832	0.7621867152784929	0.7153577587496517	1.8265805707807694	0.2740693505012955	0.2258035625583796	0.2879101781751202	0.2122169087652047	-4.323486150719608	1.112283595786673
22	-9826.088601788591	-9834.659106905583	-9826.088601788591	-8.570505116991988	-9826.088601788591	1.0494889113058068	0.7487149993483748	1.661491768563816	0.2740693505012955	0.23047249323460015	0.28725916270921803	0.20819899355488633	-5.4584578146150395	0.7573859601123736
23	-9804.91066095054	-9813.727433747532	-9804.91066095054	-8.816772796991929	-9804.91066095054	1.1497125518862097	1.1506620720074614	1.7546452147701268	0.28079140915090217	0.21775677033501475	0.2817819053213787	0.2196699151927044	-5.532202828553707	1.032211682449818
24	-9803.21922358054	-9811.521759443302	-9803.21922358054	-8.302535862762253	-9803.21922358054	0.9901196493042268	0.8311899082223664	1.4610857509120727	0.28143605450955	0.21775677033501475	0.28113725996273087	0.2196699151927044	-5.25148131550749	1.296455540431491
25	-9781.375586326149	-9789.07275537135	-9781.375586326149	-7.697169045201148	-9781.375586326149	0.9918919248996111	0.9855626020362217	1.2021627153247891	0.26741776208275364	0.23463813521447688	0.2771719339665886	0.22077216873618088	-4.70104024140004	1.4340725887301435
26	-9779.437596096453	-9786.95497237493	-9779.437596096453	-7.517376278475957	-9779.437596096453	0.9665547072364781	0.9343211985849208	1.0638392036877797	0.2722583529009903	0.22342607512676843	0.26819874189702325	0.23611683007521805	-4.592688034822776	1.558971188822184
27	-9777.77945365341	-9786.16784724194	-9777.77945365341	-8.388393588531251	-9777.77945365341	1.0391283511110732	0.8752742611835497	1.196129341213891	0.26298135304591125	0.22297628084686386	0.27551017172205566	0.23853219438516926	-5.431772638151309	1.9477174040011977
28	-9768.076532802583	-9777.215702821515	-9768.076532802583	-9.139170018932868	-9768.076532802583	1.1358460135179125	0.8752742611835497	1.5129454894078955	0.2600324318398255	0.22420331116361591	0.27897807914597234	0.2367861778505862	-6.053362056123646	2.1304722502969375
29	-9766.133897224221	-9775.137761682356	-9766.133897224221	-9.0038644581345	-9766.133897224221	0.8803679569077708	1.0032795219147244	1.3519756238171927	0.26018364515169956	0.22932341529138428	0.2659984601227739	0.24449447943414218	-5.940852421646438	2.850725076586019
30	-9757.76566214926	-9765.539320511829	-9757.76566214926	-7.773658362567732	-9757.76566214926	0.9922746030180551	1.0032795219147244	0.9896320700831801	0.255809687025808	0.23350609538758463	0.27131261897728415	0.2393715986093231	-4.852029247277784	1.5860953017205939
31	-9743.306908536268	-9754.579929588377	-9743.306908536268	-11.27302105210948	-9743.306908536268	1.1141932040228084	0.8256292034842269	0.9896320700831801	0.2525960709395312	0.23851901561500297	0.2707989662715215	0.23808594717394424	-8.409804942211561	2.8140226480747357
32	-9742.241740757363	-9751.419393233762	-9742.241740757363	-9.17765247639949	-9742.241740757363	0.9478591019139463	1.002049393745812	1.242197223423568	0.2602661224640015	0.23823431934761855	0.2631289147470512	0.23837064344132866	-6.1596204394677	2.5533192836103904
33	-9741.462869639237	-9749.774109876878	-9741.462869639237	-8.311240237640625	-9741.462869639237	1.0388965969075918	1.002049393745812	1.2299288069589969	0.25865672250005267	0.2494698586492629	0.24328109928511682	0.24859231956556743	-5.2981275476443965	1.606219931531179
34	-9740.573497993957	-9748.433861586413	-9740.573497993957	-7.860363592455826	-9740.573497993957	1.061050374361958	0.8065814672159096	0.8599239088903599	0.25275227858929905	0.25342530461210316	0.2375587783789012	0.25626363841969646	-5.045836721969596	1.548982385889777
35	-9736.732978691864	-9746.309172387122	-9736.732978691864	-9.5761936952587	-9736.732978691864	1.0543646834252425	0.8473494022031159	0.8599239088903599	0.2483445204613633	0.2558738423870607	0.23718430777475455	0.2585973293768214	-6.74992109407612	2.460853197904155
36	-9733.293974733857	-9741.644023748777	-9733.293974733857	-8.350049014920156	-9733.293974733857	1.02291650336718	0.8183995894267655	0.8184713697775794	0.24326440693616175	0.26023298644265597	0.23913797810164858	0.2573646285195336	-5.544452132604027	2.022951308979593
37	-9732.50386020976	-9740.346939479692	-9732.50386020976	-7.84307926993348	-9732.50386020976	0.9839155098921814	0.8183995894267655	0.8184713697775794	0.2520930146238931	0.2509384980677061	0.24416595363861476	0.25280253366978594	-5.037482387617351	1.9138144531348296
38	-9732.412352049843	-9741.100639365575	-9732.412352049843	-8.68828731573186	-9732.412352049843	1.0599071496896757	0.7696894568976833	1.0650565365367826	0.24514950800864066	0.25075834276447023	0.25128961555710305	0.25280253366978594	-5.8124712171042106	2.029412243005199
39	-9731.785881224341	-9739.548210784364	-9731.785881224341	-7.762329560022951	-9731.785881224341	0.9672238657802347	0.7696894568976833	0.8888298011365201	0.243929663742041	0.24522939929300216	0.2561468095218789	0.25469412744307784	-4.948456205857235	1.0269559375872097
40	-9731.741198335725	-9742.639713848861	-9731.741198335725	-10.898515513135358	-9731.741198335725	0.9557239164730175	0.7696894568976833	0.8888298011365201	0.2439066640250474	0.2502077228067797	0.25165921929407487	0.2542263938740979	-8.084642158969642	0.4295683581980254
41	-9731.020219056487	-9739.728040231174	-9731.020219056487	-8.707821174686204	-9731.020219056487	0.993289963355724	0.9390241631834246	0.9351564033388394	0.2439066640250474	0.24868188679736636	0.25673068273092026	0.25068076644666587	-5.827736128221332	2.3065644862456143
42	-9730.783582132606	-9739.22551943182	-9730.783582132606	-8.441937299214345	-9730.783582132606	0.998164867023511	0.9390241631834246	0.9351564033388394	0.24252764762912246	0.24868188679736636	0.25135366328499165	0.25743680228851945	-5.561852252749473	0.805677684256652
43	-9730.290201881136	-9739.520702173944	-9730.290201881136	-9.230500292807857	-9730.290201881136	1.006644470733019	0.7576110602594295	0.9351564033388394	0.24473388165724552	0.2530209654291938	0.25135366328499165	0.250891489628569	-6.40430632657613	2.4552679811681766
44	-9729.910946700256	-9738.077948446951	-9729.910946700256	-8.167001746695814	-9729.910946700256	1.0311665955602956	0.8588938670830302	0.9082944302693469	0.24473388165724552	0.2531766746753513	0.2529987568221981	0.249090686845205	-5.321859778796033	1.9060891363137056
45	-9729.894983984219	-9738.069042448542	-9729.894983984219	-8.174058464323746	-9729.894983984219	0.9883429960262081	0.8588938670830302	0.960281598123577	0.24473388165724552	0.2531766746753513	0.25209374104151083	0.2499957026258922	-5.311314599140484	2.014318004327332
46	-9729.610831230722	-9739.026039974786	-9729.610831230722	-9.41520874406254	-9729.610831230722	1.0167361117468758	0.8449739756192606	0.9204776998237343	0.247413508733777	0.24781367659366652	0.25382232040909364	0.2509504942634628	-6.5702396269758	0.6147897893644908
47	-9729.554789217182	-9737.247317506477	-9729.554789217182	-7.692528289296185	-9729.554789217182	0.993514115087565	0.8449739756192606	0.9204776998237343	0.2494012967716113	0.24559487499378577	0.25405333397114005	0.2509504942634628	-4.847559172209446	1.530752621843862
48	-9729.443979706304	-9737.086710111658	-9729.443979706304	-7.642730405354489	-9729.443979706304	1.0030592372431637	0.8228006830457228	0.9204776998237343	0.2494012967716113	0.24559487499378577	0.2554736044895586	0.24953022374504424	-4.804241266838035	1.3201089045101033
49	-9729.406612858758	-9737.144632021087	-9729.406612858758	-7.738019162328953	-9729.406612858758	1.006955201221116	0.8228006830457228	0.969186396011523	0.2457021084553649	0.24559487499378577	0.2554736044895586	0.2532294120612907	-4.882850634645872	1.1788698872719712
50	-9729.378710003244	-9739.819813248521	-9729.378710003244	-10.441103245277946	-9729.378710003244	1.002005431554933	0.8228006830457228	0.969186396011523	0.2457021084553649	0.24559487499378577	0.2554736044895586	0.2532294120612907	-7.585934717594865	3.0198631213038123
51	-9729.341632099506	-9737.02712998307	-9729.341632099506	-7.685497883563279	-9729.341632099506	1.015203071844608	0.8228006830457228	0.969186396011523	0.2457021084553649	0.24740351242519681	0.25366496705814756	0.2532294120612907	-4.830329355880198	1.4054225243764762
52	-9729.167259382073	-9737.252293161278	-9729.167259382073	-8.085033779205958	-9729.167259382073	1.0284766318156102	0.8649856678440117	0.9494518610287138	0.24544381916014354	0.2498532829868114	0.2539232563533689	0.2507796414996761	-5.224165310975541	0.9778741297421691
53	-9729.157606778792	-9737.06087798164	-9729.157606778792	-7.903271202848337	-9729.157606778792	0.9977624385432591	0.8649856678440117	0.9494518610287138	0.24544381916014354	0.2517972659034007	0.2506526762622807	0.252106238674175	-5.042402734617921	1.0430236217478013
54	-9729.05100100113	-9736.951753698655	-9729.05100100113	-7.900752697526223	-9729.05100100113	1.0069697227676386	0.8649856678440117	0.9494518610287138	0.2460693354315972	0.2517972659034007	0.2500271599908271	0.252106238674175	-5.039884229295807	1.0342462365124043
55	-9729.049780264679	-9736.741137701189	-9729.049780264679	-7.691357436509454	-9729.049780264679	1.012649978614384	0.8293952440668197	0.9494518610287138	0.2460693354315972	0.2517972659034007	0.2500271599908271	0.252106238674175	-4.841149624600628	1.4760902183831368
56	-9729.013922987513	-9737.929483575972	-9729.013922987513	-8.915560588458174	-9729.013922987513	1.0196620011943565	0.8293952440668197	0.9494518610287138	0.24594391802845944	0.25188906934817495	0.2500607739491906	0.252106238674175	-6.0653527765493465	0.7101002214525481
57	-9729.009826440655	-9737.729846920287	-9729.009826440655	-8.720020479631867	-9729.009826440655	1.005295494334631	0.8299959364982691	0.9494518610287138	0.2452271726320615	0.25188906934817495	0.2507775193455885	0.252106238674175	-5.869638537471797	2.2783811176014765
58	-9728.999827833157	-9736.759128447968	-9728.999827833157	-7.759300614810513	-9728.999827833157	1.0102757465132899	0.8662794394537834	0.9494518610287138	0.2452271726320615	0.25188906934817495	0.2507775193455885	0.252106238674175	-4.898032115930164	1.5741556903474863
59	-9728.943014781407	-9736.74533910972	-9728.943014781407	-7.802324328313464	-9728.943014781407	1.0075607218520286	0.8703771992392927	0.9494518610287138	0.2452271726320615	0.25188906934817495	0.2507775193455885	0.252106238674175	-4.939783361158868	1.6143797169596723
60	-9728.920474001883	-9736.651130088278	-9728.920474001883	-7.730656086394978	-9728.920474001883	1.0145641212355374	0.8703771992392927	0.9494518610287138	0.2452271726320615	0.25188906934817495	0.2507775193455885	0.252106238674175	-4.868115119240382	1.2578453011004307
61	-9728.91480827216	-9736.67248986075	-9728.91480827216	-7.757681588589349	-9728.91480827216	1.0130108642387572	0.8675915331716888	0.9494518610287138	0.2452271726320615	0.25188906934817495	0.2507775193455885	0.252106238674175	-4.896006546778667	1.5400775750132667
62	-9728.913951247507	-9737.191013172851	-9728.913951247507	-8.277061925345146	-9728.913951247507	1.0119048908346915	0.8322988078103547	0.9494518610287138	0.2452271726320615	0.25188906934817495	0.2507775193455885	0.252106238674175	-5.4260104881256925	2.0009514867063665
63	-9728.899024782992	-9738.5946089827	-9728.899024782992	-9.695584199707866	-9728.899024782992	1.0217058087882804	0.8322988078103547	0.9494518610287138	0.24530508444521038	0.2499258481461594	0.2524827768782316	0.2522862905303985	-6.844532762488412	2.6467688496485544
64	-9728.897769124304	-9738.401880351003	-9728.897769124304	-9.504111226698885	-9728.897769124304	1.0125461511065432	0.8322988078103547	0.9494518610287138	0.24530508444521038	0.2499258481461594	0.2524827768782316	0.2522862905303985	-6.653059789479432	2.610304682357506
65	-9728.887726936178	-9736.575731793282	-9728.887726936178	-7.688004857103572	-9728.887726936178	1.008338409893092	0.8322988078103547	0.9494518610287138	0.24568678623391926	0.2499258481461594	0.2524827768782316	0.25190458874168964	-4.83695341988412	1.2745269724030546
66	-9728.885539189789	-9736.577275622485	-9728.885539189789	-7.691736432697224	-9728.885539189789	1.0015290387991163	0.8322988078103547	0.9556484092311387	0.24568678623391926	0.2499258481461594	0.2524827768782316	0.25190458874168964	-4.838545521314827	1.524799105313251
67	-9728.883249480117	-9736.575914207111	-9728.883249480117	-7.692664726993405	-9728.883249480117	1.0077058677741486	0.8322988078103547	0.9556484092311387	0.24568678623391926	0.2499258481461594	0.2524827768782316	0.25190458874168964	-4.839473815611006	1.4784635585989572
68	-9728.882295525373	-9736.668795699452	-9728.882295525373	-7.786500174078444	-9728.882295525373	1.0121189765796594	0.8322988078103547	0.9556484092311387	0.24568678623391926	0.2499258481461594	0.2524827768782316	0.25190458874168964	-4.933309262696046	1.5838077592177526
69	-9728.877282667005	-9737.958849860359	-9728.877282667005	-9.081567193353523	-9728.877282667005	1.0083531938481125	0.8322988078103547	0.9556484092311387	0.24568678623391926	0.2502144927766724	0.2524827768782316	0.2516159441111766	-6.228376281971125	2.431308462023742
70	-9728.86957271792	-9738.036390750563	-9728.86957271792	-9.166818032642947	-9728.86957271792	1.0162202235272382	0.8322988078103547	0.95464837530827	0.24568678623391926	0.2502144927766724	0.2524827768782316	0.2516159441111766	-6.313973289959472	2.4401694380099523
71	-9728.860044337493	-9736.928365211861	-9728.860044337493	-8.068320874367675	-9728.860044337493	1.0147366732855876	0.8322988078103547	0.95464837530827	0.24568678623391926	0.2502144927766724	0.2524827768782316	0.2516159441111766	-5.215476131684199	0.9566869998196577
72	-9728.854557748564	-9736.892427240631	-9728.854557748564	-8.037869492066875	-9728.854557748564	1.0085296331274796	0.8322988078103547	0.95464837530827	0.24568678623391926	0.2502144927766724	0.2524827768782316	0.2516159441111766	-5.185024749383399	1.84847782402159
