#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
39000	-6378.459840419259	-6375.133252013487	-3.326588405771437	-6375.133252013487	0.9390704353524097	-3.326588405771437	1.0194707086508676
40000	-6380.411437018206	-6376.705872313584	-3.705564704621975	-6376.705872313584	1.0540945211194088	-3.705564704621975	0.9397635449756165
41000	-6380.702868391883	-6377.032710083563	-3.670158308320133	-6377.032710083563	0.9697013095564777	-3.670158308320133	1.6991337061174714
42000	-6380.660177203937	-6376.666272922564	-3.993904281373124	-6376.666272922564	0.8891246525108032	-3.993904281373124	2.2418746756569448
43000	-6377.881241252041	-6374.3986714225675	-3.4825698294734497	-6374.3986714225675	0.9247838743166276	-3.4825698294734497	0.8426957124246282
44000	-6378.238033376472	-6374.752271592369	-3.4857617841038078	-6374.752271592369	0.9632057230535613	-3.4857617841038078	1.0503607152729735
45000	-6384.22514751355	-6380.886024032438	-3.3391234811112556	-6380.886024032438	0.9682131270090848	-3.3391234811112556	0.9645590762480787
46000	-6378.280860983399	-6374.9622688886475	-3.31859209475175	-6374.9622688886475	0.9187376279736609	-3.31859209475175	1.2115839233272936
47000	-6380.413200725971	-6377.379625955906	-3.0335747700652087	-6377.379625955906	0.8777760915798697	-3.0335747700652087	1.2151844171439856
48000	-6379.343517821292	-6376.154847527	-3.188670294292002	-6376.154847527	0.8830278663436079	-3.188670294292002	1.2960271507054186
49000	-6382.603380536483	-6379.329256222977	-3.27412431350635	-6379.329256222977	0.9975903159795778	-3.27412431350635	1.186238087426529
50000	-6378.948250207586	-6375.745213339585	-3.203036868001834	-6375.745213339585	0.911653913041007	-3.203036868001834	1.060335010180821
51000	-6379.322480108694	-6375.716062013228	-3.606418095466367	-6375.716062013228	0.9504403832291757	-3.606418095466367	0.7950068626494325
52000	-6378.129848083773	-6374.571594911587	-3.5582531721855766	-6374.571594911587	0.9622126036846201	-3.5582531721855766	0.876952237540289
53000	-6379.648966213279	-6375.850096226547	-3.79886998673216	-6375.850096226547	1.0158072558237294	-3.79886998673216	1.600036068234504
54000	-6382.6433737572	-6378.7165611331575	-3.926812624041956	-6378.7165611331575	1.1315415724150886	-3.926812624041956	0.8669317516596018
55000	-6381.422574216356	-6375.69755506009	-5.72501915626632	-6375.69755506009	0.9988674659785727	-5.72501915626632	2.825163692884732
56000	-6378.937462156147	-6375.289567666644	-3.647894489503307	-6375.289567666644	0.9967929989921952	-3.647894489503307	0.8419266132249786
57000	-6379.120393798036	-6375.695019436036	-3.4253743620003076	-6375.695019436036	1.0072287527292823	-3.4253743620003076	1.078912839172149
58000	-6379.953830910765	-6376.465488046893	-3.488342863871781	-6376.465488046893	1.0098766974867974	-3.488342863871781	1.253671655973643
59000	-6380.414477276205	-6376.84196423555	-3.572513040654168	-6376.84196423555	0.9266459557980632	-3.572513040654168	1.8155070092676115
60000	-6381.76828997708	-6375.545804479025	-6.222485498055251	-6375.545804479025	0.959170955363843	-6.222485498055251	3.046821796023234
61000	-6379.950955124395	-6376.229763137737	-3.7211919866576055	-6376.229763137737	1.0446501272341064	-3.7211919866576055	1.2653883056213249
62000	-6380.861605859768	-6377.638143658217	-3.223462201550799	-6377.638143658217	0.9382303714940267	-3.223462201550799	1.067447951407604
63000	-6377.580549369038	-6373.998308353144	-3.5822410158936933	-6373.998308353144	0.9568440694276928	-3.5822410158936933	1.5311368617459682
64000	-6378.486136702302	-6374.806574627734	-3.679562074567718	-6374.806574627734	1.0005741325870385	-3.679562074567718	0.8354636065620689
65000	-6381.443796531052	-6378.354637901074	-3.089158629977958	-6378.354637901074	0.8877612390004034	-3.089158629977958	1.549559031690513
66000	-6381.66634602744	-6376.633097418101	-5.033248609339537	-6376.633097418101	1.0068220459815576	-5.033248609339537	2.468969642762484
67000	-6379.030927206779	-6375.781101117036	-3.249826089742851	-6375.781101117036	0.9148996395723702	-3.249826089742851	1.1675649839877213
68000	-6378.714151887403	-6374.758595387942	-3.9555564994620807	-6374.758595387942	0.9699958045854591	-3.9555564994620807	1.8982062516282754
69000	-6378.445266354639	-6375.083364162785	-3.361902191854095	-6375.083364162785	0.910379998932	-3.361902191854095	0.8918936763206432
70000	-6380.274718766981	-6376.760153617202	-3.5145651497788837	-6376.760153617202	1.0089264376262228	-3.5145651497788837	1.003791395869978
71000	-6379.523744946235	-6376.293751696448	-3.22999324978608	-6376.293751696448	0.9130249226915013	-3.22999324978608	1.079146913249842
72000	-6379.6079128352	-6376.3378886822065	-3.2700241529941882	-6376.3378886822065	0.9317243739179383	-3.2700241529941882	1.0480059343177472
73000	-6379.9441308563155	-6374.881625794407	-5.062505061908498	-6374.881625794407	0.9945301070430536	-5.062505061908498	2.46547905162572
74000	-6379.040294157225	-6375.851434925415	-3.1888592318103655	-6375.851434925415	0.8631978956575634	-3.1888592318103655	1.6469956398031862
75000	-6382.130239343017	-6376.492124971964	-5.638114371053416	-6376.492124971964	0.982491568208457	-5.638114371053416	0.3228704293123871
76000	-6378.102809310395	-6374.606567496376	-3.496241814019589	-6374.606567496376	0.984001691583058	-3.496241814019589	1.3355653153233482
77000	-6381.235751305796	-6376.030148627138	-5.205602678657643	-6376.030148627138	0.9631003229542725	-5.205602678657643	2.521674559283584
78000	-6377.481065261302	-6374.152541968042	-3.328523293260404	-6374.152541968042	0.9390525520466952	-3.328523293260404	1.1425595294718274
79000	-6381.145760352774	-6377.49535146954	-3.6504088832344657	-6377.49535146954	0.9957795687184791	-3.6504088832344657	0.8530770345107879
80000	-6379.396393726936	-6375.882549446201	-3.513844280735489	-6375.882549446201	0.9202297689887541	-3.513844280735489	0.8606276879588582
81000	-6378.88698467319	-6375.576562907757	-3.310421765433621	-6375.576562907757	0.9217746396664541	-3.310421765433621	0.9767027005196218
82000	-6380.51980297025	-6376.8565034405965	-3.663299529653047	-6376.8565034405965	0.842391880876581	-3.663299529653047	0.6836725496921081
83000	-6379.817145695553	-6376.00320034463	-3.81394535092253	-6376.00320034463	1.000133553525612	-3.81394535092253	1.5633932419215184
84000	-6378.663015790291	-6375.403080524297	-3.259935265993581	-6375.403080524297	0.9475605569799872	-3.259935265993581	1.1771593438965535
85000	-6380.3683575332925	-6376.588733523376	-3.779624009916873	-6376.588733523376	1.0830942546742401	-3.779624009916873	0.9144308212178156
86000	-6381.308871884972	-6377.631405596313	-3.677466288659173	-6377.631405596313	1.0524637147566045	-3.677466288659173	1.212157636480331
87000	-6378.582417593825	-6374.24628387097	-4.33613372285543	-6374.24628387097	0.9500850661253715	-4.33613372285543	2.173039633888606
88000	-6377.69448945711	-6374.435059869003	-3.2594295881065234	-6374.435059869003	0.9071409082163625	-3.2594295881065234	1.3747398131780977
89000	-6381.005733739898	-6377.160163454849	-3.8455702850489626	-6377.160163454849	1.046307960530605	-3.8455702850489626	1.4945031198178895
90000	-6381.398463699338	-6375.9345683429965	-5.463895356342135	-6375.9345683429965	1.0124635718979873	-5.463895356342135	0.349763674075064
91000	-6381.155741752958	-6377.938801272747	-3.2169404802112425	-6377.938801272747	0.9546956941019693	-3.2169404802112425	1.3075683804941325
92000	-6379.706055713973	-6376.598040495533	-3.1080152184403733	-6376.598040495533	0.8781402353031228	-3.1080152184403733	1.1619597390916039
93000	-6377.9359226337965	-6374.250780318634	-3.685142315162763	-6374.250780318634	0.9756622891101605	-3.685142315162763	0.790922847079028
94000	-6380.913672718215	-6377.241986804721	-3.67168591349393	-6377.241986804721	1.0126651486358695	-3.67168591349393	1.4772446768582896
95000	-6382.2148450249615	-6378.597889605015	-3.6169554199467266	-6378.597889605015	0.8482817887830681	-3.6169554199467266	2.0143071931824688
96000	-6379.388508457611	-6375.660897175266	-3.7276112823454093	-6375.660897175266	1.0502104982760858	-3.7276112823454093	1.3323177912955144
97000	-6379.495996436809	-6376.008150068205	-3.4878463686035013	-6376.008150068205	0.9495760933362954	-3.4878463686035013	1.5216442822550011
98000	-6379.203584847509	-6375.165116464611	-4.038468382897651	-6375.165116464611	0.8827161466111265	-4.038468382897651	2.2924291519258957
99000	-6377.7723269891285	-6374.314072022463	-3.458254966665881	-6374.314072022463	0.9566797319288295	-3.458254966665881	1.3860270432847497
100000	-6378.962098695597	-6375.363531614535	-3.598567081062144	-6375.363531614535	1.0016010057509146	-3.598567081062144	1.5083415264928646
101000	-6379.5108502444855	-6376.005921724578	-3.5049285199071147	-6376.005921724578	0.955339686523042	-3.5049285199071147	1.4845681648367244
102000	-6378.150636993502	-6374.621640728844	-3.528996264658791	-6374.621640728844	0.9798012034185661	-3.528996264658791	1.1836600979244043
103000	-6378.720338877428	-6374.534018622013	-4.186320255414936	-6374.534018622013	0.9181420811959498	-4.186320255414936	2.2441250574070715
104000	-6379.130894477619	-6375.712016366344	-3.4188781112751907	-6375.712016366344	0.9515658879088507	-3.4188781112751907	1.2183722412259201
105000	-6378.4647869638175	-6374.428000515214	-4.036786448603372	-6374.428000515214	0.8907927153473253	-4.036786448603372	0.58948537898418
106000	-6377.650015516129	-6374.150671920621	-3.499343595508095	-6374.150671920621	0.9577824526760239	-3.499343595508095	0.9095656756958297
107000	-6379.26243282989	-6375.543217821367	-3.7192150085226126	-6375.543217821367	0.987605915643821	-3.7192150085226126	1.5422139237115375
108000	-6377.911623482299	-6374.150454370902	-3.761169111396931	-6374.150454370902	0.9198632807666568	-3.761169111396931	0.6994334437217857
109000	-6379.8397266749935	-6375.290684382985	-4.549042292007998	-6375.290684382985	1.0142101284630496	-4.549042292007998	2.017618723743293
110000	-6380.163985029167	-6374.200425689626	-5.963559339540179	-6374.200425689626	0.9388419389779664	-5.963559339540179	3.042990680076827
111000	-6379.685157348411	-6376.180530857072	-3.5046264913392653	-6376.180530857072	0.9162559033422999	-3.5046264913392653	0.802968216952296
112000	-6378.847418473566	-6375.6396429695815	-3.2077755039845535	-6375.6396429695815	0.9156387939254094	-3.2077755039845535	1.4086886536592207
113000	-6379.124599033192	-6375.3823589644035	-3.742240068788206	-6375.3823589644035	0.9286247558828096	-3.742240068788206	1.9106731252961473
114000	-6379.323021930589	-6375.446779799062	-3.8762421315272633	-6375.446779799062	0.9785427299734673	-3.8762421315272633	0.6815384806074641
115000	-6378.753441265533	-6375.441498992618	-3.311942272915234	-6375.441498992618	0.9585583724901113	-3.311942272915234	1.3550947892245606
116000	-6378.525121332602	-6374.928671356195	-3.5964499764064417	-6374.928671356195	0.8925817765878943	-3.5964499764064417	0.7510723057845269
117000	-6379.13859738598	-6375.529155852003	-3.6094415339768555	-6375.529155852003	0.9879856217666451	-3.6094415339768555	1.533035187634436
118000	-6382.679015509764	-6378.387679560755	-4.2913359490094125	-6378.387679560755	1.1102496659397163	-4.2913359490094125	0.6260069463682487
119000	-6378.741132429159	-6374.7001308905565	-4.041001538602538	-6374.7001308905565	0.9348475335693402	-4.041001538602538	0.6116553419596352
120000	-6377.955334197751	-6374.108191903116	-3.84714229463456	-6374.108191903116	0.9619225356040576	-3.84714229463456	1.7417698862216233
121000	-6379.819082905042	-6375.919248806264	-3.899834098778074	-6375.919248806264	0.9693337113416349	-3.899834098778074	1.7209095139465185
122000	-6379.342706130809	-6375.891674808145	-3.4510313226645333	-6375.891674808145	0.9915531839846677	-3.4510313226645333	1.2975863691466678
123000	-6386.52780492055	-6378.473568305483	-8.054236615066781	-6378.473568305483	0.9753874995968614	-8.054236615066781	3.925430878975121
124000	-6379.301756635542	-6375.629605488376	-3.6721511471655894	-6375.629605488376	0.9827523002653651	-3.6721511471655894	1.604603662581498
125000	-6379.559831685129	-6376.193871596755	-3.365960088374239	-6376.193871596755	0.9447481226659792	-3.365960088374239	1.212914465717501
126000	-6377.785205415576	-6374.4334141888785	-3.351791226697422	-6374.4334141888785	0.9501951579389187	-3.351791226697422	1.082939529241381
127000	-6380.6023212222035	-6376.07154356382	-4.530777658382746	-6376.07154356382	1.006386211961702	-4.530777658382746	0.49741977071767796
128000	-6378.180468317275	-6374.580356999092	-3.6001113181826674	-6374.580356999092	0.9601063533644917	-3.6001113181826674	1.5106297462405096
129000	-6379.403131354765	-6375.88726606812	-3.5158652866451052	-6375.88726606812	0.9535699414962904	-3.5158652866451052	0.8347889959718244
130000	-6381.3606660702235	-6375.3509447615315	-6.009721308692379	-6375.3509447615315	0.9798647986143468	-6.009721308692379	3.113673713308374
131000	-6378.575715667569	-6374.991188141578	-3.5845275259911915	-6374.991188141578	0.9040624007052108	-3.5845275259911915	1.842896315980972
132000	-6379.4074792256515	-6375.801202532115	-3.6062766935369073	-6375.801202532115	0.9759222639391713	-3.6062766935369073	0.9147835214584087
133000	-6379.949429531486	-6375.609740979614	-4.339688551872184	-6375.609740979614	0.9212800294696746	-4.339688551872184	2.29723571493718
134000	-6378.869419250552	-6375.087713824813	-3.7817054257381164	-6375.087713824813	1.0153934198393066	-3.7817054257381164	0.7536962273732322
135000	-6377.8184044834115	-6374.50117196469	-3.3172325187219096	-6374.50117196469	0.9167208674258079	-3.3172325187219096	1.3154405027360792
136000	-6378.828834816364	-6374.249837278624	-4.578997537740292	-6374.249837278624	0.9723586398124974	-4.578997537740292	2.242021951588541
137000	-6381.838776037082	-6376.446258653882	-5.392517383200628	-6376.446258653882	1.0711659598029968	-5.392517383200628	2.4162179069916445
138000	-6379.58908983851	-6375.772610351769	-3.8164794867407927	-6375.772610351769	0.9769172748656768	-3.8164794867407927	0.7126211987353994
139000	-6379.269029015887	-6375.497679831275	-3.7713491846124505	-6375.497679831275	0.9019701524010374	-3.7713491846124505	2.0326942210032732
140000	-6379.068865828641	-6375.667652634031	-3.4012131946105155	-6375.667652634031	0.9883215590957579	-3.4012131946105155	1.207156068932888
141000	-6380.361003548595	-6376.34218131653	-4.018822232065823	-6376.34218131653	0.9001356125111399	-4.018822232065823	2.2825484814708314
142000	-6379.056170786051	-6374.821375869178	-4.2347949168721515	-6374.821375869178	0.9180201472520358	-4.2347949168721515	0.5507642804776436
143000	-6378.41117006233	-6374.8857258411535	-3.5254442211761967	-6374.8857258411535	0.9648859151184803	-3.5254442211761967	1.5769713101853384
144000	-6379.604900274853	-6376.268713670741	-3.336186604112237	-6376.268713670741	0.8741163241786881	-3.336186604112237	0.8759584518676171
145000	-6377.304172212102	-6373.989206429967	-3.3149657821338296	-6373.989206429967	0.920091781418163	-3.3149657821338296	1.0930807203344532
146000	-6379.196658400662	-6375.702895671795	-3.4937627288673587	-6375.702895671795	0.9529636859861398	-3.4937627288673587	0.9189414147159689
147000	-6379.120462079343	-6375.88872064072	-3.231741438623351	-6375.88872064072	0.9025900568930482	-3.231741438623351	1.5645187178248525
148000	-6377.942621286124	-6374.403812671082	-3.5388086150422833	-6374.403812671082	0.9608413183254729	-3.5388086150422833	0.8584498429072897
149000	-6382.192218279653	-6378.378921160912	-3.813297118741955	-6378.378921160912	1.1159092383305351	-3.813297118741955	1.038612119149427
150000	-6380.723130846581	-6376.8727542434235	-3.850376603157642	-6376.8727542434235	0.9166153868109729	-3.850376603157642	1.8736567772482862
151000	-6378.355986032726	-6375.045054054204	-3.310931978521517	-6375.045054054204	0.945433471426736	-3.310931978521517	1.2683778131322545
152000	-6379.170927426	-6375.675133948594	-3.4957934774062607	-6375.675133948594	0.8998535644220746	-3.4957934774062607	1.7236926106382653
153000	-6379.264870018915	-6375.821868021261	-3.443001997653192	-6375.821868021261	0.9722484168904691	-3.443001997653192	1.1717826602575727
154000	-6379.446963520168	-6375.451434460403	-3.9955290597646673	-6375.451434460403	0.9851643423940403	-3.9955290597646673	1.926643273909624
155000	-6379.05983368765	-6375.318461183739	-3.741372503911034	-6375.318461183739	0.8984172214656506	-3.741372503911034	1.9536845014347366
156000	-6381.951647141432	-6377.611925630379	-4.339721511052814	-6377.611925630379	1.0226293821911037	-4.339721511052814	0.5450326731634764
157000	-6378.12783228636	-6374.470906735034	-3.6569255513259726	-6374.470906735034	0.9194942181672847	-3.6569255513259726	1.787576687659603
158000	-6378.594294038177	-6375.106201149638	-3.4880928885394944	-6375.106201149638	0.9165386048052375	-3.4880928885394944	0.824472182588793
159000	-6378.564807070565	-6374.464308832407	-4.100498238156901	-6374.464308832407	0.9340410112471724	-4.100498238156901	0.5854481187635711
160000	-6381.005654100318	-6377.149143974269	-3.856510126049138	-6377.149143974269	1.0611063747322083	-3.856510126049138	1.3493759548296966
161000	-6381.534459006152	-6378.198383843608	-3.336075162544194	-6378.198383843608	0.869738708950994	-3.336075162544194	1.8454964019340403
162000	-6381.521190817255	-6376.756290354722	-4.7649004625328235	-6376.756290354722	0.8872232875950143	-4.7649004625328235	2.641162010800277
163000	-6378.926974399902	-6375.406414018769	-3.520560381132632	-6375.406414018769	1.0143456586588655	-3.520560381132632	0.9436170053398442
164000	-6377.65906626722	-6374.230843834962	-3.4282224322578942	-6374.230843834962	0.9574238741018463	-3.4282224322578942	1.0779594636180905
165000	-6379.028702678535	-6375.034305698162	-3.9943969803736445	-6375.034305698162	1.0124421133389339	-3.9943969803736445	1.6838307787499027
166000	-6385.1733846784555	-6379.816122916128	-5.35726176232746	-6379.816122916128	0.8992196610353768	-5.35726176232746	3.092572516610904
167000	-6380.95979998687	-6376.190948199042	-4.76885178782792	-6376.190948199042	0.9518798747576259	-4.76885178782792	2.515011598296134
168000	-6379.831606345566	-6375.8649689576205	-3.966637387945199	-6375.8649689576205	0.9605132098021653	-3.966637387945199	1.8136365410177586
169000	-6378.752770465663	-6374.759364156023	-3.9934063096399344	-6374.759364156023	0.9765319565278197	-3.9934063096399344	1.8328198973078302
170000	-6383.2430174847605	-6377.20813352829	-6.034883956470395	-6377.20813352829	0.9541889149499356	-6.034883956470395	3.2392448527760798
171000	-6378.934233490482	-6374.5694464401595	-4.364787050322995	-6374.5694464401595	0.9547366325594291	-4.364787050322995	2.174841245175089
172000	-6380.16578523241	-6376.947532235384	-3.218252997026121	-6376.947532235384	0.8911878291334838	-3.218252997026121	0.9666032366941043
173000	-6381.233691473823	-6377.020973532394	-4.212717941428751	-6377.020973532394	0.9144991723273626	-4.212717941428751	2.2060042548412078
174000	-6380.595613152708	-6377.319669419973	-3.27594373273497	-6377.319669419973	0.9201274771376002	-3.27594373273497	1.4103353025045566
175000	-6378.725927740315	-6375.101787348847	-3.624140391467577	-6375.101787348847	0.9909518785328232	-3.624140391467577	0.8784865036345959
176000	-6379.771807019677	-6375.868738066893	-3.9030689527848867	-6375.868738066893	1.0036765395726148	-3.9030689527848867	0.7146227384619308
177000	-6378.270821588348	-6374.861446950491	-3.4093746378564207	-6374.861446950491	0.9551328099158773	-3.4093746378564207	1.0086939306768141
178000	-6379.538438563194	-6375.729868774409	-3.8085697887855914	-6375.729868774409	1.045559639084485	-3.8085697887855914	1.492988833449362
179000	-6382.327334150984	-6376.32056470872	-6.006769442264108	-6376.32056470872	0.9997319823887066	-6.006769442264108	2.8483226059228337
