#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
910000	-4896.665767170847	-4896.236879991424	-0.4288871794229829	-4896.236879991424	0.704678286205349	0.2785524669828377	1.1823239229540594	0.08304211120291877	0.2636432562406628	-0.30906364946711884	1.7936153302409743
911000	-4897.002006944549	-4896.622308138345	-0.37969880620389396	-4896.622308138345	1.0306650183386514	0.03717288876766379	1.0010884511090772	8.86008545704163E-4	0.0299876218579871	-1.8191823550549557	2.8751672290726704
912000	-4894.681968403937	-4894.686898095714	0.0049296917770662585	-4894.686898095714	0.9073851365713265	0.06784505713456125	0.9611714777932592	0.003312388084210495	0.05956230390243241	-1.0772409951199147	1.7854378413784706
913000	-4898.063565133704	-4897.679848313008	-0.3837168206967856	-4897.679848313008	0.9319056741930399	0.0349832580847203	1.0015826943404378	6.557744834889607E-4	0.025819451042846605	-1.8568848145035697	1.1865071166357006
914000	-4895.189047803878	-4895.178979311289	-0.010068492588163114	-4895.178979311289	0.867440531095357	0.0929720754059238	1.0306089322410483	0.006859424596425293	0.08124106013927782	-0.8813849729793017	1.8571442390299346
915000	-4894.870796424819	-4895.2086950694575	0.3378986446382506	-4895.2086950694575	0.8811766344488347	0.026469924198689404	1.0149405040924075	7.370421837243923E-4	0.026920082875281377	-1.285948752187533	3.608770166058109
916000	-4892.743061160587	-4894.4424997883125	1.6994386277258333	-4894.4424997883125	0.8882165440103789	0.003080090642893025	1.001680111015755	1.264154828784697E-5	0.003554932600397787	-0.9759982110910892	2.9624693944480263
917000	-4897.097097984155	-4896.926186478559	-0.17091150559532997	-4896.926186478559	0.9164407570805778	0.09466602048454203	1.0168099812758282	0.007779432933985332	0.08836578115782674	-1.029479458869973	2.0176029889166847
918000	-4893.690054829708	-4895.210033611695	1.519978781986576	-4895.210033611695	0.9205218257659784	0.004005287937794203	1.0016543296394838	1.960538814742051E-5	0.004422777086049415	-1.0321084122430748	2.0810522555745234
919000	-4893.810778874931	-4896.502556825853	2.691777950922544	-4896.502556825853	0.8151920498831886	9.291599896542241E-4	0.9999892197568097	2.375092078461756E-7	4.872242501784964E-4	-0.5410497915866199	2.3096910211086037
920000	-4898.703444749948	-4899.007107220966	0.3036624710177974	-4899.007107220966	0.7921311258502824	0.08598879327881682	1.0149855155239242	0.004651178227619024	0.06929184438401317	-0.6218886873531044	3.536270894879515
921000	-4895.292229798638	-4894.856009437981	-0.4362203606573146	-4894.856009437981	0.9561836317716306	0.12718992528386824	0.9437870462244186	0.007734446884467687	0.08494713404733122	-1.0736566698833556	2.0564672262414017
922000	-4898.147612619137	-4896.579548036976	-1.5680645821614028	-4896.579548036976	0.7743557776803991	0.08892654465506017	1.0662281197153838	0.005270090267507754	0.06849844736707746	-2.4704567336504857	0.8451299343339606
923000	-4893.899686353808	-4894.6488266938595	0.7491403400518624	-4894.6488266938595	0.9122570834601892	0.0043458253993117184	1.004116732918811	2.068193403886727E-5	0.00454810943647866	-1.7644864139332794	3.741216035171184
924000	-4898.155546103812	-4900.937453975952	2.781907872139518	-4900.937453975952	0.8968172121310649	4.063762190210866E-4	1.0000568852179585	1.392586447723806E-7	3.7317961641507617E-4	-0.8330402920848603	2.3717381300411717
925000	-4894.887590619573	-4895.597459017144	0.7098683975712599	-4895.597459017144	0.9592345011707448	0.00968435082770063	1.001979354243741	8.462285303205785E-5	0.009213153506139968	-1.4208630237535635	1.5196254905288158
926000	-4897.44253481394	-4898.124757646772	0.6822228328322746	-4898.124757646772	0.8568369089338275	0.00697767115493124	1.0013046205669272	4.020488514749641E-5	0.006329241650492515	-1.606513294275369	4.159631352119415
927000	-4896.499821333256	-4897.471511723734	0.9716903904786027	-4897.471511723734	0.8525222638191485	0.01342612599533949	1.0128992359261295	1.70869341377864E-4	0.013043817794180792	-0.9988345943273174	1.5867767445538823
928000	-4896.2398949368535	-4895.911545986347	-0.3283489505063977	-4895.911545986347	0.8837313998522909	0.06459383463094996	1.0510829989474966	0.002958697552446371	0.05371186759001534	-1.441642043369821	1.3316161568745912
929000	-4894.810626322023	-4895.174357781869	0.36373145984510624	-4895.174357781869	0.8517754932703366	0.032553807779555285	0.9992068715401082	5.378092675246288E-4	0.02278096161040279	-1.1489354275981265	1.479128741650033
930000	-4896.116805812866	-4895.092727731399	-1.0240780814670154	-4895.092727731399	0.8102249074894593	0.1702203190597046	1.0506494501952461	0.013107005893425835	0.11515396964535193	-1.414673731733503	1.2418326109716356
931000	-4897.02412116329	-4896.8505245080105	-0.17359665527948898	-4896.8505245080105	0.9505278167133335	0.02141953011152881	1.0120191265155198	3.644773406001277E-4	0.019033501507231716	-1.9081378946844696	3.7146158390438804
932000	-4895.1971531036625	-4896.826039668223	1.6288865645604078	-4896.826039668223	0.88063093003633	0.002140668390856131	1.000936024183234	4.792124310043186E-6	0.0021883806221119923	-1.2165224953854437	1.5062209680846061
933000	-4892.867091187897	-4895.289570770078	2.422479582180675	-4895.289570770078	0.9258271231442763	4.657150923008408E-4	0.9998607820487609	1.8905174385635127E-7	4.3485727093135236E-4	-1.1295631338504442	2.7035421710524026
934000	-4896.899467479371	-4897.275716129401	0.37624865003017494	-4897.275716129401	0.9933010339595181	0.00455187210291379	1.0009486434238057	2.661835109713332E-5	0.005154326125349878	-2.1155115132568865	3.491625159347599
935000	-4896.342834358418	-4896.268887866455	-0.07394649196329706	-4896.268887866455	1.0070407798894774	0.029712545714292465	0.9924358841460019	2.2721148892616833E-4	0.015096183657408177	-1.6360992034007733	2.8038414010664607
936000	-4895.139340021153	-4894.622433821605	-0.51690619954714	-4894.622433821605	0.9423292936365947	0.01450820566340436	1.0027929102792492	1.7406206039685443E-4	0.013192124868131738	-2.4489113004301886	0.9382447453056576
937000	-4898.092057313274	-4897.520805860586	-0.5712514526883469	-4897.520805860586	1.010092647349279	0.08896860279898319	0.9561272195343299	0.010821602526756834	0.10335266802990357	-1.4733157790583733	2.505959754303223
938000	-4897.584760133963	-4895.68324971235	-1.90151042161285	-4895.68324971235	0.8522374219552231	0.1209103696596024	0.9906994869469058	0.010592615008773993	0.10985164351102733	-2.578700598312702	5.110016162321159
939000	-4896.186039715329	-4895.632789334753	-0.5532503805749032	-4895.632789334753	1.062398065289435	0.037292209714759536	1.001907384306596	0.0011989863290376385	0.03417796155080955	-1.9909460217770671	1.2762515724934382
940000	-4895.545325327786	-4895.240993020639	-0.3043323071466466	-4895.240993020639	0.9086309531760716	0.10993297940472077	0.9470506134392979	0.012982856932482191	0.11370593924493588	-1.0540868700072314	1.7758190599822696
941000	-4898.532317511773	-4897.743269071408	-0.7890484403652853	-4897.743269071408	0.8564840149027316	0.07418491949402027	1.0318498835481391	0.006417235512228579	0.07865059102402717	-1.8134887463725597	4.394341682534793
942000	-4896.928671632871	-4896.45158019867	-0.4770914342008147	-4896.45158019867	1.0003831104463503	0.09070828863856019	0.9751456103661958	0.006146883690775707	0.07847103693563073	-1.3656846748028673	2.396638774441069
943000	-4896.101516966711	-4894.692953147796	-1.40856381891439	-4894.692953147796	0.9474759031205373	0.04618528193519017	1.029791872455149	0.00229056686640685	0.04745020210116536	-2.724504226473923	0.8649737255701093
944000	-4896.101326213848	-4895.437975775061	-0.6633504387868266	-4895.437975775061	0.9326781848358754	0.09824837856384977	1.0244315077692154	0.006127901714632876	0.07688254620338175	-1.495437111321868	3.249577346967834
945000	-4896.071987342581	-4895.385422802469	-0.6865645401121798	-4895.385422802469	1.0024979741964117	0.09357254151128835	0.9685958743780083	0.0036732473516603633	0.06188617868941632	-1.5533447464062142	2.708794526327031
946000	-4896.1330828372475	-4895.743558649669	-0.38952418757861096	-4895.743558649669	0.874944464436949	0.11991621387515673	1.0715446025644257	0.01094014276832494	0.10042625835623888	-1.0731187222025307	3.286875710825004
947000	-4895.092429088055	-4894.854017333408	-0.23841175464722353	-4894.854017333408	0.9421216186002538	0.08462248376019993	0.8895941172427675	0.008251482084266282	0.0963955609711132	-1.1749147937798758	1.9377786335776146
948000	-4898.104656475404	-4897.081500457146	-1.0231560182581598	-4897.081500457146	0.9412412731672001	0.08317020398101209	1.0046770552712536	0.0023043649030848098	0.04950680572680651	-1.9714317423768346	3.7930690390698993
949000	-4897.834465523496	-4896.92191141031	-0.9125541131860926	-4896.92191141031	0.9572706936752984	0.06229147181931335	1.0519810436526174	0.002326400088659586	0.046109943615833524	-2.0485858720143577	3.795858731260412
950000	-4894.482553650935	-4895.676071761101	1.1935181101659271	-4895.676071761101	0.9031174534525314	0.010011913459503958	0.996596897787711	1.1095236276727559E-4	0.010600248443375955	-0.9210406336570043	1.891034451039852
951000	-4895.35481026612	-4896.021617557899	0.6668072917795458	-4896.021617557899	0.7560495576738528	0.06446575860816064	1.0644082843361777	0.004390244376490073	0.06528482517889644	-0.4477349492535794	1.9132819895828983
952000	-4896.48866683339	-4896.687211012662	0.19854417927247026	-4896.687211012662	0.9269322704644262	0.032550414384111	0.9682070867619917	0.0017525043381616588	0.042073325301998914	-1.3141795881378497	3.2137097788891706
953000	-4898.785410992244	-4896.75935257037	-2.0260584218742372	-4896.75935257037	0.9267312657962036	0.04336908477774847	1.019635250107424	9.708881187739837E-4	0.031089551900610107	-3.378338756426987	5.1829726548385695
954000	-4896.550310242526	-4894.747806288025	-1.8025039545020678	-4894.747806288025	0.985309733632849	0.016504292999308147	1.009657342659777	2.702622228269112E-4	0.016373870952628267	-3.669933944597757	0.6523304774508262
955000	-4898.309309234383	-4897.379095743137	-0.9302134912456477	-4897.379095743137	0.7966935049800968	0.12026923261412965	0.991914310196029	0.00510892561460506	0.07406136529133435	-1.61153028059912	4.447358918764334
956000	-4895.370571909358	-4894.990399238751	-0.38017267060690496	-4894.990399238751	1.0035116023775992	0.08545612175789487	0.9759004844341604	0.007593145225905108	0.08646381361696667	-1.309979514923684	2.1263525097207743
957000	-4899.739372460782	-4898.368857620844	-1.370514839937881	-4898.368857620844	1.1611190019884643	0.13643162835158176	0.9408420680348306	0.009655365947947246	0.10424247964901008	-1.9514584266454458	2.0374897227307005
958000	-4899.465448047151	-4898.9977782082515	-0.46766983889966507	-4898.9977782082515	0.8433064679549932	0.23373040803782175	1.05244465272844	0.05083464191269437	0.22437851348843402	-0.5459839598083454	2.47989157342282
959000	-4901.011021194213	-4902.00837220451	0.9973510102971248	-4902.00837220451	0.7298542969234497	0.0818443132516197	1.0032231885790233	0.007043427717417115	0.08488802908103717	0.038204677070687865	2.9046616180514238
960000	-4896.502252516867	-4896.125501884992	-0.3767506318742039	-4896.125501884992	0.9946696590437311	0.08934753802690172	1.0127083951452334	0.009670757473733624	0.09917538990601638	-1.2758659491706132	2.1406775724309655
961000	-4897.789396679618	-4898.098928348662	0.30953166904416696	-4898.098928348662	0.9380097712941127	0.03699670972967194	1.0170375991417424	8.900532412801261E-4	0.029401813448401194	-1.1326004321392142	2.310448284776764
962000	-4894.966958366351	-4895.011601702084	0.04464333573327617	-4895.011601702084	0.8514441723137992	0.07788786699799143	1.0065542970905978	0.003908438135867825	0.061860031104251485	-0.9476750897310984	3.372718614218839
963000	-4900.711126685545	-4900.227230500096	-0.48389618544924995	-4900.227230500096	0.8097684373806049	0.233530696610419	1.0213668308695658	0.03563044834666529	0.19998700201664726	-0.5631268059255641	2.5598953873390538
964000	-4900.713551753708	-4901.252340257663	0.5387885039543603	-4901.252340257663	0.8312308697217251	0.05953077041842303	0.989427104900091	0.0036664736886916297	0.061992324519118	-0.625342598155374	2.597833114279156
965000	-4896.185521800171	-4897.20085024731	1.0153284471387258	-4897.20085024731	0.895695925531293	0.01409724208040867	0.9849687268877785	1.7320699474968073E-4	0.013203085992670088	-0.9309824498201973	2.755970228134027
966000	-4899.382735893265	-4898.754839286615	-0.6278966066504799	-4898.754839286615	0.8087643606113156	0.18370268538663623	1.0811821802264185	0.03644323733846232	0.17927008715682496	-0.9480948642161504	3.9810303326614953
967000	-4897.369246750105	-4896.2038227387275	-1.1654240113779448	-4896.2038227387275	0.9387281283724652	0.16910628402825797	1.0716918699569264	0.025123459545969794	0.1505867657242983	-1.5619598146062996	3.3736205446050094
968000	-4896.446974123805	-4895.897274949153	-0.5496991746523426	-4895.897274949153	0.7991029511647252	0.11432454858383252	1.050632020083063	0.012405336345713131	0.10876003796907598	-1.2699204119153809	4.425664580792303
969000	-4898.0968526671595	-4896.830986110196	-1.2658665569637326	-4896.830986110196	1.0174520254047368	0.042718043122042575	0.9731500328545307	0.001727592935564231	0.04130536764557216	-2.6268154009789497	0.9271440975740086
970000	-4895.405166693533	-4895.467563846079	0.06239715254636004	-4895.467563846079	0.7061432524207338	0.24662840361694266	1.1747745496200703	0.02424544102924312	0.15190066179671935	0.04258637637133322	3.2095664876432055
971000	-4894.7873239101955	-4895.721459597272	0.9341356870764939	-4895.721459597272	0.8506900131845226	0.025449928499797114	1.0078456022014266	2.546578864011609E-4	0.015964075240691936	-0.710474533965042	2.67152271564861
972000	-4896.1870453031925	-4897.321527278189	1.1344819749961697	-4897.321527278189	0.916187768564542	0.00801969118701804	0.9986782822804547	5.330506764083759E-5	0.007311292217403308	-1.0874450007829068	3.0292295174084454
973000	-4897.780588204691	-4898.127101782448	0.34651357775690084	-4898.127101782448	0.8175768260071214	0.07801947082030984	0.9347423746558445	0.003133117226722094	0.057169069213393854	-0.6446829830070735	1.8883776995810262
974000	-4894.5899581548	-4894.207463663131	-0.3824944916685207	-4894.207463663131	0.8928685739045641	0.0531808372881736	0.9963861501377925	0.002047252264529587	0.04600402055327874	-1.6151837175107615	1.2414945795116636
975000	-4898.331703507725	-4896.64475580896	-1.6869476987646261	-4896.64475580896	1.042136269219189	0.10085594220486566	1.0444988100074737	0.010584528343079637	0.10225110083925638	-2.50014658253385	0.9862036213553218
976000	-4896.357535109694	-4895.458323205227	-0.8992119044673335	-4895.458323205227	0.9136189725567108	0.04894741744740527	1.0031154375351428	0.0013063664063654233	0.03650074303705992	-2.1811771635797674	4.126651865168884
977000	-4896.695031189534	-4897.15909973397	0.46406854443569534	-4897.15909973397	0.8537365227789251	0.04326335095719424	1.0054453487417607	0.0023861267807537613	0.048354234097817875	-0.8896124783146364	3.2436104509782315
978000	-4894.105863627953	-4895.330605307973	1.2247416800198792	-4895.330605307973	0.8499512857650026	0.01783373280318151	1.0143602305018493	2.791417255008711E-4	0.01665255092364465	-0.6035394326754107	2.3930745422250945
979000	-4893.643241741261	-4895.905094979107	2.261853237846735	-4895.905094979107	0.8113644039889997	0.002998028389638592	1.0011160389555864	8.605488715628457E-6	0.002932883914267608	-0.4262311937112573	2.686021325527083
980000	-4897.348500713013	-4896.54442652605	-0.8040741869629113	-4896.54442652605	0.8966544968575628	0.027557537346588043	0.9866518009878624	7.199133808112522E-4	0.026851287813769078	-2.4065347872385434	4.450504758661456
981000	-4898.637522874604	-4897.046318457888	-1.591204416715021	-4897.046318457888	1.1256147043407558	0.1820301435422183	0.8992309051082883	0.03267339332802955	0.19387867507324022	-1.9199931651522308	1.8541543693988165
982000	-4900.5805666801025	-4898.827537732063	-1.7530289480391255	-4898.827537732063	0.9984268074452706	0.2720429027193948	0.892401583526543	0.041423776510298924	0.22671071230021042	-1.6611375412940692	1.5033457231353335
983000	-4896.208238247633	-4896.490329624475	0.28209137684166596	-4896.490329624475	0.9560886744575734	0.02243914792057875	1.000897351477685	5.117939360931955E-4	0.022502968614503432	-1.428369574409861	2.8603456997218455
984000	-4896.608371342482	-4896.461441936151	-0.14692940633152773	-4896.461441936151	0.9022127033798365	0.09309906742310149	1.0194474859689857	0.007468814798057533	0.0812693244616604	-1.017284921350667	3.093434774512872
985000	-4896.388384163918	-4896.479439837571	0.09105567365216816	-4896.479439837571	0.8845150760929176	0.0792282121695772	0.9377386187318095	0.00206547278307063	0.04803248255216171	-0.8898976115992223	1.9664431195363896
986000	-4893.632709615824	-4894.883310038695	1.2506004228710097	-4894.883310038695	0.8838447985565603	0.010154847980074542	1.009944559622677	1.0780289063630343E-4	0.010341523954680154	-0.8570576508899892	2.5507097321699876
987000	-4895.812367269993	-4895.242063812261	-0.5703034577313791	-4895.242063812261	0.9570822885839348	0.09131091048606234	1.0055462351900628	0.007492011713609746	0.0840580231911446	-1.454270182388731	1.4610211499784265
988000	-4897.48212722623	-4895.579108232533	-1.9030189936962503	-4895.579108232533	0.9955800343715174	0.1126304227315961	0.8848832804221646	0.005219839251372979	0.08293530169599558	-2.6345497989701707	3.9478201346940356
989000	-4896.56517768482	-4896.282750557948	-0.2824271268720997	-4896.282750557948	1.0307429586367158	0.055983001893817656	1.0138785539872852	0.0016020271988327953	0.03991365218693722	-1.4841373930997435	2.195644468763517
990000	-4897.58983694723	-4897.233825532537	-0.356011414693421	-4897.233825532537	1.1477315119791724	0.027351756675858548	0.9785658537457047	4.67363201311854E-4	0.021862971780846594	-1.962461698724189	2.1441764716199803
991000	-4898.941655046771	-4898.985944853413	0.044289806641519824	-4898.985944853413	0.982936217418081	0.029599022585582585	0.9879019511781677	2.128816180197512E-4	0.014761862155843491	-1.5199225891475516	1.4785523282674224
992000	-4895.078982788949	-4895.45452630477	0.3755435158208569	-4895.45452630477	0.9344856674285852	0.019611501818093215	1.0111045666779206	2.622433732935737E-4	0.01613574164979136	-1.4043332729499518	3.2833285692058243
993000	-4896.348240910066	-4895.625388162886	-0.7228527471799073	-4895.625388162886	0.8988679517701719	0.037327915570391446	0.9625377348548642	0.0011570723255859546	0.03456820355890471	-2.1600142886960656	1.0135004024656888
994000	-4894.605228447085	-4896.799445335216	2.1942168881302013	-4896.799445335216	0.7877158490034011	0.0034361890805772203	0.9988186009339831	2.5476491796299297E-6	0.001599662571941379	-0.42991790745184044	2.911991286323018
995000	-4895.218562872012	-4894.95506880751	-0.26349406450224455	-4894.95506880751	0.8595848787682246	0.014904037927669308	1.002539146803116	9.536197225492763E-5	0.009740158383692259	-2.182069737607324	4.759315754024832
996000	-4894.760406961121	-4894.207266103818	-0.5531408573024359	-4894.207266103818	0.8758639716798324	0.042370914237491376	0.9728635530959406	4.599917182766963E-4	0.02195646541584256	-1.9187551698607042	4.245256775647292
997000	-4896.201305091901	-4896.557787587608	0.35648249570669543	-4896.557787587608	0.9245284248535152	0.04338596728387287	0.9847806042725807	9.749239629249464E-4	0.03112740623025536	-0.9955744448358144	2.1835706931836483
998000	-4895.459901922618	-4895.960294523042	0.5003926004240116	-4895.960294523042	0.8612705537834172	0.020014087230075035	0.9970395242383601	1.756368106405816E-4	0.01331628569399241	-1.2690746196611	3.7238122653751815
999000	-4894.783795036894	-4895.148034276295	0.3642392394012758	-4895.148034276295	0.7980484880226845	0.1022577106947969	1.0470990978195913	0.009242425095759807	0.09609137557817725	-0.4389342228019193	2.3743376146153437
1000000	-4900.13896116119	-4897.056996874811	-3.081964286379268	-4897.056996874811	0.692818994254247	0.22211794099568677	1.2483315351935504	0.04694409702928662	0.1935492385295149	-3.21414740700311	7.656203610543177
1001000	-4896.471665195273	-4895.6186852088595	-0.8529799864133029	-4895.6186852088595	0.8227065879005778	0.14099440379165745	1.019061756906501	0.019689998344258594	0.14349747808837973	-1.4068304114944201	1.260979094290821
1002000	-4896.802295566843	-4898.061066073558	1.2587705067150265	-4898.061066073558	0.9004921351506684	0.008599496854361496	0.9925681486481845	4.915902277673366E-5	0.007020568687764648	-0.9295005952175459	2.3871339495521684
1003000	-4893.768755015361	-4895.181114342186	1.4123593268246486	-4895.181114342186	0.9260305736409816	0.004866953091923499	1.0032609200156786	1.5088105609436808E-5	0.0038764993525940944	-1.0477614624312395	2.465928935919436
1004000	-4895.468659291779	-4895.788211620595	0.31955232881600826	-4895.788211620595	0.9063937254406789	0.05278520048582103	0.9948047894853107	0.002916247800191186	0.053240865855290226	-0.9176107989243056	2.1692569574908087
1005000	-4897.695029366799	-4898.562458471241	0.8674291044428168	-4898.562458471241	0.784530682862606	0.028887232916644367	0.9893099962869681	4.5274506246895395E-4	0.02161922199361948	-0.7098539802891386	3.537078126644269
1006000	-4898.661556993769	-4898.582668403339	-0.07888859043071172	-4898.582668403339	0.9632125111697681	0.01766094012831784	0.9885635602175792	3.9496219144360766E-4	0.019858155264195886	-1.9121047677411531	1.1857297632890893
1007000	-4896.248129614182	-4895.8458410312305	-0.40228858295203496	-4895.8458410312305	0.9613827405605032	0.0899888757221655	0.9577072898667565	0.0020068271451478526	0.04617914815155762	-1.2964316137796406	1.834378098732854
1008000	-4895.381991218519	-4895.618776052982	0.236784834463176	-4895.618776052982	0.9796125532757672	0.013328639774243726	1.008673622267993	1.2045127924496724E-4	0.010971180678963372	-1.7373505464128245	3.150917308517642
1009000	-4893.812826932275	-4894.938502046902	1.1256751146268245	-4894.938502046902	0.8487956491289749	0.012699138396909664	1.0122314121751452	1.3023746515188989E-4	0.011382606427833057	-0.872383191037116	3.238451107500047
1010000	-4897.252567100508	-4896.907142104898	-0.34542499560898654	-4896.907142104898	0.9322664321172724	0.030599114464311374	1.0008674568800935	7.654873388205593E-4	0.027930901461177687	-1.8917196968671055	3.6026345527847985
1011000	-4900.00703497158	-4898.5169862963485	-1.4900486752316378	-4898.5169862963485	1.0032833588706063	0.07086331643803775	0.9693280246950629	0.001764026848574394	0.042958448527521245	-2.544276551342743	3.9306737552333497
1012000	-4895.565287479736	-4896.475372048142	0.9100845684062513	-4896.475372048142	0.89056975116259	0.021074017378214394	1.0084431815220642	6.962132998767902E-4	0.026228215633797784	-0.8328485313640086	1.9342167646120056
1013000	-4894.319559152273	-4895.291581514957	0.9720223626846485	-4895.291581514957	0.8651547664205586	0.011645396563875459	1.0001851401763047	6.0184178738075933E-5	0.007801924298184792	-1.068676468992419	1.5517912091795867
1014000	-4897.059004211447	-4897.472076539412	0.4130723279651787	-4897.472076539412	0.9501331823630528	0.013319126050063962	0.9978303721299514	4.9901919673911904E-5	0.007088620660449676	-1.561416706385394	3.0384275488035963
1015000	-4896.857906521547	-4896.107917703661	-0.7499888178866905	-4896.107917703661	0.812388436184012	0.09743127919838786	1.0073749099568672	0.004089153181672441	0.06360254109888348	-1.5880600601454455	1.1657191171470378
1016000	-4895.31904591649	-4895.8595192731045	0.540473356614561	-4895.8595192731045	0.6852273518437046	0.155974624975893	1.136268255458658	0.009078872363776176	0.08709643852182003	0.07233646932799687	3.8709615389920145
1017000	-4896.280404439295	-4895.801566625171	-0.47883781412377957	-4895.801566625171	0.7934572130427696	0.13856415055284343	1.041775270570068	0.023505842523870224	0.14131171226966835	-1.0470567076682347	4.279819483121101
1018000	-4894.392958845921	-4894.589626909012	0.1966680630898916	-4894.589626909012	0.969439324397735	0.020457297876743767	0.9962916910187354	1.8918078532328817E-4	0.013816128305485172	-1.5615543383670976	1.4181594202368717
1019000	-4895.908866158416	-4897.375795337936	1.4669291795204185	-4897.375795337936	0.8974636057343099	0.005126340314081881	1.0007815300890146	1.5879184333260087E-5	0.003980081056898373	-0.9686066337752566	1.8645111334340387
1020000	-4897.283733754811	-4898.609914040946	1.3261802861351875	-4898.609914040946	0.8727022818782826	0.007632795336771745	1.002253688780271	5.6849155793728535E-5	0.007537782047265122	-0.9195246066043437	3.198899179555535
1021000	-4894.7579696428775	-4894.8637446931725	0.10577505029520529	-4894.8637446931725	0.9015389030759156	0.07914233768262366	1.0339297621047345	0.007087728526045448	0.08268989844599271	-0.8759023886900654	2.3332273269743555
1022000	-4900.337153637284	-4899.564464355679	-0.7726892816050879	-4899.564464355679	0.9305250617308448	0.01161468149795443	1.0010621533537527	1.961439338300178E-4	0.014028609325076226	-2.8146844626335907	4.730867524175854
1023000	-4900.050798856585	-4898.827585717325	-1.2232131392606211	-4898.827585717325	0.8021995148829194	0.12885000529902046	1.0781963404209565	0.013898424726940452	0.12081197197424928	-1.8503322986088362	1.0740147574726564
1024000	-4897.310656074334	-4896.949661496912	-0.3609945774217822	-4896.949661496912	0.9005622121125985	0.16735361696219253	0.9240729717887329	0.026526246562402853	0.15225503598309298	-0.766916336148967	2.46117983780699
1025000	-4894.444874336895	-4895.078160382324	0.6332860454295985	-4895.078160382324	0.9273886873222869	0.017329904391895024	1.0105071042863438	2.4665895931873347E-4	0.01565833440355999	-1.2095085604843865	3.027490196840145
1026000	-4895.259946821028	-4896.621186137331	1.361239316302893	-4896.621186137331	0.8146932018515625	0.00921227724586763	0.9987121440240911	3.2993250879631814E-5	0.0057510283841747676	-0.7937363396281114	3.486258597734068
1027000	-4899.9884188127535	-4899.249596333756	-0.7388224789970943	-4899.249596333756	0.8881288103345455	0.07588629530274443	0.9990983989740863	0.003729260422266918	0.0634293925917081	-1.7483680853221635	1.1864608466324589
1028000	-4895.3337014365725	-4895.0759317918355	-0.2577696447370299	-4895.0759317918355	0.8912699405189745	0.0809355408297159	1.0236262081792469	0.004332610137440845	0.06652758421443371	-1.2244363105251788	3.2926968035926585
1029000	-4897.920437056946	-4895.603827305164	-2.3166097517820776	-4895.603827305164	1.0488699568192248	0.09413086688956426	1.0101495652514991	0.006121197244047624	0.07592527799833901	-3.1791890551245885	4.161558018159644
