#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
36	-5599.664650127809	-5606.14436794215	-5599.664650127809	-6.479717814340464	-5599.664650127809	0.988596302516588	1.2331156740058322	1.2729569149532642	0.2725095586401758	0.2590142518387924	0.24025335205197693	0.22822283746905456	-3.36054493671561	0.7454906194076123
37	-5599.5395039299465	-5605.688129256869	-5599.5395039299465	-6.148625326922415	-5599.5395039299465	1.092091214111163	1.307675951275315	1.0420895974204496	0.2635495924514301	0.2614721139773283	0.24675545610218674	0.22822283746905456	-3.0894778210813922	1.289049830060602
38	-5599.115308746038	-5605.518695693382	-5599.115308746038	-6.403386947343739	-5599.115308746038	0.9946639028261208	1.4173536430635247	1.3288431376400562	0.26506010934921925	0.25611491781653295	0.23815003986453923	0.2406749329697083	-3.186510859444673	2.0758057997839234
39	-5598.92753686865	-5605.361356120902	-5598.92753686865	-6.433819252251764	-5598.92753686865	0.9901913770803822	1.3532440853966206	1.3218693328251843	0.25780902844254044	0.265790755051001	0.2431809415307779	0.23321927497568037	-3.2460960843226476	0.7983611416982087
40	-5598.521848871361	-5604.746421651466	-5598.521848871361	-6.2245727801057384	-5598.521848871361	1.1144602573431854	1.3532440853966206	1.1401078431356777	0.26592451212402557	0.25066324125419576	0.2431809415307779	0.2402313050910005	-3.109517935442147	1.2824190743994361
41	-5598.4869817681	-5604.438380420494	-5598.4869817681	-5.951398652393552	-5598.4869817681	1.0260779679054637	1.1832369979397346	1.0512225081965945	0.2654592286204782	0.25066324125419576	0.24746750262830874	0.2364100274970171	-2.9388221961740753	1.2296569146027103
42	-5598.45212790145	-5604.889218447641	-5598.45212790145	-6.437090546191196	-5598.45212790145	1.0291333036711483	1.1832369979397346	1.2419731729591967	0.27025929743027427	0.25066324125419576	0.24613830641853449	0.23293915489699532	-3.3502564378936097	2.1051480521650086
43	-5598.233854974578	-5605.304887453211	-5598.233854974578	-7.0710324786333425	-5598.233854974578	0.9740651930204145	1.1832369979397346	1.1914894201827864	0.2652860161038233	0.25066324125419576	0.24282887652022594	0.24122186612175486	-4.004341538502738	2.8529005722622744
44	-5597.793616871218	-5603.867195927793	-5597.793616871218	-6.073579056575075	-5597.793616871218	1.0530170450659606	1.1832369979397346	1.1727129671119942	0.2584969767523575	0.2520103340549785	0.24148178371944318	0.24801090547322066	-3.0143068409549416	1.496974420873173
45	-5597.680216361204	-5603.952782679073	-5597.680216361204	-6.272566317869088	-5597.680216361204	1.0232809343648024	1.2490764162435155	1.1727129671119942	0.2584969767523575	0.25340317107424604	0.23993057404462367	0.24816927812877265	-3.187030527703148	0.8779865490768286
46	-5597.198282667781	-5604.101453648333	-5597.198282667781	-6.9031709805509385	-5597.198282667781	1.0272596328851138	1.2513200661922368	1.1727129671119942	0.2575916446858459	0.25340317107424604	0.2456337994216372	0.24337138481827073	-3.8167326445074194	2.4400851116626505
47	-5597.193209366769	-5603.207693475556	-5597.193209366769	-6.014484108786684	-5597.193209366769	1.0093303352061753	1.2513200661922368	1.1727129671119942	0.2575916446858459	0.25340317107424604	0.2456337994216372	0.24337138481827073	-2.928045772743165	1.599800344641961
48	-5597.190912636047	-5604.917933799365	-5597.190912636047	-7.727021163317376	-5597.190912636047	1.015310659404131	1.2245094601735658	1.1161632690861514	0.25846387363225276	0.25340317107424604	0.2456337994216372	0.24249915587186383	-4.673387514071267	3.0428733048459766
49	-5597.184078401097	-5603.422287050371	-5597.184078401097	-6.238208649273192	-5597.184078401097	1.0318320857779275	1.2245094601735658	1.1448290982117755	0.2604071238391516	0.25340317107424604	0.24369054921473837	0.24249915587186383	-3.1734567209675673	1.8089676647517015
50	-5597.175051381626	-5603.122730072178	-5597.175051381626	-5.947678690551474	-5597.175051381626	1.0263671013098907	1.2245094601735658	1.190297164727009	0.2604071238391516	0.25511901746391913	0.24386410195461247	0.24060975674231663	-2.8650487622562135	1.318383053067813
51	-5597.106453070107	-5603.19394867675	-5597.106453070107	-6.087495606643004	-5597.106453070107	1.0363416500923117	1.2245094601735658	1.190297164727009	0.2604071238391516	0.25511901746391913	0.24386410195461247	0.24060975674231663	-3.0048656783477443	1.602630560694283
