#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
746000	-6364.523416009709	-6367.369386672795	2.8459706630862738	-6367.369386672795	1.0165943818471284	3.7809449016369334E-6	0.999998750463497	1.5034851408602644E-11	3.877481381738911E-6	-2.9234631095613133	1.65374337525916
747000	-6366.274144210739	-6368.756877659146	2.4827334484074775	-6368.756877659146	1.1770504782507303	1.6385508001107772E-6	0.9999993382934977	2.0978816772444456E-12	1.4484069822834984E-6	-3.6716748082178507	1.1554453407798289
748000	-6364.971227283799	-6367.186187896478	2.2149606126791372	-6367.186187896478	0.9758119710410604	8.132448613353227E-6	0.9999998643513011	6.362594088646313E-11	7.976588729447437E-6	-3.201846880554986	1.101966124147827
749000	-6366.117895883697	-6367.801946507999	1.6840506243012623	-6367.801946507999	1.0523985621486829	2.0063834232593772E-5	1.0000163358839673	3.556905449411829E-10	1.8859697452979993E-5	-3.3169582567881557	1.6584003931182796
750000	-6365.3365590442345	-6368.431307355822	3.0947483115878596	-6368.431307355822	1.0523127543813002	1.061652579268748E-6	1.000000090101555	4.960452245329424E-13	7.043048895263701E-7	-3.259468362147918	1.2473876088702618
751000	-6366.256868673578	-6367.373951517758	1.1170828441800165	-6367.373951517758	1.212137128620144	2.2482800445448773E-5	0.999991986663871	4.00413856167622E-10	2.0010371102755313E-5	-3.831511592914456	0.9948210692039098
752000	-6364.012723975971	-6365.449093912727	1.4363699367561744	-6365.449093912727	1.0859691371504023	2.0725690790972827E-5	0.999990154484306	5.589547593367889E-10	2.3642303529601344E-5	-3.549694869754387	1.8852543064395892
753000	-6366.2020424941775	-6366.667915196805	0.46587270262679015	-6366.667915196805	1.0744787923231602	2.278997295581808E-4	0.9998780113127725	3.874871651674397E-8	1.968734595960616E-4	-3.4158260185695615	1.427175337465572
754000	-6370.468898452182	-6368.697520809855	-1.771377642327458	-6368.697520809855	1.084285192705568	0.005535469491985363	1.0029423262956896	3.7938499186993135E-5	0.006154669648285992	-4.170490632701547	2.3613946489758617
755000	-6371.560209916322	-6369.469651984236	-2.0905579320854883	-6369.469651984236	1.1362230221930958	0.022009999608788255	0.9945150701628257	1.2042550264118508E-4	0.011036743114072505	-3.8110330326258186	0.9828288076264283
756000	-6369.300855675732	-6366.401521411457	-2.8993342642750948	-6366.401521411457	1.073119890830813	0.035966562457585685	1.0060625742420526	8.538950058140193E-4	0.0295198465430804	-4.357165164193402	0.6896465149078115
757000	-6368.250880380013	-6366.1651173639475	-2.0857630160653557	-6366.1651173639475	0.998685171648137	0.06689873655598484	1.0375666475215435	0.0032280974102005563	0.05506207313203948	-3.1768786172915906	1.6957271536063045
758000	-6369.047601881107	-6366.304946971598	-2.7426549095086945	-6366.304946971598	1.0102057695156335	0.07755851020155605	0.9863171539170931	0.004665463009312923	0.06966753927451427	-3.737786727565398	0.8655134603164433
759000	-6368.874835980165	-6366.366873767684	-2.507962212480807	-6366.366873767684	1.0727252812942318	0.06551325384255494	1.006636362119313	0.0020479283921895105	0.044667084747161696	-3.6123407533747023	0.9905715016177633
760000	-6371.03099911388	-6368.2166299576975	-2.814369156183078	-6368.2166299576975	1.0424221026770888	0.19948728350994024	1.0589272409935198	0.012158801191622706	0.10792526971068611	-3.055284017924474	1.6311773379713466
761000	-6370.026409913713	-6367.215475311913	-2.810934601799583	-6367.215475311913	1.1945786446489937	0.07308165988676932	0.9548689479069701	0.004532507541203571	0.06806863023302427	-3.845162155672296	1.20097475377398
762000	-6369.067260478713	-6367.44085345325	-1.6264070254626488	-6367.44085345325	1.0700296258964905	0.0023294843026590815	0.9989788440577032	6.882097694519949E-6	0.002625820063183913	-4.432404613368471	2.434893794587541
763000	-6366.751583744556	-6367.350406623866	0.5988228793092372	-6367.350406623866	0.9582341037228559	6.174499581162875E-4	1.000464819533178	3.270842814784153E-7	5.717813471127764E-4	-2.8229786859281103	1.6665464406751056
764000	-6367.941374451673	-6367.279865408013	-0.6615090436601867	-6367.279865408013	0.9426436593993054	0.008232781721173404	0.9963022784076226	3.3437186844583024E-5	0.005783308278206072	-2.870804496956286	1.6126575095737825
765000	-6365.900928198269	-6367.451729486066	1.5508012877971868	-6367.451729486066	1.067114567401177	1.1456996426735495E-5	1.000001776039138	1.4946697968536385E-10	1.222564772282023E-5	-3.7082006835384593	1.9239587838387158
766000	-6367.913985759419	-6373.2013586373405	5.28737287792169	-6373.2013586373405	0.9562322178928286	2.9563163511340887E-8	1.0000000037828745	3.4974289199660213E-16	1.870141405643407E-8	-2.7155632533744107	1.6925952165063478
767000	-6362.029797214602	-6366.406278415784	4.3764812011827035	-6366.406278415784	0.9962864998548686	2.0459681750606336E-8	0.9999999994600729	8.546667272784733E-17	9.244818708638755E-9	-3.7959157192595923	2.3844509876268636
768000	-6362.718582546249	-6367.33413215614	4.615549609891272	-6367.33413215614	1.1880641076221867	1.1606835470205346E-8	0.9999999972274639	9.540120291713225E-17	9.767353914983352E-9	-3.8178306061076155	1.1233296370661874
769000	-6363.477264279806	-6368.771922592603	5.294658312796855	-6368.771922592603	0.9805392049305129	6.015162515991242E-9	1.0000000031380916	2.819634568934248E-17	5.3100231270349375E-9	-3.4413478201649657	0.9559777711052698
770000	-6364.524470990254	-6369.661315526061	5.136844535807829	-6369.661315526061	0.9675026334942503	3.4707120959202E-8	0.9999999661856251	1.2101905613790357E-15	3.478779391995113E-8	-2.7922361612792335	1.4371459629339387
771000	-6366.978987873594	-6368.944407882679	1.965420009085209	-6368.944407882679	1.0436139556330148	1.0120847522198536E-5	0.9999970058940023	1.3889892072097044E-10	1.1785555879456184E-5	-3.3506765238229885	1.0001143006261188
772000	-6365.566445339781	-6366.53440290379	0.967957564008612	-6366.53440290379	0.9643487051290027	1.4780709289274538E-4	0.9998788043522836	2.0281391297887975E-8	1.424209037538876E-4	-3.1133030438897724	2.0095476932571423
773000	-6373.474519073883	-6372.330307227816	-1.144211846067205	-6372.330307227816	1.083590247540972	0.007130956955763826	1.0025934551829632	4.932858593927678E-5	0.007027610333949752	-3.4225420007190017	1.1712038068187431
774000	-6373.512591853399	-6369.607688441751	-3.9049034116483066	-6369.607688441751	0.9252498407213451	0.154996627929831	0.9935396010089113	0.008506596710019009	0.09219979979198088	-4.378497074220094	3.0509240069975228
775000	-6372.4717135933915	-6365.89697552647	-6.574738066921343	-6365.89697552647	1.1469975178074234	0.12043478257713555	1.0091711636915373	0.011764424662864415	0.10253541139689572	-7.254988063531396	3.58693380511473
776000	-6375.977651867402	-6372.90745666072	-3.070195206681859	-6372.90745666072	1.1230817630577243	0.11256672302026362	0.9554219529244806	0.00917758516272231	0.09725232908435909	-3.80215326811228	0.905959229334784
777000	-6371.7770077092155	-6368.410019611306	-3.3669880979093154	-6368.410019611306	0.9902671110924562	0.2568340868959847	0.9776871606711026	0.021464684535884238	0.16570203638873918	-3.3414073448769233	1.2462363301231194
778000	-6374.434131723353	-6370.528287913058	-3.905843810295059	-6370.528287913058	1.0947604646834728	0.2733908077003546	1.0049289532657204	0.07641888622680124	0.28063854506404556	-3.8081473976535896	1.7515323037538024
779000	-6368.526447130013	-6365.214295523817	-3.3121516061968963	-6365.214295523817	1.0379994153303496	0.2733908077003546	1.0238153426153598	0.06805293999473386	0.2658875400591348	-3.214455193555427	1.2915044189233504
780000	-6371.14378805567	-6366.864985526327	-4.2788025293427205	-6366.864985526327	1.1055798777007138	0.2733908077003546	0.9934224148254748	0.05779177728323654	0.2599471722453159	-4.181106116701251	0.7916109332329567
781000	-6369.3031372445985	-6366.6463057865985	-2.6568314579999637	-6366.6463057865985	1.0188269931175848	0.14521056595044962	1.0561584557523696	0.028013953232043906	0.16182183614802148	-3.186076386256387	1.8965157770522845
782000	-6369.628626893076	-6366.491257459429	-3.137369433646847	-6366.491257459429	1.0855435840965881	0.14521056595044962	0.9641204254622604	0.008966430458166842	0.09691473921986277	-3.66661436190327	1.0193476371184258
783000	-6369.918219074764	-6367.384107742373	-2.5341113323912245	-6367.384107742373	1.0835492336508068	0.03148599860683967	1.008672496952835	6.426064362625867E-4	0.025104470923113218	-4.064929241841293	0.7939585518624085
784000	-6371.1269708391965	-6369.179141755616	-1.9478290835804883	-6369.179141755616	1.0943349880974422	0.011565296337189295	1.0022947110961067	1.6379987495341499E-4	0.012827545305477762	-3.9919153550140187	2.3308439389018507
785000	-6373.716022584881	-6371.185110372988	-2.530912211893039	-6371.185110372988	1.0064211142762411	0.04648775559870491	0.9999111083044839	0.0014121014368265853	0.037520599148750756	-3.843055204969151	2.3761684387838167
786000	-6370.913804112016	-6368.846147931995	-2.067656180021131	-6368.846147931995	1.069390099770611	0.03103127779607319	0.998499050669646	3.82886084657122E-4	0.019466022649571098	-3.6063623473264252	2.0106897102770964
787000	-6371.270193445345	-6366.794577729747	-4.475615715598313	-6366.794577729747	1.0762784536545646	0.17761858699545013	0.9499457181999755	0.03015992098477116	0.17723381906449906	-4.82725143407999	2.74859413325672
788000	-6369.9226160705675	-6368.026209884331	-1.8964061862362764	-6368.026209884331	0.9365686045321642	0.02742265279658689	0.9771996117153351	6.576326262365269E-4	0.02608024717862638	-3.50147901068535	0.8878758130348993
789000	-6368.164514789568	-6366.169135624126	-1.9953791654412136	-6366.169135624126	1.0427694254801385	0.06782576023640792	1.017649786907967	0.002937407296329968	0.051996301942353364	-3.077731349362016	1.2675747962219828
790000	-6373.691531619895	-6367.895308754747	-5.796222865148081	-6367.895308754747	1.1422383527084339	0.4114663882501647	1.0608899427336531	0.03694702521373408	0.2017351340914641	-5.1487543610799325	0.5215077598678599
791000	-6369.292079783834	-6366.985369438158	-2.3067103456760445	-6366.985369438158	1.0169916683210691	0.10082632362049254	1.0305673929533843	0.008402135592905252	0.09371453306428372	-3.120122011837632	1.4286513199388866
792000	-6368.4429028450795	-6366.5690457785695	-1.8738570665098315	-6366.5690457785695	0.957647751077151	0.00977288323586323	1.0009063659256847	7.299276276972411E-5	0.008556939281566022	-4.000166903677902	2.70647534075328
793000	-6370.879119747145	-6368.297848979883	-2.581270767261506	-6368.297848979883	1.0476428644807105	0.05699581223075929	0.9978577389141076	0.004126758004914428	0.06461398805875364	-3.7720741747165984	0.8510600317704242
794000	-6369.727540976833	-6368.069967666972	-1.6575733098606447	-6368.069967666972	0.9947191245906055	0.05794314506758651	1.0307560652471819	0.0020100701430220496	0.04395562949506736	-2.838306685927371	1.443033088563849
795000	-6372.460111582475	-6366.238365705842	-6.221745876633666	-6366.238365705842	0.9338382741191692	0.10800403800119782	1.0762656376670865	0.014792611556572268	0.11958034879550772	-6.984701479317601	4.50427520589411
796000	-6373.354636657684	-6370.635123972156	-2.719512685527948	-6370.635123972156	0.961480935663828	0.13915021444950412	1.031989168333363	0.013454366028639754	0.11321428747871708	-3.284253800688178	2.1936353814891656
797000	-6368.608641531913	-6367.396603202984	-1.2120383289293595	-6367.396603202984	1.0618327618987342	0.0063317735068782145	1.0021332696757725	2.5953580407806198E-5	0.005082168449536456	-3.5471866124500306	1.7061099330357072
798000	-6368.5746787475955	-6366.953821341088	-1.620857406507679	-6366.953821341088	1.0147622237434757	0.03194475919282519	0.9966274868897033	0.0011830577826324616	0.0343006387453999	-3.143814289828837	1.2756668338033437
799000	-6371.713138568907	-6367.229944587847	-4.483193981059801	-6367.229944587847	1.1132509527640781	0.03614598892378901	0.9690457486182223	0.001266215839859238	0.03622289741002597	-5.938263966781258	3.1375949252496427
800000	-6369.888345660522	-6367.952705855888	-1.9356398046338745	-6367.952705855888	1.0886259379702055	0.03361464438436958	0.9935746773164568	8.714469639785138E-4	0.029792493445978667	-3.430765041393154	1.2646709581061695
801000	-6373.877312365457	-6369.017607324608	-4.859705040848658	-6369.017607324608	1.0992048921169515	0.439399639824781	0.922217985250703	0.16000749546006007	0.3646039796821173	-4.108853699338908	2.292168336200099
802000	-6369.548412833936	-6367.415279134469	-2.133133699467262	-6367.415279134469	1.0416277138252112	0.05539114530416828	0.98916591289273	0.0021563871968223666	0.04597341823334224	-3.3412870302738273	1.7782734624995176
803000	-6373.655186220242	-6371.977734273938	-1.6774519463046829	-6371.977734273938	1.1098225059937936	0.023075891555723732	0.9942108619054993	4.301181600379091E-4	0.02083964807533957	-3.373362998517468	1.762456625131304
804000	-6368.277220221609	-6365.137953814582	-3.1392664070269314	-6365.137953814582	1.1555133815443541	0.08425938174551666	0.9357802456197878	0.007487959800769998	0.08949375648680613	-4.078699979674067	0.8460415859449768
805000	-6368.680543567833	-6365.979300809999	-2.7012427578350127	-6365.979300809999	0.8886310297887088	0.2553619663181783	1.1538939170808953	0.06111719990979352	0.22100671817015424	-2.682163243433056	1.198410538927292
806000	-6373.794971254852	-6370.956103994766	-2.838867260086	-6370.956103994766	1.0694841374428243	0.14962559091924324	1.0038170063678404	0.03004197731932034	0.1615560389764111	-3.342761951705256	1.526299436630403
807000	-6372.493824905886	-6367.985410342284	-4.508414563601631	-6367.985410342284	1.2880213327504575	0.3229999874213294	0.8282110997282675	0.04608344123522656	0.2226409227567578	-4.20404549080703	0.90975095127444
808000	-6371.532896717146	-6367.552647023585	-3.9802496935603906	-6367.552647023585	1.0129380039010434	0.45502147461507503	1.0937434414023046	0.1327361142212497	0.30529566245877854	-3.1724085879172064	1.1136646895159763
809000	-6374.036551085304	-6369.105314163906	-4.931236921398331	-6369.105314163906	1.1458365574645524	0.5045133073483314	1.0224936162791556	0.1429127601454889	0.3875061402550846	-3.946266002411342	0.9454029818898189
810000	-6378.636188989837	-6373.236291130758	-5.399897859078587	-6373.236291130758	1.3265631126669408	0.5045133073483314	0.9019106970608731	0.36238998830757996	0.534129695920963	-4.414926940091598	1.8227639579102533
811000	-6372.694252062908	-6367.746957622047	-4.947294440860798	-6367.746957622047	1.2205708205480041	0.5045133073483314	0.9943888407728952	0.15974883267217563	0.42769308669802464	-3.962323521873808	1.7328460179485783
812000	-6377.5966057978285	-6370.758393602959	-6.838212194869661	-6370.758393602959	1.5634710627579265	0.6862597735270549	0.6824448141914692	0.17569843536616028	0.5577091520155609	-5.23569301203667	1.0364452898787784
813000	-6374.601882076432	-6366.789156197304	-7.812725879128545	-6366.789156197304	1.6268907525951535	0.6862597735270549	0.721017481347937	0.25704577196227263	0.5964531345294047	-6.210206696295554	1.8274641917780599
814000	-6378.566824279088	-6370.836543855031	-7.730280424056879	-6370.836543855031	1.1423344102298285	0.6862597735270549	0.918117724949786	0.26323396438491325	0.5744995335086441	-6.1277612412238875	3.521387975600834
815000	-6375.88836134996	-6370.445077102751	-5.44328424720905	-6370.445077102751	1.1824869720620577	0.6862597735270549	0.9442386499276526	0.1718942794359782	0.43229224828345214	-3.840765064376058	1.3940717944759613
816000	-6377.079468431426	-6371.101838109486	-5.9776303219398175	-6371.101838109486	1.368851656744995	0.6774485194002072	0.8297377241208795	0.1750074604837384	0.43646704724573626	-4.404132886905437	1.0998228279234659
817000	-6375.720403247032	-6368.340321092955	-7.380082154077282	-6368.340321092955	1.6468955985851543	0.6774485194002072	0.8363144451401492	0.27307809776418723	0.5190075565487172	-5.806584719042902	1.7695179279444149
818000	-6376.027245309196	-6368.519603428858	-7.507641880337032	-6368.519603428858	1.5198942007853533	0.6774485194002072	0.7452997556994787	0.13884801270708197	0.4377940628496556	-5.9341444453026515	1.7311168489864994
819000	-6373.30629926628	-6365.463127591572	-7.8431716747085165	-6365.463127591572	1.47516388839646	0.6774485194002072	0.7267855427622848	0.40188352295064267	0.687410906930244	-6.269674239674136	2.0489559502363788
820000	-6370.946995478318	-6366.845128348516	-4.101867129802232	-6366.845128348516	0.9769539959311329	0.5489167043583573	1.0090858061226948	0.11940259821435112	0.37116282794603084	-2.9617906277822073	1.7853817274186865
821000	-6373.230571163518	-6366.960708460149	-6.269862703368993	-6366.960708460149	1.3968896667789024	0.6329287360264553	0.762696881962435	0.06873989874740011	0.2978661750438231	-4.844235746487973	1.4924557425745828
822000	-6372.699545688878	-6367.05194732506	-5.647598363818307	-6367.05194732506	1.2836440714078172	0.6329287360264553	0.8403096099111866	0.09709602027742675	0.32631617242894007	-4.221971406937287	1.323875355864219
823000	-6371.439609380896	-6365.835664495157	-5.603944885739504	-6365.835664495157	1.2809557553136204	0.5583000810989407	0.8534920658248294	0.11228983652604822	0.4100592192912189	-4.431494408878081	0.7903493698806444
824000	-6372.33025943112	-6367.88053653022	-4.449722900900573	-6367.88053653022	1.1964581415042217	0.3570871384524266	0.9719260298099568	0.08567681632028493	0.32207053717557566	-4.0099062773941725	0.9311251198927735
825000	-6369.708106744555	-6366.227730665798	-3.4803760787573066	-6366.227730665798	0.9047010857290448	0.3570871384524266	1.074827854596675	0.11221436002248625	0.3243287447598269	-3.0405594552509063	1.1482214326414684
826000	-6376.550252907029	-6372.640269563134	-3.9099833438946545	-6372.640269563134	0.8170342002825454	0.3570871384524266	1.0683776416328377	0.13386241865055556	0.37197915333971293	-3.4701667203882542	3.0855813158786374
827000	-6372.89688568514	-6369.191765951767	-3.705119733372729	-6369.191765951767	1.001019271161234	0.34013564823509534	0.9657745497636148	0.06007031350946715	0.289983913236582	-3.3320820661127244	1.2638020386246032
828000	-6371.0034666510755	-6367.045337272881	-3.958129378195158	-6367.045337272881	1.2063132443892177	0.34013564823509534	0.9878620209886245	0.09535128372626472	0.3170872143180662	-3.585091710935153	1.633066155005476
829000	-6370.354623596756	-6366.545143243676	-3.8094803530800707	-6366.545143243676	0.861938126042794	0.43185489149816964	1.2094785337569838	0.18654237140397084	0.4394211921654434	-3.086358826766801	1.0285115357609327
830000	-6372.003596612926	-6368.7938684555575	-3.209728157369087	-6368.7938684555575	0.7655806464828714	0.4911070100517952	1.2377072285654744	0.20766973912355016	0.44971117111922765	-2.272261017959153	2.0580438616133736
831000	-6369.929757477515	-6366.479801336692	-3.449956140822831	-6366.479801336692	0.8558493662736524	0.562742801145919	1.3409423080813405	0.2671012978595179	0.4237964525080923	-2.262223289662055	2.115765180048783
832000	-6370.2674549382555	-6367.111667643971	-3.1557872942847105	-6367.111667643971	1.2724877082297543	0.10811986728191732	0.9377793903326187	0.0126873118662726	0.11249821480283373	-3.9179461066631314	1.304132667635156
833000	-6369.979623281453	-6367.504406162406	-2.475217119047811	-6367.504406162406	1.0425892632843552	0.09357579846438836	1.0452952080716897	0.011912434470384136	0.10348346193087578	-3.3419727723198163	1.1565538451647026
834000	-6372.407166320261	-6369.774392366642	-2.6327739536186843	-6369.774392366642	1.1389415167086925	0.006116337114917409	1.000174218561918	3.888298690476923E-5	0.006236554483934392	-4.984424005142831	2.5303690512404753
835000	-6366.440031854989	-6366.0993425079105	-0.34068934707812204	-6366.0993425079105	0.9643920375926628	0.0032941893391981	1.0005580754261227	1.0747123837227476E-5	0.0032790182638314995	-2.9846261922428328	1.4522652546040837
836000	-6369.55972379906	-6368.120922020692	-1.4388017783679616	-6368.120922020692	1.006145200732827	0.020115590531537258	0.9926709167872702	1.4658321640770213E-4	0.012200256553958691	-3.205674153127439	1.2057125624712952
837000	-6369.832805133071	-6366.460742765347	-3.3720623677237684	-6366.460742765347	1.0962249449678314	0.1077437802050165	0.94110119659165	0.008937724340826438	0.09751301219177883	-4.136810218650837	2.2322232239309594
838000	-6371.262005016757	-6367.88113207736	-3.3808729393965318	-6367.88113207736	1.28617031893442	0.12415748944821953	0.9414756948694786	0.012225964635932356	0.11320762377764415	-4.037359372929933	1.1368293819383068
839000	-6369.541204156606	-6366.446414700299	-3.094789456307185	-6366.446414700299	0.966499163521454	0.07898836473828502	1.0419016475353693	0.004051950746670598	0.06212983721876968	-4.077766660899533	2.8648303394316335
840000	-6372.232942820767	-6370.149329576507	-2.083613244259717	-6370.149329576507	0.9790981457076846	0.07799142177970539	1.0006690819202444	0.0021442308140280078	0.0461134796607708	-3.075048800760832	1.5000218268639596
841000	-6370.459748788189	-6368.285896612573	-2.1738521756163074	-6368.285896612573	0.9688906236693471	0.02324476982769524	0.9978152402047193	5.153154346974933E-4	0.02268849836124922	-3.865963907034127	2.667725371933738
842000	-6367.399709603815	-6366.421618146908	-0.9780914569062076	-6366.421618146908	1.0155997229112885	0.004088751130156807	0.998774728684464	2.090920054337324E-5	0.004574396894870565	-3.520464766520843	2.0143082476636693
843000	-6371.931604672034	-6369.6087527248455	-2.322851947188945	-6369.6087527248455	1.0351703724694417	0.04841987134256882	1.0286516549706637	0.002416528829152525	0.048743492414454255	-3.6111876177209847	0.9132732653468764
844000	-6367.500245606065	-6365.995392826112	-1.5048527799529652	-6365.995392826112	1.0616774304863017	0.01743865968970607	0.9906919553615008	3.353753338229714E-4	0.018436514741906357	-3.344482360201793	1.503157566316828
845000	-6368.110249789766	-6366.712019601127	-1.398230188638551	-6366.712019601127	0.9995801047038285	0.016313606484921438	0.9917659966942058	3.508861705681485E-4	0.018857118900587628	-3.2715098043671085	1.8731951402117735
846000	-6370.263506307026	-6368.415666063997	-1.847840243028441	-6368.415666063997	1.045378049258366	0.05284524686922328	1.011124219772663	0.002368435424124021	0.04708725630534694	-3.08432270472044	1.7878027537903196
847000	-6369.912273343835	-6367.147964869433	-2.764308474402493	-6367.147964869433	0.8863117800376348	0.11903740073734322	1.1004811890519677	0.008050774757054312	0.08440558533788059	-3.453590662554879	2.8009745116565345
848000	-6367.941030466492	-6366.066312395626	-1.874718070865759	-6366.066312395626	0.9878675640078485	0.035892718006602944	1.009119513360803	8.888949980458089E-4	0.029687305666407423	-3.3336885696581096	1.049621035550252
849000	-6369.306647198888	-6366.762330250892	-2.544316947996038	-6366.762330250892	1.1707127685034349	0.08279894542966335	1.0671123757049465	0.0045585751268290686	0.06589202327416828	-3.4956245605698895	1.279839897911064
850000	-6370.195408484064	-6367.725032388348	-2.470376095715153	-6367.725032388348	1.1028674629264497	0.054218158337073746	1.0048303276616557	0.0027461295036266802	0.052717749276194936	-3.6914552197078496	1.6230844774988349
851000	-6370.780871253558	-6367.9571829681545	-2.823688285403716	-6367.9571829681545	1.0694790788437014	0.10493201968132375	1.0768522067388342	0.007689407057970141	0.0833058199707261	-3.607973185960339	1.9905498699704514
852000	-6372.39363464555	-6370.7665207020855	-1.6271139434646464	-6370.7665207020855	1.112862139654458	0.009645300428259845	0.9981298543791026	1.2904607271947555E-4	0.011366380642849162	-3.7598078508154797	1.9985530805842004
853000	-6371.80740147702	-6367.923599202195	-3.883802274825092	-6367.923599202195	1.1687839315830497	0.12559573823716302	0.9735607909543095	0.006059015082867738	0.08264658717951723	-4.5312200226119055	2.2048786818584185
854000	-6368.869157298812	-6367.6648067550495	-1.2043505437621493	-6367.6648067550495	1.0949943838926122	0.00765133858537223	0.9996696257446297	6.677910142674037E-5	0.008151033032682702	-3.4488897337756836	1.4986066851248623
855000	-6368.367089765828	-6366.462670528129	-1.9044192376982298	-6366.462670528129	1.03334435937311	0.037548689209664525	1.0028740719875937	0.0015826685795935097	0.03974425460497057	-3.3382877001173523	1.24004244574714
856000	-6373.575922172915	-6370.6854074452185	-2.890514727696165	-6370.6854074452185	1.1982025661205549	0.13372105393949704	1.0264739252353607	0.01159558557807742	0.10715134715635358	-3.4877950651866945	1.3056492358119018
857000	-6368.522398495308	-6366.074764288394	-2.4476342069141213	-6366.074764288394	1.086241828785088	0.07870114027545919	0.9904812725138216	0.0038567524851445562	0.06405448420511974	-3.4330407032405796	1.7981212136977864
858000	-6370.69333374241	-6369.771946251936	-0.9213874904735411	-6369.771946251936	1.1007762122035816	0.005377694913289193	0.9967398439649165	2.8941973636270087E-5	0.005382012208762654	-3.334226794472938	1.414899034627799
859000	-6368.303087761518	-6365.923091389908	-2.3799963716101082	-6365.923091389908	1.125854371913109	0.033415330400572686	0.987718927972373	0.0014779948993530283	0.03811508877143234	-3.878381521077619	0.8716015733046489
860000	-6369.585624391076	-6367.846906484732	-1.738717906343193	-6367.846906484732	1.1323037854374582	0.025210954492653745	1.0076081941080655	3.841762714459698E-4	0.019653825691736574	-3.38829744377782	1.349573897665815
861000	-6372.0272944443	-6367.990156283703	-4.037138160597028	-6367.990156283703	1.3928480712390794	0.16020084367548892	0.9284405058960603	0.005695673531331779	0.07899348932578437	-4.4818999722185895	1.4107024283126404
862000	-6369.476501164238	-6366.702919657639	-2.7735815065990685	-6366.702919657639	1.0376322193841772	0.034812205377788265	0.9833596227610241	0.0012648044107928433	0.036024662805487925	-4.249454074187822	2.4575257528424945
863000	-6371.351091368416	-6369.256815723067	-2.0942756453486195	-6369.256815723067	0.996297574768473	0.02110518970485934	1.0020296581127714	1.8946855029509441E-4	0.013750713823376842	-3.836446608161088	2.4698183438546457
864000	-6370.117308329086	-6367.671131585326	-2.446176743759599	-6367.671131585326	0.9624431000161703	0.03369858638768452	1.0062576549688205	8.353683671337834E-4	0.028284108209101464	-3.9399339084274185	2.655888632629085
865000	-6368.154541804968	-6366.654647970973	-1.4998938339951438	-6366.654647970973	1.1017790570945385	0.009368009496515778	0.994054034581474	7.96657517827262E-5	0.008956045927575634	-3.6467437630250017	1.580461802800344
