#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin" name="distribution" x="@birthRate.t:alignment_twin">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment_twin" name="distribution">
#            <parameter id="ucldStdev.c:alignment_twin" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin" id="treeLikelihood.alignment_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin">
#            <siteModel id="SiteModel.s:alignment_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment_twin" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment_twin">
#                <LogNormal S="@ucldStdev.c:alignment_twin" id="LogNormalDistributionModel.c:alignment_twin" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="10" id="rateCategories.c:alignment_twin" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
1670000	-7598.155207070877	-7595.636197578225	-2.51900949265212	-7595.636197578225	1.1102574616705896	0.0250594323326683	1.0074366210373917	1.9660391432732447E-4	0.013985263713029208	-4.171761220564545	1.5856328842579352
1671000	-7600.78519562147	-7597.3958846293735	-3.3893109920966826	-7597.3958846293735	1.0454710663244833	0.026259425475223353	1.0007134837545564	9.461969717794472E-4	0.030464465775988266	-5.017385485293191	0.5856903319277912
1672000	-7603.695610960372	-7600.6287875270855	-3.066823433286488	-7600.6287875270855	1.1564739575119636	0.04309186559425684	0.9736275848776981	0.0010449804605586325	0.03329750413425548	-4.422782027708067	0.8311590124912459
1673000	-7597.980971424643	-7594.924799113572	-3.0561723110714487	-7594.924799113572	1.1360918214748885	0.06940182130662896	0.97056781279874	0.00434079345178024	0.06709795488457351	-4.123821731904025	1.3014458405723055
1674000	-7595.653247528756	-7594.948935639488	-0.7043118892676805	-7594.948935639488	1.1061271179955834	7.435285176593492E-4	1.0002125676019424	2.261945885671942E-7	4.7545420181139663E-4	-4.040236811975668	1.3423135026631197
1675000	-7595.460821948305	-7595.219612273719	-0.24120967458702225	-7595.219612273719	1.0792026413010585	1.4126797698817871E-4	1.0000294443651925	2.398859883599195E-8	1.5488408803782642E-4	-4.343320212498889	0.7997986591647577
1676000	-7594.346212081212	-7595.219808049199	0.8735959679872316	-7595.219808049199	1.1077038566351793	1.5834556275815583E-5	1.0000021814173794	1.7446343812551648E-10	1.3208438688481245E-5	-4.2364118296334246	0.9216520201328882
1677000	-7597.808876710398	-7597.3436660956195	-0.465210614778349	-7597.3436660956195	1.002548816020831	7.991220198225193E-4	0.9997305673344141	2.542438196172871E-7	5.044078920613869E-4	-3.767792120859982	1.5332568674732112
1678000	-7601.864933562559	-7596.327342409283	-5.537591153275625	-7596.327342409283	1.2123317529891207	0.0031153739377665956	0.99964163086316	8.083334163435899E-6	0.002842140528318818	-8.207691572124201	3.259297025203402
1679000	-7602.350938170765	-7595.888279792004	-6.462658378761343	-7595.888279792004	1.017774901293863	0.2014668762153394	1.0142301431862322	0.0171313010408973	0.13123403036573777	-6.693843488801081	3.05657068544894
1680000	-7604.861774199522	-7601.3101227757	-3.551651423822407	-7601.3101227757	1.1888972682859567	0.14876949322096295	1.0301403505234141	0.018397375022520708	0.13026302138613552	-4.060429584963	1.4304925976189278
1681000	-7605.702866065957	-7600.722788698338	-4.98007736761861	-7600.722788698338	1.1242970536463102	0.1957811498553925	1.0230182656036855	0.03990637197022099	0.19030062849929413	-5.239330589731197	2.3639479465165754
1682000	-7600.666085352651	-7597.044698413857	-3.6213869387940103	-7597.044698413857	1.2270490065067228	0.11612344845799008	1.0708948372461324	0.012803541346245582	0.10943293357576825	-4.329709779053184	1.5679474143578136
1683000	-7604.623933328251	-7602.028475908504	-2.595457419747051	-7602.028475908504	0.9553169464112052	0.051915578901278375	0.9802737660626747	0.0019752351707820986	0.045799496011401986	-3.8425457774954994	1.0270847370925653
1684000	-7600.175476399594	-7597.08212241532	-3.093353984274585	-7597.08212241532	1.234295880931451	0.06211528371805645	0.9953605346698068	0.0020868866358410175	0.04546178154560279	-4.2311511511869595	1.0571290624018876
1685000	-7602.39594698516	-7598.68149764366	-3.714449341499762	-7598.68149764366	1.2551753976362927	0.038918726654860576	1.0010474405977041	9.731409706303217E-4	0.031095821943159744	-5.128230992288375	0.6160472966928459
1686000	-7598.217219337603	-7594.721316838646	-3.495902498956687	-7594.721316838646	1.0019280005598437	0.13787869173093925	1.0224987034395367	0.024744679193139982	0.16065277682338794	-4.068199448064204	0.9063888900524881
1687000	-7599.093799094392	-7596.748820402809	-2.344978691583295	-7596.748820402809	1.1406246542017477	0.020500406285254118	1.0096933775651402	3.511696913498138E-4	0.01865811770337928	-4.102119062344023	1.29647113146019
1688000	-7605.9214685268935	-7602.477176922495	-3.44429160439787	-7602.477176922495	1.5737333605400523	0.02604310041273478	1.0009564055110673	3.6919738286107377E-4	0.01928161516978997	-5.0767410243312625	1.0440452254746109
1689000	-7600.192384874895	-7597.996326103536	-2.196058771358045	-7597.996326103536	1.188140408828394	0.012610100009578547	0.9912572272517842	1.814806295799924E-4	0.013532513997457647	-4.197589628306767	1.3478489581223092
1690000	-7600.967822405644	-7601.305460508595	0.3376381029513462	-7601.305460508595	0.8867572507727237	2.5961166918911805E-4	0.9999498746930838	8.048530580395086E-8	2.8373163766865064E-4	-3.4839961234358254	1.2976494656697457
1691000	-7600.476934983557	-7599.464851972713	-1.0120830108436394	-7599.464851972713	1.1134340381365138	3.5455962145466735E-4	1.0000113057559772	1.2326349941828506E-7	3.511018474193421E-4	-4.6899667337458615	1.8586324738358713
1692000	-7597.884230419181	-7597.955839095706	0.0716086765249564	-7597.955839095706	1.1002515934073316	1.4664107986254868E-4	0.9999162782882608	2.8581475153346605E-8	1.6906655777131153E-4	-4.013301366200906	1.0999696589335526
1693000	-7597.833013449836	-7595.364957344513	-2.4680561053230208	-7595.364957344513	1.0957181073954705	0.0012262824692379382	1.0005216455265984	1.611049751333967E-6	0.0012685554694057551	-5.572362539946088	2.4750003976172628
1694000	-7600.686425972379	-7597.046575191185	-3.6398507811937417	-7597.046575191185	1.0722284978436938	8.666116560796116E-4	0.9993939793464433	1.3337115409786176E-6	0.0011549995373709295	-6.904927573144037	2.9842500090211104
1695000	-7597.9063850531375	-7597.204315040174	-0.70207001296346	-7597.204315040174	1.032253328225249	0.0011518707092247732	1.0002101050344567	2.794584734925113E-7	5.285745815334024E-4	-3.835392281120181	1.1073142975049914
1696000	-7598.882171131139	-7595.215441149686	-3.66672998145311	-7595.215441149686	1.0724621814766475	0.07204779607049801	0.9751752498756369	0.010442032673645093	0.10266937285758047	-4.7102243401373025	1.9909473447342352
1697000	-7601.252983257334	-7597.447065677341	-3.805917579992207	-7597.447065677341	1.237834627787579	0.06733059168087115	0.9968396347868849	0.0018591884484095201	0.04309028555329805	-4.89293988046085	1.8652607797444363
1698000	-7599.025597804516	-7595.721446428777	-3.304151375738628	-7595.721446428777	1.1805932002467616	0.07273003937928567	0.9806771610525999	0.002123422104399618	0.04648874821086287	-4.341520128853277	0.9801614295130443
1699000	-7600.083782202081	-7596.240082399472	-3.8436998026095233	-7596.240082399472	1.1948755284266472	0.16122702758297758	1.0086010125556628	0.01122059589551685	0.10255101227881606	-4.28283482867433	1.5642403961910991
1700000	-7599.190738824332	-7595.597725223128	-3.593013601203574	-7595.597725223128	1.1607857220045041	0.0843622065171091	0.9962322766157725	0.00604186998331625	0.07895813077191638	-4.531616428338011	1.6852476480797132
1701000	-7599.0666976719585	-7594.795376582754	-4.271321089204712	-7594.795376582754	1.1333520910740307	0.08506187947819578	1.027166733102378	0.004187619336331007	0.06264634945767268	-5.204289170176427	2.335812584420679
1702000	-7598.556827783689	-7596.426065742654	-2.1307620410354473	-7596.426065742654	1.1525490890582322	0.01161572069168264	0.9971525418774736	1.1338210887741406E-4	0.010669929767620585	-4.172713309687074	1.3410012709210195
1703000	-7596.425552037962	-7595.106028260599	-1.3195237773634134	-7595.106028260599	1.1250752698772617	0.0020047837362633116	1.0004705828842508	4.75466237469485E-6	0.0021800778591456803	-4.195482565282042	1.3985132925616224
1704000	-7599.231864301705	-7596.174325051372	-3.0575392503329057	-7596.174325051372	1.152517325324986	0.02662945635580446	1.0077822152793885	4.1897130589547065E-4	0.020340661986109544	-4.67820244795479	1.9350729915458231
1705000	-7599.357130783381	-7595.923035201541	-3.4340955818400274	-7595.923035201541	1.2057191584780058	0.038687396407740826	0.990780447353342	9.845471111588136E-4	0.031892444860406106	-4.851227719257963	1.6981809896045328
1706000	-7595.894220981771	-7595.127737045178	-0.7664839365929761	-7595.127737045178	1.0606235829221666	0.0011286948954348525	0.9995422314230475	1.4881208733923338E-6	0.0012195662552611341	-3.9092246671490116	1.2995598836271243
1707000	-7600.6262079662	-7598.329546102542	-2.296661863658087	-7598.329546102542	1.0799167196535235	0.004001860271140474	0.9989456588880914	1.5757393673886772E-5	0.003971955065724946	-4.849152205439388	0.6198740608573937
1708000	-7599.5399089895545	-7597.609720307516	-1.9301886820386498	-7597.609720307516	1.2113158540188071	0.0027916904078322327	0.9994207384342438	3.9639176507026025E-6	0.0019909090322846744	-4.651643414743815	1.6851564583517402
1709000	-7599.122526416813	-7595.718510917801	-3.404015499012096	-7595.718510917801	1.2424576955827078	0.06483684748960686	1.0320965526166477	0.003299245865368539	0.05639712714535894	-4.514943413908445	0.8385372208444308
1710000	-7598.959303296044	-7595.52373123956	-3.4355720564837373	-7595.52373123956	1.2324539260670537	0.013781842868065173	0.9965593945987622	9.066658585087484E-5	0.009522416093039273	-5.393126380068903	2.0564147962661363
1711000	-7603.719204410048	-7600.4908711456255	-3.2283332644225773	-7600.4908711456255	0.9600584600836876	0.1521323831735797	1.066736852475259	0.022727986613109777	0.1472410275618981	-3.7180144218998703	1.3828590617365615
1712000	-7597.158138543225	-7595.153713717738	-2.0044248254865353	-7595.153713717738	1.0431370328837402	0.013163069271956339	1.0001046400684632	1.3465552640739927E-4	0.011620938328959591	-3.9847487322974997	1.0383891972521826
1713000	-7598.126447389161	-7595.901354203468	-2.225093185692236	-7595.901354203468	1.1233822396304254	0.012988763148276617	0.9974712190036364	1.7488385207866576E-4	0.013261029549291722	-4.21201088011518	0.9781273718173636
1714000	-7605.586194126087	-7598.974996026842	-6.611198099245887	-7598.974996026842	0.9937826767247716	0.16333872206017058	0.9918704444409658	0.006756945838634133	0.08357838666868303	-7.038812674694266	3.4204814335912563
1715000	-7597.622155792256	-7595.753920936537	-1.868234855719093	-7595.753920936537	1.046303962937001	0.00324956620511304	1.0012748628085568	1.023031153057887E-5	0.0031969400407416445	-4.518567756498139	0.732209155727649
1716000	-7601.701234697755	-7598.665112450664	-3.0361222470905984	-7598.665112450664	1.2229837871744975	0.04669731046711033	0.995294710774765	0.002648301157858588	0.05151689865383212	-4.345645822155327	0.9203526094403561
1717000	-7598.252046695573	-7595.095553189133	-3.1564935064394244	-7595.095553189133	1.09588813106163	0.024008507499554133	0.9998144583836654	5.468478338203903E-4	0.023568066554110055	-4.831721546767745	0.6407142456107381
1718000	-7601.357150778731	-7599.113368601907	-2.2437821768242596	-7599.113368601907	1.1682420515389331	0.011336091281755976	1.0021507757973813	1.3534430714842542E-4	0.011606601797203632	-4.297684613102194	0.9522567093964316
1719000	-7599.984233997805	-7597.767926460303	-2.216307537502172	-7597.767926460303	0.9395939732275882	0.038308766614217823	1.0262000400814872	0.0024681352058198193	0.04893634458583989	-3.6389591963228507	1.7279735460820838
1720000	-7602.854997155182	-7600.031465114256	-2.8235320409258504	-7600.031465114256	1.1866146884706223	0.04307158588038517	1.0026019098645305	0.0018416650841991107	0.04315709208738725	-4.179760460031021	1.341801208660261
1721000	-7597.946426816609	-7594.977446775124	-2.9689800414851817	-7594.977446775124	1.0708910041617157	0.04062183635813633	1.0017932270908425	0.0016323543688129367	0.040756093872441744	-4.358583087555146	1.8831185998754705
1722000	-7598.338748547785	-7595.670254627822	-2.668493919963013	-7595.670254627822	1.0925403747886782	0.023604417471781488	1.0013642168212729	7.44594181424166E-4	0.027265195083113588	-4.352595065061915	1.7622183817014776
1723000	-7600.318964943138	-7597.2276969960885	-3.0912679470493574	-7597.2276969960885	1.2130835299544576	0.08263688066259402	1.0555729389605961	0.006558829352956944	0.076163985555989	-4.0439019613264495	1.1253208872700187
1724000	-7599.569363676453	-7596.942151841346	-2.627211835106849	-7596.942151841346	1.1549256506606982	0.020738927554122672	1.0001932944990486	1.4558327776105295E-4	0.012070359704073346	-4.378401831700647	1.632590634644739
1725000	-7598.9468087822415	-7597.3940212697835	-1.552787512458373	-7597.3940212697835	1.0874216693238674	0.002740017314299664	1.0010971380017748	5.176578604676972E-6	0.002273838469640994	-4.282979228448911	0.848912884079457
1726000	-7596.28921619999	-7594.91569266389	-1.373523536099957	-7594.91569266389	1.0633490632718743	0.00410046535988088	1.0032842339910173	1.2330881752513729E-5	0.003506683336175576	-3.9145490168395316	1.2049122791731433
1727000	-7596.503251032689	-7595.028711412914	-1.474539619775241	-7595.028711412914	1.1333707241893711	0.0034102910526421313	0.999200244447172	5.422344355233066E-6	0.002330007056744362	-4.102225335261732	1.1846997000243138
1728000	-7599.048965638038	-7595.922207229816	-3.1267584082214146	-7595.922207229816	0.9568461723430978	0.16191217360153845	1.1430711986153885	0.01908537912818905	0.12916972879216748	-3.56214703069222	1.1140802670993089
1729000	-7602.2037938521225	-7597.658149808684	-4.545644043438609	-7597.658149808684	1.1548392835713681	0.15740907159546297	0.9408213353708078	0.01394973211589132	0.12127018210925611	-5.0058100577617495	2.021015737996165
1730000	-7603.855262957406	-7600.373047496657	-3.48221546074904	-7600.373047496657	1.1174398987200294	0.0824878792785021	1.076285068239098	0.005000903130670326	0.06779733398143387	-4.436070523140595	1.7277751643582357
1731000	-7598.35598840365	-7596.134663580512	-2.221324823138179	-7596.134663580512	0.9730343654496343	0.02922121480176941	1.0013260329178977	9.38102492892053E-4	0.030818037767301756	-3.7924409677708484	1.6317907271511864
1732000	-7596.814380961447	-7595.100999520081	-1.713381441365267	-7595.100999520081	1.1590510295060512	0.0028909446692737054	0.9997700831625365	7.546446349291243E-6	0.002749130664253925	-4.418491729642353	1.5778051639104382
1733000	-7597.232067584395	-7594.964884587874	-2.2671829965214862	-7594.964884587874	1.0857566822092566	0.02187418497923578	0.9974815633778407	4.5335105921617987E-4	0.021335246678867402	-3.9908634657005693	1.084885492352595
1734000	-7599.157479419551	-7595.946600106758	-3.210879312793679	-7595.946600106758	1.0369728838239949	0.04166043294363403	0.9867666496825908	6.039717954975547E-4	0.02469841908958725	-4.58613951950735	2.082820895510176
1735000	-7597.850978430396	-7595.453664889625	-2.3973135407718225	-7595.453664889625	1.1412370741491953	0.019987001584398926	1.001398288855014	1.5748323448595876E-4	0.012504508780777867	-4.167475178941887	1.0175018639951752
1736000	-7599.5012607458175	-7595.578390160498	-3.9228705853188934	-7595.578390160498	1.1724160103314052	4.523522370396105E-4	0.9997980918314279	1.6650671310517887E-7	4.081452109059349E-4	-7.4883518688509785	3.0762016486159776
1737000	-7600.990507586151	-7596.957974527407	-4.032533058743843	-7596.957974527407	1.1992190844346076	0.0026025162307944	0.9992679655260145	6.2390075094535784E-6	0.0024981114623834695	-6.786788735087045	2.7032906531560212
1738000	-7602.0928702173305	-7599.528998993615	-2.563871223715627	-7599.528998993615	1.0405755185714607	0.06026646036811709	1.0078666262971319	0.0035736796383681138	0.05994023358873404	-3.7204211112352024	1.5163096586906377
1739000	-7599.453066814232	-7595.484847729916	-3.9682190843166087	-7595.484847729916	1.2559091719076165	0.18839451512908034	0.9960818340435217	0.02167323723444197	0.14380581021288813	-4.2645207274643795	0.9760959984442026
1740000	-7599.453552869331	-7596.903402250114	-2.5501506192175674	-7596.903402250114	1.0805323862444836	0.03510384993519936	0.9806117134649985	0.0013281878676185922	0.03649052838599135	-4.021418515208971	1.0960613660888132
1741000	-7606.280758759761	-7602.18383232427	-4.09692643549039	-7602.18383232427	1.0997443716084938	0.004937985107138793	1.000325347537859	3.0000555100969935E-5	0.005468539779484093	-6.5501903628801195	2.8876972955161544
1742000	-7600.53204244126	-7596.8016739567265	-3.7303684845337517	-7596.8016739567265	1.1205344551043377	0.004688639888386839	1.002749427151044	8.063208103222724E-6	0.0028354495994403817	-6.208140869982613	2.7275501176870622
1743000	-7599.115251018484	-7595.975319661725	-3.1399313567590568	-7595.975319661725	1.112460576786783	0.06108697286965307	0.963002002038291	0.0025838944601757185	0.052743117248755925	-4.288106801456389	1.6057019884157868
1744000	-7600.9828707539755	-7596.339859500651	-4.643011253324075	-7596.339859500651	1.0878477147169436	0.10391635087105205	0.995041969664878	0.004149496952507613	0.06601746969743483	-5.434433727428161	2.3908867502371454
1745000	-7600.4016282903885	-7597.475390176073	-2.9262381143155096	-7597.475390176073	1.0423942416769565	0.04784848585792784	1.0077308187548433	0.002037623747064461	0.04504008900891343	-4.221535275795326	1.7582106353110072
1746000	-7599.8950212526215	-7597.613717079782	-2.281304172839861	-7597.613717079782	1.1538705120470956	0.013838801402465224	1.00486765191928	3.3524284148645314E-4	0.018256314251027913	-4.23681050009603	1.6214198128159651
1747000	-7599.4551855053405	-7596.089563459571	-3.3656220457701176	-7596.089563459571	1.159935584260664	0.05317051969528711	1.0125341106398995	0.0015131318257029288	0.038833600740695556	-4.5984276187751	0.7557719107701917
1748000	-7600.872269718179	-7597.8987128537065	-2.973556864473215	-7597.8987128537065	0.998650900727955	0.07717802496785654	0.9936308808965135	0.0017620651939643437	0.04233172120875877	-3.9719491588953257	1.0098634249644494
1749000	-7596.7053489126465	-7595.770864389291	-0.9344845233555761	-7595.770864389291	1.0684802943203442	0.0015225847766299474	0.9990778858649022	1.8250364524478288E-6	0.001351873977238093	-3.938374317397934	1.3712813279280043
1750000	-7600.900249714902	-7598.1306167398625	-2.7696329750398236	-7598.1306167398625	1.0364479786038936	0.06463736612141824	0.9843551749315981	0.0027734522561154106	0.052783441740509834	-3.8825019100722384	1.3533283689228388
1751000	-7599.795206861479	-7597.530938151539	-2.2642687099395755	-7597.530938151539	1.0780924937115548	0.02139473071437836	1.0124879674265912	3.710553197608536E-4	0.01912293284703213	-3.9994082432721783	1.295425549393871
1752000	-7603.425866450794	-7599.961792880212	-3.4640735705820918	-7599.961792880212	1.3759196286578546	0.03396231368800338	1.0015122295406087	3.355476797070412E-4	0.018235172875292638	-4.953551074908182	0.710861922806407
1753000	-7599.745681079183	-7597.767745362575	-1.9779357166076343	-7597.767745362575	0.9535422476187325	0.019394270679495215	1.0132694523643389	4.917056550128783E-4	0.02190778725829097	-3.7635094990593108	1.021525187617149
1754000	-7597.01393137785	-7595.01209915088	-2.0018322269701065	-7595.01209915088	1.1370755431583566	0.009322519318525123	0.9946479305667498	7.615434431421255E-5	0.008761277785207296	-4.151042376472335	1.0557827942967037
1755000	-7604.153961170806	-7599.781869206448	-4.372091964357509	-7599.781869206448	1.0406465311841762	0.006748697585395003	0.9973446805132274	2.9022805332470335E-5	0.005398735682478979	-6.676789214613079	0.3466968747891912
1756000	-7602.115912132549	-7599.337296794458	-2.7786153380912895	-7599.337296794458	1.2369632213555775	0.027412317446265048	0.999626385998554	6.048291688862574E-4	0.024836152988752632	-4.3838887788276235	1.1758170349218673
1757000	-7599.598207625713	-7596.007389042091	-3.590818583622332	-7596.007389042091	0.9602258576344586	0.1363447360187852	1.0045109660951235	0.02761783732732768	0.1709096705563944	-4.172283015630105	1.8353248784488072
1758000	-7598.557480037668	-7595.438914720538	-3.1185653171296996	-7595.438914720538	1.1254142502243547	0.07092806529166594	0.9476057938073404	0.0036508591171514507	0.0632117080215243	-4.172203167065878	1.1790816356058444
1759000	-7597.19915694936	-7595.834202798478	-1.3649541508822702	-7595.834202798478	1.0122274591834413	0.0035008864515137616	0.9995220647311384	9.121021432593069E-6	0.0030188171994645512	-3.9803316148522754	1.7774740130083782
1760000	-7597.958643016143	-7595.927124692277	-2.031518323865614	-7595.927124692277	1.0380979941889548	0.007579590263744499	0.9994899140197776	4.2728087894692116E-5	0.0065274869790359945	-4.280583029636173	1.85834365752383
1761000	-7597.246280925855	-7597.777724835483	0.5314439096285408	-7597.777724835483	0.9775429614033931	6.867555467068214E-5	1.000022918126829	2.2087973564835885E-9	4.6996026761623715E-5	-3.90292726570614	1.5619445672660397
1762000	-7600.531348544824	-7597.611109695334	-2.9202388494902074	-7597.611109695334	1.060277265213512	0.03044594215801043	1.0032498944225652	0.0012767794652126284	0.03606625526007535	-4.469245077165321	1.8036073532547268
1763000	-7597.498721172225	-7595.081874084355	-2.416847087869747	-7595.081874084355	1.0844401823518959	0.022276768094733192	1.0043904532815409	4.347700501201403E-4	0.020775654591975286	-4.1310770043731715	0.9519718631222595
1764000	-7599.884220571693	-7596.260227347297	-3.623993224395915	-7596.260227347297	1.1671978059421466	0.07128489794375666	0.9730547851032998	0.004081127603706389	0.06486338324521475	-4.674386289180549	1.6804569517630583
1765000	-7599.914247049903	-7596.793836133766	-3.1204109161368145	-7596.793836133766	1.0667849077332974	0.09603291957686504	0.9528723395417783	0.004350796024245169	0.06772735509561587	-3.9687994043845363	1.2390971993936915
1766000	-7599.345260980888	-7596.276449714723	-3.068811266165249	-7596.276449714723	0.9416543626436236	0.15857629856456817	1.0228227514838173	0.015268706638809906	0.12076980101177158	-3.5225195287284503	1.5126223044419016
1767000	-7601.344510030729	-7598.520523452934	-2.823986577794862	-7598.520523452934	0.9191599519770438	0.05441039574101368	1.0233458049768909	0.001246000028123683	0.034252643701099234	-4.042932810876771	0.7769067988581474
1768000	-7597.705712001115	-7594.5686235188	-3.1370884823142937	-7594.5686235188	1.1550913707937898	0.08862390140719083	1.041481926562901	0.007563815255822263	0.08557228141039111	-4.041842650334055	1.1038132941292957
1769000	-7599.906663734765	-7596.737189298729	-3.169474436035512	-7596.737189298729	1.168443837485885	0.02692917365027938	1.0095440685573176	6.667299480133756E-4	0.025716422915210493	-4.784199922341731	0.6962848659420865
1770000	-7598.380707998032	-7596.53985137746	-1.8408566205727737	-7596.53985137746	1.0476151494538086	0.0100101342678203	1.0014039669513475	7.739554021060463E-5	0.008809759987161376	-3.9555018469690433	1.2856139353651341
1771000	-7603.026829421748	-7599.978744051293	-3.0480853704544337	-7599.978744051293	0.8997101852271369	0.06848612747839766	0.990000140388509	0.004401010022800112	0.06692289820260208	-4.124247512098747	2.0499514415133544
1772000	-7601.279097726327	-7596.260979092552	-5.018118633774807	-7596.260979092552	1.1144339764526123	0.044660412120572965	1.0079729135108395	0.0015751434357949093	0.03962852580767001	-6.35350922394106	2.9170566752559095
1773000	-7599.7125219992395	-7596.979452777087	-2.73306922215215	-7596.979452777087	1.2810623570897008	0.01380220292134386	1.0015969650321521	1.2134811100357843E-4	0.010997002915715117	-4.689890581626563	1.5608340061476556
1774000	-7599.437152969645	-7596.316597679602	-3.12055529004303	-7596.316597679602	1.1982291214909633	0.009537476529491903	0.9944881477948178	5.340265096392475E-5	0.007323009750777179	-5.258707284579076	2.0854574438533073
1775000	-7597.9409891066825	-7594.619564679114	-3.3214244275690383	-7594.619564679114	1.040110454228414	0.13098350364829364	1.0397361838901793	0.015559809115026703	0.12160894066328606	-3.9353961723745314	1.0515924509277528
1776000	-7598.023097802484	-7595.2959176509075	-2.7271801515761993	-7595.2959176509075	1.0194109030347165	0.06271507156374184	1.0200228492901553	0.003318472568420614	0.05608351423063155	-3.8589824664210823	1.1182899633763435
1777000	-7599.637852733541	-7596.443389710484	-3.1944630230577706	-7596.443389710484	1.0574727763594076	0.05316037502391507	0.9831733864428908	0.0013989772485147101	0.038234142227805204	-4.427383010164812	1.7673102820983553
1778000	-7602.077943486634	-7597.700691716133	-4.377251770500456	-7597.700691716133	1.0518795871017272	0.2914421825404735	0.9638533296368172	0.07607856599322155	0.296160858120326	-4.202850404164026	1.5478020283783496
1779000	-7601.83243143359	-7599.081148187767	-2.751283245822774	-7599.081148187767	1.2124246155672238	0.026909223542467126	0.9948133440854863	5.382808641804357E-4	0.023323185102899244	-4.36640217862819	0.9198028990211871
1780000	-7601.152807598454	-7597.367527893313	-3.785279705141312	-7597.367527893313	1.098201234234097	0.109192696303359	0.9775605266198255	0.01085277021736387	0.10776677085129403	-4.540083485308768	1.747195374687399
1781000	-7598.238493181878	-7594.075567243313	-4.162925938564292	-7594.075567243313	0.9992431307975105	0.28120560058371064	1.0085955798745272	0.09357944083191067	0.3068702568515133	-4.031790786175641	1.0172996642546224
1782000	-7602.725923124332	-7599.847766182729	-2.878156941603291	-7599.847766182729	1.1701866950750972	0.04929658585653281	0.9927993038099314	0.0031178721529020953	0.056254239174622585	-4.155935284537322	1.2904476403508454
1783000	-7600.574370073136	-7598.31124526405	-2.2631248090863365	-7598.31124526405	0.9513235110224075	0.021332667641634797	1.0042220374737285	3.607835689541686E-4	0.01903149282309869	-3.999764349578414	0.8662881210638516
1784000	-7597.401685587788	-7595.510513924758	-1.8911716630302566	-7595.510513924758	1.050675848023302	0.01370743103868431	0.9972611391786492	1.476969751887647E-4	0.012221220382687664	-3.8514133899053578	1.1378043413122452
1785000	-7601.156552386088	-7595.978182457408	-5.1783699286793965	-7595.978182457408	1.2085792875437256	0.030480486302265755	0.9832828091447082	7.996634787830194E-4	0.02856983644350807	-6.726763626562144	2.751993978994788
1786000	-7600.6492293335905	-7598.853008895602	-1.796220437988242	-7598.853008895602	1.1963228079798789	0.004311432711986419	0.9995655158981099	2.1749247480907662E-5	0.004669788871044495	-4.3135953299558984	1.1960708903379376
