#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_1" name="distribution" x="@birthRate.t:twin_alignment_1">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_1" id="treeLikelihood.twin_alignment_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_1">
#            <siteModel id="SiteModel.s:twin_alignment_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_1" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:twin_alignment_1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:twin_alignment_1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
42000	-15300.92090123726	-15303.485790801447	2.5648895641882357	-15303.485790801447	0.8928570879051246	2.5648895641882357	2.868764705225847
43000	-15298.192277352313	-15300.822901125683	2.630623773369738	-15300.822901125683	0.8986859961019347	2.630623773369738	3.5183926991692567
44000	-15308.717590951941	-15310.429014843703	1.711423891762415	-15310.429014843703	0.9590558341207291	1.711423891762415	3.0982101142900342
45000	-15303.471956755653	-15305.26360955786	1.7916528022075537	-15305.26360955786	0.9257737036724544	1.7916528022075537	2.4802529746173536
46000	-15309.364428835072	-15312.268993116993	2.904564281922056	-15312.268993116993	0.8442978755664406	2.904564281922056	3.0862261267595414
47000	-15300.689967484377	-15303.210239852013	2.5202723676351075	-15303.210239852013	0.8836075287331349	2.5202723676351075	2.6913201983195436
48000	-15304.986035372212	-15306.923538789279	1.937503417066197	-15306.923538789279	0.8885194884637542	1.937503417066197	3.5468331745515926
49000	-15305.11801602229	-15307.56375277933	2.4457367570387216	-15307.56375277933	0.8734500182408612	2.4457367570387216	2.9615564563613965
50000	-15302.405677001065	-15304.495286911999	2.089609910934647	-15304.495286911999	0.8702989485191082	2.089609910934647	4.130373051200319
51000	-15304.942440631843	-15307.18137862259	2.2389379907478357	-15307.18137862259	0.8883671515559131	2.2389379907478357	3.4180826129816255
52000	-15297.837620961946	-15300.23893594965	2.401314987704999	-15300.23893594965	0.8972358695705651	2.401314987704999	3.3758396680423792
53000	-15307.00906270039	-15308.521187598266	1.5121248978751503	-15308.521187598266	1.0026659981052657	1.5121248978751503	2.384300760530459
54000	-15305.527030518495	-15307.603709861527	2.076679343032671	-15307.603709861527	0.9050644298429663	2.076679343032671	2.714498545435862
55000	-15300.912021274673	-15302.149908288124	1.2378870134502185	-15302.149908288124	0.8934934979457974	1.2378870134502185	4.470455334113083
56000	-15299.377877131394	-15301.564213887825	2.186336756430621	-15301.564213887825	0.8948023502405221	2.186336756430621	2.9009467501023476
57000	-15303.5603712464	-15305.585462177853	2.0250909314534313	-15305.585462177853	0.9394164579787095	2.0250909314534313	3.6577386603968214
58000	-15305.99429971215	-15307.84887213597	1.8545724238188654	-15307.84887213597	0.9384324235409439	1.8545724238188654	3.1772343565063097
59000	-15303.033939631148	-15305.700359175535	2.6664195443855414	-15305.700359175535	0.893393567263979	2.6664195443855414	3.22320251682236
60000	-15304.669274111653	-15307.266259802502	2.596985690848527	-15307.266259802502	0.8821835067377798	2.596985690848527	3.4150679024501422
61000	-15302.89996350675	-15304.696876100908	1.7969125941577362	-15304.696876100908	0.9020167005214973	1.7969125941577362	4.08928286582095
62000	-15302.295052819243	-15305.202330689237	2.9072778699929316	-15305.202330689237	0.8350768308355416	2.9072778699929316	3.7471867285384906
63000	-15304.488969955804	-15305.872889490165	1.3839195343605066	-15305.872889490165	0.8637292745708611	1.3839195343605066	4.795847989798405
64000	-15311.863766660701	-15313.881944732842	2.0181780721413087	-15313.881944732842	0.9295529604562679	2.0181780721413087	3.413693610038063
65000	-15303.640912134884	-15303.874644638108	0.23373250322367412	-15303.874644638108	0.8992977130989023	0.23373250322367412	5.211053245790816
66000	-15303.050432378752	-15304.976497844484	1.9260654657313507	-15304.976497844484	0.8955696702817522	1.9260654657313507	3.5712427369840833
67000	-15304.554447911403	-15305.571892554823	1.0174446434195703	-15305.571892554823	0.9379418741493415	1.0174446434195703	4.18648237637532
68000	-15304.301094059814	-15306.425546332428	2.1244522726139925	-15306.425546332428	0.9096197877206349	2.1244522726139925	3.5753542326989907
69000	-15300.801823048425	-15302.737472450091	1.935649401667125	-15302.737472450091	0.9026746782943402	1.935649401667125	3.3340315839848245
70000	-15302.09004253658	-15304.33373797349	2.2436954369094355	-15304.33373797349	0.8811711388854682	2.2436954369094355	2.539645641157094
71000	-15302.771992630314	-15304.579029398008	1.8070367676939236	-15304.579029398008	0.9741800616075793	1.8070367676939236	2.667159663310415
72000	-15302.721709830934	-15304.45867070407	1.7369608731375834	-15304.45867070407	0.9464037202026854	1.7369608731375834	3.7859952090821003
73000	-15303.117605440762	-15304.140837116318	1.0232316755557402	-15304.140837116318	0.8652739717833736	1.0232316755557402	4.747685380508443
74000	-15303.66833265706	-15305.976370405002	2.308037747941073	-15305.976370405002	0.8467763113021493	2.308037747941073	3.816218596449831
75000	-15305.687193503138	-15307.497825178729	1.8106316755916572	-15307.497825178729	0.9339096337827808	1.8106316755916572	3.434296487282745
76000	-15307.533547161527	-15308.879714633977	1.346167472449883	-15308.879714633977	0.9302895139631383	1.346167472449883	4.087952804812827
77000	-15313.732255214156	-15315.642850625503	1.9105954113469448	-15315.642850625503	0.910401699577929	1.9105954113469448	2.4572484215609247
78000	-15308.229109626473	-15309.914577053478	1.6854674270052117	-15309.914577053478	0.9469967254070414	1.6854674270052117	3.971897347505346
79000	-15298.206456648844	-15300.41023278667	2.203776137824743	-15300.41023278667	0.8632852117553568	2.203776137824743	2.563713483636576
80000	-15311.603049546407	-15312.391563957346	0.7885144109379896	-15312.391563957346	0.9073894970429917	0.7885144109379896	4.2662924378635605
81000	-15309.562933167528	-15311.42254933465	1.8596161671211275	-15311.42254933465	0.9041982549940663	1.8596161671211275	3.243917828411292
82000	-15304.645588944002	-15306.639205959611	1.9936170156081996	-15306.639205959611	0.9303622142137897	1.9936170156081996	3.907664885311565
83000	-15300.654128984685	-15303.028208519807	2.3740795351213837	-15303.028208519807	0.8426701868244998	2.3740795351213837	3.8135391219434323
84000	-15297.739165420566	-15300.326900974662	2.587735554096019	-15300.326900974662	0.8647149244809619	2.587735554096019	3.3777492728090466
85000	-15297.91369323392	-15300.107146204145	2.1934529702255023	-15300.107146204145	0.9070316187172504	2.1934529702255023	3.27255366751806
86000	-15303.847705351382	-15306.266425786751	2.4187204353702034	-15306.266425786751	0.8732253880892108	2.4187204353702034	3.319096892543916
87000	-15301.964563480353	-15303.5031314762	1.538567995846483	-15303.5031314762	0.8813035557915682	1.538567995846483	2.1905141120770737
88000	-15304.996576605998	-15306.918456657151	1.9218800511529137	-15306.918456657151	0.824898490527159	1.9218800511529137	2.2744608142593146
89000	-15308.929203099262	-15311.280766350932	2.3515632516707994	-15311.280766350932	0.9253476213747165	2.3515632516707994	3.020487300458597
90000	-15298.757435911435	-15301.269525078957	2.512089167522376	-15301.269525078957	0.8861265091764156	2.512089167522376	2.925391267967348
