#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:twin_alignment_5" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:twin_alignment_5" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:twin_alignment_5" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.twin_alignment_5" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:twin_alignment_5" name="distribution" x="@birthRate.t:twin_alignment_5">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:twin_alignment_5" name="distribution">
#            <parameter id="ucldStdev.c:twin_alignment_5" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@twin_alignment_5" id="treeLikelihood.twin_alignment_5" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:twin_alignment_5">
#            <siteModel id="SiteModel.s:twin_alignment_5" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:twin_alignment_5" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:twin_alignment_5" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:twin_alignment_5" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:twin_alignment_5" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:twin_alignment_5" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:twin_alignment_5">
#                <LogNormal S="@ucldStdev.c:twin_alignment_5" id="LogNormalDistributionModel.c:twin_alignment_5" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="12" id="rateCategories.c:twin_alignment_5" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:twin_alignment_5" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
348000	-6691.686085612305	-6691.072655037786	-0.6134305745193136	-6691.072655037786	0.8597815652989487	0.005842996926103687	1.0004395442497358	4.810452503591579E-5	0.00693318735808397	-2.9868456533109553	4.0962034789563875
349000	-6690.678400910834	-6690.454566135617	-0.22383477521753892	-6690.454566135617	0.9031604930569697	0.03898216944686724	1.0189286121677172	6.631769600913814E-4	0.0254173789593997	-1.6367003986527284	2.111102276335032
350000	-6693.264333521876	-6692.153585088511	-1.1107484333648971	-6692.153585088511	0.8215826120585706	0.05303985998439743	1.008389830484114	0.003104974643596413	0.054246930286882454	-2.3450289032071048	4.211413692028176
351000	-6689.452761779561	-6688.70483907369	-0.7479227058708717	-6688.70483907369	0.9436021968691054	0.07221690036170682	0.9981714495938815	0.0065645491192181885	0.08104165564392644	-1.789894922776507	1.888419421175506
352000	-6696.8299827597075	-6694.513537080522	-2.3164456791853048	-6694.513537080522	0.8473916396099893	0.23633699931891217	1.0888010560846189	0.01994499499736184	0.13831297714690813	-2.3828284554021977	3.8998938228087128
353000	-6688.851555895326	-6687.682784290893	-1.1687716044328762	-6687.682784290893	0.951738366370487	0.12886395884996035	0.9944677728008845	0.009901318153823769	0.10019073445072985	-1.7958043712079577	2.094025332462265
354000	-6690.648871463189	-6689.274758332377	-1.3741131308113854	-6689.274758332377	1.0379770574328167	0.13062009278749476	0.9444662354274688	0.01804380483811646	0.13033401875468847	-1.990315607068645	1.896431226200266
355000	-6691.180811702317	-6690.434985777742	-0.7458259245750318	-6690.434985777742	0.87345063042058	0.05066885510808744	1.0139096031967343	0.0011351419101408983	0.03373231334125192	-2.0073699812965753	2.983358256154153
356000	-6689.281977866472	-6688.39317222166	-0.8888056448117645	-6688.39317222166	0.9605706274628738	0.07653709470648644	0.9822143420241568	0.005990385167403591	0.07807575645099822	-1.8927155946034357	2.463049393872934
357000	-6688.813622960492	-6687.40501557412	-1.4086073863722834	-6687.40501557412	0.8336205336609718	0.1463416176410503	1.0912806601619947	0.019579423894051786	0.12979021841341087	-1.9313184884835115	3.9023311695227623
358000	-6694.899982466716	-6692.5734408939725	-2.3265415727436376	-6692.5734408939725	0.7373566756778733	0.17159795287448265	1.0854866358519224	0.02890510192199589	0.16159136124264847	-2.709818777322159	4.764109894481602
359000	-6691.7199378998175	-6689.609655236933	-2.1102826628850258	-6689.609655236933	1.1690271897741589	0.10141340436082485	0.908440334760205	0.011270815956057218	0.11163812110364885	-2.919484072615002	1.3080491604058229
360000	-6693.930978796667	-6692.733080432785	-1.197898363882298	-6692.733080432785	0.9566052304809451	0.08088922847558486	0.8996897445280244	0.0037751339735765856	0.0677535502500214	-2.164949820130539	2.670088720433472
361000	-6692.475388667931	-6689.994227354038	-2.4811613138922928	-6689.994227354038	1.0735802665859908	0.18447315593808927	0.9417363616769387	0.036903791670056384	0.19844316070464232	-2.797415171326098	1.1904103906190102
362000	-6688.152659798288	-6687.095663427406	-1.0569963708823829	-6687.095663427406	0.6573014353921078	0.4064388793513484	1.2878234903351944	0.19212228784986551	0.37648109427082144	-0.42835238570163714	2.708721496747924
363000	-6691.864190614394	-6690.139133174292	-1.7250574401026637	-6690.139133174292	0.7847850377511977	0.4064388793513484	1.0135680062176813	0.1709446841380303	0.4241162861523034	-1.096413454921918	2.5134323015578977
364000	-6691.081450055023	-6688.219231244793	-2.862218810229518	-6688.219231244793	0.8170301106949351	0.4054909851125411	1.0853901177039813	0.19312638085842695	0.43473012203002104	-2.237131869398348	1.1789767169763639
365000	-6691.691931900843	-6690.099877723062	-1.5920541777812174	-6690.099877723062	0.6735116305038767	0.434652494493052	1.1578590368913613	0.1520428682109486	0.3457374947653905	-0.8586342634663184	3.658397737456882
366000	-6695.083617058626	-6693.16084369751	-1.922773361116112	-6693.16084369751	0.6749545020563243	0.4704192828325953	1.2772104229099759	0.3338566178178672	0.5032124248351109	-1.0592912946397632	1.7242826761296397
367000	-6689.106372241871	-6686.544669933301	-2.561702308570395	-6686.544669933301	0.7285251714765573	0.4485185009983141	1.1098684832939512	0.2419849532358116	0.43861243268810535	-1.7775164638460677	1.283009806052366
368000	-6689.312251202642	-6687.846506333553	-1.4657448690891122	-6687.846506333553	0.7586309233062084	0.316227287904531	1.0335901952000588	0.11420559475306394	0.33279548011321664	-1.1888663843843683	2.724982040674695
369000	-6689.147318551333	-6687.8773028348905	-1.2700157164422359	-6687.8773028348905	0.7339189256757298	0.27205606630344287	1.0804009083499786	0.1260006446538181	0.35482702087505447	-1.1780675637808997	2.786886177930444
370000	-6690.582242014682	-6688.987210438097	-1.5950315765856047	-6688.987210438097	0.7427205433447602	0.3095317628486821	1.0850241346181972	0.1099517375785378	0.3283744696929173	-1.3455380275434319	3.0192183497634795
371000	-6691.628738733074	-6689.876651001954	-1.752087731120292	-6689.876651001954	0.7930517050560925	0.31622933450666757	1.0729241490364936	0.10887692952866862	0.3606145745149966	-1.4752009077466806	1.9200482438421802
372000	-6688.597183428652	-6686.54461983946	-2.0525635891920944	-6686.54461983946	0.7178720917922907	0.31622933450666757	1.1501547013266453	0.1380003456146003	0.3822472373328277	-1.7756767658184827	3.707066309110538
373000	-6688.437026487232	-6687.855496425349	-0.5815300618828836	-6687.855496425349	0.6471021186442004	0.27460108343433437	1.162189335116575	0.05692450462543082	0.22370035079906858	-0.47863090855570967	3.235524480897187
374000	-6687.836518339335	-6686.523087585459	-1.313430753876252	-6686.523087585459	0.9019289117150395	0.22427157610375423	1.0341264101886332	0.07455896574787871	0.27317073094977895	-1.4355321163644734	2.4617053025346594
375000	-6690.635712810455	-6688.89399995901	-1.741712851444676	-6688.89399995901	0.827617542228524	0.3527947336782738	1.114625089830409	0.1244020577543795	0.348279786483769	-1.3187036519575535	2.371461267189276
376000	-6695.1834875993245	-6694.045193336304	-1.138294263020545	-6694.045193336304	0.9589173975581025	0.09971661348282493	0.9888036047705422	0.009754767616884078	0.1021162067023902	-1.9597070156284557	2.4080883518875034
377000	-6691.8471408748	-6689.815328464944	-2.031812409855621	-6689.815328464944	1.1153455679100035	0.13835465651446313	0.9713259976636819	0.009134763715507315	0.09632482498675507	-2.601276462542976	1.7204624014269365
378000	-6690.967464643589	-6690.171864888123	-0.7955997554653564	-6690.171864888123	0.9901007359997378	0.05627230693153141	0.9721509861878274	0.002683532854121582	0.051723390485453595	-1.9941793839596234	1.9982341604784286
379000	-6694.745402044266	-6692.082812784654	-2.662589259611017	-6692.082812784654	0.8561643782491327	0.19342791214029456	1.055154054547682	0.0643077899890761	0.24866987033069768	-2.9335718162075404	4.244027221681608
380000	-6689.659830046988	-6688.545446447619	-1.1143835993685531	-6688.545446447619	0.8920193032081581	0.13670943655655038	1.0531896321428829	0.0134390768237984	0.11401864443153312	-1.693663215077029	1.5348446676578673
381000	-6693.066265806097	-6691.917196174471	-1.1490696316257916	-6691.917196174471	0.8704414009765331	0.17276908328354995	1.049965004786631	0.014349771884876305	0.11945885485805764	-1.5261487596113916	2.3251245878361573
382000	-6691.369091458748	-6691.5840947091565	0.21500325040908197	-6691.5840947091565	0.8731325917450171	0.03031581068801449	0.9932723712906698	4.7775416591963496E-4	0.0219197754693621	-1.3363157751944996	2.110217077826136
383000	-6688.071725407905	-6686.934322759424	-1.137402648482116	-6686.934322759424	0.8027387008019591	0.18620590225891304	1.0125376817577323	0.047635529873309386	0.21536062804844355	-1.4448150045437986	2.099800117664484
384000	-6689.901186215367	-6687.350256280643	-2.550929934723322	-6687.350256280643	0.8231071438198256	0.2978346072898804	0.9553780312616758	0.11872037020237572	0.3611426002162612	-2.349800938060716	1.2410678883531696
385000	-6692.048615760428	-6689.6171976988735	-2.4314180615547922	-6689.6171976988735	0.9422397551339122	0.3077790822950901	0.9706853362745271	0.0457040922278305	0.25352817411699635	-2.189128242597877	2.235312903442519
386000	-6687.789506307025	-6687.267053862237	-0.5224524447872732	-6687.267053862237	0.7703597313066057	0.17727541520336315	1.131561970075558	0.03422364958427588	0.17911763142822681	-0.8758771400734622	2.957791895310312
387000	-6690.591331920999	-6688.373186268149	-2.218145652850425	-6688.373186268149	0.9122367401300978	0.2008413937866064	0.9898500057782273	0.02082687931896708	0.14900033439506785	-2.452400180605424	1.1963272146951796
388000	-6691.452296430068	-6690.727684277536	-0.7246121525312966	-6690.727684277536	0.8083881896108351	0.07906919348155007	1.0573679222556764	0.0036591972056157465	0.059363839973529786	-1.706906822010672	3.5389190275429763
389000	-6695.398243690752	-6694.79831388747	-0.5999298032821754	-6694.79831388747	0.7866172403648821	0.14028104850347625	1.0280377777000556	0.010387650201716987	0.10146248380437506	-1.1579834267452203	1.7643668383103148
390000	-6692.3872601366	-6691.834463306609	-0.5527968299908743	-6691.834463306609	0.9308299880758745	0.03893932516992051	0.9964138766210333	0.0012332193338086507	0.03535490300532323	-1.9662809323928747	2.4132130644571625
391000	-6689.401975006434	-6689.9385671268055	0.5365921203711821	-6689.9385671268055	0.9568161172282319	0.005172647954616126	0.9998123892411827	1.717607965379765E-5	0.004142514937733236	-1.894682189266323	1.6160176614130999
392000	-6688.653962112252	-6687.96347756809	-0.690484544162636	-6687.96347756809	0.862260659453665	0.08931561878764997	1.020128502208922	0.006523574917672866	0.07987459347871363	-1.5898479479738028	1.6164290406829054
393000	-6689.566673491967	-6690.726272201277	1.1595987093107811	-6690.726272201277	1.0024099103269488	0.001087647604393383	1.0005808926909794	9.779413936895385E-7	9.88539020886031E-4	-2.000304930096038	2.1956255397056084
394000	-6697.104780251163	-6696.313767390364	-0.7910128607994837	-6696.313767390364	1.0117356542623326	0.03894068185907094	1.0205644970561893	0.0018128296695834433	0.04183655136261791	-2.2044773701635343	1.6436298275462766
395000	-6693.142405011764	-6692.349041856317	-0.7933631554470189	-6692.349041856317	0.8571606539283335	0.013576833685716539	0.990639304987127	2.5503033579404123E-4	0.015991676415040894	-2.75835433375837	1.0297033867931122
396000	-6692.526866865703	-6688.654273879754	-3.8725929859480472	-6688.654273879754	0.9657384057227965	0.185514917432445	0.9475326113485459	0.03045182645981851	0.1781653875625747	-4.183526336198362	4.211310083315102
397000	-6693.616209536897	-6692.579531468293	-1.0366780686045831	-6692.579531468293	0.814215061900806	0.06621702196267186	1.0134837248216686	0.0017632794079594568	0.041797795570957176	-2.1342943875022162	3.6807061052565864
398000	-6689.157045227965	-6688.214924172147	-0.9421210558173034	-6688.214924172147	1.0196402803066926	0.05406823658716219	0.9729258115673759	0.003062942496128307	0.05634628277575526	-2.1648675898095675	1.6028574479907456
399000	-6691.877780169431	-6693.429316389551	1.5515362201194067	-6693.429316389551	0.8457790183894949	0.0022519210273122367	0.9984143547486131	4.724339545149264E-6	0.002175158057595926	-1.2702551165542806	1.8908542425576487
400000	-6691.559407247301	-6693.188982207214	1.629574959913084	-6693.188982207214	0.868381273845694	0.0010096815069621213	1.0004132087922726	4.075860696454259E-7	6.380924916796038E-4	-1.564778425847686	1.84763087271221
401000	-6687.129470208147	-6689.259298681907	2.129828473760292	-6689.259298681907	0.9151538523463093	2.9771156675936186E-4	1.0000413811091304	7.476098172254182E-8	2.7341617372919944E-4	-1.628659647476303	1.8775110648396502
402000	-6690.935375865154	-6692.149169069528	1.2137932043739132	-6692.149169069528	0.9801199617271253	0.0011275264462808948	1.0007123509359108	9.01856537346361E-7	9.493760330926705E-4	-1.9294274485729548	1.8519806676850523
403000	-6688.907492753747	-6689.910199080636	1.0027063268893346	-6689.910199080636	0.8734506257899812	0.002823828077354533	1.0003132391008234	2.639651941772147E-6	0.0016241049421551218	-1.7133944484428598	2.8838157058553557
404000	-6690.753657680852	-6690.141700395752	-0.6119572850995671	-6690.141700395752	0.9476589749845264	0.0544450804664226	1.0118130767793592	0.0037966499132572346	0.06098620794089875	-1.8305193012933967	1.6165441671941423
405000	-6694.622373758287	-6693.381099667748	-1.2412740905394297	-6693.381099667748	0.9666766272676116	0.14162856965984635	0.9653702853668317	0.008214666443143186	0.09508253736767339	-1.7913978127754082	2.0485304522917174
406000	-6693.319003837673	-6691.999845504362	-1.3191583333106103	-6691.999845504362	1.0344473372420722	0.07774011996771948	0.9671914435361539	0.005453732435533636	0.07606267878997482	-2.3127378035956623	1.6837912622009399
407000	-6692.195941924197	-6688.485412116041	-3.7105298081562905	-6688.485412116041	1.0024878162249147	0.18205468305477443	0.9198399016128204	0.03502673218232867	0.1898411227579045	-4.039192237796912	0.7439726301620363
408000	-6689.898321751758	-6687.870251200254	-2.0280705515044946	-6687.870251200254	1.0244574350287556	0.183421330797897	0.9766906950329959	0.04439459332220749	0.20232078051120966	-2.3497112103062543	2.4426408145493737
409000	-6688.051244564069	-6686.811054666152	-1.2401898979170656	-6686.811054666152	0.9693756850819752	0.12479895584693745	0.9521816407130971	0.018260364069140098	0.13379559133772712	-1.8926241024918258	1.9822442730482412
410000	-6689.545088046474	-6688.110389301972	-1.4346987445025823	-6688.110389301972	1.0139999946108644	0.130674335424085	0.9991531114738811	0.02045697709699999	0.14156032293468193	-2.050568036418199	1.9506754422887314
411000	-6691.021306696488	-6689.438836260043	-1.5824704364447566	-6689.438836260043	0.9365532610408366	0.15647931967438075	1.0295483688379012	0.032048835740359244	0.16727165044903275	-2.0477984537661813	1.417300769196338
412000	-6691.091522578942	-6687.8570290702855	-3.2344935086565227	-6687.8570290702855	1.1956682834223087	0.336545590425429	0.8761584033896925	0.0730977950001342	0.2537920933207447	-2.8757416082147818	1.3743517463166972
413000	-6689.520593579458	-6688.317265648025	-1.203327931434109	-6688.317265648025	0.9994918921356459	0.09732887274098695	0.9361570417593729	0.010598412493005418	0.10412468113472625	-2.042151487725655	1.7474545215958932
414000	-6693.908754260908	-6693.381005209654	-0.5277490512531546	-6693.381005209654	0.9921197338983728	0.036485450546368065	1.0137858612894748	0.0012840999548355168	0.03552475517303516	-1.977626535476014	1.9184733816673698
415000	-6691.7180460268	-6690.163031490249	-1.555014536551149	-6690.163031490249	1.0048389864941287	0.10712373559542568	1.0432837842736586	0.011515677576112316	0.10807924447477973	-2.3240431319447725	1.443432996473849
416000	-6696.725240018147	-6695.707841518963	-1.0173984991846394	-6695.707841518963	1.024480347589067	0.0034108325517872747	1.0009759797747813	5.708120347758695E-6	0.0023896952725462953	-3.645009698481346	3.427246764172597
417000	-6692.10420117507	-6693.513683609357	1.4094824342869763	-6693.513683609357	0.9746634077029873	4.034119023841102E-4	0.9998551288704755	1.9500067623377374E-7	4.415693431176026E-4	-2.208844194591609	2.6372449820255173
418000	-6690.537146848124	-6691.1294764003915	0.5923295522666474	-6691.1294764003915	1.014194485684477	4.917528921384833E-4	0.9999392976516401	7.110239101550995E-8	2.6667569477705394E-4	-2.934598173811313	3.2271873305242575
419000	-6689.0674510516665	-6691.533567427526	2.4661163758594205	-6691.533567427526	1.0835770690756492	1.570025244097989E-5	1.0000009620621304	1.9891519927797588E-10	1.4103589778891254E-5	-2.6478133992138986	2.517541187648427
420000	-6689.25673849931	-6693.592765593674	4.3360270943638675	-6693.592765593674	0.8135930355438977	2.7487132713752026E-6	0.9999987234765897	1.1400355455238132E-11	3.3764382055095894E-6	-1.5802038012839144	3.4227046370633882
421000	-6688.744960713285	-6692.541431638074	3.7964709247888164	-6692.541431638074	0.9717263408200271	4.426955716600671E-6	1.0000021278265083	1.7731933726700283E-11	4.210928069542247E-6	-1.9003384897899167	1.8573517512537228
422000	-6692.198944859362	-6693.550090648227	1.3511457888641951	-6693.550090648227	0.874023744782147	6.918161079939823E-7	1.0000001728081869	5.332242823033918E-13	7.302219271270297E-7	-5.200243599680047	5.353003023178321
423000	-6687.27706883697	-6690.656730747265	3.379661910295444	-6690.656730747265	1.0341589624830556	5.375611898615613E-6	1.0000019326793723	1.6510522427753406E-11	4.063312224239434E-6	-2.2277536372430795	2.3463575714103566
424000	-6687.105266446473	-6690.728866588111	3.6236001416368953	-6690.728866588111	0.873807920519285	1.2038360610974667E-5	1.0000016241539345	1.6680358724197676E-10	1.291523282304884E-5	-1.6126115738271456	1.63378560528357
425000	-6687.387412921262	-6690.257044268918	2.869631347656672	-6690.257044268918	0.8433175883115573	7.224825052108762E-5	0.9999769311805464	2.9725859484667102E-9	5.452340057548031E-5	-1.5413813769703277	2.934847418620132
426000	-6691.639901865542	-6692.426549504464	0.7866476389213863	-6692.426549504464	1.0413544846676344	0.0016207109760689347	1.000128622748581	2.5059727594551216E-6	0.0015829887453308667	-2.188230689043161	1.9862262464038056
427000	-6691.286109992051	-6689.042335289466	-2.243774702584899	-6689.042335289466	0.8651867838998892	0.3103139884240892	0.9268952470396596	0.04611218509878065	0.2376362124984264	-1.9910708855632309	1.4302846231322957
428000	-6689.537859361914	-6687.485472052554	-2.0523873093606086	-6687.485472052554	0.9026834555803458	0.12782941804558584	0.9951820170362671	0.02508640037256902	0.15295787650349116	-2.68584008990395	3.844249903105832
429000	-6688.931329986017	-6687.9822826008885	-0.9490473851286112	-6687.9822826008885	0.8514352728871974	0.18640643633463358	1.0548985656253596	0.02747035137740123	0.15701758484952472	-1.2554390853522146	2.511797686811498
430000	-6690.731439824411	-6687.997062220064	-2.734377604346156	-6687.997062220064	0.825280167994087	0.1875016695639022	1.0445462587568575	0.04192526790250186	0.20702666898297453	-3.035204281353561	4.461805250127518
431000	-6689.607603121264	-6688.062031272709	-1.5455718485555205	-6688.062031272709	0.8496624677664514	0.3256068139644721	1.157701418038872	0.07746154774992456	0.25971570016107204	-1.2306760128623897	2.495128497189454
432000	-6689.070878146556	-6687.816394596333	-1.2544835502234024	-6687.816394596333	0.9081571113342272	0.19429705241739384	0.9857676302493595	0.039279007422356946	0.19221402966287957	-1.5211261679976562	1.6885886353747075
433000	-6689.322949252567	-6688.272310099107	-1.0506391534597552	-6688.272310099107	0.8648299430686422	0.07721153754415215	1.0219645988912773	0.006851705012923954	0.0814442170990892	-2.048743822162379	3.4929633325895466
434000	-6692.777539389796	-6689.571872846428	-3.2056665433686966	-6689.571872846428	0.9699820078221051	0.04086977203617047	0.9804060299657827	0.0019301427306236943	0.04452068092214919	-4.591818859270983	4.565778711401508
435000	-6689.2517589981035	-6689.14113708137	-0.1106219167334932	-6689.14113708137	0.8308772783182243	0.06589738498971934	1.0428967364482693	0.00768136253367128	0.08651278947843473	-1.2113029842574732	1.9658505010769367
436000	-6690.2120737754285	-6689.899776927868	-0.31229684756126375	-6689.899776927868	0.9161944187738398	0.03291787856108019	0.9795661549772445	9.214927325265195E-4	0.030559197741875998	-1.818890041828808	2.6586523657683547
437000	-6691.665355237643	-6691.4532783230325	-0.21207691461084743	-6691.4532783230325	0.8546864381235325	0.0520440021663958	1.0196816182310537	0.002390711576838924	0.047988197723398	-1.4576915152858305	1.8004464983767057
438000	-6693.2247079622875	-6690.43767550208	-2.7870324602072065	-6690.43767550208	1.0477848384573183	0.13035119966147088	0.9108546604260729	0.02067932215640274	0.1515914244164495	-3.404887780885014	3.031718721889806
439000	-6691.112198694395	-6689.994359363692	-1.1178393307032324	-6689.994359363692	1.0349324058913822	0.07615946026616671	0.9464922475521207	0.004468137094235386	0.06915810978829756	-2.1250153498662865	1.758343727622634
440000	-6696.9382689779995	-6695.621953359676	-1.3163156183232287	-6695.621953359676	1.1546338008592945	0.050436693081850864	0.9847949315847097	0.0017871074744862348	0.04244490245374877	-2.580581964426225	1.6576332176063349
441000	-6696.14761313639	-6693.85504750059	-2.2925656357989714	-6693.85504750059	0.7932912282109494	0.3478276476507084	1.079165624164184	0.0820447742157825	0.2957257132463991	-1.889090836154863	3.8040066988047205
442000	-6694.078573996557	-6692.0512436829995	-2.0273303135570373	-6692.0512436829995	0.8551180585559829	0.11068481382514694	0.9984302724114618	0.0038951609317710465	0.06268204388570812	-2.771978239043378	4.06562207088107
443000	-6690.849374626987	-6688.278791689885	-2.570582937102061	-6688.278791689885	1.0970999535207053	0.23238577588686687	0.9011799665881336	0.030795121133009726	0.19556359256255637	-2.655074251226965	1.8809221637846243
444000	-6691.661482268055	-6689.684043223479	-1.977439044575369	-6689.684043223479	1.072229831889118	0.17554309324569875	0.941344157434931	0.01147385014189384	0.12115203732743697	-2.3399209217229595	1.7776288263906457
445000	-6690.594026601757	-6688.73835046317	-1.8556761385867628	-6688.73835046317	1.0156573358022958	0.1588605633149935	0.874506534808713	0.00995144551089883	0.11278615311545591	-2.3078154809961235	1.9189928317686034
446000	-6693.57514723348	-6690.974987950807	-2.6001592826723847	-6690.974987950807	1.0245967761014412	0.25411440852705386	0.963925370214272	0.05390784174091955	0.23951475550262868	-2.5866012543972343	2.682779375250815
447000	-6690.845657469384	-6689.575009876404	-1.2706475929802603	-6689.575009876404	0.980997914875927	0.08418803790075921	0.9520491248351446	0.005053437988293428	0.07272969446961147	-2.2106579721262625	1.5609850829273306
448000	-6689.678432205575	-6688.088249659219	-1.5901825463551156	-6688.088249659219	0.9465792287945148	0.18145757612144991	0.9824003769872326	0.01637126785459274	0.12782125538260997	-1.921921004185961	1.6614478125515713
449000	-6691.261292704984	-6690.441498061741	-0.8197946432431366	-6690.441498061741	0.8567026131251329	0.1424739701670509	1.0204075407975681	0.017111994938957372	0.12824292042985752	-1.3649646740903214	2.018865693449993
450000	-6690.726322110179	-6689.491622370192	-1.2346997399876627	-6689.491622370192	0.8729282471167022	0.1631917246765926	1.0625124211888242	0.017574073666948433	0.12718348749446928	-1.6631137516125847	2.910817932937976
451000	-6694.351460500802	-6690.6166289413895	-3.7348315594128194	-6690.6166289413895	0.846170475744542	0.08919649532537408	1.0360922769460439	0.010308454668709341	0.10090402530271861	-4.635121348345758	0.6170806476050684
452000	-6694.098895683164	-6692.981243312385	-1.1176523707792063	-6692.981243312385	0.846767075755645	0.15444186656622477	1.1280244669443946	0.025303333606799726	0.1462975975884255	-1.5943494806004466	1.5600018040931698
453000	-6688.401341678715	-6687.7978704727775	-0.6034712059374792	-6687.7978704727775	0.8812815263204102	0.11004373721411376	1.0450349984069605	0.012235389271879572	0.10717622074245188	-1.3524721300851743	2.472387446519931
454000	-6688.650109728821	-6687.972278004819	-0.6778317240023086	-6687.972278004819	0.921922805583583	0.0555129977181367	0.9767758326114218	0.0039313589800235955	0.06218505030027265	-1.8846542856677364	2.5322918902502245
455000	-6690.622795593082	-6690.58260040392	-0.04019518916208642	-6690.58260040392	0.867256495212101	0.027603321970403064	1.0037974507506136	5.283150066522018E-4	0.022981576180388947	-1.6417716203032213	1.697034829933391
456000	-6689.643927296034	-6689.254903252987	-0.38902404304742166	-6689.254903252987	0.8817365940420265	0.025996223390870554	0.9954875080342345	5.42929057648633E-4	0.023296099099328216	-2.0224256666767575	3.117132815126149
457000	-6691.439014399305	-6689.413609462444	-2.025404936861688	-6689.413609462444	0.9218112882870765	0.09918359416233344	0.978987909831994	0.007362869627832446	0.08775193259396846	-2.850680989414831	3.6078383738934208
458000	-6690.921560686885	-6690.798632198867	-0.12292848801762934	-6690.798632198867	0.8988279946185429	0.02986997216489247	0.9846852129263176	8.143022945202114E-4	0.028679995012088674	-1.682236075293427	1.8360701386073117
459000	-6693.267748036845	-6692.4206477589005	-0.8471002779442749	-6692.4206477589005	0.7422246847912531	0.25750763088514433	1.2156534160432773	0.04787052894625881	0.19505565151985854	-0.8185500465841025	3.110170080321856
460000	-6691.15880721764	-6689.92874134792	-1.2300658697202793	-6689.92874134792	0.793254333163909	0.21122615910876222	1.1302246629652555	0.03670016399187382	0.1858302943356409	-1.4139174733437123	2.9112303804904287
461000	-6694.864209677683	-6694.069324577583	-0.7948851000997585	-6694.069324577583	0.8964706898780159	0.07920948788316227	0.9906694239153286	0.008191546920994934	0.09152672454315672	-1.7759962354788619	2.6369799544745964
462000	-6690.963007725338	-6690.495316147876	-0.4676915774613203	-6690.495316147876	0.7882797199266735	0.12079041387199638	1.052048851540227	0.011045508832104766	0.1012099339502504	-1.1456528486651107	2.8030679616424625
463000	-6690.224524425424	-6689.054086779787	-1.1704376456364194	-6689.054086779787	0.7807004396978827	0.09930092476331177	1.0559650257500717	0.011855263139749357	0.10729120950281722	-1.9948621549506065	3.7091288634523663
464000	-6690.251006168303	-6688.791928543165	-1.4590776251377577	-6688.791928543165	1.0048093838181904	0.1583610222776038	0.9669077316003816	0.01623099459426616	0.12977221375643835	-1.9139750294077063	2.1712349728569587
465000	-6690.673045907853	-6689.516663476092	-1.156382431760776	-6689.516663476092	0.8912401858841248	0.14592459166391286	1.06579371688343	0.026432425001096636	0.16637165534195483	-1.6814993738440247	2.197280532933769
466000	-6690.038075212619	-6689.380003482933	-0.6580717296867026	-6689.380003482933	0.836440552126138	0.14129887947621914	1.0125609745798438	0.015840799105300316	0.12321739669275666	-1.2101317331129602	1.9820759375788461
