Sample	posterior	ESS(posterior)	likelihood	prior
142000	-5123.475469495054	115.8	-5120.490791183223	-2.9846783118307765
143000	-5122.450033949393	115.6	-5119.65257450916	-2.7974594402328026
144000	-5124.263501075517	117.2	-5119.946604141055	-4.316896934461494
145000	-5122.401694752179	117.1	-5119.525590914059	-2.876103838119734
146000	-5126.716126393697	120.9	-5121.249242750181	-5.466883643515502
147000	-5123.626987211117	122.1	-5119.792060155131	-3.8349270559860242
148000	-5123.377314025298	124.1	-5120.323236495029	-3.05407753026899
149000	-5122.109996540206	124.9	-5119.069519929156	-3.0404766110502472
150000	-5122.877810690448	124.0	-5119.238424812209	-3.6393858782391897
151000	-5122.9666983341085	122.9	-5119.48731911238	-3.4793792217284176
152000	-5124.057448639285	124.2	-5121.117232308683	-2.9402163306025795
153000	-5124.552091295882	125.6	-5119.5423638011835	-5.009727494698739
154000	-5123.1668810420315	127.1	-5119.949740738625	-3.217140303405956
155000	-5124.471272341895	127.9	-5121.080672140284	-3.390600201611239
156000	-5125.00798235121	128.9	-5122.03624385522	-2.971738495989309
157000	-5121.997096969685	133.2	-5119.007927479323	-2.9891694903620207
158000	-5122.182944408768	133.3	-5119.258889925532	-2.9240544832366937
159000	-5122.561522775665	128.6	-5119.776438622391	-2.785084153274813
160000	-5124.350318771861	131.0	-5120.69925856093	-3.651060210930999
161000	-5125.46365201326	133.1	-5122.776132153753	-2.687519859506764
162000	-5124.05275676795	133.5	-5119.210361965478	-4.842394802471936
163000	-5123.69985199231	134.6	-5120.8315870570195	-2.868264935290233
164000	-5124.096524696454	135.4	-5120.830368080315	-3.2661566161394533
165000	-5123.073606456619	136.5	-5119.999898236064	-3.0737082205551696
166000	-5124.958132004017	138.0	-5120.834665140362	-4.123466863655502
167000	-5123.398187419527	139.1	-5119.746592683043	-3.651594736483955
168000	-5125.266750014441	139.0	-5121.921286903266	-3.345463111174577
169000	-5122.976641362906	139.9	-5119.881390865989	-3.095250496916956
170000	-5124.540653947921	140.4	-5121.231279874133	-3.3093740737874753
171000	-5123.300573947129	141.3	-5119.83869463955	-3.4618793075783536
172000	-5122.497555743312	142.6	-5119.552600596772	-2.944955146539254
173000	-5123.357856299572	142.7	-5119.700787808578	-3.6570684909939075
174000	-5123.609165545994	143.3	-5119.947682818824	-3.661482727169877
175000	-5123.047716214705	143.8	-5118.949333391028	-4.0983828236772535
176000	-5122.5964995599625	143.7	-5119.37411281432	-3.2223867456418773
177000	-5123.072643123332	143.3	-5119.602047049465	-3.4705960738678043
178000	-5124.444657843004	145.4	-5121.125346809668	-3.319311033335863
179000	-5124.912806145761	143.2	-5120.254282484325	-4.658523661436326
180000	-5122.852520782181	145.8	-5119.14879840377	-3.7037223784109115
181000	-5123.603504922946	146.7	-5118.975017446156	-4.628487476789488
182000	-5123.833836578366	147.6	-5119.138432955643	-4.695403622722408
183000	-5125.6054844990085	149.0	-5122.526476430089	-3.0790080689197197
184000	-5125.816533947674	146.5	-5122.313423776359	-3.5031101713145465
185000	-5125.544980370042	141.7	-5120.228949007318	-5.316031362723854
186000	-5122.958543728056	145.3	-5119.527111421298	-3.431432306757098
187000	-5124.53522336287	145.7	-5121.416695867376	-3.118527495493775
188000	-5124.529044161535	146.7	-5121.255248939089	-3.2737952224460782
189000	-5123.189446821301	149.9	-5120.1991646334955	-2.9902821878062267
190000	-5122.270415726383	151.1	-5119.3440100698035	-2.926405656579653
191000	-5122.93941169141	150.2	-5119.573369119285	-3.3660425721241687
192000	-5122.819920856486	148.9	-5119.133779320074	-3.6861415364121966
193000	-5123.388674868627	149.1	-5120.374269910868	-3.01440495775919
194000	-5122.134451843706	148.1	-5119.122342545703	-3.012109298003806
195000	-5124.362168295406	150.0	-5121.491744080695	-2.8704242147110692
196000	-5123.167673113937	150.3	-5120.057606229943	-3.1100668839939685
197000	-5124.92070806862	151.3	-5121.502610302439	-3.4180977661811496
198000	-5124.385224671245	151.9	-5121.522143834925	-2.86308083631994
199000	-5122.776907180843	153.6	-5119.767843428265	-3.00906375257804
200000	-5122.681527525922	154.1	-5119.543389297127	-3.1381382287953845
201000	-5123.197327491328	153.8	-5120.224405465499	-2.9729220258288485
202000	-5123.15609933339	153.7	-5120.30326237211	-2.852836961279322
203000	-5123.9744484466055	154.8	-5121.146660007952	-2.827788438653186
204000	-5123.885990231138	155.7	-5120.829595653333	-3.0563945778050403
205000	-5122.618110897316	156.9	-5119.523424788739	-3.0946861085769006
206000	-5122.289231490534	156.5	-5119.193323521317	-3.0959079692164364
207000	-5123.594220173054	156.9	-5120.384425828426	-3.209794344628075
208000	-5123.975616782	158.1	-5120.026342602427	-3.949274179572954
209000	-5127.020674184962	158.3	-5121.35269597069	-5.667978214272939
210000	-5122.000327857757	164.9	-5119.082928670354	-2.917399187402968
211000	-5125.856044934143	163.3	-5121.877498994956	-3.9785459391871054
212000	-5125.331153434737	164.0	-5121.483397953442	-3.847755481294139
213000	-5123.733069372795	165.0	-5120.565198026379	-3.1678713464157635
214000	-5124.36013230734	165.2	-5120.074129743096	-4.286002564243892
215000	-5123.881944071444	166.0	-5121.114433598809	-2.7675104726349993
216000	-5122.734564543703	167.6	-5119.132336199944	-3.6022283437587754
217000	-5122.680291558368	167.5	-5119.522131157463	-3.158160400904014
218000	-5124.119345130176	169.0	-5120.807129879908	-3.3122152502680695
219000	-5123.174945709451	168.2	-5120.191084320213	-2.983861389237791
220000	-5125.315575529075	169.6	-5121.271197363792	-4.044378165282817
221000	-5125.39089984151	169.4	-5120.9480511842685	-4.442848657241772
222000	-5122.357609236175	174.5	-5119.186857006527	-3.1707522296480115
223000	-5123.012762670789	175.5	-5120.066651763197	-2.946110907592147
224000	-5127.643351868148	185.6	-5123.342156074002	-4.301195794146588
225000	-5124.2853658308795	185.1	-5121.198275141715	-3.087090689164159
226000	-5123.651233203721	186.7	-5120.9084361055975	-2.742797098123668
227000	-5122.826232786792	188.0	-5119.896823415301	-2.9294093714919835
228000	-5122.784162811117	187.8	-5118.894438608718	-3.889724202399465
229000	-5123.4790354035595	186.4	-5120.3472375961455	-3.1317978074143813
230000	-5122.414833747048	185.6	-5119.497344688057	-2.917489058991464
231000	-5122.899580367833	185.1	-5119.664608069397	-3.2349722984355704
232000	-5121.972173497029	182.3	-5118.981668675045	-2.9905048219841355
233000	-5123.040078420347	181.3	-5120.281351403341	-2.758727017004797
234000	-5123.932600351997	182.5	-5120.48934636855	-3.4432539834468363
235000	-5124.094048641415	183.6	-5121.017827793491	-3.0762208479239135
236000	-5122.4515679258275	185.1	-5119.06428069511	-3.3872872307176953
237000	-5123.959017156518	186.2	-5120.677529370152	-3.281487786365628
238000	-5122.14958338797	185.5	-5119.184313674501	-2.9652697134692834
239000	-5125.7003679082245	190.2	-5121.939280427622	-3.7610874806027397
240000	-5126.514220614226	190.9	-5121.271392510461	-5.242828103765213
241000	-5124.6942178122545	188.0	-5120.791757925773	-3.9024598864814877
242000	-5124.338252310781	187.2	-5121.191580185283	-3.1466721254979513
243000	-5124.192483374441	187.6	-5121.026725745594	-3.165757628846386
244000	-5123.943342483104	188.3	-5120.55592171894	-3.387420764164246
245000	-5124.321293196092	188.9	-5120.538171404686	-3.7831217914052777
246000	-5123.903999462492	189.7	-5121.066290624684	-2.8377088378073383
247000	-5122.4894175686695	191.4	-5119.661900812906	-2.8275167557630123
248000	-5127.996825278492	198.2	-5119.744905884018	-8.251919394473145
249000	-5123.200791325802	193.6	-5120.451831832664	-2.748959493138062
250000	-5122.325956442951	199.4	-5119.291085863659	-3.034870579292202
251000	-5124.688250381129	202.1	-5121.644809881213	-3.0434404999158806
252000	-5123.345078012418	202.7	-5120.545955868805	-2.799122143611936
253000	-5123.135099116144	203.9	-5119.675836372562	-3.4592627435823933
254000	-5122.393750422541	203.4	-5119.286219212387	-3.107531210154363
255000	-5122.341213604791	201.6	-5119.374303931237	-2.9669096735545564
256000	-5122.9862761458635	200.4	-5119.886240701989	-3.10003544387507
257000	-5123.134835135121	200.0	-5119.519598836584	-3.6152362985368507
258000	-5123.956505246112	201.0	-5121.2301887279855	-2.7263165181263833
259000	-5122.006422301323	198.6	-5119.087278481794	-2.919143819529145
260000	-5122.5939391433785	197.9	-5119.620255442134	-2.9736837012439086
261000	-5122.7658952093425	196.3	-5119.58379131413	-3.1821038952122604
262000	-5122.794857336882	195.5	-5119.943782221718	-2.8510751151646363
263000	-5121.910626490096	193.6	-5118.973490976498	-2.9371355135969353
264000	-5126.0583877771915	200.1	-5122.540117208039	-3.518270569152383
265000	-5122.614764901342	201.5	-5119.242175476322	-3.372589425020575
266000	-5124.930591298059	201.3	-5120.087561221007	-4.843030077052306
267000	-5127.016133651693	202.9	-5121.778877394647	-5.237256257046225
268000	-5123.843558040775	203.6	-5120.167779822679	-3.675778218095381
269000	-5127.910774742589	189.0	-5120.8302986697145	-7.080476072874038
270000	-5122.617604048645	193.5	-5118.975387247683	-3.6422168009625127
271000	-5122.973493989813	196.2	-5119.5992923758395	-3.3742016139731437
272000	-5126.047334289172	201.0	-5120.6002010972	-5.4471331919719805
273000	-5124.153142922825	201.4	-5121.03802638816	-3.1151165346655283
274000	-5123.487075030363	202.8	-5120.423873665819	-3.063201364543873
275000	-5122.007403161514	204.0	-5119.09648132627	-2.910921835244177
276000	-5123.47829023143	204.3	-5119.720590196819	-3.7577000346111533
277000	-5125.330951340067	208.0	-5121.505017158213	-3.8259341818538575
278000	-5123.877587209497	208.7	-5120.58790752612	-3.289679683376406
279000	-5127.146564037505	204.7	-5122.513844244121	-4.6327197933839415
280000	-5125.068808788571	202.3	-5122.316619456998	-2.7521893315738417
281000	-5123.61605450689	203.8	-5120.449106051245	-3.1669484556455116
282000	-5125.196333674559	203.7	-5121.7705871469325	-3.4257465276265653
283000	-5122.982666923485	205.3	-5119.694515572546	-3.2881513509395166
284000	-5123.873716958174	206.1	-5119.976996502883	-3.896720455291386
285000	-5123.910196912465	207.0	-5120.723294200856	-3.1869027116091173
286000	-5123.227822661624	207.9	-5120.142776813704	-3.085045847919771
287000	-5123.610424855901	208.6	-5119.515031604453	-4.095393251448305
288000	-5122.647595934903	208.8	-5119.520002372461	-3.1275935624417905
289000	-5124.189429065097	209.6	-5120.707009129311	-3.482419935786176
290000	-5122.540316868884	209.8	-5119.482780600191	-3.0575362686924277
291000	-5124.713409162184	211.2	-5121.810731467409	-2.9026776947749076
292000	-5123.586724648558	212.0	-5120.355008705119	-3.2317159434388847
293000	-5123.404325134885	213.0	-5120.076987744681	-3.327337390204307
294000	-5122.7461842508055	213.4	-5119.314661924964	-3.431522325841808
295000	-5123.60002136385	214.0	-5120.334856921478	-3.2651644423721593
296000	-5126.348368526605	217.9	-5120.680016747764	-5.66835177884024
297000	-5124.5802343840805	217.4	-5121.61780397229	-2.962430411790217
298000	-5123.763935012989	218.3	-5119.689332188198	-4.074602824791245
299000	-5124.022582702664	217.6	-5120.196320305875	-3.826262396789191
300000	-5123.866843903685	218.4	-5120.2520863381405	-3.614757565543798
301000	-5123.012229238481	219.4	-5120.121779374493	-2.890449863988813
302000	-5123.693041319897	220.2	-5120.923391215442	-2.769650104454832
303000	-5123.755932699874	220.9	-5120.6562443187195	-3.099688381155225
304000	-5124.162657024163	221.8	-5120.640707652522	-3.5219493716409978
305000	-5122.1985201023745	223.3	-5119.182113726708	-3.016406375666267
306000	-5123.973577123797	224.2	-5119.9044271097455	-4.069150014051581
307000	-5122.389297525566	223.6	-5119.438640843562	-2.9506566820033564
308000	-5122.205987444395	223.2	-5119.099483173296	-3.1065042710989696
309000	-5125.458478285106	231.2	-5121.609730709182	-3.8487475759235212
310000	-5123.467232675732	232.1	-5120.269183383052	-3.198049292679287
311000	-5124.273024847191	232.4	-5121.356926626072	-2.9160982211188493
312000	-5122.783625590959	233.5	-5119.7358772907255	-3.0477483002337
313000	-5123.534121300634	234.2	-5120.317866410694	-3.216254889940645
314000	-5122.587565611984	233.9	-5119.362842197433	-3.2247234145514354
315000	-5122.808554029991	233.7	-5119.169641296682	-3.6389127333083424
316000	-5122.710711453474	232.7	-5118.902730468821	-3.807980984653174
317000	-5122.584789674046	231.7	-5119.152351238791	-3.4324384352547046
318000	-5125.618070641339	236.2	-5121.3484201695965	-4.269650471742271
319000	-5123.100472972304	239.7	-5119.983720357438	-3.11675261486588
320000	-5123.634365506743	240.7	-5120.955944159948	-2.6784213467952096
321000	-5124.573061260253	242.1	-5119.031642247688	-5.541419012564647
322000	-5123.299474146749	243.3	-5120.185857860672	-3.1136162860773284
323000	-5122.37563902866	244.7	-5119.081917197332	-3.293721831327776
324000	-5125.718235654569	249.2	-5119.249435052988	-6.468800601581386
325000	-5122.053013573417	251.2	-5119.004553897372	-3.0484596760450664
326000	-5122.657288785599	252.4	-5119.29086276089	-3.366426024708807
327000	-5122.548483212334	250.2	-5119.317752393448	-3.230730818885454
328000	-5123.667846638463	250.9	-5119.960124303413	-3.7077223350497244
329000	-5123.808565083036	251.1	-5120.61911701696	-3.1894480660753857
330000	-5127.191795038187	253.0	-5119.607226379724	-7.584568658462218
331000	-5125.857134641488	247.7	-5121.893880097713	-3.9632545437748723
332000	-5123.137202880121	251.7	-5119.874974966226	-3.2622279138951598
333000	-5123.382476959852	253.0	-5120.571254172644	-2.8112227872080915
334000	-5123.9643415530245	254.1	-5119.9239221094085	-4.040419443616299
335000	-5124.943072194599	255.2	-5122.1329189167855	-2.8101532778139293
336000	-5124.152474323736	255.6	-5120.612286268631	-3.5401880551051796
337000	-5128.003976245682	252.3	-5122.282005138316	-5.721971107366185
338000	-5123.730724696448	253.3	-5121.080811701529	-2.649912994920204
339000	-5123.623521621922	252.0	-5120.757703804684	-2.865817817238548
340000	-5124.731209427536	253.1	-5120.799661402872	-3.9315480246642904
341000	-5130.198758565329	238.5	-5126.784717809639	-3.4140407556895696
342000	-5125.107181112024	229.4	-5121.689926329248	-3.4172547827753053
343000	-5123.44457880702	233.1	-5120.093462126909	-3.3511166801111227
344000	-5124.523652889231	230.3	-5121.356774507922	-3.166878381308857
345000	-5123.134638144919	234.9	-5120.180618720885	-2.9540194240344895
346000	-5123.266044118914	238.7	-5119.6135578078365	-3.6524863110767747
347000	-5124.275674951258	237.4	-5120.692380133278	-3.5832948179808497
348000	-5124.674924967606	237.7	-5121.815250111012	-2.8596748565939283
349000	-5124.61057118076	239.0	-5120.138313829782	-4.472257350978225
350000	-5123.507166901158	240.1	-5120.5949593212235	-2.9122075799339213
351000	-5122.713565768859	241.4	-5119.1489835686	-3.564582200259263
352000	-5127.407579240328	243.2	-5123.668347970632	-3.7392312696969925
353000	-5122.571965677424	247.7	-5119.357728848591	-3.2142368288319574
354000	-5126.710023610703	244.4	-5121.292760230953	-5.417263379750072
355000	-5125.3991706192555	240.8	-5122.236818392387	-3.162352226868303
356000	-5122.723626874182	245.5	-5119.724997075117	-2.998629799064884
357000	-5124.7840541604255	243.5	-5121.597142447807	-3.1869117126186444
358000	-5123.826654763238	244.3	-5120.469005106375	-3.3576496568630154
359000	-5123.474779979928	249.8	-5120.552929958463	-2.9218500214647456
360000	-5124.872512446914	247.9	-5121.5440985207315	-3.3284139261822965
361000	-5124.000428238257	248.5	-5121.164004178058	-2.8364240601984867
362000	-5124.440251015241	249.1	-5121.514314212136	-2.925936803105377
363000	-5124.407230531143	249.0	-5121.139375229161	-3.26785530198227
364000	-5129.978141728062	246.1	-5120.436998770019	-9.541142958042728
365000	-5126.2582277133915	236.3	-5121.876910828805	-4.381316884586376
366000	-5122.444154151698	246.1	-5119.4757501224985	-2.968404029199167
367000	-5124.269101263263	244.8	-5120.350533541196	-3.918567722067886
368000	-5124.800913546703	241.0	-5120.879198474915	-3.921715071787922
369000	-5124.30263034271	241.0	-5121.212558393967	-3.0900719487426387
370000	-5123.664775829175	242.8	-5119.1427848708045	-4.521990958370439
371000	-5124.1344277545495	243.1	-5121.30092076895	-2.833506985599489
372000	-5124.240654482644	243.8	-5121.082976183118	-3.1576782995249397
373000	-5124.785199106731	243.5	-5122.05289944534	-2.7322996613915143
374000	-5122.172654329786	247.1	-5119.137205688103	-3.0354486416840243
375000	-5122.623828991517	248.1	-5119.541650716253	-3.0821782752643325
376000	-5123.062608256269	248.1	-5120.140166686436	-2.9224415698339294
377000	-5123.799247583894	248.7	-5120.723798799908	-3.0754487839857134
378000	-5124.987276042939	251.3	-5121.681231102371	-3.3060449405671144
379000	-5123.8883801001875	252.9	-5120.848655033751	-3.03972506643644
380000	-5124.546017238491	254.9	-5121.4185785750515	-3.127438663439153
381000	-5124.804811411717	255.9	-5120.381089518191	-4.423721893525639
382000	-5123.76237692002	256.8	-5120.122488620563	-3.6398882994570867
383000	-5124.870794944805	256.1	-5121.809790700894	-3.0610042439114777
384000	-5125.071329515355	254.4	-5121.651904333492	-3.4194251818627874
385000	-5123.542278946678	255.9	-5119.857791845109	-3.6844871015694567
386000	-5123.692691260582	257.0	-5120.639618441461	-3.053072819121969
387000	-5123.668711298889	258.1	-5120.075788080629	-3.592923218261006
388000	-5125.584118549515	257.8	-5122.775314971996	-2.808803577518629
389000	-5123.152949232771	257.1	-5119.896396894743	-3.2565523380283086
390000	-5125.473630152243	256.8	-5122.402066001319	-3.071564150923602
391000	-5126.003782106821	255.8	-5122.76898925626	-3.234792850560141
392000	-5123.475635356456	257.6	-5120.111979930789	-3.3636554256675506
393000	-5124.5743126518055	256.8	-5119.886490032788	-4.687822619017488
394000	-5124.260361790724	256.5	-5119.46357732762	-4.796784463103506
395000	-5122.345675007028	260.7	-5119.238181849133	-3.107493157894703
396000	-5126.589958640768	257.9	-5121.776335648637	-4.813622992130919
397000	-5122.429715104891	262.1	-5119.338090957076	-3.091624147815489
398000	-5123.468098186495	262.9	-5120.056851393128	-3.4112467933666104
399000	-5124.1961800345925	265.2	-5120.2166813490085	-3.9794986855840464
400000	-5122.396182303822	266.0	-5119.433041582711	-2.963140721110598
401000	-5124.099553519395	267.0	-5121.148436104958	-2.951117414436979
