#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:alignment" name="distribution">
#            <parameter id="ucldStdev.c:alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:alignment" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:alignment">
#                <LogNormal S="@ucldStdev.c:alignment" id="LogNormalDistributionModel.c:alignment" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="6" id="rateCategories.c:alignment" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	YuleModel	birthRate
3807000	-5468.620120853781	-5462.59479101397	-6.025329839810793	-5462.59479101397	0.9975963878595041	0.8867502426830961	1.0758116016288792	0.796030551068901	0.723388185459655	-3.7798252632645046	0.5577632990098869
3808000	-5470.9964274506265	-5465.108525907041	-5.887901543584671	-5465.108525907041	1.181762699980465	0.8047245995536326	0.9602839654804419	0.49120567220538874	0.7227629890265561	-3.901867932713313	0.6195254811101168
3809000	-5468.131430985726	-5462.875488506117	-5.255942479609511	-5462.875488506117	0.9325867411239313	0.7247104187187455	1.1159790662645963	0.32509065949643573	0.5784156728624116	-3.5276416722321664	1.2508511787943803
3810000	-5477.828169856051	-5470.877005735065	-6.951164120986096	-5470.877005735065	1.60010027860748	0.47605978804287474	0.7451196592879996	0.05664515767269264	0.34051997408702633	-6.06742493092961	1.1214336360972574
3811000	-5470.797611262678	-5463.727651216038	-7.069960046640658	-5463.727651216038	1.6246425002376963	0.4742541301482481	0.6745168830898864	0.22634470566122378	0.541321021809809	-6.192698529078666	0.18652429294575515
3812000	-5472.1806984302375	-5464.272983379174	-7.9077150510643	-5464.272983379174	1.9981207100131735	0.4649037845231021	0.6775668232203219	0.08000160333628696	0.3808758386083881	-7.064105162835378	1.1817020702548502
3813000	-5470.772593592164	-5463.855382804706	-6.9172107874585995	-5463.855382804706	1.466688021852469	0.5382139733650388	0.8094676633053068	0.25732625034078654	0.5230296037496887	-5.814224751370335	0.20138785793259834
3814000	-5469.338183163283	-5463.823838212874	-5.514344950409582	-5463.823838212874	1.484085757725375	0.4996088121780519	0.7927444647957743	0.09905634384253506	0.4172107455227184	-4.546713941492556	0.6307815537390224
3815000	-5470.291291373633	-5463.882926434016	-6.408364939616903	-5463.882926434016	1.193039936291364	0.5559366326156946	0.8592941572352975	0.2792886696430718	0.6641271753409144	-5.2440562664202535	1.4421117327820094
3816000	-5471.520133898197	-5463.399958718574	-8.120175179622315	-5463.399958718574	1.3799470105942888	0.7465115676882407	0.8757833194575868	0.3630036978179759	0.6401473453191631	-6.321142580408114	1.7348485687497834
3817000	-5468.79200375637	-5462.976345825116	-5.815657931253947	-5462.976345825116	1.1589284205905723	0.7465115676882407	0.8471937472103258	0.11223277764928448	0.3909968762359386	-4.0166253320397445	0.7331229813005029
3818000	-5470.729107597851	-5464.507331641985	-6.221775955866127	-5464.507331641985	1.491471239520977	0.656401829397056	0.8047182278346704	0.06576707351412261	0.3059910905380443	-4.717919411009471	0.4318767190034504
3819000	-5467.803398887334	-5462.357882890942	-5.445515996391903	-5462.357882890942	1.4321747805353064	0.5476059491804119	0.8444533699795743	0.2197229886294935	0.5089920358349014	-4.309972390459162	0.7195767995642772
3820000	-5470.196546766548	-5464.2993870635	-5.897159703047551	-5464.2993870635	1.227369049658139	0.6663239453606794	0.8230836548240584	0.1148650892002316	0.4825997833437954	-4.360414937386855	0.4722651727576352
3821000	-5468.817794783541	-5462.1089691460775	-6.708825637463858	-5462.1089691460775	1.5161543644405053	0.6663239453606794	0.7562813526803408	0.09736123130883005	0.3508896317145547	-5.1720808718031615	1.1572984084705324
3822000	-5469.418874232274	-5463.667548083314	-5.751326148960107	-5463.667548083314	1.1305712881554142	0.6218555572837065	0.8992330992546681	0.061567986382673225	0.30356909096594936	-4.36282021748764	0.4141471856432065
3823000	-5472.632178082207	-5466.298380453552	-6.333797628654379	-5466.298380453552	1.2685672544025566	0.6218555572837065	0.8134749665470573	0.32075865075007576	0.5691203926385333	-4.945291697181911	1.0750873552168458
3824000	-5471.577662155824	-5464.363297981348	-7.214364174475664	-5464.363297981348	2.3179043910611465	0.6218555572837065	0.6366328005983626	0.07144012812715272	0.3986767193698707	-5.825858243003196	0.7272428205171572
3825000	-5465.484872589385	-5462.388321488285	-3.0965511010997018	-5462.388321488285	1.096994087997166	0.10704092090183398	1.0333875926522187	0.010875690694108578	0.10362957818075291	-3.8661526070808447	1.1431969996637052
3826000	-5466.3113111860675	-5464.198725899872	-2.1125852861948498	-5464.198725899872	1.1344807360466937	0.033423977468878464	1.0136897294857146	0.0010418094165525196	0.03195674380613133	-3.6108286686102877	0.8744497606184111
3827000	-5467.649728354921	-5464.571133210226	-3.0785951446938506	-5464.571133210226	1.3057404216619355	0.01633353956682883	0.9960575978635016	4.901081702680026E-4	0.022041017470106207	-4.951260361058512	1.4610555472035875
3828000	-5464.957678128209	-5462.404549947049	-2.5531281811596966	-5462.404549947049	1.1521717375897682	0.06016750549320609	1.0297269282439565	0.0020019026699342212	0.04387313232885887	-3.710693758521221	0.9805691087870935
3829000	-5471.7560290359825	-5466.538231916164	-5.217797119818643	-5466.538231916164	1.0928775614007153	0.22853686620709332	0.9455543724654958	0.055804728433179476	0.2557270491816616	-5.320056021534421	2.1675116159228422
3830000	-5468.093060300477	-5463.697340906594	-4.395719393882878	-5463.697340906594	1.0231799057773856	0.1435717292980983	1.0245399156043866	0.014712968793536766	0.12371517768766245	-4.93448118075016	0.26482270836730337
3831000	-5464.72935436732	-5462.510403237694	-2.2189511296268956	-5462.510403237694	1.1726611928083865	0.030938247514654012	1.0011621319058979	7.095909120290562E-4	0.026676531389324114	-3.7592832256883697	0.6822996901599113
3832000	-5466.005400026334	-5463.458297868491	-2.5471021578435025	-5463.458297868491	1.2448636377683744	0.04164223994600426	1.001174689158502	0.0016202836897817724	0.04000205116278412	-3.922611102015476	0.5938450148021568
3833000	-5467.574912108257	-5464.846470337719	-2.728441770537381	-5464.846470337719	1.1335433889397866	0.08068854753195817	0.9981680953746018	0.004028355034213776	0.06336440934865219	-3.6971623489879337	0.8165787846953252
3834000	-5468.581766451331	-5465.558640435306	-3.023126016024129	-5465.558640435306	0.9195944700449142	0.16959754107626354	1.174269908360455	0.05261064373028264	0.21492320129555456	-3.417039937267305	1.3764928863676926
3835000	-5466.365239613227	-5463.6212868600605	-2.7439527531656878	-5463.6212868600605	1.0279148357270733	0.09721397808471496	1.0303527047266494	0.011981236428727633	0.1081928482086117	-3.5836209729788857	0.5953563180365654
3836000	-5468.022094151327	-5464.588300518676	-3.433793632651091	-5464.588300518676	1.3224954832160818	0.07358695852588809	1.010661836812005	0.006830910307144776	0.08192696432563781	-4.463525741786542	0.3880743920112549
3837000	-5466.91168107984	-5464.005866151934	-2.905814927905043	-5464.005866151934	1.2267940862885938	0.09085455312262303	0.9757269049757158	0.009289293706509149	0.09640486955129621	-3.7932833931755754	0.7271031153337522
3838000	-5467.322142783853	-5463.477504388615	-3.8446383952388157	-5463.477504388615	0.9609986938591878	0.17038573192385129	0.9698303024250347	0.04066334408898045	0.20226862929094022	-4.234353734258613	1.5131906109869533
3839000	-5470.168854274765	-5466.881913615433	-3.286940659331918	-5466.881913615433	0.8498830663548663	0.2534483651599814	1.0917451485079972	0.030004990420759565	0.16231885651817046	-3.276334966453118	1.2872548386980078
3840000	-5467.508289915961	-5463.63009482262	-3.878195093340736	-5463.63009482262	0.9324716967586978	0.2561744655795642	1.0399803543814023	0.08752713639335245	0.2809286969448193	-3.855525506003989	1.4827470078329772
3841000	-5467.309469870554	-5463.34526400913	-3.964205861423387	-5463.34526400913	1.2782322063688574	0.08169645074728497	0.9807046361683116	0.008466401901702569	0.09346842287067109	-4.924571895969208	1.5977457604788956
3842000	-5467.832348901154	-5462.453780215176	-5.378568685977387	-5462.453780215176	1.1374744240617243	0.06337046974557292	0.9709351759602629	0.004984889596874735	0.0717943790329878	-6.503868447567365	2.5251881991408873
3843000	-5468.729200086179	-5464.124445858597	-4.604754227581468	-5464.124445858597	1.2223059935542024	0.1207550954497395	1.0169844164478252	0.007827615656032383	0.088497435767442	-5.282942617594192	1.8333443334905164
3844000	-5467.058908943163	-5464.771599198531	-2.287309744632565	-5464.771599198531	1.0928664205928982	0.021375077650284895	0.9944062623139547	1.718416009588748E-4	0.013130564537032388	-4.02292385413682	1.2549992709778797
3845000	-5468.79443467859	-5465.520588313407	-3.273846365183384	-5465.520588313407	1.0299034507080675	0.019834029223493865	1.0025609187270859	3.3719130250892197E-4	0.018256681333914927	-5.047945827035998	2.119410921423156
3846000	-5466.5470778180015	-5464.722977571392	-1.8241002466094052	-5464.722977571392	0.9741935931077985	0.029443153682904257	0.9976594269156305	7.812054000581904E-4	0.02776865924477338	-3.391151662570481	0.940445067342509
3847000	-5466.954292142034	-5463.195739290401	-3.7585528516326328	-5463.195739290401	1.1598457336922896	0.11637371771578693	0.9580608036487002	0.012731665799620262	0.11972445115219109	-4.465229178847723	1.3645998089911808
3848000	-5466.883032772633	-5463.304619412525	-3.578413360107711	-5463.304619412525	1.1408509151654151	0.052806782839326806	0.9859148618122933	0.0017060493008537135	0.04174464723703265	-4.815331768873589	0.28787119443354625
3849000	-5467.726057353818	-5464.299172594711	-3.426884759106168	-5464.299172594711	0.9897924885976633	0.05268478002465281	0.9980370674186121	0.0036444956387812867	0.06026731062730877	-4.665187552177381	1.8645536424626394
3850000	-5471.254468418727	-5466.937361595983	-4.317106822743674	-5466.937361595983	1.3297502154066232	0.22016277506699874	0.835708090832272	0.05553859871689283	0.26901407351119716	-4.458480075194309	0.39320516582721576
3851000	-5467.131579457121	-5464.156368436652	-2.9752110204687856	-5464.156368436652	1.0330022963654177	0.012584438613879156	1.0016999945486293	3.34667263093128E-5	0.005780316172019129	-4.977746934267567	0.25580472782454133
3852000	-5467.839128182208	-5465.8824863856125	-1.9566417965951182	-5465.8824863856125	1.0143632864040681	0.028600753705925314	1.0021888788194913	2.381346944034723E-4	0.015470572078003465	-3.5392636731210327	1.0995844922924582
3853000	-5469.203355303321	-5465.5035003307485	-3.6998549725722434	-5465.5035003307485	0.9701790648570349	0.07489433674462423	1.018284442481808	0.007127505390641773	0.08564976813473911	-4.718055873372389	2.0326830225268155
3854000	-5467.416031291745	-5464.36234298191	-3.053688309835186	-5464.36234298191	1.0888550237234706	0.12700954154748617	1.0408120903374778	0.023927863139450185	0.145684623445719	-3.692250364977915	1.014865014746702
3855000	-5466.737968185804	-5462.168264415086	-4.569703770717874	-5462.168264415086	1.092988803284926	0.16802503702111635	1.0071294816454004	0.008013609346781872	0.09058483056733702	-4.972024002994109	1.8744192032124494
3856000	-5467.371558302692	-5463.779391336905	-3.5921669657872926	-5463.779391336905	1.1885531503275713	0.06992056607319157	0.9812481089963146	0.004447211303503793	0.06778329460648273	-4.655029592145672	1.6362088015938319
3857000	-5468.339837967199	-5464.979414921469	-3.3604230457306254	-5464.979414921469	1.1683768325614783	0.13625544375656928	0.966698763400601	0.0019130473811782816	0.04591653788864199	-3.942422903377054	0.9360831203448035
3858000	-5472.34196759386	-5468.723887302536	-3.6180802913241514	-5468.723887302536	1.1188048767984669	0.2457255027009185	0.9238587102981651	0.02464338560760342	0.17055758490988598	-3.6419439080526548	0.8729321447018267
3859000	-5465.2130043142915	-5462.049614177684	-3.163390136607826	-5462.049614177684	1.1566140398762867	0.1333615793075755	0.9839653625993693	0.023495590143345263	0.14925193550530866	-3.7628510870231455	0.6733226155428942
3860000	-5466.70420295874	-5464.036489285568	-2.667713673172176	-5464.036489285568	1.1506178324221659	0.0748875956866195	0.9547887021454072	0.002028796349689376	0.047504576494125046	-3.6859736666966723	0.9114722648371897
3861000	-5466.609992300845	-5464.564056103684	-2.0459361971611303	-5464.564056103684	1.1028173227464804	0.027157848057589355	1.0140539559704025	8.380756638824741E-4	0.028796943172566283	-3.6561698310018413	1.1852641130229764
3862000	-5466.593739993806	-5462.525238866801	-4.068501127004318	-5462.525238866801	1.146856606455318	0.16315915354894678	1.0279301012523077	0.02734280177211309	0.16359583491877008	-4.497092325224223	1.6879754694367983
3863000	-5466.974874957083	-5463.804775512052	-3.1700994450306976	-5463.804775512052	1.1286047034344167	0.10005524076827077	0.9915415992089406	0.004510017739457592	0.06815850890011205	-3.9890646846682456	0.4813284942838239
3864000	-5471.596112411518	-5466.91317921258	-4.6829331989384615	-5466.91317921258	1.2956235081010816	0.19665614230285375	0.8552526425050715	0.01001606246148499	0.11418351522762162	-4.9378422125835675	1.153987590825179
3865000	-5465.618876275435	-5463.058556819799	-2.560319455635071	-5463.058556819799	1.1988610402067028	0.0430794211408425	0.9918846837165333	0.0012156592641580251	0.034825761161044744	-3.91644361331197	1.0714171300345345
3866000	-5465.323042479292	-5462.872532103691	-2.4505103756009277	-5462.872532103691	1.086139955148958	0.06450660352048637	0.9906756100947911	0.002257496648052398	0.047951377532486725	-3.5646540519440615	0.7945385449302587
3867000	-5468.029880521381	-5465.447897754724	-2.581982766656277	-5465.447897754724	1.1278035574359084	0.02943661392471817	0.996235050590759	0.001169903648146737	0.03423171107988632	-4.149153579867121	1.5185734099892954
3868000	-5466.192971792286	-5463.185603302002	-3.007368490283212	-5463.185603302002	1.0806453197821746	0.1295384603078374	0.9772389035101198	0.004841782667254436	0.07008887254822688	-3.630231537111224	1.0549862005241835
3869000	-5465.072196602783	-5463.464188410414	-1.608008192369537	-5463.464188410414	1.1815956833543269	0.006708366983873326	0.9941357312904269	1.5526238065782697E-5	0.00396062282825166	-3.915570678502185	1.0006101852196454
3870000	-5466.596083974833	-5463.725451519029	-2.870632455804654	-5463.725451519029	1.2404703671201822	0.04056876324637617	1.0131760687561666	7.570868497678046E-4	0.026902594068159483	-4.260976386728854	0.4053710714161284
3871000	-5465.402353405025	-5462.936050433068	-2.466302971956744	-5462.936050433068	1.1862901415883902	0.04910091019396776	0.9973481020264572	9.27802209249948E-4	0.030672378591217752	-3.7464248167453533	0.7201188855694827
3872000	-5463.407223522726	-5464.086680048738	0.6794565260122383	-5464.086680048738	1.0889000577469605	8.736787360400145E-5	0.9999788133241042	5.750164285355758E-9	7.583010771834519E-5	-3.644031619361308	0.6253604594761326
3873000	-5463.552279509047	-5464.649809050453	1.0975295414058222	-5464.649809050453	1.2134358048767548	2.6776662048885433E-5	0.999994453873505	7.454603937608882E-10	2.7303177132669585E-5	-3.7705848956940047	0.7714342250171583
3874000	-5466.394683401378	-5464.664524111063	-1.7301592903147167	-5464.664524111063	1.3833285380089282	0.004191994610024574	1.0004757314873542	1.3959286356257406E-5	0.0037351255018091786	-4.2607812243519305	0.45600474667746765
3875000	-5465.15377043078	-5464.735510702942	-0.4182597278386182	-5464.735510702942	1.263586627446538	4.981149072627532E-4	0.9998450686473096	1.8710346956944107E-7	4.325482705896254E-4	-3.939252606601758	0.9755360348458275
3876000	-5466.015888227232	-5463.96896874118	-2.046919486051248	-5463.96896874118	1.1170523481322827	0.030974133306140357	1.011865847188124	8.541529106156876E-4	0.028815330581885217	-3.5866238994536377	0.7865545856344032
3877000	-5468.074548555971	-5464.744908675276	-3.329639880695505	-5464.744908675276	1.061468553229282	0.14288914716544218	0.9659916468025374	0.009744876263287506	0.10426443918561427	-3.8723830962102834	0.5745232861905915
3878000	-5469.359750197188	-5466.542924688445	-2.8168255087427956	-5466.542924688445	1.0326590974122425	0.010069980836387268	1.0043720738655912	1.5381660682468943E-4	0.012363027188205538	-4.928569676729379	1.8492380955191432
3879000	-5467.63830314525	-5463.386038649071	-4.252264496178027	-5463.386038649071	1.3062062505130825	0.10128355538073207	1.014527285685926	0.005162841617271976	0.07071542090448342	-5.062395784212489	1.5995031565806723
3880000	-5467.009763454104	-5463.687711941677	-3.3220515124277776	-5463.687711941677	1.1381538955505357	0.006753310293348445	1.004219751017588	4.711791436933911E-5	0.006838002799145849	-5.626422110294059	2.200556177818734
3881000	-5465.494822002878	-5463.4326593418255	-2.062162661052808	-5463.4326593418255	1.2786009737200839	0.018986946286071477	0.9941270546349655	2.0319516964203057E-4	0.01428995489738766	-3.8585754632750966	0.7112570025177879
3882000	-5466.561701945208	-5463.339744772556	-3.2219571726528278	-5463.339744772556	1.1231933697929617	0.11263052791419627	0.9495539089139287	0.014418751131203522	0.12383728560141273	-3.953487272552234	1.0447779537111554
3883000	-5466.00246629255	-5464.570598020174	-1.4318682723760339	-5464.570598020174	1.1154719221493408	0.004419382738199093	1.0011975207768005	3.134039565208144E-5	0.005601881003674336	-3.937574912688516	1.2957781879046437
3884000	-5467.118998987703	-5463.70563252988	-3.4133664578231215	-5463.70563252988	1.1585585744570144	0.04586696772769413	0.9603163206644171	0.001220427701443783	0.03594205424660693	-4.733324481208089	0.3081933128152758
3885000	-5467.2298967588895	-5465.532530584733	-1.697366174157077	-5465.532530584733	1.1739468926604015	0.010070250942496847	1.0043677002656184	3.512701390691777E-5	0.005911189515903336	-3.8090972857759713	0.8268340955907606
3886000	-5470.473406916695	-5466.480448387381	-3.9929585293142815	-5466.480448387381	1.3233042710610599	0.010345897976865174	0.9959726358975557	2.2242456020826215E-5	0.004734954364363129	-6.091534998373012	2.023016023975785
3887000	-5468.355406254338	-5466.0200527986735	-2.335353455664613	-5466.0200527986735	1.0198047098638998	0.038924063237181214	0.9771946471892737	8.03176113170123E-4	0.028819684372907824	-3.749058006413919	1.101303615285113
3888000	-5465.767804406371	-5463.741510385818	-2.0262940205530997	-5463.741510385818	1.300618654202371	0.016353020131931618	1.0106739413058792	1.6325176592911088E-4	0.01265133767132174	-3.898359448047676	0.705454575273628
3889000	-5465.768889101453	-5462.583830051161	-3.1850590502917546	-5462.583830051161	1.242529856437189	0.08389245047546967	0.9719453959587132	0.006129103609143365	0.08043963644179346	-4.127462747582182	1.0599620320074508
3890000	-5468.716513386056	-5465.468578681007	-3.247934705049608	-5465.468578681007	1.0491711351663853	0.14333598378809587	0.9921565489918996	0.019408720255498755	0.13821916305824195	-3.7880703888393317	1.0204113974702815
3891000	-5467.547118470236	-5464.953664494235	-2.5934539759999824	-5464.953664494235	1.0817042179880396	0.04308952082391196	0.9915765837651939	0.002070622540187801	0.04589137340022656	-3.9494437627331784	1.1775198118755075
3892000	-5466.415934361359	-5463.0059293422155	-3.4100050191437483	-5463.0059293422155	1.0277400795915603	0.21292383810226273	1.0899098094592026	0.023612713979703107	0.1450837385820997	-3.585725711091128	1.288777494254798
3893000	-5468.312614671098	-5463.971135160067	-4.341479511030978	-5463.971135160067	1.2141735373974696	0.2137486617489521	0.9450487141228004	0.03370990851594989	0.18681205428076342	-4.513260362968481	0.3638819982615843
3894000	-5468.11884265798	-5465.075447786087	-3.0433948718926835	-5465.075447786087	1.0566723826714282	0.07133911127776855	1.0798230550790067	0.0034622409466626715	0.0556281221048631	-4.093295971119185	1.5152398501441078
3895000	-5468.022948926783	-5463.352071559634	-4.670877367148957	-5463.352071559634	1.059781245643325	0.024431762707003094	0.9961198403872542	2.2451934135799025E-4	0.015012744730479593	-6.3369512660025915	2.595252679335881
3896000	-5469.788704784067	-5465.310751362328	-4.477953421738749	-5465.310751362328	0.9623993218621316	0.48593390159562244	0.9798598191238377	0.21066167906282135	0.5234381969227397	-3.5589073740507384	0.6758296018884615
3897000	-5471.505071094836	-5467.593647886415	-3.9114232084210303	-5467.593647886415	0.9705306505467307	0.3504444234591232	0.9376358786659693	0.12403089769299491	0.37360825083951194	-3.4976457008452613	0.8355946679116191
3898000	-5468.387790515047	-5464.650415552541	-3.7373749625054	-5464.650415552541	0.9707102065919405	0.263673133992133	1.0055963842491902	0.07097961134328505	0.2781963463048529	-3.6817869876612956	0.9729401275924214
3899000	-5468.9374683821625	-5464.054168374025	-4.8833000081377325	-5464.054168374025	1.0543181453611807	0.47637000800281754	1.068703426545292	0.15415896753567662	0.3796172157588806	-3.9984485936043717	0.5204818131524447
3900000	-5469.728816864707	-5464.393808196696	-5.335008668011209	-5464.393808196696	1.1679059009976214	0.675438961177365	1.0875666409060825	0.3836684771364809	0.6141887455912287	-3.768140977225315	0.6413127720012021
3901000	-5467.851789437526	-5463.7868934374355	-4.064896000090619	-5463.7868934374355	0.8975482202227553	0.3582679966316475	1.1105894569258408	0.11427276123752247	0.33048581275944033	-3.620467321805182	1.5245425208053285
3902000	-5468.786483043421	-5464.46535399546	-4.321129047960926	-5464.46535399546	1.0482842338302734	0.04616905004162619	0.9812484704049538	0.003434256124642486	0.05898127662121636	-5.6372737952953145	0.19133532055607874
3903000	-5464.335259878962	-5463.149660685797	-1.1855991931642467	-5463.149660685797	1.1622738518560338	0.0013720046533557038	1.000567158119836	3.0186772142941747E-6	0.001737082001786525	-4.237827714901937	0.41607629763271065
3904000	-5466.693847568535	-5464.9561207239085	-1.7377268446265832	-5464.9561207239085	0.9709518238989658	0.0044412659970187555	0.9990207631138632	2.4746266207325792E-5	0.004968695861692537	-4.241102067624065	1.7190024031479187
3905000	-5465.282916455644	-5463.2570924037045	-2.025824051939564	-5463.2570924037045	1.1619171266561987	8.082156018738155E-4	1.0003115398838986	5.718475286960254E-7	7.561588070872578E-4	-5.323172225227218	1.8974949266682926
3906000	-5466.342565417543	-5465.412947254058	-0.929618163484637	-5465.412947254058	0.9903393434101799	0.0025549540753880186	1.0000979778817336	3.008667009042535E-6	0.001733656687484869	-3.692490232642143	1.2194914277200468
3907000	-5466.934274213994	-5462.984793568352	-3.9494806456426543	-5462.984793568352	1.5140607799032433	0.16419082416777653	0.8579403944025761	0.008680406702690846	0.1086254924579546	-4.372468441041903	0.7775510137253449
3908000	-5468.640008570704	-5465.510248157978	-3.1297604127262018	-5465.510248157978	1.364187357581994	0.0932493449853651	0.9849334546569555	0.006450293493673298	0.07900286695793086	-3.9989798640458187	0.7758423735334021
3909000	-5465.749052180636	-5462.707448107625	-3.0416040730108924	-5462.707448107625	1.119658863085297	0.051272317327805496	0.9981826935230507	0.0025275455475456776	0.050468984208819324	-4.29611703902912	1.4814261147412826
3910000	-5465.048598936972	-5464.087157654306	-0.9614412826657328	-5464.087157654306	1.306095789984013	0.0015828321209567966	1.0002146098259157	1.6814278800877291E-6	0.0012966011622328637	-3.947306888964975	0.9032845201448076
3911000	-5465.005430323203	-5463.6174887456955	-1.3879415775072252	-5463.6174887456955	1.238490159989713	0.0027372921608935148	0.9984134479572377	3.5892313711243587E-6	0.0018987045266653012	-4.118598559580754	0.45650487651766763
3912000	-5467.026497686822	-5463.758548247448	-3.2679494393740476	-5463.758548247448	1.1201246280424428	0.1849487424586994	1.06577124796367	0.009311797059673731	0.0925960732994663	-3.581772559366673	0.7879868083957139
3913000	-5466.871229877777	-5464.283088114462	-2.5881417633149937	-5464.283088114462	1.2196635824576862	0.01545662770837098	1.0096536815237929	1.7068699378782203E-4	0.012919462660922105	-4.48850929811621	0.36089564736609364
3914000	-5465.643920352965	-5462.11384806809	-3.530072284875496	-5462.11384806809	1.228606481081665	0.11452818447189793	0.9559013870638285	0.008681926241644	0.09554400196586342	-4.248940965286499	1.2527808232584845
3915000	-5465.688808751623	-5463.16021857242	-2.528590179203367	-5463.16021857242	1.1267983179406234	0.031043769404112537	1.0012187023881962	6.178796692364863E-4	0.02471800098191743	-4.067078341161562	1.3688620083667717
3916000	-5466.144537994532	-5464.246062672746	-1.8984753217851411	-5464.246062672746	1.313348123422612	0.012300220550593561	1.008718962049917	1.952274321353785E-4	0.013847996011557456	-3.9122727546426312	0.8666496400280383
3917000	-5468.04631575166	-5465.767483004133	-2.2788327475260646	-5465.767483004133	1.1690436469635683	0.02816389825903539	0.9973436627946662	9.75925807027932E-4	0.03134347252416064	-3.869685054644793	0.8183764576478451
3918000	-5467.186318790308	-5463.532225790609	-3.6540929996988565	-5463.532225790609	1.1633718188447262	0.1808812439260076	0.9338708974339354	0.05990566888629049	0.2511673662921003	-3.98880519133509	0.7450192960110662
3919000	-5466.638440433491	-5462.98880567912	-3.649634754371715	-5462.98880567912	1.355497041338372	0.16974469710863271	0.9275178171132635	0.006955542388676933	0.09162571645317896	-4.0427640438487735	0.7292204039897906
3920000	-5465.277983736683	-5463.567773528744	-1.7102102079395873	-5463.567773528744	1.0269245612672149	0.018608733747985034	1.0084959500856938	1.4819871029231964E-4	0.012113414500216205	-3.516876915028047	0.7596547912668513
3921000	-5469.357624545074	-5464.634506427352	-4.723118117721807	-5464.634506427352	0.9894800508109352	0.21543958964594942	1.1385051371554165	0.04506939977269599	0.19352479647415186	-4.886843485355695	0.2662142085896271
3922000	-5466.289013924136	-5463.7424393276215	-2.5465745965144135	-5463.7424393276215	1.2582537310944726	0.04300008785019159	1.0061505714150554	0.0010568557854687371	0.032483667811541904	-3.9037551226985605	0.6610108130780219
3923000	-5465.75144960807	-5462.534007605625	-3.2174420024451846	-5462.534007605625	1.1703864940821243	0.14301557347643942	0.9668810541183047	0.007256408220888208	0.08917235804073843	-3.759446997019291	0.8584615832093139
3924000	-5464.695729638909	-5462.944675440181	-1.7510541987288972	-5462.944675440181	1.154844597161557	0.00788643545078262	1.000397174051047	2.373652867974047E-5	0.0048721181711008235	-3.981044410395941	1.1526916244920626
3925000	-5466.105174192712	-5463.524851593461	-2.5803225992514065	-5463.524851593461	1.1606900322508633	0.06232680592770445	0.9631662799816918	0.004111638468113287	0.06587932081363797	-3.7160007537223976	0.7374920283019669
